,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.052132701421800945,0.053712480252764615,0.044233807266982623,0.053712480252764615,0.0,0.04897314375987362,0.0,0.0,0.0,0.0,0.0,0.04897314375987362,0.0,0.044233807266982623,0.0,0.0,0.0,0.022116903633491312,0.02843601895734597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036334913112164295,0.053712480252764615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045813586097946286,0.044233807266982623,0.0,0.04739336492890995,0.04897314375987362,0.0,0.05055292259083728,0.03949447077409163,0.0,0.045813586097946286,0.0,0.04739336492890995,0.04265402843601896,0.04265402843601896,0.0315955766192733,0.0,0.0,0.026856240126382307,0.0,0.0,0.0,0.0,0.0
F3,0.05,0.054411764705882354,0.04264705882352941,0.054411764705882354,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.045588235294117645,0.0,0.0,0.0,0.022058823529411766,0.030882352941176472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033823529411764704,0.054411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.045588235294117645,0.0,0.047058823529411764,0.047058823529411764,0.0,0.05,0.041176470588235294,0.0,0.047058823529411764,0.0,0.04852941176470588,0.04411764705882353,0.039705882352941174,0.03235294117647059,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0
FT9,0.048252911813643926,0.048252911813643926,0.04658901830282862,0.048252911813643926,0.0,0.048252911813643926,0.0,0.0,0.0,0.0,0.0,0.048252911813643926,0.0,0.04658901830282862,0.0,0.0,0.0,0.02329450915141431,0.029950083194675542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03826955074875208,0.048252911813643926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048252911813643926,0.04658901830282862,0.0,0.048252911813643926,0.048252911813643926,0.0,0.048252911813643926,0.04159733777038269,0.0,0.048252911813643926,0.0,0.048252911813643926,0.04492512479201331,0.04159733777038269,0.033277870216306155,0.0,0.0,0.028286189683860232,0.0,0.0,0.0,0.0,0.0
FC5,0.047954866008462625,0.0535966149506347,0.04090267983074753,0.056417489421720736,0.0,0.05218617771509168,0.0,0.0,0.0,0.0,0.0,0.04936530324400564,0.0,0.0465444287729196,0.0,0.0,0.0,0.021156558533145273,0.03385049365303244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03244005641748942,0.056417489421720736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04231311706629055,0.047954866008462625,0.0,0.045133991537376586,0.045133991537376586,0.0,0.047954866008462625,0.04372355430183357,0.0,0.04936530324400564,0.0,0.047954866008462625,0.0465444287729196,0.0380818053596615,0.031029619181946404,0.0,0.0,0.023977433004231313,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.045081967213114756,0.0,0.0,0.0,0.04371584699453552,0.04644808743169399,0.04644808743169399,0.0,0.0,0.0,0.045081967213114756,0.045081967213114756,0.04644808743169399,0.0,0.0,0.0,0.036885245901639344,0.04234972677595628,0.0,0.031420765027322405,0.0,0.040983606557377046,0.0,0.0,0.0,0.0,0.03961748633879782,0.0,0.03415300546448088,0.01639344262295082,0.04234972677595628,0.03415300546448088,0.020491803278688523,0.0,0.0,0.0,0.0,0.0,0.03551912568306011,0.0,0.0,0.0273224043715847,0.0,0.045081967213114756,0.0,0.0,0.0,0.0,0.04644808743169399,0.04644808743169399,0.0,0.028688524590163935,0.028688524590163935,0.03825136612021858,0.04644808743169399,0.0
C3,0.04755043227665706,0.05187319884726225,0.04178674351585014,0.053314121037463975,0.0,0.05187319884726225,0.0,0.0,0.0,0.0,0.0,0.05043227665706052,0.0,0.04755043227665706,0.0,0.0,0.0,0.021613832853025938,0.03314121037463977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03314121037463977,0.053314121037463975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043227665706051875,0.04755043227665706,0.0,0.04610951008645533,0.04610951008645533,0.0,0.04899135446685879,0.043227665706051875,0.0,0.04899135446685879,0.0,0.04899135446685879,0.04610951008645533,0.03890489913544669,0.03170028818443804,0.0,0.0,0.024495677233429394,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.02904162633107454,0.0,0.0,0.0,0.06485963213939981,0.06679574056147145,0.05227492739593417,0.0,0.0,0.0,0.03388189738625363,0.03388189738625363,0.041626331074540175,0.0,0.0,0.0,0.03581800580832527,0.027105517909002903,0.0,0.02420135527589545,0.0,0.05324298160696999,0.0,0.0,0.0,0.0,0.05614714424007745,0.0,0.030977734753146177,0.022265246853823813,0.05421103581800581,0.030977734753146177,0.01452081316553727,0.0,0.0,0.0,0.0,0.0,0.031945788964181994,0.0,0.0,0.016456921587608905,0.0,0.02904162633107454,0.0,0.0,0.0,0.0,0.03388189738625363,0.06582768635043562,0.0,0.02032913843175218,0.02032913843175218,0.051306873184898356,0.0590513068731849,0.0
CP1,0.0,0.0,0.0,0.0,0.029049295774647887,0.0,0.0,0.0,0.06073943661971831,0.09507042253521127,0.05369718309859155,0.0,0.0,0.0,0.032570422535211266,0.032570422535211266,0.040492957746478875,0.0,0.0,0.0,0.032570422535211266,0.027288732394366196,0.0,0.022007042253521125,0.0,0.04841549295774648,0.0,0.0,0.0,0.0,0.051056338028169015,0.0,0.028169014084507043,0.020246478873239437,0.04929577464788732,0.028169014084507043,0.013204225352112676,0.0,0.0,0.0,0.0,0.0,0.029049295774647887,0.0,0.0,0.017605633802816902,0.0,0.029049295774647887,0.0,0.0,0.0,0.0,0.03345070422535211,0.08362676056338028,0.0,0.018485915492957746,0.018485915492957746,0.04665492957746479,0.05897887323943662,0.0
