,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05605786618444846,0.0,0.0,0.0,0.0108499095840868,0.0,0.0,0.0,0.054249547920433995,0.05244122965641953,0.034358047016274866,0.0,0.0,0.0,0.05786618444846293,0.05244122965641953,0.0,0.0,0.0,0.04701627486437613,0.0,0.0,0.0,0.0,0.03616636528028933,0.05786618444846293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05244122965641953,0.05244122965641953,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.0,0.04701627486437613,0.0,0.05244122965641953,0.0,0.054249547920433995,0.0,0.0,0.0,0.0,0.05786618444846293,0.05786618444846293,0.0,0.05786618444846293,0.0,0.0,0.05786618444846293,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.06491228070175438,0.0,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.015789473684210527,0.0,0.054385964912280704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.0,0.06140350877192982,0.06491228070175438,0.0,0.06666666666666667,0.05964912280701754,0.05789473684210526,0.04736842105263158,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.05789473684210526,0.0,0.0,0.0,0.054385964912280704,0.0,0.0,0.0,0.06666666666666667,0.0,0.05263157894736842,0.06140350877192982,0.0,0.0,0.0456140350877193,0.0,0.0,0.0,0.0,0.0
FC1,0.05042016806722689,0.0,0.0,0.0,0.04201680672268908,0.0,0.0,0.0,0.05042016806722689,0.05042016806722689,0.05042016806722689,0.0,0.0,0.0,0.05042016806722689,0.05042016806722689,0.0,0.0,0.0,0.05042016806722689,0.0,0.0,0.0,0.0,0.05042016806722689,0.05042016806722689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05042016806722689,0.05042016806722689,0.05042016806722689,0.0,0.0,0.0,0.0,0.0,0.0,0.05042016806722689,0.0,0.05042016806722689,0.0,0.05042016806722689,0.0,0.0,0.0,0.0,0.05042016806722689,0.05042016806722689,0.0,0.05042016806722689,0.0,0.0,0.05042016806722689,0.0
C3,0.0,0.0,0.0,0.06506849315068493,0.0,0.06506849315068493,0.0,0.0,0.0,0.0,0.0,0.015410958904109588,0.0,0.05650684931506849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04452054794520548,0.0,0.0,0.0,0.06335616438356165,0.06678082191780822,0.0,0.06678082191780822,0.05650684931506849,0.05650684931506849,0.046232876712328765,0.0,0.0,0.0,0.0,0.0,0.06506849315068493,0.0,0.05650684931506849,0.0,0.0,0.0,0.05650684931506849,0.0,0.0,0.0,0.06678082191780822,0.0,0.04965753424657534,0.05821917808219178,0.0,0.0,0.04452054794520548,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.054514480408858604,0.0,0.0,0.0,0.010221465076660987,0.0,0.0,0.0,0.056218057921635436,0.04770017035775128,0.03236797274275979,0.0,0.0,0.0,0.05792163543441227,0.049403747870528106,0.0,0.0,0.0,0.04258943781942078,0.0,0.0,0.0,0.0,0.039182282793867124,0.056218057921635436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054514480408858604,0.054514480408858604,0.05281090289608177,0.0,0.0,0.0,0.0,0.0,0.0,0.049403747870528106,0.0,0.054514480408858604,0.0,0.056218057921635436,0.0,0.0,0.0,0.0,0.05792163543441227,0.05792163543441227,0.0,0.05792163543441227,0.0,0.0,0.05792163543441227,0.0
CP1,0.053465346534653464,0.0,0.0,0.0,0.011881188118811881,0.0,0.0,0.0,0.05148514851485148,0.0594059405940594,0.03762376237623762,0.0,0.0,0.0,0.05742574257425743,0.05148514851485148,0.0,0.0,0.0,0.05742574257425743,0.0,0.0,0.0,0.0,0.031683168316831684,0.0594059405940594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.04950495049504951,0.047524752475247525,0.0,0.0,0.0,0.0,0.0,0.0,0.04356435643564356,0.0,0.04950495049504951,0.0,0.05148514851485148,0.0,0.0,0.0,0.0,0.061386138613861385,0.061386138613861385,0.0,0.05742574257425743,0.0,0.0,0.05742574257425743,0.0
