,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.04597701149425287,0.04980842911877394,0.04980842911877394,0.04980842911877394,0.019157088122605363,0.0,0.0,0.0,0.0,0.0421455938697318,0.0,0.0,0.0,0.0,0.0,0.04980842911877394,0.0,0.04980842911877394,0.0,0.0,0.04980842911877394,0.04980842911877394,0.0,0.04980842911877394,0.0,0.01532567049808429,0.0,0.0,0.04980842911877394,0.0,0.0,0.0,0.0,0.0,0.0,0.04980842911877394,0.0,0.0,0.0,0.02681992337164751,0.0,0.0,0.04980842911877394,0.0,0.04980842911877394,0.0,0.04597701149425287,0.007662835249042145,0.0,0.04980842911877394,0.0,0.0,0.0,0.0,0.04980842911877394,0.0,0.04980842911877394,0.04980842911877394,0.0
FT9,0.0,0.01653944020356234,0.08778625954198473,0.039440203562340966,0.035623409669211195,0.013994910941475827,0.0,0.0,0.0,0.0,0.027989821882951654,0.0,0.0,0.0,0.0,0.0,0.05089058524173028,0.024173027989821884,0.043256997455470736,0.0,0.0,0.03435114503816794,0.047073791348600506,0.0,0.04071246819338423,0.0,0.030534351145038167,0.0,0.0,0.043256997455470736,0.0,0.0,0.0,0.0,0.0,0.0,0.047073791348600506,0.0,0.0,0.0,0.019083969465648856,0.0,0.0,0.08142493638676845,0.0,0.039440203562340966,0.0,0.01653944020356234,0.008905852417302799,0.0,0.03307888040712468,0.0,0.0,0.0,0.0,0.09033078880407125,0.0,0.043256997455470736,0.08524173027989822,0.0
FC5,0.0,0.022375215146299483,0.055077452667814115,0.05335628227194492,0.04647160068846816,0.0189328743545611,0.0,0.0,0.0,0.0,0.03614457831325301,0.0,0.0,0.0,0.0,0.0,0.055077452667814115,0.01549053356282272,0.04991394148020654,0.0,0.0,0.04647160068846816,0.04647160068846816,0.0,0.055077452667814115,0.0,0.024096385542168676,0.0,0.0,0.04991394148020654,0.0,0.0,0.0,0.0,0.0,0.0,0.055077452667814115,0.0,0.0,0.0,0.025817555938037865,0.0,0.0,0.055077452667814115,0.0,0.05335628227194492,0.0,0.022375215146299483,0.012048192771084338,0.0,0.04475043029259897,0.0,0.0,0.0,0.0,0.055077452667814115,0.0,0.04991394148020654,0.05163511187607573,0.0
FC1,0.0,0.024761904761904763,0.05333333333333334,0.047619047619047616,0.05142857142857143,0.015238095238095238,0.0,0.0,0.0,0.0,0.0419047619047619,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.02095238095238095,0.05333333333333334,0.0,0.0,0.045714285714285714,0.05333333333333334,0.0,0.049523809523809526,0.0,0.030476190476190476,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.01904761904761905,0.0,0.0,0.05333333333333334,0.0,0.047619047619047616,0.0,0.024761904761904763,0.009523809523809525,0.0,0.0380952380952381,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.05333333333333334,0.05333333333333334,0.0
C3,0.0,0.031818181818181815,0.05,0.05,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.045454545454545456,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.05,0.0,0.031818181818181815,0.031818181818181815,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06176961602671119,0.021702838063439065,0.0,0.0,0.0,0.05175292153589316,0.05008347245409015,0.0,0.0,0.0,0.0,0.0,0.0,0.05676126878130217,0.0,0.0,0.06010016694490818,0.0,0.06010016694490818,0.0,0.05008347245409015,0.06343906510851419,0.0,0.0,0.04674457429048414,0.0,0.0,0.0333889816360601,0.0,0.0,0.0,0.05509181969949917,0.04006677796327212,0.0,0.0,0.0,0.0,0.06010016694490818,0.0,0.0,0.0,0.0,0.05342237061769616,0.0,0.0,0.06176961602671119,0.0,0.05676126878130217,0.0,0.06010016694490818,0.0,0.0,0.05676126878130217
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052845528455284556,0.04878048780487805,0.0,0.0,0.0,0.052845528455284556,0.052845528455284556,0.0,0.0,0.0,0.0,0.0,0.0,0.052845528455284556,0.0,0.0,0.052845528455284556,0.0,0.052845528455284556,0.0,0.052845528455284556,0.052845528455284556,0.0,0.0,0.052845528455284556,0.0,0.0,0.052845528455284556,0.0,0.0,0.0,0.052845528455284556,0.052845528455284556,0.0,0.0,0.0,0.0,0.052845528455284556,0.0,0.0,0.0,0.0,0.052845528455284556,0.0,0.0,0.052845528455284556,0.0,0.052845528455284556,0.0,0.052845528455284556,0.0,0.0,0.052845528455284556
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
