,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.041033434650455926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.019756838905775075,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.030395136778115502,0.0425531914893617,0.0425531914893617,0.0,0.0425531914893617,0.031914893617021274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037993920972644375,0.041033434650455926,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.03343465045592705,0.0,0.0,0.0,0.02735562310030395,0.0425531914893617,0.0,0.0,0.0,0.0,0.0364741641337386,0.0425531914893617,0.019756838905775075
F3,0.0,0.05938697318007663,0.0,0.05172413793103448,0.03639846743295019,0.06130268199233716,0.0,0.0,0.0,0.0,0.0,0.06130268199233716,0.0,0.05747126436781609,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.03639846743295019,0.0,0.0,0.03639846743295019,0.0,0.0,0.04980842911877394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019157088122605363,0.05363984674329502,0.0,0.0,0.06130268199233716,0.06130268199233716,0.0,0.038314176245210725,0.0,0.05363984674329502,0.040229885057471264,0.0,0.05747126436781609,0.019157088122605363,0.06130268199233716,0.0,0.0,0.0,0.032567049808429116,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.054613935969868174,0.0,0.05649717514124294,0.035781544256120526,0.0583804143126177,0.0,0.0,0.0,0.0,0.0,0.0583804143126177,0.0,0.0583804143126177,0.05649717514124294,0.0,0.0,0.0,0.0,0.0,0.0,0.035781544256120526,0.0,0.0,0.035781544256120526,0.0,0.0,0.054613935969868174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0583804143126177,0.0,0.0,0.054613935969868174,0.0583804143126177,0.0,0.030131826741996232,0.0,0.0583804143126177,0.04519774011299435,0.0,0.0583804143126177,0.018832391713747645,0.0583804143126177,0.0,0.0,0.0,0.03766478342749529,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05491329479768786,0.0,0.049132947976878616,0.05202312138728324,0.05491329479768786,0.0,0.0,0.0,0.0,0.0,0.05491329479768786,0.0,0.05491329479768786,0.049132947976878616,0.0,0.0,0.0,0.0,0.0,0.0,0.05202312138728324,0.0,0.0,0.049132947976878616,0.0,0.0,0.046242774566473986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028901734104046242,0.05202312138728324,0.0,0.0,0.05491329479768786,0.05491329479768786,0.0,0.049132947976878616,0.0,0.05202312138728324,0.031791907514450865,0.0,0.05491329479768786,0.028901734104046242,0.05491329479768786,0.0,0.0,0.0,0.02023121387283237,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.05536332179930796,0.0,0.05363321799307959,0.0328719723183391,0.06228373702422145,0.0,0.0,0.0,0.0,0.0,0.06401384083044982,0.0,0.058823529411764705,0.05363321799307959,0.0,0.0,0.0,0.0,0.0,0.0,0.0328719723183391,0.0,0.0,0.0328719723183391,0.0,0.0,0.05190311418685121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01730103806228374,0.05536332179930796,0.0,0.0,0.058823529411764705,0.06401384083044982,0.0,0.03633217993079585,0.0,0.05363321799307959,0.04152249134948097,0.0,0.05709342560553633,0.01730103806228374,0.06401384083044982,0.0,0.0,0.0,0.03633217993079585,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.02771855010660981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0511727078891258,0.03837953091684435,0.028784648187633263,0.0,0.02025586353944563,0.0,0.0,0.0,0.031982942430703626,0.053304904051172705,0.031982942430703626,0.039445628997867806,0.03624733475479744,0.0,0.053304904051172705,0.03091684434968017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03837953091684435,0.046908315565031986,0.053304904051172705,0.05223880597014925,0.0,0.0,0.035181236673773986,0.042643923240938165,0.0,0.0,0.053304904051172705,0.0,0.053304904051172705,0.0,0.0,0.023454157782515993,0.0,0.0,0.0,0.03304904051172708,0.04051172707889126,0.0,0.0,0.0,0.0,0.031982942430703626,0.03091684434968017,0.021321961620469083
CP1,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04329004329004329,0.049783549783549784,0.032467532467532464,0.0,0.020562770562770564,0.0,0.0,0.0,0.03571428571428571,0.05194805194805195,0.030303030303030304,0.03896103896103896,0.03896103896103896,0.0,0.05194805194805195,0.031385281385281384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03787878787878788,0.05194805194805195,0.05194805194805195,0.0,0.0,0.0367965367965368,0.047619047619047616,0.0,0.0,0.05194805194805195,0.0021645021645021645,0.048701298701298704,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.02813852813852814,0.03896103896103896,0.0,0.0,0.0,0.0,0.032467532467532464,0.03463203463203463,0.021645021645021644
Pz,0.03971631205673759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04113475177304964,0.04397163120567376,0.0425531914893617,0.0,0.019858156028368795,0.0,0.0,0.0,0.04397163120567376,0.04397163120567376,0.029787234042553193,0.04113475177304964,0.0425531914893617,0.0,0.04397163120567376,0.031205673758865248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687943262411347,0.03971631205673759,0.04397163120567376,0.04397163120567376,0.0,0.0,0.04113475177304964,0.04397163120567376,0.0,0.0,0.04397163120567376,0.0028368794326241137,0.04113475177304964,0.0,0.0,0.031205673758865248,0.0,0.0,0.0,0.02695035460992908,0.04113475177304964,0.0,0.0,0.0,0.0,0.03546099290780142,0.04397163120567376,0.019858156028368795
P3,0.0,0.05351170568561873,0.0,0.051839464882943144,0.03177257525083612,0.061872909698996656,0.0,0.0,0.0,0.0,0.0,0.06688963210702341,0.0,0.061872909698996656,0.056856187290969896,0.0,0.0,0.0,0.0,0.0,0.0,0.03177257525083612,0.0,0.0,0.03177257525083612,0.0,0.0,0.05016722408026756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016722408026755852,0.05351170568561873,0.0,0.0,0.05852842809364549,0.06688963210702341,0.0,0.03678929765886288,0.0,0.051839464882943144,0.04013377926421405,0.0,0.05518394648829431,0.016722408026755852,0.06521739130434782,0.0,0.0,0.0,0.04013377926421405,0.0,0.0,0.0,0.0,0.0
