,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.061200923787528866,0.05658198614318707,0.0,0.04387990762124711,0.0,0.06351039260969978,0.03233256351039261,0.025404157043879907,0.0,0.0,0.0,0.04503464203233257,0.0,0.06004618937644342,0.0,0.025404157043879907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042725173210161664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03579676674364896,0.0,0.06004618937644342,0.04041570438799076,0.0,0.0,0.0,0.042725173210161664,0.049653579676674366,0.0,0.06351039260969978,0.03464203233256351,0.053117782909930716,0.03810623556581986,0.026558891454965358,0.0,0.06235565819861432,0.0,0.0,0.0,0.0,0.03695150115473441
F3,0.058402860548271755,0.057210965435041714,0.0,0.04529201430274136,0.0,0.05959475566150179,0.033373063170441,0.026221692491060787,0.0,0.0,0.0,0.04648390941597139,0.0,0.05959475566150179,0.0,0.026221692491060787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04410011918951132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03694874851013111,0.0,0.05959475566150179,0.041716328963051254,0.0,0.0,0.0,0.04410011918951132,0.04886769964243146,0.0,0.05959475566150179,0.03575685339690107,0.05363528009535161,0.03933253873659118,0.027413587604290822,0.0,0.058402860548271755,0.0,0.0,0.0,0.0,0.03814064362336114
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0506155950752394,0.0506155950752394,0.0,0.0506155950752394,0.0,0.05198358413132695,0.03556771545827633,0.030095759233926128,0.0,0.0,0.0,0.05198358413132695,0.0,0.05198358413132695,0.0,0.030095759233926128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049247606019151846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03967168262653899,0.0,0.05198358413132695,0.047879616963064295,0.0,0.0,0.0,0.0506155950752394,0.049247606019151846,0.0,0.05198358413132695,0.038303693570451436,0.05198358413132695,0.04240766073871409,0.03146374829001368,0.0,0.0506155950752394,0.0,0.0,0.0,0.0,0.04103967168262654
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.06037321624588365,0.054884742041712405,0.0,0.04171240395170143,0.0,0.07793633369923161,0.031833150384193196,0.024149286498353458,0.0,0.0,0.0,0.042810098792535674,0.0,0.0570801317233809,0.0,0.024149286498353458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04061470911086718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03512623490669594,0.0,0.0570801317233809,0.038419319429198684,0.0,0.0,0.0,0.04171240395170143,0.050493962678375415,0.0,0.07244785949506037,0.03293084522502744,0.05159165751920966,0.036223929747530186,0.025246981339187707,0.0,0.06695938529088913,0.0,0.0,0.0,0.0,0.036223929747530186
T7,0.05042016806722689,0.05042016806722689,0.0,0.047058823529411764,0.0,0.05042016806722689,0.04873949579831933,0.031932773109243695,0.0,0.0,0.0,0.047058823529411764,0.0,0.04873949579831933,0.0,0.020168067226890758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05042016806722689,0.0,0.04873949579831933,0.043697478991596636,0.0,0.0,0.0,0.043697478991596636,0.04201680672268908,0.0,0.05042016806722689,0.04873949579831933,0.0453781512605042,0.04873949579831933,0.03529411764705882,0.0,0.05042016806722689,0.0,0.0,0.0,0.0,0.05042016806722689
TP9,0.04741379310344827,0.04741379310344827,0.0,0.04741379310344827,0.0,0.04741379310344827,0.036637931034482756,0.04525862068965517,0.0,0.0,0.0,0.04741379310344827,0.0,0.04741379310344827,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04741379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04310344827586207,0.0,0.04741379310344827,0.04741379310344827,0.0,0.0,0.0,0.04741379310344827,0.04741379310344827,0.0,0.04741379310344827,0.040948275862068964,0.04741379310344827,0.04741379310344827,0.04310344827586207,0.0,0.04741379310344827,0.0,0.0,0.0,0.0,0.04525862068965517
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058419243986254296,0.061855670103092786,0.061855670103092786,0.0,0.061855670103092786,0.0,0.058419243986254296,0.0,0.061855670103092786,0.044673539518900345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061855670103092786,0.0,0.0,0.0,0.061855670103092786,0.0,0.0,0.0,0.061855670103092786,0.0,0.044673539518900345,0.0,0.0,0.0,0.0,0.0,0.061855670103092786,0.061855670103092786,0.061855670103092786,0.0,0.0,0.054982817869415807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058419243986254296,0.061855670103092786,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036734693877551024,0.07755102040816327,0.061224489795918366,0.0,0.06938775510204082,0.0,0.04897959183673469,0.0,0.07142857142857142,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06938775510204082,0.0,0.0,0.0,0.07551020408163266,0.0,0.0,0.0,0.05102040816326531,0.0,0.0326530612244898,0.0,0.0,0.0,0.0,0.0,0.053061224489795916,0.061224489795918366,0.07551020408163266,0.0,0.0,0.04897959183673469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.07551020408163266,0.0
