,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.041463414634146344,0.042682926829268296,0.0,0.04024390243902439,0.042682926829268296,0.042682926829268296,0.0,0.0,0.0,0.018292682926829267,0.0,0.03780487804878049,0.0,0.0,0.04024390243902439,0.0,0.041463414634146344,0.0,0.0,0.0,0.0,0.042682926829268296,0.042682926829268296,0.036585365853658534,0.0,0.0,0.042682926829268296,0.042682926829268296,0.0,0.0,0.0,0.03414634146341464,0.0,0.0,0.0,0.0,0.0,0.0,0.042682926829268296,0.0,0.042682926829268296,0.041463414634146344,0.0,0.0,0.0,0.0,0.0,0.042682926829268296,0.042682926829268296,0.03536585365853658,0.042682926829268296,0.036585365853658534,0.0,0.042682926829268296,0.0,0.041463414634146344,0.0,0.0,0.0,0.0
F3,0.030042918454935622,0.05836909871244635,0.0,0.029184549356223177,0.03347639484978541,0.0592274678111588,0.0,0.0,0.0,0.012875536480686695,0.0,0.026609442060085836,0.0,0.0,0.03261802575107296,0.0,0.03261802575107296,0.0,0.0,0.0,0.0,0.05150214592274678,0.05407725321888412,0.02832618025751073,0.0,0.0,0.05836909871244635,0.03347639484978541,0.0,0.0,0.0,0.02575107296137339,0.0,0.0,0.0,0.0,0.0,0.0,0.05836909871244635,0.0,0.05836909871244635,0.030042918454935622,0.0,0.0,0.0,0.0,0.0,0.060085836909871244,0.03261802575107296,0.027467811158798282,0.0592274678111588,0.02832618025751073,0.0,0.04978540772532189,0.0,0.029184549356223177,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.04824561403508772,0.0,0.0,0.0,0.0,0.0,0.05043859649122807,0.0,0.05043859649122807,0.0,0.05043859649122807,0.0,0.0,0.05043859649122807,0.0,0.03728070175438596,0.05043859649122807,0.05043859649122807,0.05043859649122807,0.0,0.0,0.0,0.0,0.05043859649122807,0.0,0.0,0.04824561403508772,0.0,0.0,0.0,0.05043859649122807,0.043859649122807015,0.05043859649122807,0.05043859649122807,0.04824561403508772,0.05043859649122807,0.0,0.0,0.0,0.0,0.05043859649122807,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.05043859649122807,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0
FC5,0.039540816326530615,0.04336734693877551,0.0,0.042091836734693876,0.04336734693877551,0.04336734693877551,0.0,0.0,0.0,0.01913265306122449,0.0,0.039540816326530615,0.0,0.0,0.04336734693877551,0.0,0.04336734693877551,0.0,0.0,0.0,0.0,0.04336734693877551,0.04336734693877551,0.03443877551020408,0.0,0.0,0.04336734693877551,0.04081632653061224,0.0,0.0,0.0,0.03188775510204082,0.0,0.0,0.0,0.0,0.0,0.0,0.04336734693877551,0.0,0.04336734693877551,0.042091836734693876,0.0,0.0,0.0,0.0,0.0,0.04336734693877551,0.042091836734693876,0.03316326530612245,0.04336734693877551,0.03443877551020408,0.0,0.04081632653061224,0.0,0.039540816326530615,0.0,0.0,0.0,0.0
FC1,0.04,0.044571428571428574,0.0,0.038857142857142854,0.04342857142857143,0.044571428571428574,0.0,0.0,0.0,0.017142857142857144,0.0,0.03542857142857143,0.0,0.0,0.04114285714285714,0.0,0.04228571428571429,0.0,0.0,0.0,0.0,0.04342857142857143,0.044571428571428574,0.03542857142857143,0.0,0.0,0.044571428571428574,0.04114285714285714,0.0,0.0,0.0,0.03314285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.044571428571428574,0.0,0.044571428571428574,0.04,0.0,0.0,0.0,0.0,0.0,0.044571428571428574,0.04228571428571429,0.03428571428571429,0.044571428571428574,0.03542857142857143,0.0,0.04114285714285714,0.0,0.038857142857142854,0.0,0.0,0.0,0.0
C3,0.02899751449875725,0.0579950289975145,0.0,0.028169014084507043,0.03231151615575808,0.06213753106876554,0.0,0.0,0.0,0.012427506213753107,0.0,0.02568351284175642,0.0,0.0,0.03148301574150787,0.0,0.03148301574150787,0.0,0.0,0.0,0.0,0.050538525269262634,0.05219552609776305,0.028169014084507043,0.0,0.0,0.06048053024026512,0.033140016570008285,0.0,0.0,0.0,0.024855012427506214,0.0,0.0,0.0,0.0,0.0,0.0,0.06213753106876554,0.0,0.061309030654515324,0.02899751449875725,0.0,0.0,0.0,0.0,0.0,0.06379453189726594,0.03148301574150787,0.027340513670256836,0.05716652858326429,0.028169014084507043,0.0,0.05136702568351284,0.0,0.028169014084507043,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.03691813804173355,0.0,0.0,0.0,0.0,0.0,0.06260032102728733,0.0,0.048154093097913325,0.0,0.0593900481540931,0.0,0.0,0.051364365971107544,0.0,0.028892455858747994,0.0593900481540931,0.0593900481540931,0.0593900481540931,0.0,0.0,0.0,0.0,0.05457463884430177,0.0,0.0,0.03691813804173355,0.0,0.0,0.0,0.0449438202247191,0.03210272873194221,0.0593900481540931,0.0449438202247191,0.04654895666131621,0.051364365971107544,0.0,0.0,0.0,0.0,0.06260032102728733,0.0,0.0,0.0,0.019261637239165328,0.0,0.0,0.0,0.0,0.0,0.04654895666131621,0.0,0.0,0.0,0.0,0.03531300160513644,0.0,0.0
CP1,0.040214477211796246,0.040214477211796246,0.0,0.040214477211796246,0.040214477211796246,0.040214477211796246,0.0,0.0,0.0,0.03753351206434316,0.0,0.040214477211796246,0.0,0.0,0.040214477211796246,0.0,0.040214477211796246,0.0,0.0,0.0,0.0,0.040214477211796246,0.040214477211796246,0.040214477211796246,0.0,0.0,0.040214477211796246,0.040214477211796246,0.0,0.0,0.0,0.03753351206434316,0.0,0.0,0.0,0.0,0.0,0.0,0.040214477211796246,0.0,0.040214477211796246,0.040214477211796246,0.0,0.0,0.0,0.0,0.0,0.040214477211796246,0.040214477211796246,0.040214477211796246,0.040214477211796246,0.040214477211796246,0.0,0.040214477211796246,0.0,0.040214477211796246,0.0,0.0,0.0,0.0
