,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.18590053351669866,0.0,0.0,-0.010000761511181606,0.017991924540759232,0.0,0.17863410794039522,-0.01166755509637854,0.0,0.1340222833077564,0.0,0.012411993804373802,0.0,-0.08953676473505959,0.0,0.0,-0.13217331937080223,0.06181036768393827,0.0,0.0,0.012851374671970879,0.014668719950623584,0.0,-0.02333511019275708,-0.004263655463574266,0.0,0.10666640977735829,0.03949270755937118,-0.12577783617544086,0.019559730065200242,0.07785705204561748,0.0,0.31000728325448856,-0.01166755509637854,0.0,-0.06036316304270056,-0.006639082314070929,0.0,-0.07461397061254965,-0.18620628720769752,-0.1556234244204607,-0.127909663907228,0.09365413506936596,0.22461232464401623,-0.13217331937080223,-0.12971791800777624,-0.11834234454898235,0.14477909010469922,-0.09619059944526838,-0.15329559499051565,0.005641815365624455,0.010281099737576703,0.03949270755937118,0.0,0.0,0.0,-0.0408377350895806,0.0,0.0
Fz,0.0,0.2081075730689973,-0.21872207913840175,0.09756407921142828,0.07064657281073382,-0.03518936760654159,-0.11766773604708998,-0.07351124145819588,-0.054565390042573166,-0.020217564864828497,0.054240785064422585,0.009417882834015071,-0.0333316609933659,-0.07329581813609898,0.17644946991171362,-0.008561739743413448,0.04330493961339397,-0.0036470772586776525,0.13058919283455744,-0.003594172695661473,0.003266675202065005,-0.14641038137515655,-0.06221716519169171,0.037530991805702345,-0.02004553014641876,-0.044727069286873096,-0.040418372010900185,0.15123930598058394,-0.10253016473648467,0.0,0.02447173052359463,-0.06479629380938273,0.0,0.053976840322854915,0.1078296855689267,0.01906036967306531,-0.07340963040194967,0.06227849840113444,0.04694806355979981,0.022812955803466126,-0.07630007181907121,-0.008193628599890349,0.1701964230183266,0.0968836484938339,0.023887718887834256,0.09174600544459653,-0.10259858205419811,0.017087252921704533,0.047097715207155874,-0.04388577093228375,0.013482004017202261,-0.05090357622112621,0.06396246167206442,-0.04124625883772704,0.0045099433038260075,-0.17199169562127561,-0.06651179533114406,-0.1292338824759787,0.039134931679401144
F3,0.0,-0.2732942552770114,0.17859564822865176,0.004980447628065236,0.0,-0.2536736586885044,-0.10761590771146186,0.053253737290729235,-0.10843369049862236,0.12881327185643224,0.11350091785406104,0.20159436023540178,0.09054448656223954,0.019309051448944497,0.03227281973389983,-0.046166068230735116,0.03819368164258717,0.06549947051857459,-0.0014347903641521575,0.0,-0.031023225272130122,-0.1037353985195217,-0.1245298537854815,0.13776861919211647,-0.07728669245687105,-0.03758528931866728,-0.1636244622957462,0.3286932053628748,-0.03963258053880083,0.0,0.15177779287759322,-0.010022743818311275,0.0,0.03840672480814175,0.042530716734371844,0.07929941501652722,-0.06624805993223801,-0.1359118356975437,0.02870276639173027,0.02167749498633326,-0.08941728389629161,0.014808698907016785,-0.03881069381224687,0.21085347172444222,0.043963382296586404,-0.01747982711367525,-0.09947327913888258,-0.022116261924654452,0.008258093328126955,-0.013690867582562393,-0.052620310606652655,-0.07666081749594039,-0.005512509100071202,0.05813246605941126,-0.11046117760222512,-0.03875623460663216,0.0,-0.13518547148872428,0.1889725060894986
FT9,-0.0037177797861091605,0.06615462822010673,-0.0925560055105504,0.04785055722335547,0.0015932948519916685,0.09404262871943257,0.010533801354146886,-0.06395674401384405,0.008956684659872437,0.00835541241747812,-0.005944437992796908,0.009239468155388569,-0.023747683967579127,-0.08325450915240254,0.1733018495513026,-0.08283600323785201,0.10155094949232615,-0.05857227267149146,0.07619989614976334,-0.061919086637308524,0.09060358206751765,-0.11249522165560949,0.0319414819073082,0.026027622907305977,0.07361662939432764,-0.06439041652423154,-0.0363058603418784,0.053860573791881236,0.07758457549211001,-0.004337409750460688,-0.012370250679953699,-0.09571788818115522,-0.004337409750460688,0.02312212359259854,0.18183416700432908,0.020131511992265882,-0.009573884436144398,0.043519030044525876,-0.02299660341521041,-0.024178000786661536,-0.02898215505391984,0.036347647660888334,0.11347640873327987,-0.033294078516359314,0.05673491110659834,-0.008235596084494963,-0.11566952300662048,-0.019584752068446655,0.025256110446599856,-0.12936164629256375,0.0688300600490978,-0.00977732715893602,0.018914267421661184,-0.11641554470472334,-0.07404769522714844,-0.15763865154936696,0.023288196347187207,0.04032268745263216,-0.046976320052999364
FC5,0.009321151751029487,0.05903396108985341,0.0,-0.02859611483241546,-0.36969097029639214,0.10480431328410353,0.2628794200475341,-0.0913633842941002,0.041009186665947925,0.021127943969000168,-0.023166063229712958,-0.010827012062322696,-0.2470277005370457,-0.39589428307129626,-0.05353237073225953,-0.023166063229712958,0.00017502452088612102,0.005592691050617693,-0.04364868866182791,-0.010384786965043741,-0.04701124593084328,0.0577972450814981,-0.02675678752408374,0.008397913714666626,0.03447807678730283,0.014399338129707775,0.08258793048409367,-0.17741290467133905,0.13705162751881525,0.009321151751029487,0.0,0.17255031116622474,0.010426016496894803,0.0810953225842581,0.17551844727465712,-0.0481614812211962,-0.026279938011121808,0.02796589694313457,0.20867659810084715,-0.22759415988324957,0.061501772207191045,0.02343969552543447,0.1683398785390902,-0.1620234907458595,0.051790858223820464,0.13080682437031588,-0.1252317542537222,0.08500011388522291,0.24971465671109744,0.07268395009370522,0.14635833715356425,-0.07215889597968686,-0.019424906781554306,-0.12166480561409686,-0.04473446692634227,-0.08779693456896404,0.11069190257151904,-0.00345891580770073,-0.13752943186117372
FC1,0.0,-0.07157881596356735,-0.2399901024094554,0.07099469548819086,0.09100800504369579,0.07925557610968742,-0.05619092521727145,0.03443346005334548,0.07942794253374957,0.0,-0.05735987396827163,-0.16021717181156958,-0.027285554951525855,-0.029050748617161566,0.08730818358899718,-0.02123454170380779,0.03637114245269032,0.002394351035126485,0.10440249065511857,-0.018012931868475728,0.0230235897372954,-0.05739620137945729,-0.006269138723878973,0.0,0.08054504943718557,0.015550594862801184,-0.04787404835466906,-0.04122238467899112,0.23701995433909367,0.0,0.0,-0.040023628080262025,0.03381845465160351,-0.013621178325658572,-0.019302260474893865,0.0,0.0016496807147123663,0.06453016976408324,-0.08517765166782514,-0.0060615920468277225,0.0538585201686723,0.049922754880237286,0.18057531641033195,-0.015565194876931,0.05885365467430244,0.17668649545520185,-0.05985378153210952,-0.05076115110942216,0.0682752975004363,-0.030550367657014233,0.11166835110418745,-0.11381765524032399,-0.052978299646636716,-0.09760276848495264,-0.07702867057011704,-0.19752745027904633,0.08411910074565802,-0.14001770787382017,0.007878966107539666
C3,0.13439484029224721,-0.21721938208294142,-0.15534444129893443,0.014419532134846383,0.3387709660850077,-0.08067335766563155,0.05038023525304949,0.013250195521770852,-0.11903283739611399,-0.05371840748918947,0.022780306596083273,-0.1078966598252023,-0.009382318245669765,0.11219854337041094,0.0,-0.0588296959743898,-0.07263350984790772,-0.03426863926034501,0.0028393276118080396,0.0,-0.2545866442108734,0.0009736503742652292,-0.14631016527891025,0.08795211265844137,0.16171116807800434,-0.03739567836526822,-0.08655846478747216,-0.007626406532199371,0.12679705048664308,0.06313981274655252,0.0,0.0871666061329813,0.042844917469441524,0.034071931341696476,-0.05420396729462301,0.0,-0.17850947464386857,-0.11383494453470078,0.10724498757339011,0.114634006751694,0.04785629659356368,0.0,0.04785629659356368,0.12108977853643174,-0.1724047557646573,0.026500391043541703,-0.0718975236159556,0.05139561617203443,0.27178892047452907,0.1284619429151052,0.05506274973920513,-0.20079658302521727,-0.09100848698299671,0.06887847699831186,-0.0023327501667939794,-0.06179192901818253,0.3013070888637,-0.2287468579282597,-0.018763867172016155
T7,-0.005449381353153543,-0.10659730782259234,0.0031698186450823335,-0.09411196343891583,-0.05495009506501967,0.0629448541181141,0.012382594252743758,0.023866916862716303,-0.040499402262042405,-0.1254768402827639,-0.032079953810506975,-0.04476738213490317,-0.0143276225682157,-0.004675632444887843,0.04313022798890112,0.04581872791922451,0.05609700512928433,0.171182638484829,-0.05737929212836318,0.03315875910634066,0.008255062835162506,0.07423524718505148,-0.0514451596332299,-0.06143483091424087,0.0038130220842667057,0.007689407993362145,0.16645112247265267,0.021950924805736648,0.040610056366583505,-0.07538310871862401,0.0906609392846285,-0.020336901543163702,-0.0381456694720748,0.11867413080719665,-0.07131476297566176,0.03531309709200702,0.002457262077340625,-0.02861141852477754,0.00028834789332244027,-0.07974482607795996,-0.06256597766738115,0.02544524866996374,-0.0482344203941667,-0.011102821806480494,-0.08182864767543248,-0.02230080161097881,-0.07503093470794647,0.007877847523596557,-0.006836512468214137,-0.16094657176874833,0.09920190214231263,0.11403084653239545,0.015716940315364063,0.03989341065520314,0.13930418534336728,0.034567751456561255,-0.03521281003434327,-0.05526437901223884,0.06786713227371666
TP9,0.0,-0.06893279523319834,-0.0707425054874388,0.03475841733598053,0.11668689265742833,0.1952956077101784,-0.08145083999457575,-0.044146213033633745,0.18579112899185188,0.044715997498262404,-0.01861312707262482,0.07753667771809902,0.04208256947006736,-0.07514508976296903,0.0,-0.02403993513639958,-0.006666096672521446,-0.08287858827871447,-0.004242061518877284,-0.08257272623638795,0.07663743793579078,0.0843451674273744,-0.07949733469792106,0.04016972540324612,0.08604590723758347,0.050589987778429886,0.04874346674267573,0.08820394004174106,0.09561502159401444,0.0,0.0,0.016784291004576558,0.0,0.0,0.02670921897290192,-0.013194464074949473,-0.17316012482495016,0.06739688095568815,-0.10946909773786921,0.0,-0.026754041070553302,-0.12473039095133957,0.34783176612538874,-0.06585525049516797,-0.04892832320068685,0.024670356193820096,-0.012726184556631853,-0.16049135229369665,-0.008484123037754568,-0.07650077202729855,0.06004846266663412,-0.058176843687459893,-0.014544210921864973,0.0,-0.1893054619349964,0.0,-0.06169968940141957,-0.09222351925455291,0.0645122411347208
CP5,0.16269449316177795,-0.055803587660518315,0.06403320735403605,0.007892998675725552,0.05367322800433734,0.0,-0.09145587977696057,-0.2450526472089311,0.02434722394692269,-0.0863070005731678,0.046371367219887626,0.06117073973687304,0.07576232143950559,0.15456790068876983,-0.12579225995416599,0.006129647609809991,-0.0174655439274324,0.15555249966799872,0.0,-0.005770721881852822,-0.05162485035226379,-0.07862975692890656,0.09361249624497492,-0.040015414730600905,0.0,-0.009135152244297468,0.0345318692062993,0.11194122835129691,-0.018778725858187854,0.002701544727338746,-0.18458890472057782,0.020872922001686743,0.009545655695919272,0.07005036324706429,0.034728478747018114,-0.12943773234782857,-0.058067306662649795,0.03703341439296617,-0.017051096229602818,0.03991321922624697,0.11778291700951805,-0.16591164296361077,0.0014909230001204819,0.09313172993904686,-0.03425910242267004,-0.0021743265541325457,-0.06239748538025353,0.1013168495176611,0.014097748461604626,-0.11597247351366158,-0.1705109622960282,0.23634320419552554,0.12633192180529662,-0.17671136092497466,0.0,-0.07918452943781228,0.01833697383601419,-0.028603417885639942,0.07474279532548501
