,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,-0.22083841649241065,0.0,0.0,-0.008226975513845219,0.014800785168037506,0.0,0.14695065273980096,-0.009598138099486089,0.0,-0.10138522560527549,0.0,-0.010210539366668388,0.0,0.07365606811447929,0.0,0.0,0.10873038626423134,-0.008559408437007702,0.0,0.0,0.010571989405741077,-0.012067001069699003,0.0,-0.019196276198972177,0.0035074318149752046,0.0,0.08774751206765093,-0.03248807980303577,0.10346923854176854,-0.18608083694612895,-0.06404792875455624,0.0,-0.1854695250701668,-0.009598138099486089,0.0,-0.08471708838802229,-0.06858123876382395,0.0,0.06138005676206607,-0.15317979172575624,0.12802126124659496,0.10522295444925614,-0.07704316067577056,0.013979462074557778,0.10873038626423134,0.05463137609609815,-0.09735254358050176,0.02256432473966919,0.0791297448112845,-0.06585645448931442,-0.004641154257576539,0.008457591524592861,-0.03248807980303577,0.0,0.0,0.0,0.32007477905550413,0.0,0.0
Fz,0.0,-0.2639840822066818,0.05651106479905206,0.010299419590614475,0.05811633684106521,-0.11958743592979457,0.0443468945656846,0.0725804834421523,-0.06828183103683148,0.016631674588635337,0.09955332274898411,0.01452765590018353,0.02741978783531772,-0.013547207786807448,-0.005916436223596538,0.06326631794986914,0.0670894852663834,-0.04326281257867797,0.048760426781660725,-0.0029566919205779914,-0.11300680372931303,0.012611106269558183,0.09355850750313266,0.03087430394681589,-0.1190948419179196,0.015441882795203504,-0.03436562762644005,0.0232976237553731,-0.03220234515491667,0.0,-0.020131299758916497,0.10582097726862708,0.0,0.04440323300924246,-0.04929828066379812,0.01337844299064191,0.07266407224393892,-0.021217800264515495,-0.07277680419392145,0.01876673377159397,-0.10805022296726242,-0.03952266073976289,-0.03025206657292127,-0.02680119854156197,0.05291422057862366,-0.025832428921294646,0.046854202846972295,-0.024324721575137008,0.03874422456071013,0.022723334875718586,0.011090767118391262,0.07698701218943783,0.052617753697354566,-0.027637546234939327,-0.06064914526890361,-0.06776759864829543,-0.054714924554435794,0.07956155791756421,0.05376998736872019
F3,0.0,0.2149030634273907,0.13032589345757037,0.004097090070418052,0.0,-0.014760290345282272,0.14220134134596094,-0.10564632516645935,0.028187902819140548,-0.13317498834952254,0.0933698169824661,0.029970641037669207,-0.03667301959810327,-0.08431828883370435,-0.026548748054503354,0.05063585473815733,-0.0314194557390299,0.05388215082657965,-0.03344893885597871,0.0,-0.08496300159121381,-0.08533635989468231,0.10244260466469565,0.15513217802985516,-0.05020308214549385,-0.030918970976334174,0.07606327591170658,-0.07437033428498063,0.03260314419843503,0.0,0.09631169916025017,-0.008245058927022446,0.0,-0.0013073460418187054,0.03498725219762021,0.0465526283351949,-0.02383009319758073,0.008742583706531793,0.08380231761468694,-0.017832664068098053,-0.08639636417842243,-0.04412729145840831,-0.005175733683878439,-0.03544149587659886,-0.09800375485156017,-0.017776213866560253,0.001028614230329349,0.058716372118533804,-0.0067933958354659246,0.011626149884608705,0.016903115746088736,0.06306386445725191,-0.004534782409862346,-0.15088503238757944,0.05459096126475185,-0.17421762302866795,0.0,0.06381924717412732,-0.18761110975320835
FT9,-0.0030583754279102874,-0.06315393192252167,-0.07613980096848186,-0.09011792704374019,0.10294639336258586,-0.031353755043245696,0.015915468007175613,0.04741153317908403,0.010590301589129486,-0.007892912391435886,0.06465786325909738,0.07848955207358878,0.019535673787777853,-0.01612698812687537,-0.07367916605998914,-0.014171600483571774,-0.027208391429012723,-0.05971874306098509,-0.026823963116730014,0.015255755407093584,-0.07111032100488131,0.018624098596707835,0.026276177992400354,-0.02141123114500743,-0.04642802434686262,0.027585699166968507,0.0039668434157529645,0.003661127171492457,0.07349044044606282,-0.0035681046658953353,-0.023465929691612333,0.23126591006807043,-0.0035681046658953353,0.04238216199163219,-0.004495401587161997,-0.07981363204339396,-0.05404853941354353,-0.029171738524943057,-0.01166781339578515,0.046165845416545656,-0.13927162373309177,-0.12674939896367401,0.006781414630963658,0.02738887117784747,0.03070063344487334,0.0039791294792692585,-0.02386023831880506,0.016111100692851453,0.056356738623582134,-0.005723026513194481,0.03299582394362304,-0.020387729431570842,0.04860657699217609,-0.040577328920194715,-0.03365596433312968,0.029015284396589895,0.0779632007609012,0.0244866429913155,0.045813443707983605
FC5,0.007667904802130875,0.04856339708016221,0.0,0.14825541370847445,-0.2092981230839207,0.15711249256184756,-0.1345817313874895,-0.07515870912521991,0.12780160604666002,0.01738058421816332,0.01905721226628076,0.02526487497020281,-0.06389881629337626,-0.35888230311628216,0.02427194190849281,0.01905721226628076,-0.04301329069553619,0.0046007428812785255,0.11392218219801394,0.008542888257298271,-0.08451058695677227,-0.034254996331510135,0.041885657030036674,-0.006908416966118038,0.017644559327649214,-0.01184539818055186,0.004649784295553187,0.07739812748471536,-0.0734055271413587,0.007667904802130875,0.0,0.09013600953043727,0.006759004494871092,0.07028805599404737,0.08258238062470434,0.05291035060690497,-0.02161879435692337,-0.009714688035496,-0.10827664080253228,-0.16590647483412285,-0.10391954758544904,0.05739673627693514,0.047592229569532137,-0.15614037415373044,0.04260496782890066,0.08664732854380787,-0.10302001249098133,0.0026654380281408473,-0.09398377689661999,-0.015829700313508815,0.05859425615247933,-0.05936042667023337,0.1253750482238975,0.11337675101956396,0.036800134031438704,0.08551585807827689,0.016291644272566304,0.10712893019213401,-0.01988127415627671
FC1,0.0,-0.1403685839928052,-0.08261580880431008,0.0006745936166036396,0.14260549490165603,0.09931318662949495,-0.1078153485033418,0.02832616620235456,0.2033015071690635,0.0,-0.047186234576897024,-0.12464668884473488,0.073615898578594,-0.05850097800787374,-0.05333122908608485,-0.01746827523580364,0.025629180915000847,-0.001969676740667338,-0.042939010219530165,0.01481806652911603,-0.07254496337712753,-0.04721611877341263,0.06637828123889794,0.0,0.021953508548288144,0.01279246215590206,0.040894091929613414,0.10484714049943869,0.11569319287765154,0.0,0.0,0.04502256411995071,-0.027820241291000893,-0.011205256762659476,-0.07134322744820412,0.0,-0.0013570849410244337,0.046513685165934564,-0.2735339246899733,-0.013744126748493223,-0.15518558761035983,0.02837659375168272,0.0325909906357177,0.01280447263716526,0.04570090084675814,-0.02382008824345962,-0.049237809993283845,-0.05261457434099476,0.012365404266618758,-0.02513179885073863,0.16033197032569182,0.02797996288832138,0.0028888427560681204,0.045890175561940236,0.08895139754845352,-0.11241813014182479,0.10715391968868372,-0.09748079512923741,0.10408191036918131
C3,0.11055788692043518,0.06359435059018223,0.08554235033476607,0.02862397628550867,-0.1384059334182314,-0.15862912935283077,0.05139910392194046,0.010900073358352764,0.07492800566530214,0.04419063713920176,0.018739875393920944,-0.08875955870112011,-0.007718222495749574,-0.10773488326196753,0.0,0.08265273487790277,-0.17891964790141032,0.028190578864663193,0.0023357300053613067,0.0,-0.14238399709145946,0.08511265150016147,0.19354605601518168,-0.07235247800109385,-0.05636399955511612,-0.07545128562332307,0.08015354134631732,0.06077411501872463,-0.15803804285126977,0.1738462198764196,0.0,-0.2858000689740396,0.19677012250918718,0.02802876006433568,-0.04459007558449843,0.0,0.16553396508241697,0.1014303656743061,-0.09528339679938264,-0.047195579059988044,-0.03936826008883047,0.0,-0.03936826008883047,0.16666054192843718,-0.14182617019318544,0.021800146716705528,0.08561701936757903,0.03363880113601533,-0.13793961973841487,0.03758082855605552,0.12301110876281739,0.06186616762504389,-0.07486675820877087,-0.0904599124353774,0.036176375128052635,-0.050832197769886206,-0.10112857668178535,0.06477815208869805,0.015435812122569252
T7,-0.0044828513216592005,0.1063656492144946,-0.11318460273331621,0.09567362783907868,-0.04520386633337191,0.05178063420203485,0.01018635426925276,-0.24007488814122388,-0.03331622200596041,-0.2115392405669487,-0.1170611524795094,0.039745588568442534,-0.17201050173172067,-0.06313705660279376,0.08369706239033864,-0.02650990709445145,0.06814040368877813,0.0034858716225057342,0.034497232208563496,0.12042458419656868,0.006790902846168506,0.12058814548443067,-0.042320584101043585,0.08788840205835258,-0.021966345701002553,-0.03120252136795811,-0.011177806629787117,-0.019081935363615667,0.033407249934938446,-0.062012776616285605,-0.030439984840214138,0.11689566208688287,-0.0313799592516144,-0.11780187783219388,0.11469096187601659,-0.05183638007516351,0.0004686778224484933,-0.023536751612019107,-0.00023720504235404832,0.0003782697349457986,0.0973075514199286,-0.12852058148835985,0.16531102058042205,-0.07645461889789486,-0.011685624816154655,-0.018345417855181474,0.011653866516784423,-0.006480592363488684,0.06164890227812955,0.10305472819436708,0.030442949436916483,-0.0327578194061669,0.023599765478300193,0.09620944192026502,0.11459648552909354,-0.009761656171361845,-0.009561655141147561,0.019308876889377873,-0.05515648470386374
TP9,0.0,-0.17620452879428453,-0.06666234319704,0.030587583339012455,0.15263371243696527,0.29725255544289714,0.043103439664803636,-0.03631621584522597,-0.15435819587596417,-0.04828498232001587,0.08140184468284287,-0.06378437764949169,0.03461859061460901,0.0618169739148798,0.0,-0.11874968197995138,0.005483763815029659,-0.06817881974574583,0.0034896678822916014,-0.04100691186109405,0.07700330314413326,-0.09328614345130501,0.05225437751015865,0.03304501831394496,-0.016058025675716,-0.14108965820078195,0.09365556833466823,-0.07255963999708845,0.046860723665902944,0.0,0.0,-0.02504139818803345,0.0,0.0,0.09375938943948554,-0.008860130792052053,0.06194726995593939,-0.08670883560869691,0.10736239632418612,0.0,-0.0174199069506441,-0.1006134776047065,-0.10482234305761724,-0.0033253815696512503,-0.04025014659688608,-0.011329357393117466,0.010469003646874805,-0.07826069154066577,0.006979335764583203,0.054192620673188065,0.10323855167417001,0.04785830238571339,0.011964575596428348,0.0,-0.006172086083401535,0.0,0.058711352073821915,0.06272338115703346,-0.05307002147438655
CP5,-0.05283719739391718,0.04590597913513854,-0.12637347442328936,-0.006493056230108483,0.04415347091789041,0.0,0.07523479913814371,-0.3071189224090148,-0.031915573538049934,0.020399384627920427,-0.03814670535188734,-0.050321185783340744,-0.0010004650738549834,0.047613011761103885,0.0036328472696872216,-0.019306498772592606,0.01436776610124336,0.056539297538269084,0.0,0.004747197257542106,-0.01696508221720819,0.06468358276421743,0.07700890712534768,0.03291807696813267,0.0,-0.07569198553138154,-0.028407121006724618,-0.175293642600321,0.022806947216131926,-0.0038232445378498714,-0.007432466517930948,0.01717079424584627,0.04631696789083131,-0.05762587404221279,0.13823314236743067,-0.08608449832225955,-0.04826573189282836,-0.03284231884530206,0.014026826957958996,0.032834007378931405,0.09689233895870394,0.0675418649848017,0.0012264853032747337,-0.11539707057324271,-0.057401486564579295,-0.001788676922247533,0.02517961565386025,0.06873740054416143,-0.011597299992035,0.09540300494219346,0.14026826957959,0.09747933241928033,-0.09411316629605544,0.1453689339279387,0.0,0.06513995799538547,0.015084634762886679,0.023530170006987677,-0.15420227090259692
CP1,0.0,0.15049330944851225,0.024656699658209057,0.1408528037466077,0.020008722859231425,-0.11009428886367487,0.020852641674398386,-0.2058557238363341,0.11024171530581309,-0.04492483894747063,-0.41796128916153386,-0.07119079922355784,-0.05743110257566415,0.014291944899451018,0.03715905673857264,0.11509168570931586,-0.007888031489649484,-0.009329191182862082,0.08503707215173355,0.0311384981104003,-0.05738957610978796,0.05066317293984731,0.0,0.04944563003015365,0.10289854576211208,-0.08391355020294766,0.01506610344743474,0.03572986224862754,0.0,0.0021437917349176527,0.0,0.0771765024570355,0.0,-0.08027297009681678,0.1635836556664927,0.015547214688037098,-0.06083611472967306,0.1017162002183136,0.07004891852002594,0.011433555919560814,0.044284405369076164,-0.0051895675640771894,0.055023987862886425,0.0,-0.05383299352739853,0.02429630632906673,0.07360351623217273,-0.178561064029113,0.011433555919560814,0.07296460688351984,0.00857516693967061,-0.01797235544642415,-0.00558537474737843,0.011433555919560814,-0.06169115922666438,-0.18236120996937175,0.027869292553929486,-0.0058580188812399035,-0.05662247813260788
Pz,-0.014566443841159618,0.05095843234423588,0.03137440166718883,0.22728240988727572,0.0429780766597761,-0.172371410788475,-0.0821361760216113,-0.0026099889112971932,-0.06353363998664689,-0.09322524058342155,0.07201544877927755,-0.5033249399819341,-0.0043699331523478855,0.023765252897015213,0.07232027369294836,0.0998448368498872,0.04611398352315257,0.04684637927269683,0.10589415288681124,0.021124669241791297,-0.08458703033529522,0.06967969003772445,0.0,0.0,0.04092904665597064,-0.04220956617028219,-0.06324097189781012,-0.05652457802306225,0.04092904665597064,-0.017479732609391542,-0.009126241780179033,0.029216451955228425,0.0,0.13624782534472343,0.1724949767031772,0.028866444394858467,0.01596905647338355,-0.05620198782840644,-0.04071769968021846,0.004295793448222607,0.06007327815634401,0.0,0.046574583054515215,-0.13276819706478493,0.03641522842264705,-0.0066893814569031484,0.06967969003772445,-0.2649293144356498,0.0650586686410826,0.030172160216648553,0.012246995536604353,-0.034998679309902796,-0.03796105071796532,0.0379926861750375,0.013452054012766626,-0.0797174408636613,0.04290948439738858,0.11676727471870894,-0.04719910730037816
P3,0.0,0.06246314437392036,-0.02450610896187801,0.058460038163462506,0.03633128534456653,0.16839037935500734,-0.010123200358757757,-0.2345573194742465,0.058880214450301935,-0.008429328987632427,-0.04797645217968758,-0.0008781895527623946,0.3226185089968312,-0.1745341204450244,-0.07564397619801816,-0.06937697466822917,-0.09223752243258375,0.21451773764363463,-0.15540150236379133,0.17731473241629003,0.0402988028218841,0.06285098592727448,0.0008785598626210131,-0.013172843291435919,-0.09120580253539327,0.0,0.0,-0.17085770243548795,-0.04592558562756435,0.0,-0.0637311469659714,0.13146080068420138,0.0,0.0,0.026194221834224665,-0.08427868196591858,-0.10534938423572977,0.0,0.0,-0.030791548059867835,0.0,0.31786397158194774,0.0028038197357286633,-0.08254981795966508,-0.08725706769368427,0.07149740326108092,-0.040548184175717324,0.0,0.0,0.0,0.05321613590824107,-0.13513649730259597,-0.052544559857579456,0.10175447712525736,0.1259337588183878,0.0,0.10731937544220661,-0.037035425964667745,-0.20699941005317984
P7,0.031622027094684174,-0.013372510181002575,-0.12498896522903338,-0.003095351375230225,-0.13013595368751854,-0.08496444565581147,-0.12655098505409756,-0.03661775208465635,0.09802828399352094,0.1253481424848955,0.014229912192607878,0.03004092573994997,-0.11870648639105622,0.09542945149326669,0.05379849008818531,0.006022452748183111,0.01849950764961435,0.0877543684725788,0.031368081757913585,0.0,-0.01217132687995773,0.0072934145849939645,-0.1266787547656309,-0.019791668722790565,-0.022699503820972876,0.10135269863986572,-0.0482941428340738,-0.05645034343074593,-0.06775276489164252,0.007114956096303939,0.0,0.0005006775751630172,0.0,-0.053168346719656055,0.17879698093701582,0.04664248996465916,0.005195316639893457,0.045061388609924945,-0.015920873540985946,-0.13666307028229116,0.4513628336958323,0.0,0.04834654997075098,0.023294624607389066,-0.01444078552879547,0.24353825790152153,-0.15513701145670777,0.05545015457014913,-0.0871651876268765,0.09348273108493614,-0.09325735556964829,-0.15187325700468834,0.052194182772795125,-0.07818300752098516,0.0,-0.029183523728344662,-0.00041852682919433983,-0.013372510181002575,-0.13071449037319746
O1,0.0,0.036378161023581664,-0.014450066047202394,0.03518523292220019,0.07452885458594655,-0.039045133688923615,0.0006530636030423905,0.07918356746975853,0.0,-0.003484380772120218,0.037979249673090396,0.06906451070390307,-0.05805637750140393,-0.027078481282456456,-0.3810045849595713,0.0,0.07380941780823733,0.0,-0.026388784487612147,0.03695633253429528,-0.015381628399384553,-0.017968000656130325,-0.004265278814566947,0.0578983463029659,-0.0399323716140398,0.018285780885186936,0.0,-0.13007252004899872,-0.023820609008948924,0.0,-0.0653906013074089,0.174233700519553,-0.019691048983481035,0.09042611135578665,0.009007871938501407,-0.03449659298849637,0.02054275852664797,-0.0011421194942208412,0.04040861390646495,-0.008406654841650821,-0.12710746158053107,-0.045604128593743076,-0.2770466190922751,-0.013611776576542244,0.1234848591269448,-0.010686140519470873,0.05683803202563232,0.0,0.02126826053326907,0.09956792200660239,-0.011007296324445807,-0.028664483615115265,0.08466425654594613,0.13599312083495244,0.0,0.006787862090489909,0.010748844247101057,0.08309300579378669,-0.05318459576514624
Oz,0.0,0.11350929719102744,-0.009025411870263674,0.04464028855320963,0.019728369142653707,-0.012671157537842506,0.08032464908196486,-0.028567967996711352,-0.033910333749778906,-0.017669667385830926,0.13002297572462543,0.07693363668759529,-0.06708387176515143,0.0025080974784926205,0.0,-0.03188001773604982,0.0,-0.06548178015811654,0.0040457180513287635,0.04278814999365505,0.0,-0.021654397531280917,0.01862045129193925,0.04791661875742629,-0.03831482353005029,-0.06678629101205517,-0.04663859443354546,0.0,0.02575110301893617,0.0,-0.11205934974818278,0.15239068810019385,0.0,-0.010611795008230918,0.12378866444583422,-0.195807242167834,-0.041852761953593394,0.013313627112142006,0.02751548772045384,0.0,0.040569618813964606,-0.13431557595848242,-0.041350416981670184,0.007045846122376324,-0.14045752426621785,-0.0030532665759682386,-0.04415849712670944,0.06794296528966533,0.0,-0.07702305726018904,0.06013065883284867,0.04509341518320848,0.0,-0.05242478000894665,-0.0280135032932808,-0.007596111077005003,0.05825157574432215,0.12557629379512372,0.0
O2,0.07639535906905522,0.10921384023608004,-0.04337158653705276,-0.02928856617809443,0.03325316624401025,0.05371466896631216,-0.18246325553151968,0.07477140425760312,0.01127144642002454,-0.0040715491061222965,-0.005880981534892433,0.07987857243264126,-0.05472929917960931,-0.03937812972146969,0.08959198306851218,0.0,-0.22403854549532456,-0.057828782049403685,0.06797809398114305,-0.017184773708915264,-0.14081026357104304,0.021385262560799482,0.03360663869099118,0.1467989515228165,-0.04644576306798716,-0.03808432349582536,0.0,0.039681503094769026,-0.1420846956805241,0.07514297613349694,0.040076253937865035,-0.016850953458805554,0.026095224854137834,0.09967855853252477,0.09922034704565809,-0.0479673993440772,-0.11254861272103263,0.007609050269658379,-0.06746691239097097,-0.1122136631974628,-0.005960422711232396,0.04325585551191408,0.011374002331985726,-0.007228597756175461,-0.02492778330260224,0.007609050269658379,0.08614860903789776,0.0,0.04844428671682502,0.006261914677791411,-0.03354644420729111,0.00879946634121768,-0.03534171755020969,0.05550033184538833,-0.01927626068313456,0.007609050269658379,0.05122376662989162,0.04158179125299587,-0.04418214402254496
P8,-0.010112227616723875,-0.08046617548491279,0.058498039278436643,-0.05564231723048808,0.007931937529279546,0.013415008769975126,0.04519267286123064,-0.013216586771774085,-0.08080877840964706,0.029803468304913646,0.0024835706898024257,0.04351933598348464,0.1641476964747431,0.12269626656795324,0.0,-0.07374428882316957,-0.04535590748972838,0.14484926673157258,-0.1033104555567097,0.11598679762180576,-0.019517431769606804,0.0,0.0946805767994171,0.06444699242539631,-0.055074073655032876,-0.10039084348625946,0.019074692079327788,0.14000852092613325,-0.011111207031326472,-0.01947121898809846,-0.03502206033501849,0.03149882560731713,-0.015955289232212132,0.0,-0.03135063671165953,-0.014409040899100957,-0.19056167774377833,-0.05200636934410063,0.034489145078307595,0.05015013381703035,0.004957460955799716,-0.19316568149002747,-0.01707578813694856,0.1722581320103828,-0.11387227837846699,0.0,0.0,0.0664996364773157,0.05827476237369215,0.0,-0.01919208487229118,-0.03016261297431592,-0.06062339885644337,0.0,-0.09235305042440262,-0.03568419362926647,0.09276390745199974,-0.04939634641021073,0.04142517493640418
TP10,0.0,0.08546775145886609,-0.04234707104044328,0.06856961075844124,0.12553769611188073,-0.020779973437318393,0.004102786949230485,0.006654670440886268,0.0029163495885389545,0.0,0.057354875241266104,0.07088967888086492,-0.11334226024724069,0.017760352968306786,-0.06507937418829374,-0.015770754471236874,0.0527286219709455,-0.0660951075857277,-0.1696867236686347,0.0009721165295129848,-0.06328899007272464,0.07374807581916148,0.02828912188458161,-0.00968656315735405,-0.04455819052382863,0.031593787209172004,0.0,-0.1157296876327583,0.0,0.0,-0.19555147599282738,0.2724864357425804,0.0,0.08142418619364798,0.11217533317222826,-0.2649210391475032,-0.11307882674396554,-0.03451833722256114,0.004374524382808431,0.04219217697490178,-0.02333188226557519,-0.13118620112484117,-0.019430795916387623,0.0004860582647564924,0.17515994958648315,-0.024355991323654996,-0.041456358404291016,0.002430291323782462,0.06258963256267833,0.08457413806762969,0.03542416349833075,-0.05425428699115918,0.05692069633216964,0.05074836466807099,-0.006853781576225622,0.01508793918903227,0.007290873971347386,0.0890586511297103,-0.0837052381372604
CP6,0.0,-0.043149035981285416,0.0,0.0077744662056627835,0.015705197840769188,0.033653995373076825,0.0,0.22646334386466285,-0.10238968332466658,-0.08294030328620902,-0.005946954271998574,0.03814119475615374,0.19968037254692253,0.0,0.09081783505814099,0.03424790426631781,-0.05134565426070836,0.03876537169549223,0.003365399537307683,-0.18918195395813023,0.0325321955273076,0.0,0.0,0.04052971818093312,0.11110693395754875,-0.22599465892389753,-0.054724977363136244,0.02804862069946742,-0.041830991987149124,0.0,0.01994095932738058,0.23751855240220757,0.0,0.0,0.006770669182219446,0.0996230601977216,-0.04574027958709896,0.10503250746552352,-0.10604037337527368,0.003365399537307683,0.0,-0.049669092686586785,0.10739823019237668,-0.024289956918974086,-0.04574027958709896,0.0,0.0,-0.13865782644924127,0.03814119475615374,0.05287364155201376,0.0,-0.00555195855872228,-0.3291368866900199,-0.11116625740723161,-0.049865296850453524,0.0,0.16153917779076876,0.023852506890127047,-0.0535260273356819
CP2,0.018875863576956694,-0.18783628685686507,-0.14038482245719658,0.0038837881726615057,-0.04890027461466248,0.07290889363304329,-0.12648221469983859,0.012011913185336075,0.16578627578099156,-0.007364305545694484,-0.03602323070009242,-0.08534203348051986,0.0401232372428295,-0.01824587210628774,-0.025940341468546076,0.0,-0.1353369314282491,-0.02143374409474944,-0.08856297568593818,0.028159603039435235,-0.03630833949881353,0.06158450367504063,0.06438379929663339,0.0,0.11732299533856602,0.00857993798952577,0.22533421440880294,-0.007530235325582235,0.1769834582673626,0.018875863576956694,-0.08317193458823045,-0.007063475565596212,0.018875863576956694,0.0,0.061219491544858666,-0.031040859113410323,-0.027416208430241933,0.11922930299037465,-0.17360773263233995,0.20150553282173422,-0.050726084371489004,-0.1281846462670607,0.10640562937560025,-0.03793587020091923,-0.11509191579542957,-0.06280048729347007,-0.028058501905322043,-0.03602323070009242,0.09051055843149912,0.0,0.19595969223629034,0.08785790480856764,-0.0786901684191295,0.01169774131245438,-0.06913810660427674,-0.08262678329712897,0.16668753267993164,-0.20753606590849027,0.1100400820932539
Cz,-0.012139629819531308,0.009709164365836324,-0.15351455028578812,0.08142073981937362,-0.03698329402274113,-0.056179833808706066,0.10010835975030918,0.11330095205089077,-0.07788357200290145,0.020354563010900027,0.0390581242221599,0.062129946267650484,0.041532198084842424,-0.013289572920748562,-0.0193479979196877,-0.03379436306325079,0.016064020129649442,0.0,0.08910216903617323,0.0,0.040726735088438354,-0.1990127152912108,0.01735221292815027,-0.05123297217496783,-0.10690480568576617,-0.010126134683114596,-0.11261867457228739,0.10352368527996307,-0.047517712294764106,0.06477920209338343,-0.07394138162805432,0.10504548632481475,0.05862483330329417,-0.05134871490123936,0.01001060352957753,-0.08169180702154764,0.09043903282755264,0.010538945162994091,-0.045266362483616374,0.03560461258255242,-0.08484329688330318,-0.0687646884997631,-0.06193269022788542,0.037901684362071926,0.023420969141249484,0.11359667679730584,-0.018239686336609884,-0.04137014208870571,0.0027536739985799287,0.024201949096354758,0.11300238848695508,0.03330754080303291,0.028713397243993882,-0.03802231023193716,0.06316947393678654,-0.021697622138500204,0.012403749236928354,-0.04423255797513641,0.0
