,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,-0.030862596864125763,0.0,0.0,-0.0035566093657379964,0.0,0.0,0.0,-0.004149377593360996,0.0,-0.05749851807943094,0.0,0.0,0.0,0.03184230477634572,0.0,0.0,0.04700530705079606,0.0,0.0,0.0,0.0,0.0,0.0,-0.008298755186721992,0.001516300227445034,0.0,0.0,0.0,0.04473085670962851,-0.03895327647132579,0.0,0.0,-0.0512733281711415,-0.004149377593360996,0.0,-0.022980442243746835,-0.016004742145820983,0.0,0.026535253980288095,-0.0995850622406639,0.05534495830174375,0.045489006823351025,0.0,0.0,0.04700530705079606,0.0016798844843478183,-0.04208654416123296,0.0,0.04624715693707354,-0.024056323317992064,0.0,0.0,0.0,0.0,0.0,0.0,0.0560586170928471,0.0,0.0
Fz,0.0,-0.0029366348769768874,-0.009853882029358128,-0.0039038536279111455,0.0,-0.015654802834165444,0.006086056384346318,0.02876020209871745,-0.014982435947262996,0.007190050524679362,0.012707853747496188,-0.0007859726748183776,0.011853867081228138,-0.005856602589016114,0.012825495530509134,0.010134607910550392,0.0025706299141977336,-0.01,0.02662261951029926,-0.010961538461538462,-0.021902896947591857,-0.005278259439744089,0.031286436066848035,0.0,-0.041346153846153845,0.014817184370235284,0.006760441268797273,0.013797123979790129,-0.013921417680648149,0.0,0.0,0.013818724027624144,0.0,-0.03288461538461539,-0.003059956949385635,0.004275165176836378,0.02068327902179437,0.011958802953750484,-0.043058761098986514,0.0,-0.00544231516637269,0.005934706568208317,0.02275628568866035,-0.0055769230769230765,-0.001463795629166792,0.0,0.009525396872851206,0.001950730963556458,0.0,0.009875706299141977,-0.010384615384615384,0.03439564710454722,-0.0021153846153846153,-0.022678181709468146,0.011400041854763968,-0.040026831893330145,-0.023653846153846154,0.011078806541301674,0.004663816556548776
F3,0.0,0.03855262106153841,0.0743029738489957,-0.04277312422028159,0.0,-0.006013923937549223,0.032051374123973145,-0.013366601318837996,0.030541291156040814,0.01291161193579368,-0.018891463197291035,-0.016931028337194797,0.010480664980122878,-0.014792372126180717,0.006143838091796169,-0.021836591954326898,0.0,0.0,-0.007485296738549278,0.0,-0.023881661022990556,-0.03689181963999287,0.05493314058547163,0.009035056017347307,-0.021703328501110775,-0.013366601318837996,0.03288296641226379,-0.007485296738549278,0.014094687387061799,0.0,0.004891651144490881,-0.003564427018356799,0.0,-0.01788132751010474,-0.03350561397255391,-0.0003564427018356799,0.028244251749541743,0.024704622425476008,-0.0352875054337545,0.0,-0.021564461413080827,-0.017594318352284033,-0.002237524940200522,0.0,-0.013366601318837996,-0.006950632685795759,0.010723682384175284,-0.006900715249235828,0.0,0.002802912370036735,0.007307397435609244,0.06360679436212505,-0.0019604348600962395,-0.022277668864729993,0.023600255499983673,-0.035564595513858786,0.0,-0.01042978139962953,-0.006950632685795759
FT9,-0.0013221683561040105,-0.012338242727824637,-0.052886734244160426,-0.013977120632111428,0.024203378025422252,0.0005105953425815803,0.0015671251958906496,0.012837058347690911,-0.016491688542289627,-0.00022036139268400177,0.010535062632440343,0.01267866520316722,0.011318126414765801,-0.006971869178006346,0.014496656285418309,-0.029761565366295276,-0.011458792419568091,-0.01013562643222435,0.01995258642421874,0.010744603563216475,-0.003946821036543462,-0.008804594506259637,0.0,0.0,-0.02435386686089268,0.005512986971626676,-0.005247348468831735,0.025216664401532148,0.0020895002611875328,-0.0015425297487880124,-0.007271925958572058,0.0661134059613992,-0.0015425297487880124,-0.023817716810401027,0.00806389168119051,-0.003791382415306672,-0.012181844845780408,-0.030630233583076247,-0.021350459643245532,0.014278251784781473,-0.01105444480401803,-0.009790330911979991,0.002782086564155708,0.011840501480062686,-0.004948289319505754,0.014180867627610658,-0.014771081617209355,0.006965000870625109,0.00992512624064078,-0.00247412547453673,-0.0057293962097840455,-0.003274916396583588,0.027936744347095248,-0.010507474291618506,-0.01865102299025844,0.005214925453540426,0.01116859684010281,0.031230385514639965,0.019883711498244902
FC5,0.0,0.0,0.0,0.039488636363636365,-0.05869073802541544,0.060511363636363634,-0.004887585532746823,-0.03470185728250244,0.028977272727272727,0.0,0.008238636363636363,0.007386363636363636,-0.0397788367546432,-0.1344941348973607,-0.002666788856304985,0.008238636363636363,-0.026032502443792765,0.0,0.02847629521016618,0.003693181818181818,-0.02656402737047898,0.0,-0.0009469696969696979,0.003693181818181818,0.017329545454545455,0.008238636363636363,0.005965909090909091,0.007432184750733137,-0.007221407624633433,0.0,0.0,0.039488636363636365,0.0,0.008238636363636363,0.0,0.02471590909090909,-0.012218963831867057,0.0,0.0,-0.0417369257086999,-0.02346041055718475,0.008238636363636363,0.0,-0.048640640273704794,-0.010752688172043012,0.029261363636363637,-0.04740957966764418,0.0,0.004829545454545454,0.003693181818181818,-0.013685239491691105,-0.030303030303030304,0.03409090909090909,0.07443181818181818,0.015909090909090907,0.03920454545454546,0.03295454545454545,0.039488636363636365,-0.01802297165200391
FC1,0.0,-0.01941536295897931,-0.03512901404090853,0.0076339695260317884,0.04837640821736249,0.04708565556647795,-0.030630310279245933,0.0,0.02982107355864811,0.0,-0.020399113082039913,-0.05388609461731704,0.020764303070466093,-6.910985430114494e-05,-0.008433214460465589,-0.013082039911308204,0.0024148775736808513,0.007068698917605479,0.005301524188204109,0.006406008394079964,-0.018274242203835375,-0.025942350332594236,0.015462778882261984,0.0,0.010324698764789924,0.0,0.003436929543703532,0.053675434459025596,0.02363596200574332,0.0,0.0,-0.0021154668441678154,0.0,-0.020842572062084258,-0.0346938815493342,0.0,0.0,0.011486635741108902,-0.07252552680957859,0.028009768440355652,-0.025942350332594236,0.028937486193947426,-0.006445142889889048,0.026949414623370884,0.0,0.0068478020764303075,-0.021286031042128603,-0.020399113082039913,0.01634636624696267,-0.010864745011086474,0.01480008835873647,0.012096036738426304,-0.014035569779157035,0.013837399353570617,0.03556439142920256,-0.04859955810835896,0.034018113540976364,-0.037774780241928575,0.030483764082173626
C3,0.0,0.010663166460267916,0.012746606949505503,0.0036231884057971015,-0.00333667000333667,-0.04488282749152315,-0.02665874042685637,0.0,0.032492967275575976,0.019104084321475624,-0.002669336002669336,-0.03837170503837171,-0.00333667000333667,-0.00333667000333667,0.0,0.028326745718050064,-0.06639973306639974,0.012187088274044796,0.0,0.0,-0.06491999245622435,0.028570401758807557,0.06785243741765482,0.0,-0.009009009009009009,-0.030363697030363696,0.021041133359973943,0.014492753623188406,0.007990203642377555,0.026350461133069828,0.0,-0.05805805805805806,0.03491436100131752,0.0,-0.028028028028028028,0.0,0.06752305665349144,0.044466403162055336,-0.046837680895651906,0.0048164106135120625,0.0,0.0,0.0,0.014492753623188406,-0.0707374040707374,0.0,0.031291172595520424,-0.013877513877513879,0.020750988142292492,0.0,0.013461748968995347,0.024052708835317526,-0.0323656990323657,-0.010027154954691185,0.008234519104084322,-0.027360694027360695,-0.009009009009009009,0.025648177822090865,0.014492753623188406
T7,-0.001937984496124031,0.04194630872483222,-0.023901808785529714,0.023366370116018935,-0.023578811369509043,0.0,0.0,-0.09825191197128141,-0.015503875968992248,-0.06943360560498066,0.014294261484834293,0.034695125123562764,-0.03972868217054264,-0.013882385585210622,0.026691726063506928,-0.013815184780535178,0.0012009434125869272,0.0,0.045510119140523386,0.020134228187919462,0.0,0.04138702460850112,-0.030038759689922482,0.029921700223713647,-0.00957286301441132,0.016752510275219814,-0.01905684754521964,0.01199642751851274,-0.00904392764857881,-0.026808785529715762,0.0,0.041107382550335574,-0.013565891472868217,-0.008397932816537468,0.03747203579418344,-0.027168634999913288,-0.010136482666527929,-0.014211886304909561,0.0025167785234899327,-0.019652983715727587,0.03215883668903803,-0.023255813953488372,0.05536912751677853,-0.025839793281653745,-0.013492187364514506,-0.02260981912144703,0.00922602015157033,0.0044742729306487695,0.0145413870246085,0.040881934689488926,0.0,-0.002583979328165375,0.00803808334633994,0.013702460850111857,0.0,0.009787472035794184,-0.023583146905294554,0.025265334790073358,-0.003383885680592407
TP9,0.0,-0.04178585423197492,-0.0006955329153605014,-0.02691271551724138,0.023060344827586208,0.029525862068965517,0.01799813871473354,-0.01740056818181818,-0.0052311912225705415,-0.0024857954545454545,0.020905172413793104,0.026508620689655173,0.0,0.026724137931034484,0.0,-0.026236775078369908,0.0023706896551724138,-0.02947443181818182,0.0015086206896551724,-0.028271943573667708,0.003017241379310345,-0.0074328957680250786,0.022590125391849528,0.0,0.014390673981191225,-0.0226905368338558,0.027801724137931035,0.0,-0.022440732758620692,0.0,0.0,-0.015277233542319746,0.0,0.0,0.0037984913793103446,-0.0038303291536050154,0.02678046630094044,0.03231778996865204,0.04267241379310345,0.0,0.015184169278996865,-0.0652649882445141,-0.014398021159874609,-0.001437597962382445,-0.01740056818181818,-0.021030074451410658,0.004525862068965518,-0.02950626959247649,0.003017241379310345,0.006343064263322883,0.01163793103448276,0.020689655172413793,0.005172413793103448,0.0,-0.007090027429467086,0.0,-0.012379996081504703,0.027115987460815047,0.003017241379310345
CP5,-0.050359712230215826,0.019845644983461964,0.012735818590363181,0.0,0.0,0.0,0.03252480705622933,-0.10763265273747295,-0.0025693730729701952,-0.057321665112389536,0.0,0.0,0.019294377067254686,-0.0041109969167523125,0.0015705186677559824,-0.003083247687564234,0.020948180815876516,-0.0035971223021582736,0.0,0.014332965821389196,-0.0073341862027782095,0.03252480705622933,-0.029804727646454265,0.023704520396912898,0.0,-0.017985611510791366,0.0,-0.011921664432511322,0.008269018743109152,-0.05481574733912665,0.023453532023963435,0.0,-0.018862654403174577,0.0,0.023704520396912898,-0.029495949625557075,0.005551205594037923,-0.0005138746145940391,0.006063947078280044,-0.012846865364850977,0.0,0.029199069473355002,0.0,-0.03483129388755494,-0.018499486125385406,-0.025693730729701953,0.010885416725683874,0.0,0.005512679162072767,0.046857772877618525,0.06063947078280044,0.013781697905181918,0.0,0.06284454244762955,0.0,0.04851157662624035,-0.05498458376156218,0.015435501653803748,0.008073553757403592
