,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.20090978013646701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03184230477634572,0.0,0.0,0.04700530705079606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001516300227445034,0.0,0.0,0.0,0.04473085670962851,0.177407126611069,0.0,0.0,0.10462471569370735,0.0,0.0,0.006065200909780136,0.0,0.0,0.026535253980288095,0.0,0.05534495830174375,0.045489006823351025,0.0,0.0,0.04700530705079606,0.034874905231235785,0.0,0.0,0.04624715693707354,0.017437452615617893,0.0,0.0,0.0,0.0,0.0,0.0,0.11296436694465505,0.0,0.0
Fz,0.0,0.10610182666148466,0.051107656432180334,0.03148076175670424,0.0,0.029537504858142247,0.03050913330742324,0.02876020209871745,0.020209871745044693,0.007190050524679362,0.020015546055188495,0.016906335017489314,0.011853867081228138,0.010104935872522347,0.012825495530509134,0.03148076175670424,0.006801399144966964,0.0,0.02662261951029926,0.0,0.00194325689856199,0.02876020209871745,0.031286436066848035,0.0,0.0,0.0194325689856199,0.02137582588418189,0.013797123979790129,0.011270890011659542,0.0,0.0,0.03439564710454722,0.0,0.0,0.038670812281383596,0.004275165176836378,0.02876020209871745,0.021958802953750484,0.001748931208705791,0.0,0.03148076175670424,0.015934706568208317,0.024679362611737272,0.0,0.007190050524679362,0.0,0.028371550719005052,0.02118150019432569,0.0,0.02506801399144967,0.0,0.03439564710454722,0.0,0.0013602798289933929,0.023707734162456275,0.015934706568208317,0.0,0.06684803731053245,0.004663816556548776
F3,0.0,0.09504878930249368,0.18070112034694616,0.0,0.0,0.0422840621611854,0.04987350921575714,0.0,0.04372967112396097,0.0187929165160824,0.0,0.0,0.010480664980122878,0.0,0.006143838091796169,0.01915431875677629,0.0,0.0,0.0,0.0,0.0,0.0,0.05493314058547163,0.009035056017347307,0.0028912179255511385,0.0,0.04553668232743043,0.0,0.014094687387061799,0.0,0.0187929165160824,0.0,0.0,0.008673653776653415,0.0,0.0,0.04517528008673654,0.046982291290206,0.013010480664980123,0.0,0.013010480664980123,0.003614022406938923,0.005782435851102277,0.0,0.0,0.0,0.028189374774123598,0.016624503071919046,0.0,0.035417419588001445,0.013010480664980123,0.06360679436212505,0.0,0.0,0.03144199494036863,0.0187929165160824,0.0,0.04517528008673654,0.0
FT9,0.0,0.02820825352603169,0.0,0.0891520111440014,0.024203378025422252,0.026292878286609787,0.0015671251958906496,0.023855127981891,0.0006965000870625109,0.0,0.0175866271983284,0.01532300191537524,0.011318126414765801,0.011318126414765801,0.025074003134250393,0.011666376458297057,0.0,0.014104126763015845,0.04353125544140693,0.018457252307156537,0.009054501131812642,0.024029253003656624,0.0,0.0,0.0020895002611875328,0.01741250217656277,0.007313250914156365,0.04196413024551628,0.0020895002611875328,0.0,0.0,0.07052063381507923,0.0,0.005049625631203204,0.04266063033257879,0.014278251784781473,0.00853212606651576,0.0,0.0015671251958906496,0.014278251784781473,0.024203378025422252,0.011144001393000175,0.02437750304718788,0.011840501480062686,0.004527250565906321,0.02211387776423472,0.018283127285390912,0.006965000870625109,0.00992512624064078,0.021765627720703465,0.0,0.008183876022984503,0.03586975448371931,0.026292878286609787,0.011318126414765801,0.03430262928782866,0.012711126588890823,0.06164025770503221,0.03134250391781299
FC5,0.0,0.0,0.0,0.039488636363636365,0.1588068181818182,0.060511363636363634,0.0,0.0,0.028977272727272727,0.0,0.008238636363636363,0.007386363636363636,0.030113636363636363,0.023863636363636365,0.028125,0.008238636363636363,0.013068181818181817,0.0,0.03238636363636364,0.003693181818181818,0.0022727272727272726,0.0,0.014204545454545454,0.003693181818181818,0.017329545454545455,0.008238636363636363,0.005965909090909091,0.05142045454545455,0.014772727272727272,0.0,0.0,0.039488636363636365,0.0,0.008238636363636363,0.0,0.02471590909090909,0.0,0.0,0.0,0.04232954545454545,0.0,0.008238636363636363,0.0,0.013920454545454545,0.0,0.029261363636363637,0.0,0.0,0.004829545454545454,0.003693181818181818,0.0,0.0,0.03409090909090909,0.07443181818181818,0.015909090909090907,0.03920454545454546,0.03295454545454545,0.039488636363636365,0.028409090909090908
FC1,0.0,0.03313452617627568,0.025403136735144688,0.033576319858626025,0.04837640821736249,0.15551137618732053,0.008394079964656506,0.0,0.02982107355864811,0.0,0.0,0.0015462778882261983,0.020764303070466093,0.01833443781753921,0.0019880715705765406,0.0,0.006406008394079964,0.007068698917605479,0.005301524188204109,0.006406008394079964,0.024519549370444003,0.0,0.015462778882261984,0.0,0.025624033576319857,0.0,0.029379279876297768,0.054340622929092114,0.02363596200574332,0.0,0.0,0.03180914512922465,0.0,0.0,0.0276121051468964,0.0,0.0,0.011486635741108902,0.005301524188204109,0.039761431411530816,0.0,0.028937486193947426,0.003976143141153081,0.026949414623370884,0.0,0.0068478020764303075,0.0,0.0,0.01634636624696267,0.0,0.01480008835873647,0.026286724099845372,0.017671747294013697,0.03490170090567705,0.03556439142920256,0.010823945217583389,0.034018113540976364,0.021426993593991604,0.030483764082173626
C3,0.0,0.05237154150197629,0.0461133069828722,0.0036231884057971015,0.0,0.013175230566534914,0.15118577075098813,0.0,0.041501976284584984,0.019104084321475624,0.0,0.0,0.0,0.0,0.0,0.028326745718050064,0.0,0.012187088274044796,0.0,0.0,0.014492753623188406,0.035243741765480896,0.06785243741765482,0.0,0.0,0.0,0.049736495388669304,0.014492753623188406,0.027009222661396576,0.026350461133069828,0.0,0.0,0.03491436100131752,0.0,0.0,0.0,0.06752305665349144,0.044466403162055336,0.009552042160737812,0.014492753623188406,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.031291172595520424,0.015151515151515152,0.020750988142292492,0.0,0.016798418972332016,0.04907773386034255,0.0,0.0013175230566534915,0.008234519104084322,0.0,0.0,0.054677206851119896,0.014492753623188406
T7,0.0,0.04194630872483222,0.0,0.03887024608501118,0.0,0.0,0.0,0.14205816554809844,0.0,0.01034675615212528,0.04530201342281879,0.0366331096196868,0.0,0.0145413870246085,0.029921700223713647,0.012024608501118568,0.0047539149888143175,0.0,0.05229306487695749,0.020134228187919462,0.0,0.04138702460850112,0.0,0.029921700223713647,0.01174496644295302,0.04194630872483222,0.0,0.018456375838926176,0.0,0.0,0.0,0.041107382550335574,0.0,0.0,0.03747203579418344,0.01482102908277405,0.015380313199105145,0.0,0.0025167785234899327,0.014261744966442953,0.03215883668903803,0.0,0.05536912751677853,0.0,0.012024608501118568,0.0,0.03215883668903803,0.0044742729306487695,0.0145413870246085,0.05089485458612975,0.0,0.0,0.01482102908277405,0.013702460850111857,0.0,0.009787472035794184,0.0041946308724832215,0.03495525727069351,0.003076062639821029
TP9,0.0,0.022844827586206897,0.026293103448275863,0.0004310344827586207,0.023060344827586208,0.029525862068965517,0.027586206896551724,0.0,0.1396551724137931,0.0,0.020905172413793104,0.026508620689655173,0.0,0.026724137931034484,0.0,0.022413793103448276,0.0023706896551724138,0.0,0.0015086206896551724,0.00581896551724138,0.003017241379310345,0.0021551724137931034,0.02543103448275862,0.0,0.07262931034482759,0.003232758620689655,0.027801724137931035,0.0,0.04396551724137931,0.0,0.0,0.01810344827586207,0.0,0.0,0.015517241379310345,0.0004310344827586207,0.04418103448275862,0.08771551724137931,0.04267241379310345,0.0,0.023706896551724137,0.0004310344827586207,0.007974137931034483,0.010991379310344827,0.0,0.005603448275862069,0.004525862068965518,0.015948275862068966,0.003017241379310345,0.02693965517241379,0.01163793103448276,0.020689655172413793,0.005172413793103448,0.0,0.032327586206896554,0.0,0.03556034482758621,0.02995689655172414,0.003017241379310345
CP5,0.0,0.019845644983461964,0.02866593164277839,0.0,0.0,0.0,0.03252480705622933,0.019294377067254686,0.0,0.2155457552370452,0.0,0.0,0.019294377067254686,0.0,0.023153252480705624,0.0,0.020948180815876516,0.0,0.0,0.014332965821389196,0.005512679162072767,0.03252480705622933,0.0,0.023704520396912898,0.0,0.0,0.0,0.006063947078280044,0.008269018743109152,0.017640573318632856,0.057883131201764054,0.0,0.03252480705622933,0.0,0.023704520396912898,0.012127894156560088,0.03638368246968027,0.0,0.006063947078280044,0.0,0.0,0.044101433296582136,0.0,0.0016538037486218302,0.0,0.0,0.016538037486218304,0.0,0.005512679162072767,0.046857772877618525,0.06063947078280044,0.013781697905181918,0.0,0.06284454244762955,0.0,0.04851157662624035,0.0,0.015435501653803748,0.028114663726571114
