,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,-0.06460820879098308,0.0,0.0,0.0,0.006398537477148081,0.0,0.06352833638025594,0.0,0.0,0.013668602416214516,0.0,-0.004414125200642055,0.0,0.0,0.0,0.0,0.0,-0.003700323668279628,0.0,0.0,0.004570383912248629,-0.00521669341894061,0.0,0.0,0.0,0.0,0.03793418647166362,-0.014044943820224719,0.0,-0.04149145638988089,-0.02768860353130016,0.0,-0.02890712803824158,0.0,0.0,-0.013643659711075442,-0.013643659711075442,0.0,0.0,0.03336380255941499,0.0,0.0,-0.03330658105939005,0.006043470733403562,0.0,0.021937842778793418,0.0,0.009754798536303372,-0.012038523274478331,-0.004414125200642055,-0.0020064205457463883,0.003656307129798903,-0.014044943820224719,0.0,0.0,0.0,0.08231312778588007,0.0,0.0
Fz,0.0,-0.11118650279396597,0.03428421879089243,0.008356402698465479,0.025124313007066214,-0.03604412272319363,0.01308557969118032,0.0026171159382360636,-0.014536528752053024,0.0,0.03033011074911674,0.007066433452884052,0.0,0.0,-0.015383234088162862,0.01721609692351482,0.026432870976184245,-0.008702975856260528,-0.005542966328253934,0.009683328971473436,-0.02695115103874228,0.010730175346767862,0.009159905783826224,0.013347291285003926,-0.010139818059745773,-0.008141493542953397,-0.021617069062324537,-0.0037253124485228314,0.0,0.0,-0.008702975856260528,0.03192881444647998,0.0,0.05208060717089767,-0.018252216209337528,0.0015084785886559414,0.010730175346767862,-0.021131484580690564,0.011596571504647695,0.008113059408531798,-0.04126895002807412,-0.023020774845592364,-0.0358345771124174,-0.006009521247057951,0.024339178225595393,-0.01116763487221024,0.010730175346767862,-0.012466567850089955,0.016749542004710807,-5.216598304737946e-05,0.01517927244176917,-0.0011133396353759425,0.02486260141324261,0.010730175346767862,-0.037619314991577765,0.010730175346767862,0.0,0.02331650453822011,0.018581523161476054
F3,0.0,0.05435226808336739,-0.017961698432615802,0.044544340008173276,0.0,-0.0003671071953010279,0.029423784225582346,-0.032305433186490456,-0.018355359765051395,-0.07048458149779736,0.059256232120964446,0.029887656496882214,-0.026334802962301524,-0.021659324522760644,-0.01762114537444934,0.04372701266857376,-0.013582966226138032,0.023293829178586023,-0.0069750367107195305,0.0,-0.012848751835535976,0.0,-0.010646108663729809,0.058030241111565184,0.0,0.0,0.0,-0.024665792930538576,0.0,0.0,0.03674492485929308,0.0,0.0,0.017316147855835937,0.04863097670617082,0.02048164103967398,-0.03854625550660793,-0.02092511013215859,0.07151614221495708,-0.007709251101321586,-0.0157856093979442,-0.0014823809549527837,0.0,-0.015321737126644329,-0.029001468428781204,-0.0007342143906020558,-0.010279001468428781,0.03228442991418063,-0.002936857562408223,0.0022231963739950678,0.0,-0.03634361233480176,0.0,-0.042951541850220265,0.0,-0.03975154329044465,0.0,0.038019523441752225,-0.07415565345080763
FT9,0.0,-0.01496387642651302,0.019970685232685966,-0.02498182154600309,0.02030144713008498,-0.014065158456352464,0.005313301575668743,0.007659453725907627,0.021069989006962258,-0.0031918289179699967,0.017417222098309967,0.021253206302674972,-0.0028726460261729973,0.0,-0.046348946550257494,0.02363503114694027,-0.000303685737834708,-0.015681423894880406,-0.03154887211713462,-0.004149377593360996,-0.026794930079765314,0.016855991205569805,0.011359472334188348,-0.00925630386211299,0.004282536157784185,0.006412605349945035,0.006962257237083181,-0.023633920030241087,0.029681201905459875,0.0,-0.0028726460261729973,0.03386531651562692,0.0,0.042139978013924516,-0.010007301791108411,-0.030712903000564798,-0.011183915895717371,0.018018979510657188,0.01630633931843166,0.005679736167094174,-0.04915416533673795,-0.045004787743376955,0.00014959139560585116,0.0,0.018220500991993294,-0.012460647462905369,0.004456045802335614,0.0,0.014438493667278094,0.0,0.01999384324389,-0.005538916745429246,-0.006923602071916852,-0.007034538302356373,0.0041011902165122,0.007328691828508612,0.022535727372663978,-0.02064454827082756,-7.807056807420179e-05
FC5,0.0033149171270718232,0.020994475138121547,0.0,0.024603762116163205,-0.0317910755570993,0.0074100446113601545,-0.05329353406636347,0.0022099447513812156,0.02627272628596859,0.0075138121546961326,0.0,0.0035359116022099448,0.012154696132596685,-0.02065451703589532,0.013159808529344723,0.0,0.007437397562113993,0.001988950276243094,0.020773480662983426,0.0,-0.009970801810504835,-0.01480880070336159,0.01905458650370676,-0.0066797642436149315,-0.009701614041181387,-0.013359528487229863,-0.003955757687590225,0.026027852250648548,-0.024512585613650426,0.0033149171270718232,0.0,-0.0005218769334303028,0.002921989818623886,0.02214764080799748,0.03570124499343312,-0.0018421995245796654,0.00287292817679558,-0.004199763375267288,-0.046809148042418786,-0.02998621498116771,-0.021465119560616093,0.016574585635359115,0.020574629052741263,-0.018860510805500982,0.029171270718232046,0.008197201749720502,0.00287292817679558,0.0011522973222329574,-0.04545973580522963,-0.010536530299905568,0.039016162120504946,0.004640883977900552,0.02011006306374757,-0.02541783803145589,0.0,-0.0022351268330276022,-0.025911493666489375,0.0068243441261709135,0.009428084533643046
FC1,0.0,-0.041267474815853536,-0.0005866823115283074,-0.007342335501979831,0.013273470030041541,-0.0041515044785946364,-0.01597941617635974,0.01224570412798736,0.05806833892948845,0.0,0.0,0.0,0.011060635986569228,-0.02522148763653646,-0.014622445366730616,0.005530317993284614,0.008664891015040935,-0.00792021120563215,-0.02386451682690734,0.0,-0.013087720129709747,0.005530317993284614,0.01323326091250247,0.0,-0.0008339625905726261,0.005530317993284614,0.014242023081771615,-0.008348896019279982,0.026379440695810094,0.0,0.0,0.021579202083087216,-0.012026987386330302,0.015998419909144777,0.0038514424905040714,0.0,-0.0005866823115283074,0.008621727048806628,-0.04572610974412343,-0.03395150119929197,-0.04114603632830038,-0.016669981697898933,0.020534576162007285,-0.02141390437078322,0.01975698744948295,-0.017145480584992833,0.0,-0.0023467292461132297,-0.01100066993951888,0.0,0.054513134505234054,0.0,0.015284447350882548,0.0060014135764405166,0.0028902475914072308,0.0,0.012305670175037704,-0.004367208433346752,0.014511957200812735
C3,0.04779535509929317,0.01682935038707506,0.024234264557388085,0.008751262201279031,-0.056497692970100113,-0.023694239036227846,0.048879121913548235,0.004712218108381017,-0.00010079031372572066,0.0,0.010770784247728038,0.0,0.0,-0.04323827046918123,0.0,0.007404914170313026,-0.0109491413005883,0.0,0.0010097610232245036,0.0,0.003365870077415012,0.00822470635338168,0.015819589363850556,-0.031278748850046,-0.01535774987714729,-0.002254699445142356,0.013610098477245699,0.011780545270952542,-0.07631173716363361,0.04880511612251767,0.0,-0.06549636365269051,0.05015146415348368,0.012117132278694043,0.008751262201279031,0.0,0.004039044092898014,-0.0006169729649723467,0.005645650983115841,-0.025219563415376546,-0.01701931922723091,0.0,-0.01701931922723091,0.0575563783237967,0.009424436216762033,0.009424436216762033,0.00572197913160552,0.02841992681787175,-0.0803837587324511,0.01624659348866705,0.03971726691349714,0.0026926960619320095,0.0,-0.029079631160091865,0.007404914170313026,0.005385392123864019,-0.034709954583977534,0.0023561090541905083,-0.0078196872125115
T7,0.0,0.004036697247706422,-0.025029103608847497,0.017994360842028812,0.004036697247706422,0.02238532110091743,0.004403669724770643,-0.005535025792739567,0.0011009174311926607,-0.02201706699704158,-0.0649010477299185,-0.017512682765323452,-0.034633294528521534,-0.013412438188206898,0.009491407760250346,0.0023546688596725457,0.028256880733944955,0.0015069795260116842,-0.03059659728081511,0.031926605504587154,0.0029357798165137615,0.010744518375324408,0.011743119266055046,0.008073394495412844,7.657720199506432e-05,-0.030241693456227105,0.014224562377844939,-0.02024575194113061,0.02348623853211009,0.0,-0.013159530497378004,0.009427860430840212,0.0,-0.04252907690828892,0.012110091743119266,0.004759214362764476,0.010339097093911204,0.004036697247706422,-0.002619324796274738,0.01981651376146789,0.009908256880733945,-0.032305005820721766,0.016096591940703397,-0.007212354882464141,0.008440366972477064,0.014678899082568808,-0.004187929211479103,-0.007275902211874272,0.012110091743119266,0.003669724770642202,0.013160812124189637,-0.011577575802885796,0.0021643472781450596,0.027889908256880733,0.04954128440366973,-0.014007540237741775,0.019449541284403668,-0.01691790112249148,-0.02046085164101633
TP9,0.0,-0.03438924515181952,-0.028123309897241752,0.04013605442176871,0.042924838945854166,0.09897959183673469,0.0006359385290081424,0.0017006802721088435,-0.06149950515630806,-0.01838831800973499,0.014285714285714285,-0.05408328826392644,0.014965986394557823,0.0,0.0,-0.025099980500583145,0.0,0.0,0.0,0.01054421768707483,0.030272108843537416,-0.03289570019462625,0.0,0.014285714285714285,-0.02133272995515134,-0.0383040290210189,0.012686578146672407,-0.03136830719307734,0.04269912399789554,0.0,0.0,0.0044515697030569935,0.0,0.0,0.036734693877551024,0.0,0.0,-0.069802945515686,0.0037414965986394557,0.0,-0.022714981070849107,0.021768707482993196,-0.030917797080974092,0.0,0.0,0.016132272270725487,0.0,-0.004326663061114116,0.0,0.017084984345279487,0.03299319727891156,0.0,0.0,0.0,0.004421768707482994,0.0,0.03776154052751442,0.0,-0.025959978366684695
CP5,0.02751762757902179,0.0,-0.06736842105263158,-0.002807017543859649,0.019088016967126194,0.0,0.0,-0.025138136964893674,-0.011228070175438596,0.06614053692024335,-0.01649122807017544,-0.02175438596491228,-0.019726888802068798,0.02469461033283102,0.0,-0.005263157894736842,-0.014736842105263158,0.028039664378337145,0.0,-0.012280701754385965,0.0,-0.004561403508771929,0.0630965005302227,-0.009473684210526316,0.0,-0.014736842105263158,-0.012280701754385965,-0.06385964912280702,0.0015906680805938495,0.053162917899201884,-0.02666666666666667,0.007423117709437964,0.038885974214433225,-0.024912280701754386,0.036055143160127257,-0.0077192982456140355,-0.026416996893081055,-0.01368421052631579,0.0,0.02704135737009544,0.04188759278897137,0.0,0.0005302226935312832,-0.015056091979684098,-0.00631578947368421,0.024920466595970307,0.0,0.02971591226209745,-0.010526315789473684,-0.005614035087719298,0.0,0.028359658424959543,-0.040686126769734515,0.0,0.0,-0.020350877192982456,0.061505832449628844,-0.005263157894736842,-0.07473684210526316
CP1,0.0,0.05349344322591783,0.06584922797456857,0.045781445868143915,0.0,0.0,0.01407811080835604,-0.09214876033057852,0.018619436875567667,-0.019421487603305785,-0.0530006530501948,0.04588766035384813,-0.026372719015770783,0.0,0.0,0.04854640034228837,-0.00371900826446281,-0.015154517681146368,0.0,0.0023400965313276414,0.0,-0.009917355371900827,0.0,0.012416961289886728,0.029064486830154404,-0.05165289256198347,0.006513237402511618,0.0,0.0,0.0,0.0,0.0,0.0,-0.03470286216137096,0.062216167120799276,-0.023553719008264463,-0.0256198347107438,0.009990917347865577,0.04486492369821574,0.0,0.0,-0.00371900826446281,0.0,0.0,-0.03161363448705534,0.0,0.0,-0.03202685762755121,0.0,-0.01942974455979162,0.0,-0.00371900826446281,-0.014462809917355372,0.0,-0.023553719008264463,-0.023140495867768594,0.0,0.0509855803514461,-0.00371900826446281
Pz,-0.006297229219143577,0.02546189405318179,0.04300203211711929,0.07680244120780105,0.010589013898080741,0.0,0.0,-0.03815637466305031,-0.061712846347607056,-0.04030226700251889,0.06274807582347419,-0.17163304532504706,-0.001889168765743073,0.0,0.005294506949040371,0.034887733447580886,0.005294506949040371,0.01786896095301125,0.005294506949040371,0.0,0.0,0.005294506949040371,0.0,0.0,0.0,-0.015743073047858942,0.007941760423560556,-0.050121110179423105,0.0,-0.007556675062972292,0.0,0.005294506949040371,0.0,0.05890138980807412,0.08338848444738584,0.005294506949040371,0.005294506949040371,-0.06082639985196719,0.037490810462985955,0.005294506949040371,0.0,0.0,0.005294506949040371,-0.04093198992443325,0.0006618133686300463,-0.002891891035846279,0.005294506949040371,-0.061231489646871716,0.005294506949040371,-0.028337531486146095,0.005294506949040371,0.00277561526138294,0.017207147584381206,0.005294506949040371,-0.015743073047858942,0.005294506949040371,0.0,0.08077332141958134,-0.031249426956308647
P3,0.0,0.0,-0.02235383447228549,-0.0030372057706909645,0.03212121212121212,0.03272727272727273,0.0,-0.04669703872437358,0.025454545454545455,-0.019323531441982462,-0.022047352799061226,-0.00037965072133637056,0.15232967488092775,-0.004555808656036446,-0.012528473804100227,-0.02999240698557327,0.0,0.05310416235245393,-0.05011389521640091,0.0,0.0,-0.0011389521640091116,0.041212121212121214,-0.0056947608200455585,0.0,0.0,0.0,-0.05618830675778284,0.04666666666666667,0.0,-0.019236556913094498,0.022424242424242423,0.0,0.0,0.0,-0.04207772485676814,-0.03236004693863464,0.0,0.0,0.0,0.0,0.1182522261337751,0.0012121212121212121,-0.03568716780561883,-0.02809415337889142,0.03090909090909091,-0.02885345482156416,0.0,0.0,0.0,-0.0029944087802857705,-0.008915579485055565,-0.017463933181473046,0.0,0.0,0.0,0.005454545454545455,-0.02733485193621868,-0.044798785117691725
