,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05298913043478261,0.009782608695652175,0.02221467391304348,0.008084239130434783,0.01514945652173913,0.015421195652173912,0.019769021739130435,0.01922554347826087,0.010869565217391304,0.017527173913043478,0.019769021739130435,0.02058423913043478,0.01888586956521739,0.021467391304347827,0.016508152173913042,0.008695652173913044,0.013722826086956522,0.02377717391304348,0.014945652173913044,0.00794836956521739,0.01684782608695652,0.01861413043478261,0.011820652173913043,0.018682065217391304,0.019633152173913045,0.0140625,0.01956521739130435,0.008967391304347826,0.02017663043478261,0.034375,0.03294836956521739,0.003125,0.02717391304347826,0.015081521739130434,0.017051630434782607,0.017119565217391303,0.017730978260869567,0.008695652173913044,0.01657608695652174,0.008220108695652173,0.013519021739130435,0.021399456521739132,0.008152173913043478,0.012296195652173913,0.015217391304347827,0.01895380434782609,0.01895380434782609,0.0140625,0.01888586956521739,0.01671195652173913,0.009035326086956522,0.017051630434782607,0.018070652173913043,0.0140625,0.00672554347826087,0.010258152173913043,0.010733695652173914,0.015421195652173912,0.013722826086956522,0.010665760869565217,0.012296195652173913
Fz,0.011185512098615126,0.04694871404656825,0.0041089636280627,0.027697458529904125,0.022751483792421246,0.027773550448942322,0.026556079744331152,0.010348500989194948,0.017348957540709177,0.013696545426875666,0.026784355501445745,0.02541470095875818,0.012555166641302693,0.018718612083396743,0.02092527773550449,0.025795160553949172,0.013392177750722873,0.022751483792421246,0.009054938365545578,0.0022066656521077463,0.017501141378785574,0.02297975954953584,0.011261604017653325,0.01316390199360828,0.024882057525490792,0.02138182924973368,0.026784355501445745,0.012555166641302693,0.014533556536295846,0.0065439050372850405,0.006848272713437833,0.028686653477400702,0.004413331304215493,0.014077005022066656,0.008826662608430985,0.013924821183990261,0.009359306041698372,0.012631258560340891,0.026479987825292955,0.008826662608430985,0.013696545426875666,0.02343631106376503,0.01803378481205296,0.018642520164358547,0.010196317151118552,0.011946431288997108,0.024805965606452596,0.009131030284583777,0.007457008065743418,0.008826662608430985,0.013772637345913864,0.00943539796073657,0.013772637345913864,0.017881600973976564,0.015598843402830619,0.012402982803226298,0.03195860599604322,0.013468269669761071,0.009207122203621975,0.01438137269821945,0.01027240907015675
F3,0.023005698005698006,0.0032763532763532763,0.051994301994301995,0.011752136752136752,0.01574074074074074,0.01047008547008547,0.010683760683760684,0.020655270655270654,0.01638176638176638,0.013034188034188035,0.012393162393162393,0.017948717948717947,0.023575498575498576,0.020584045584045585,0.01680911680911681,0.01225071225071225,0.02378917378917379,0.02094017094017094,0.015598290598290598,0.016096866096866096,0.015455840455840456,0.016025641025641024,0.009900284900284901,0.01844729344729345,0.019586894586894586,0.008404558404558405,0.01745014245014245,0.013603988603988605,0.024216524216524215,0.022792022792022793,0.021723646723646725,0.009401709401709401,0.026709401709401708,0.008618233618233618,0.014245014245014245,0.011253561253561254,0.022507122507122508,0.015527065527065526,0.01688034188034188,0.011111111111111112,0.013603988603988605,0.02158119658119658,0.0150997150997151,0.008333333333333333,0.017806267806267807,0.012962962962962963,0.01680911680911681,0.015954415954415956,0.016025641025641024,0.02150997150997151,0.0033475783475783475,0.016524216524216526,0.020227920227920228,0.021225071225071224,0.01403133903133903,0.013461538461538462,0.01217948717948718,0.01623931623931624,0.01339031339031339,0.009045584045584046,0.019800569800569802
FT9,0.006564551422319475,0.021091660588378313,0.009360564065159251,0.04716751762703623,0.01787016776075857,0.020301483102358377,0.014952589350838803,0.017079990274738634,0.017262338925358618,0.013676148796498906,0.015134938001458789,0.019815220034038416,0.018174082178458548,0.019268174082178458,0.020726963287138342,0.022307318259178217,0.021334792122538294,0.01361536591295891,0.012764405543398978,0.004741064916119621,0.012460491125699004,0.012582056892778994,0.012521274009238999,0.021638706540238268,0.022672015560418188,0.017019207391198637,0.02273279844395818,0.010333090201799172,0.020058351568198397,0.003950887430099684,0.008448820812059324,0.023522975929978117,0.010819353270119134,0.019268174082178458,0.006686117189399465,0.015013372234378798,0.017019207391198637,0.02461706783369803,0.018721128130318503,0.009907610017019208,0.011548747872599076,0.02188183807439825,0.016289812788718695,0.014101628981278872,0.009725261366399222,0.012035010940919038,0.019389739849258448,0.01762703622659859,0.014223194748358862,0.017079990274738634,0.013858497447118891,0.01537806953561877,0.013189885728178944,0.012764405543398978,0.018417213712618525,0.014831023583758814,0.03257962557743739,0.015560418186238755,0.005470459518599562,0.023644541697058107,0.017201556041818625
FC5,0.01566800762227398,0.02039664055332063,0.015950314065918555,0.02145528971698779,0.05067400663420143,0.027807184698990753,0.015032818124073682,0.006634201425647541,0.017150116451408005,0.004022866821935211,0.024278354153433553,0.03352389018279342,0.02145528971698779,0.026960265368057026,0.02300797515703296,0.010445338414849318,0.010868798080316183,0.02844237419719105,0.011645140800338767,0.009527842473004446,0.01623262050956313,0.023431434822499823,0.005787282094713812,0.02583103959347872,0.034582539346460585,0.009457265862093302,0.03451196273554944,0.011927447243983345,0.017008963229585717,0.015809160844096268,0.022584515491566096,0.016797233396852282,0.023502011433410967,0.006422471592914108,0.008751499752981862,0.006140165149269532,0.009739572305737878,0.011927447243983345,0.029783329804502788,0.006634201425647541,0.0045874797092243635,0.03338273696097113,0.006704778036558685,0.009316112640271015,0.008469193309337285,0.0063518949820029645,0.03084197896816995,0.006140165149269532,0.006422471592914108,0.00853976992024843,0.006140165149269532,0.01340955607311737,0.011433410967605336,0.020467217164231773,0.00853976992024843,0.018702801891453173,0.029924483026325076,0.009880725527560167,0.009880725527560167,0.012774366574917073,0.00628131837109182
FC1,0.014782551309971623,0.02276776875866165,0.010426978156140698,0.023493697617633473,0.02626542598825315,0.04784531115950637,0.01920411799643635,0.0034976572295915,0.019006137398534944,0.0039596119580281135,0.03227083745792912,0.035240546426450206,0.02164587870388702,0.030555005609450275,0.0316109021315911,0.015838447832112454,0.010294991090873094,0.03517455289381641,0.009305088101366066,0.006335379132844981,0.017950240876394113,0.02375767174816868,0.012538771200422358,0.01986405332277437,0.03662641061176005,0.0071932950570844055,0.03906817131921072,0.015310499571042038,0.02026001451857718,0.014452583646802613,0.013792648320464595,0.018610176202732132,0.019798059790140567,0.005873424404408368,0.005015508480168944,0.004355573153830924,0.00455355375173233,0.009305088101366066,0.037154358872830466,0.00488352141490134,0.0034976572295915,0.03253481158846433,0.010426978156140698,0.010558965221408301,0.008315185111859039,0.004487560219098528,0.03563650762225302,0.002903715435887283,0.0018478189137464528,0.004751534349633736,0.013528674189929387,0.008645152775028047,0.012472777667788556,0.019798059790140567,0.007985217448690029,0.010954926417211113,0.021909852834422226,0.01669636375635188,0.010163004025605491,0.008975120438197056,0.004025605490661915
C3,0.016865534648921522,0.019905920146856357,0.008604864616796696,0.014341441027994492,0.012907296925195044,0.01749655805415328,0.048588802202845345,0.016234511243689766,0.020594309316200092,0.02007801743919229,0.029486002753556676,0.01984855438274438,0.012907296925195044,0.016062413951353834,0.013767783386874713,0.014800367140890317,0.01411197797154658,0.01784075263882515,0.01416934373565856,0.0018357044515832951,0.02002065167508031,0.020995869664983936,0.020766406608536025,0.008088572739788894,0.02007801743919229,0.023692060578246903,0.019102799449288665,0.015603487838458009,0.012333639284075264,0.012391005048187242,0.010670032124827903,0.020250114731528223,0.011817347407067462,0.02174162459843965,0.015316659017898119,0.012792565396971088,0.00762964662689307,0.008604864616796696,0.01703763194125746,0.003728774667278568,0.01950435979807251,0.01669343735658559,0.01944699403396053,0.012391005048187242,0.019389628269848556,0.01812758145938504,0.0169229004130335,0.01187471317117944,0.015603487838458009,0.00992427719137219,0.021225332721431848,0.012620468104635154,0.023347865993575034,0.020995869664983936,0.01439880679210647,0.01416934373565856,0.0164066085360257,0.018988067921064708,0.018299678751720973,0.011243689765947683,0.015316659017898119
T7,0.01582662402117569,0.007168854086246829,0.01505459358111834,0.014944303518253006,0.004632182640344105,0.0029226866659313997,0.016047204146906364,0.04648726149773905,0.012462777103782949,0.03308701885960075,0.004191022388882762,0.002095511194441381,0.007334289180544833,0.004025587294584758,0.0036395720745560824,0.012573067166648286,0.01930076100143377,0.004521892577478769,0.021782287415903826,0.00821660968346752,0.012517922135215617,0.00794088452630418,0.017866990184184407,0.008161464652034852,0.005459358111834124,0.024208668798941214,0.0017094959744127054,0.016102349178339033,0.013731112826734311,0.010808426160802912,0.013179662512407632,0.01648836439836771,0.012573067166648286,0.025587294584757912,0.022388882761663176,0.027407080622035954,0.03010918716223668,0.027903385904929967,0.003805007168854086,0.015330318738281681,0.03148781294805338,0.004577037608911437,0.025201279364729236,0.0177015550898864,0.023657218484614537,0.028234256093525974,0.0017646410058453734,0.023657218484614537,0.03518253005404213,0.02994375206793868,0.01560604389544502,0.023988088673210544,0.021616852321605824,0.01295908238667696,0.021341127164442485,0.0177015550898864,0.015936914084041028,0.016764089555531048,0.014447998235358995,0.017150104775559723,0.03148781294805338
TP9,0.009847460899787604,0.014610285125828668,0.014352835167664285,0.01866512196691768,0.015382635000321812,0.018214584540130013,0.023685396151123125,0.015189547531698527,0.04582609255325996,0.017764047113342344,0.017056059728390294,0.018278947029671106,0.023363583703417647,0.021561433996266977,0.02053163416360945,0.01570444744802729,0.02104653407993821,0.016669884791143723,0.01654115981206153,0.001866512196691768,0.01428847267812319,0.018021497071506725,0.017892772092424535,0.016348072343438245,0.023878483619746413,0.016991697238849197,0.016348072343438245,0.015060822552616334,0.020982171590397117,0.007787861234472549,0.006758061401815022,0.018278947029671106,0.017764047113342344,0.015768809937568386,0.01061981077428075,0.013258672845465662,0.014996460063075239,0.018600759477376584,0.014545922636287572,0.007401686297225977,0.015382635000321812,0.01937310935186973,0.017506597155177963,0.008495848619424599,0.018729484456458775,0.014610285125828668,0.01596189740619167,0.016991697238849197,0.01287249790821909,0.016219347364356054,0.010362360816116368,0.017506597155177963,0.017764047113342344,0.020274184205445068,0.017635322134260153,0.012679410439595803,0.013323035335006759,0.02020982171590397,0.012421960481431422,0.014224110188582094,0.01570444744802729
CP5,0.015493210504277084,0.011066578931626488,0.010588024167015613,0.013040617335646348,0.0035293413890052044,0.004187354190345158,0.022312615899982055,0.034755039779864806,0.01585212657773524,0.04659927020398397,0.009271998564335707,0.004306992881497876,0.0059819345576359395,0.0019142190584435007,0.006041753903212299,0.01280133995334091,0.015493210504277084,0.0037686187713106417,0.022671531973440212,0.005742657175330502,0.01776634563617874,0.012203146497577316,0.02093677095172579,0.004007896153616079,0.004187354190345158,0.02871328587665251,0.003349883352276126,0.014177184901597176,0.008255069689537596,0.013220075372375427,0.013997726864868098,0.016749416761380632,0.009092540527606628,0.028773105222228867,0.027157982891667164,0.025483041215529103,0.023269725429203806,0.020398396841538553,0.004606089609379673,0.011485314350661004,0.03571214930908656,0.002153496440748938,0.02291080935574565,0.018424358437518693,0.022312615899982055,0.030448046898366932,0.0025124125142070948,0.022133157863252977,0.031106059699706885,0.02273135131901657,0.018723455165400492,0.020159119459233116,0.02362864150266196,0.014715559011784412,0.023150086738051086,0.017287790871567864,0.014296823592749894,0.017048513489262427,0.017168152180415147,0.0178261649817551,0.032302446611234076
