,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05456171735241502,0.0,0.01699463327370304,0.0,0.029516994633273702,0.03220035778175313,0.0017889087656529517,0.0035778175313059034,0.04382826475849732,0.0026833631484794273,0.017889087656529516,0.04561717352415027,0.04114490161001789,0.04293381037567084,0.03577817531305903,0.0008944543828264759,0.0,0.04025044722719141,0.025044722719141325,0.0008944543828264759,0.0,0.029516994633273702,0.0035778175313059034,0.052772808586762074,0.024150268336314847,0.0,0.02146690518783542,0.009838998211091235,0.03577817531305903,0.044722719141323794,0.04203935599284436,0.0,0.04382826475849732,0.0,0.0,0.011627906976744186,0.008050089445438283,0.004472271914132379,0.03130590339892665,0.0,0.0,0.03398926654740608,0.0026833631484794273,0.006261180679785331,0.0,0.007155635062611807,0.03041144901610018,0.007155635062611807,0.0026833631484794273,0.0035778175313059034,0.0026833631484794273,0.03667262969588551,0.0008944543828264759,0.04382826475849732,0.0008944543828264759,0.0026833631484794273,0.0,0.006261180679785331,0.011627906976744186,0.0008944543828264759,0.0008944543828264759
Fz,0.003189792663476874,0.0430622009569378,0.0,0.03189792663476874,0.006379585326953748,0.009569377990430622,0.044657097288676235,0.028708133971291867,0.0,0.030303030303030304,0.007974481658692184,0.006379585326953748,0.003189792663476874,0.009569377990430622,0.001594896331738437,0.044657097288676235,0.0,0.012759170653907496,0.004784688995215311,0.0,0.03827751196172249,0.012759170653907496,0.023923444976076555,0.004784688995215311,0.0,0.03349282296650718,0.0,0.0,0.003189792663476874,0.001594896331738437,0.001594896331738437,0.03668261562998405,0.0,0.028708133971291867,0.03349282296650718,0.0,0.006379585326953748,0.02711323763955343,0.007974481658692184,0.0,0.03189792663476874,0.007974481658692184,0.023923444976076555,0.02073365231259968,0.030303030303030304,0.022328548644338118,0.009569377990430622,0.01594896331738437,0.028708133971291867,0.022328548644338118,0.02711323763955343,0.0,0.03189792663476874,0.009569377990430622,0.03189792663476874,0.025518341307814992,0.03349282296650718,0.006379585326953748,0.009569377990430622,0.030303030303030304,0.03189792663476874
F3,0.04025423728813559,0.0,0.04025423728813559,0.0,0.025423728813559324,0.025423728813559324,0.0,0.00847457627118644,0.0423728813559322,0.006355932203389831,0.01694915254237288,0.03177966101694915,0.036016949152542374,0.02754237288135593,0.03177966101694915,0.0,0.0,0.023305084745762712,0.023305084745762712,0.00211864406779661,0.0,0.023305084745762712,0.00847457627118644,0.036016949152542374,0.025423728813559324,0.0,0.025423728813559324,0.023305084745762712,0.03177966101694915,0.04025423728813559,0.038135593220338986,0.0,0.0423728813559322,0.0,0.0,0.02754237288135593,0.019067796610169493,0.01059322033898305,0.025423728813559324,0.0,0.0,0.02754237288135593,0.006355932203389831,0.014830508474576272,0.0,0.01694915254237288,0.025423728813559324,0.01694915254237288,0.006355932203389831,0.00847457627118644,0.006355932203389831,0.0423728813559322,0.00211864406779661,0.02754237288135593,0.00211864406779661,0.006355932203389831,0.0,0.014830508474576272,0.012711864406779662,0.00211864406779661,0.00211864406779661
FT9,0.0,0.017336485421591805,0.0,0.04412923561859732,0.0,0.0,0.017336485421591805,0.04097714736012608,0.0,0.04334121355397951,0.0,0.0,0.0,0.0,0.0,0.016548463356973995,0.0,0.0007880220646178094,0.0,0.0,0.038613081166272656,0.0007880220646178094,0.0252167060677699,0.0,0.0,0.045705279747832936,0.0,0.0,0.0,0.0,0.0,0.04491725768321513,0.0007880220646178094,0.03546099290780142,0.04018912529550828,0.006304176516942475,0.014184397163120567,0.04018912529550828,0.0,0.0,0.04176516942474389,0.0,0.022852639873916468,0.02127659574468085,0.016548463356973995,0.0338849487785658,0.0,0.018912529550827423,0.04097714736012608,0.02206461780929866,0.038613081166272656,0.003940110323089046,0.04412923561859732,0.0,0.04491725768321513,0.03230890464933018,0.04412923561859732,0.014184397163120567,0.0,0.04176516942474389,0.04491725768321513
FC5,0.04176334106728538,0.002320185614849188,0.015081206496519721,0.0,0.04060324825986079,0.04176334106728538,0.004640371229698376,0.0,0.0382830626450116,0.0,0.025522041763341066,0.042923433874709975,0.04176334106728538,0.042923433874709975,0.04060324825986079,0.0034802784222737818,0.0,0.04060324825986079,0.03480278422273782,0.001160092807424594,0.0,0.04060324825986079,0.0,0.042923433874709975,0.031322505800464036,0.0,0.027842227378190254,0.012761020881670533,0.04176334106728538,0.04060324825986079,0.04060324825986079,0.0,0.037122969837587005,0.0,0.0,0.0069605568445475635,0.002320185614849188,0.0,0.04176334106728538,0.0,0.0,0.042923433874709975,0.0,0.0,0.0,0.001160092807424594,0.04176334106728538,0.001160092807424594,0.0,0.0,0.0,0.027842227378190254,0.0,0.042923433874709975,0.0,0.0,0.0,0.0,0.01740139211136891,0.0,0.0
FC1,0.04153354632587859,0.004259850905218318,0.013844515441959531,0.0,0.038338658146964855,0.042598509052183174,0.006389776357827476,0.0,0.038338658146964855,0.0,0.025559105431309903,0.043663471778487756,0.04153354632587859,0.04472843450479233,0.04046858359957402,0.005324813631522897,0.0,0.042598509052183174,0.03194888178913738,0.0010649627263045794,0.0010649627263045794,0.039403620873269436,0.0,0.042598509052183174,0.02875399361022364,0.0,0.025559105431309903,0.011714589989350373,0.04153354632587859,0.04046858359957402,0.04046858359957402,0.0,0.03727369542066028,0.0,0.0,0.006389776357827476,0.002129925452609159,0.0,0.04153354632587859,0.0,0.0,0.04472843450479233,0.0,0.0,0.0,0.0010649627263045794,0.04046858359957402,0.0010649627263045794,0.0,0.0,0.0,0.02875399361022364,0.0,0.04472843450479233,0.0,0.0,0.0,0.0,0.01810436634717785,0.0,0.0
C3,0.005970149253731343,0.04029850746268657,0.0,0.029850746268656716,0.008955223880597015,0.011940298507462687,0.04328358208955224,0.026865671641791045,0.0014925373134328358,0.028358208955223882,0.010447761194029851,0.008955223880597015,0.005970149253731343,0.011940298507462687,0.004477611940298508,0.041791044776119404,0.0,0.014925373134328358,0.007462686567164179,0.0,0.03582089552238806,0.014925373134328358,0.022388059701492536,0.007462686567164179,0.0014925373134328358,0.03134328358208955,0.0,0.0,0.005970149253731343,0.004477611940298508,0.004477611940298508,0.034328358208955224,0.0,0.026865671641791045,0.03134328358208955,0.0,0.005970149253731343,0.025373134328358207,0.010447761194029851,0.0,0.029850746268656716,0.010447761194029851,0.022388059701492536,0.019402985074626865,0.028358208955223882,0.020895522388059702,0.011940298507462687,0.014925373134328358,0.026865671641791045,0.020895522388059702,0.025373134328358207,0.0,0.029850746268656716,0.011940298507462687,0.029850746268656716,0.023880597014925373,0.03134328358208955,0.005970149253731343,0.011940298507462687,0.028358208955223882,0.029850746268656716
T7,0.0014534883720930232,0.014534883720930232,0.0014534883720930232,0.040697674418604654,0.0,0.0,0.014534883720930232,0.0436046511627907,0.002180232558139535,0.04505813953488372,0.0,0.0,0.0,0.0,0.0,0.013808139534883721,0.0,0.0,0.0,0.0,0.032703488372093026,0.0,0.02688953488372093,0.0,0.0,0.042877906976744186,0.0,0.0,0.0,0.0014534883720930232,0.0007267441860465116,0.040697674418604654,0.00436046511627907,0.034156976744186045,0.03561046511627907,0.00944767441860465,0.016715116279069766,0.042877906976744186,0.0,0.0,0.0377906976744186,0.0,0.024709302325581394,0.023255813953488372,0.015261627906976744,0.037063953488372096,0.0,0.021075581395348836,0.0436046511627907,0.023982558139534885,0.040697674418604654,0.007267441860465116,0.042877906976744186,0.0,0.0436046511627907,0.03343023255813953,0.0377906976744186,0.016715116279069766,0.0,0.04142441860465116,0.0436046511627907
TP9,0.04607843137254902,0.0,0.018627450980392157,0.0,0.029411764705882353,0.03235294117647059,0.0,0.004901960784313725,0.047058823529411764,0.00392156862745098,0.016666666666666666,0.0392156862745098,0.04215686274509804,0.03627450980392157,0.03627450980392157,0.0,0.0,0.03235294117647059,0.024509803921568627,0.000980392156862745,0.0,0.029411764705882353,0.004901960784313725,0.04411764705882353,0.025490196078431372,0.000980392156862745,0.023529411764705882,0.010784313725490196,0.03627450980392157,0.04607843137254902,0.043137254901960784,0.0,0.049019607843137254,0.000980392156862745,0.0,0.013725490196078431,0.00980392156862745,0.0058823529411764705,0.03137254901960784,0.0,0.0,0.03431372549019608,0.00392156862745098,0.00784313725490196,0.0,0.008823529411764706,0.030392156862745098,0.008823529411764706,0.00392156862745098,0.004901960784313725,0.00392156862745098,0.041176470588235294,0.00196078431372549,0.03627450980392157,0.00196078431372549,0.00392156862745098,0.0,0.00784313725490196,0.00980392156862745,0.00196078431372549,0.00196078431372549
CP5,0.000723589001447178,0.015195369030390739,0.000723589001447178,0.041968162083936326,0.0,0.0,0.015195369030390739,0.0426917510853835,0.001447178002894356,0.04486251808972504,0.0,0.0,0.0,0.0,0.0,0.01447178002894356,0.0,0.0,0.0,0.0,0.03473227206946455,0.0,0.02604920405209841,0.0,0.0,0.04486251808972504,0.0,0.0,0.0,0.000723589001447178,0.0,0.0426917510853835,0.00361794500723589,0.03400868306801737,0.0361794500723589,0.008683068017366137,0.015918958031837915,0.041968162083936326,0.0,0.0,0.03835021707670044,0.0,0.023878437047756874,0.02243125904486252,0.015195369030390739,0.0361794500723589,0.0,0.020260492040520984,0.0426917510853835,0.023154848046309694,0.03979739507959479,0.006512301013024602,0.04413892908827786,0.0,0.045586107091172216,0.03256150506512301,0.03979739507959479,0.015918958031837915,0.0,0.04124457308248915,0.045586107091172216
