,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0425531914893617,0.0425531914893617,0.0,0.0,0.01276595744680851,0.04680851063829787,0.0,0.0,0.0,0.0,0.04680851063829787,0.0,0.0,0.01276595744680851,0.03404255319148936,0.01276595744680851,0.02127659574468085,0.0,0.0,0.0,0.00425531914893617,0.03829787234042553,0.0,0.04680851063829787,0.04680851063829787,0.04680851063829787,0.04680851063829787,0.0,0.0,0.0,0.00425531914893617,0.00425531914893617,0.02127659574468085,0.0,0.04680851063829787,0.0,0.01702127659574468,0.0,0.04680851063829787,0.0,0.0,0.04680851063829787,0.0,0.0,0.0,0.00425531914893617,0.029787234042553193,0.02127659574468085,0.03829787234042553,0.0,0.0,0.03829787234042553,0.0,0.0,0.01702127659574468,0.0,0.04680851063829787,0.0,0.04680851063829787,0.03404255319148936,0.03404255319148936
Fz,0.03003003003003003,0.057057057057057055,0.0,0.0,0.009009009009009009,0.03303303303303303,0.0,0.0,0.0,0.0,0.06306306306306306,0.0,0.0,0.009009009009009009,0.024024024024024024,0.009009009009009009,0.015015015015015015,0.0,0.0,0.0,0.003003003003003003,0.02702702702702703,0.0,0.06306306306306306,0.03303303303303303,0.06306306306306306,0.03303303303303303,0.0,0.0,0.0,0.003003003003003003,0.003003003003003003,0.015015015015015015,0.0,0.06306306306306306,0.0,0.012012012012012012,0.0,0.06006006006006006,0.0,0.0,0.03303303303303303,0.0,0.0,0.0,0.003003003003003003,0.021021021021021023,0.015015015015015015,0.057057057057057055,0.0,0.0,0.057057057057057055,0.0,0.0,0.012012012012012012,0.0,0.06306306306306306,0.0,0.06306306306306306,0.024024024024024024,0.024024024024024024
F3,0.0,0.0,0.06751054852320675,0.06751054852320675,0.05907172995780591,0.004219409282700422,0.0,0.0,0.02531645569620253,0.0,0.02109704641350211,0.0,0.0,0.0,0.0,0.0,0.0,0.03375527426160337,0.0,0.07172995780590717,0.07172995780590717,0.04219409282700422,0.012658227848101266,0.0,0.029535864978902954,0.0,0.03375527426160337,0.0,0.008438818565400843,0.03375527426160337,0.05907172995780591,0.0,0.029535864978902954,0.012658227848101266,0.004219409282700422,0.0,0.0,0.0,0.029535864978902954,0.0379746835443038,0.0,0.016877637130801686,0.0,0.0,0.0,0.0,0.05485232067510549,0.0,0.0,0.008438818565400843,0.07172995780590717,0.0,0.0,0.0,0.0,0.07172995780590717,0.016877637130801686,0.0,0.004219409282700422,0.0,0.0
FT9,0.0,0.0,0.03341288782816229,0.06921241050119331,0.028639618138424822,0.0,0.0,0.026252983293556086,0.050119331742243436,0.011933174224343675,0.007159904534606206,0.0,0.0,0.0,0.0,0.0,0.0,0.05489260143198091,0.0,0.07159904534606205,0.03579952267303103,0.01909307875894988,0.04295942720763723,0.0,0.011933174224343675,0.0,0.014319809069212411,0.0,0.0405727923627685,0.05489260143198091,0.028639618138424822,0.0,0.011933174224343675,0.04295942720763723,0.0,0.0,0.0,0.0,0.011933174224343675,0.057279236276849645,0.01909307875894988,0.00477326968973747,0.0,0.0,0.0,0.0,0.026252983293556086,0.0,0.0,0.0405727923627685,0.07159904534606205,0.0,0.00477326968973747,0.0,0.0,0.07159904534606205,0.00477326968973747,0.031026252983293555,0.0,0.0,0.0
FC5,0.0036101083032490976,0.0036101083032490976,0.05776173285198556,0.05054151624548736,0.06498194945848375,0.018050541516245487,0.0,0.0,0.01444043321299639,0.0,0.032490974729241874,0.0,0.0,0.0,0.0,0.0,0.0,0.021660649819494584,0.0,0.05415162454873646,0.06498194945848375,0.05054151624548736,0.0036101083032490976,0.010830324909747292,0.039711191335740074,0.007220216606498195,0.04332129963898917,0.0,0.0,0.021660649819494584,0.061371841155234655,0.0,0.039711191335740074,0.0036101083032490976,0.018050541516245487,0.0,0.0,0.0,0.039711191335740074,0.02527075812274368,0.0,0.02888086642599278,0.0,0.0,0.0,0.0,0.061371841155234655,0.0,0.0,0.0,0.05776173285198556,0.0,0.0,0.0,0.0,0.05415162454873646,0.02888086642599278,0.0,0.018050541516245487,0.0,0.0
FC1,0.03289473684210526,0.03289473684210526,0.009868421052631578,0.003289473684210526,0.023026315789473683,0.046052631578947366,0.0,0.0,0.0,0.0,0.049342105263157895,0.0,0.0,0.009868421052631578,0.02631578947368421,0.009868421052631578,0.01644736842105263,0.0,0.0,0.006578947368421052,0.01644736842105263,0.04276315789473684,0.0,0.039473684210526314,0.049342105263157895,0.03618421052631579,0.049342105263157895,0.0,0.0,0.0,0.01644736842105263,0.003289473684210526,0.029605263157894735,0.0,0.046052631578947366,0.0,0.013157894736842105,0.0,0.049342105263157895,0.0,0.0,0.049342105263157895,0.0,0.0,0.0,0.003289473684210526,0.03618421052631579,0.01644736842105263,0.029605263157894735,0.0,0.009868421052631578,0.029605263157894735,0.0,0.0,0.013157894736842105,0.006578947368421052,0.049342105263157895,0.0,0.046052631578947366,0.02631578947368421,0.02631578947368421
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.08148148148148149,0.04814814814814815,0.06296296296296296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05925925925925926,0.0,0.06296296296296296,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.08518518518518518,0.05185185185185185,0.0,0.0,0.0,0.06296296296296296,0.0,0.0,0.0,0.0,0.0,0.07777777777777778,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.040740740740740744,0.0,0.040740740740740744,0.0,0.0,0.037037037037037035,0.0,0.07037037037037037,0.0,0.0,0.0
TP9,0.0,0.0,0.011834319526627219,0.05621301775147929,0.005917159763313609,0.0,0.0,0.04437869822485207,0.06804733727810651,0.026627218934911243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07100591715976332,0.0,0.07100591715976332,0.014792899408284023,0.0,0.0650887573964497,0.0,0.0,0.0,0.0,0.0,0.0621301775147929,0.07100591715976332,0.005917159763313609,0.0,0.0,0.0650887573964497,0.0,0.0,0.0,0.0,0.0,0.07100591715976332,0.03550295857988166,0.0,0.0,0.0,0.0,0.0,0.0029585798816568047,0.0,0.0,0.0621301775147929,0.0621301775147929,0.0,0.01775147928994083,0.0,0.0,0.05917159763313609,0.0,0.05029585798816568,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.016574585635359115,0.0,0.0,0.0,0.08839779005524862,0.03867403314917127,0.08839779005524862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055248618784530384,0.0,0.06077348066298342,0.0,0.0,0.049723756906077346,0.0,0.0,0.0,0.0,0.0,0.09392265193370165,0.04419889502762431,0.0,0.0,0.0,0.06077348066298342,0.0,0.0,0.0,0.0,0.0,0.08287292817679558,0.06077348066298342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07734806629834254,0.027624309392265192,0.0,0.06077348066298342,0.0,0.0,0.022099447513812154,0.0,0.0718232044198895,0.0,0.0,0.0
