,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03205128205128205,0.0,0.038461538461538464,0.0,0.0,0.01282051282051282,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.02564102564102564,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.00641025641025641,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0
Fz,0.0,0.05964912280701754,0.0,0.0,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028070175438596492,0.0,0.06315789473684211,0.0,0.0,0.0,0.056140350877192984,0.0,0.0,0.0035087719298245615,0.06315789473684211,0.02456140350877193,0.0,0.06315789473684211,0.0,0.0,0.0,0.0,0.06315789473684211,0.06315789473684211,0.0,0.06315789473684211,0.0,0.0,0.0,0.06315789473684211,0.0,0.0456140350877193,0.06315789473684211,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.03508771929824561
F3,0.011111111111111112,0.0,0.06666666666666667,0.0,0.0,0.0044444444444444444,0.0,0.06222222222222222,0.0022222222222222222,0.024444444444444446,0.0,0.0,0.057777777777777775,0.008888888888888889,0.015555555555555555,0.028888888888888888,0.028888888888888888,0.0,0.02666666666666667,0.024444444444444446,0.0,0.011111111111111112,0.07111111111111111,0.024444444444444446,0.0,0.0,0.0,0.0,0.017777777777777778,0.013333333333333334,0.0,0.0,0.06888888888888889,0.028888888888888888,0.0,0.0,0.0,0.028888888888888888,0.0,0.0,0.0022222222222222222,0.0,0.017777777777777778,0.0,0.0,0.07111111111111111,0.0,0.06888888888888889,0.028888888888888888,0.04666666666666667,0.0,0.0,0.0,0.0,0.028888888888888888,0.022222222222222223,0.0,0.028888888888888888,0.0,0.057777777777777775,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.05144694533762058,0.0,0.0,0.06430868167202572,0.0,0.0,0.0,0.0,0.0,0.06109324758842444,0.0,0.0,0.0,0.0,0.0,0.0,0.06752411575562701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022508038585209004,0.0,0.06752411575562701,0.0,0.0,0.0,0.04823151125401929,0.0,0.0,0.0,0.05787781350482315,0.01929260450160772,0.0,0.06752411575562701,0.0,0.0,0.0,0.0,0.06752411575562701,0.06752411575562701,0.0,0.06752411575562701,0.0,0.0,0.0,0.06752411575562701,0.0,0.03858520900321544,0.06752411575562701,0.0,0.0,0.0,0.0,0.06752411575562701,0.0,0.028938906752411574
FC1,0.0375,0.0,0.0375,0.0,0.0,0.025,0.0,0.0375,0.0,0.0375,0.0,0.0,0.0375,0.0375,0.0375,0.0375,0.0375,0.0,0.0375,0.0375,0.0,0.0,0.0375,0.0375,0.0,0.0,0.0,0.0,0.0375,0.0375,0.0,0.0,0.0375,0.0375,0.0,0.0,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.0375,0.0375,0.0375,0.0,0.0,0.0,0.0,0.0375,0.0375,0.0,0.0375,0.0,0.0375,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0117096018735363,0.0,0.0702576112412178,0.0,0.0,0.00468384074941452,0.0,0.06557377049180328,0.0,0.02576112412177986,0.0,0.0,0.06088992974238876,0.00936768149882904,0.01639344262295082,0.02810304449648712,0.02810304449648712,0.0,0.02810304449648712,0.02576112412177986,0.0,0.00936768149882904,0.0702576112412178,0.02576112412177986,0.0,0.0,0.0,0.0,0.01873536299765808,0.01405152224824356,0.0,0.0,0.06791569086651054,0.02810304449648712,0.0,0.0,0.0,0.02810304449648712,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.0702576112412178,0.0,0.06791569086651054,0.02810304449648712,0.04449648711943794,0.0,0.0,0.0,0.0,0.02810304449648712,0.0234192037470726,0.0,0.02810304449648712,0.0,0.05620608899297424,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.05660377358490566,0.0,0.0,0.0,0.0,0.05660377358490566,0.05660377358490566,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.05660377358490566,0.03773584905660377,0.0,0.03773584905660377,0.018867924528301886,0.0,0.0,0.05660377358490566,0.0,0.05660377358490566,0.0,0.0,0.05660377358490566,0.0,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.03773584905660377,0.0,0.05660377358490566,0.03773584905660377
CP5,0.017421602787456445,0.0,0.041811846689895474,0.0,0.0,0.006968641114982578,0.0,0.03832752613240418,0.0,0.03832752613240418,0.0,0.0,0.03484320557491289,0.013937282229965157,0.024390243902439025,0.041811846689895474,0.041811846689895474,0.0,0.041811846689895474,0.03832752613240418,0.0,0.013937282229965157,0.041811846689895474,0.03832752613240418,0.0,0.0,0.0,0.0,0.027874564459930314,0.020905923344947737,0.0,0.0,0.041811846689895474,0.041811846689895474,0.0,0.0,0.0,0.041811846689895474,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.041811846689895474,0.0,0.041811846689895474,0.041811846689895474,0.041811846689895474,0.0,0.0,0.0,0.0,0.041811846689895474,0.03484320557491289,0.0,0.041811846689895474,0.0,0.041811846689895474,0.0
