,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.039761431411530816,0.0,0.017892644135188866,0.0,0.041749502982107355,0.039761431411530816,0.0,0.02982107355864811,0.027833001988071572,0.0019880715705765406,0.015904572564612324,0.011928429423459244,0.02584493041749503,0.03777335984095427,0.0,0.0,0.0,0.03777335984095427,0.0,0.03180914512922465,0.015904572564612324,0.02186878727634195,0.03578528827037773,0.041749502982107355,0.02385685884691849,0.0,0.02186878727634195,0.041749502982107355,0.033797216699801194,0.03180914512922465,0.02385685884691849,0.015904572564612324,0.03777335984095427,0.003976143141153081,0.005964214711729622,0.0,0.013916500994035786,0.0,0.005964214711729622,0.03578528827037773,0.0,0.041749502982107355,0.0,0.02982107355864811,0.02584493041749503,0.0,0.017892644135188866,0.007952286282306162,0.0,0.009940357852882704,0.003976143141153081,0.02385685884691849,0.015904572564612324,0.0,0.0,0.019880715705765408,0.0,0.019880715705765408,0.011928429423459244,0.0,0.0
Fz,0.0,0.045081967213114756,0.015027322404371584,0.04371584699453552,0.0,0.0,0.00546448087431694,0.001366120218579235,0.001366120218579235,0.006830601092896175,0.02185792349726776,0.0,0.001366120218579235,0.0,0.00819672131147541,0.04371584699453552,0.03551912568306011,0.004098360655737705,0.045081967213114756,0.006830601092896175,0.03551912568306011,0.00819672131147541,0.0,0.0,0.0,0.04644808743169399,0.01092896174863388,0.0,0.00273224043715847,0.004098360655737705,0.02459016393442623,0.00546448087431694,0.001366120218579235,0.00819672131147541,0.040983606557377046,0.01366120218579235,0.001366120218579235,0.04234972677595628,0.036885245901639344,0.0,0.04371584699453552,0.0,0.04781420765027322,0.0,0.0,0.017759562841530054,0.001366120218579235,0.01366120218579235,0.012295081967213115,0.00546448087431694,0.004098360655737705,0.004098360655737705,0.006830601092896175,0.03961748633879782,0.028688524590163935,0.030054644808743168,0.04781420765027322,0.00546448087431694,0.036885245901639344,0.04644808743169399,0.03961748633879782
F3,0.015089163237311385,0.012345679012345678,0.04526748971193416,0.010973936899862825,0.019204389574759947,0.012345679012345678,0.0,0.0054869684499314125,0.00411522633744856,0.0,0.04526748971193416,0.006858710562414266,0.0027434842249657062,0.010973936899862825,0.00823045267489712,0.03292181069958848,0.013717421124828532,0.03155006858710562,0.015089163237311385,0.0411522633744856,0.04526748971193416,0.03017832647462277,0.009602194787379973,0.019204389574759947,0.0013717421124828531,0.012345679012345678,0.03292181069958848,0.0205761316872428,0.00823045267489712,0.02606310013717421,0.04801097393689986,0.0,0.023319615912208505,0.0,0.038408779149519894,0.015089163237311385,0.0,0.03155006858710562,0.038408779149519894,0.009602194787379973,0.012345679012345678,0.019204389574759947,0.015089163237311385,0.0054869684499314125,0.0027434842249657062,0.0013717421124828531,0.02194787379972565,0.0,0.0013717421124828531,0.0,0.0,0.0013717421124828531,0.0,0.03429355281207133,0.0054869684499314125,0.04801097393689986,0.02194787379972565,0.0,0.04252400548696845,0.012345679012345678,0.010973936899862825
FT9,0.0,0.04171779141104295,0.012269938650306749,0.05276073619631902,0.0,0.0,0.008588957055214725,0.0049079754601227,0.0049079754601227,0.0098159509202454,0.018404907975460124,0.0,0.0049079754601227,0.0036809815950920245,0.007361963190184049,0.044171779141104296,0.03067484662576687,0.00245398773006135,0.0392638036809816,0.0049079754601227,0.03067484662576687,0.006134969325153374,0.0,0.0,0.0,0.044171779141104296,0.008588957055214725,0.0,0.006134969325153374,0.00245398773006135,0.020858895705521473,0.008588957055214725,0.0,0.011042944785276074,0.04171779141104295,0.011042944785276074,0.0049079754601227,0.03680981595092025,0.03190184049079755,0.0,0.04049079754601227,0.0,0.04171779141104295,0.0036809815950920245,0.0,0.0196319018404908,0.0,0.015950920245398775,0.014723926380368098,0.008588957055214725,0.007361963190184049,0.007361963190184049,0.0098159509202454,0.0343558282208589,0.0343558282208589,0.025766871165644172,0.051533742331288344,0.008588957055214725,0.03190184049079755,0.051533742331288344,0.03680981595092025
FC5,0.02056807051909892,0.0,0.011753183153770812,0.0,0.043095004897159644,0.04113614103819784,0.0068560235063663075,0.03623898139079334,0.03525954946131244,0.012732615083251714,0.010773751224289911,0.005876591576885406,0.03330068560235064,0.040156709108716944,0.0,0.0019588638589618022,0.0,0.021547502448579822,0.0,0.01860920666013712,0.010773751224289911,0.013712047012732615,0.02742409402546523,0.04505386875612145,0.022526934378060724,0.0,0.013712047012732615,0.04505386875612145,0.03819784524975514,0.01860920666013712,0.014691478942213516,0.023506366307541625,0.021547502448579822,0.013712047012732615,0.005876591576885406,0.0,0.01860920666013712,0.0009794319294809011,0.005876591576885406,0.02840352595494613,0.0,0.030362389813907934,0.0,0.03623898139079334,0.024485798237022526,0.011753183153770812,0.011753183153770812,0.015670910871694418,0.00881488736532811,0.01665034280117532,0.013712047012732615,0.03330068560235064,0.024485798237022526,0.002938295788442703,0.009794319294809012,0.012732615083251714,0.0,0.030362389813907934,0.00881488736532811,0.0,0.0
FC1,0.015915119363395226,0.0,0.00618921308576481,0.0017683465959328027,0.034482758620689655,0.04597701149425287,0.010610079575596816,0.04420866489832007,0.04332449160035367,0.015915119363395226,0.005305039787798408,0.005305039787798408,0.04155614500442087,0.04774535809018567,0.0,0.0,0.0,0.015030946065428824,0.0,0.01237842617152962,0.005305039787798408,0.007957559681697613,0.02475685234305924,0.03713527851458886,0.020335985853227233,0.0,0.007957559681697613,0.04420866489832007,0.04597701149425287,0.01237842617152962,0.008841732979664015,0.032714412024756855,0.015030946065428824,0.016799292661361626,0.0008841732979664014,0.0,0.021220159151193633,0.0,0.0008841732979664014,0.02564102564102564,0.0,0.022988505747126436,0.0,0.04420866489832007,0.02564102564102564,0.015030946065428824,0.00618921308576481,0.02475685234305924,0.01237842617152962,0.019451812555260833,0.016799292661361626,0.04155614500442087,0.03359858532272325,0.0,0.013262599469496022,0.007073386383731211,0.0,0.038903625110521665,0.0035366931918656055,0.0008841732979664014,0.0
C3,0.0,0.015217391304347827,0.002173913043478261,0.021739130434782608,0.010869565217391304,0.021739130434782608,0.03695652173913044,0.030434782608695653,0.030434782608695653,0.0391304347826087,0.002173913043478261,0.0,0.030434782608695653,0.02826086956521739,0.002173913043478261,0.006521739130434782,0.002173913043478261,0.0,0.008695652173913044,0.0,0.002173913043478261,0.0,0.008695652173913044,0.013043478260869565,0.010869565217391304,0.017391304347826087,0.0,0.015217391304347827,0.03260869565217391,0.0,0.002173913043478261,0.03695652173913044,0.0,0.0391304347826087,0.002173913043478261,0.002173913043478261,0.030434782608695653,0.004347826086956522,0.002173913043478261,0.010869565217391304,0.015217391304347827,0.002173913043478261,0.013043478260869565,0.02826086956521739,0.021739130434782608,0.041304347826086954,0.0,0.0391304347826087,0.041304347826086954,0.03695652173913044,0.034782608695652174,0.034782608695652174,0.0391304347826087,0.002173913043478261,0.041304347826086954,0.002173913043478261,0.013043478260869565,0.03695652173913044,0.002173913043478261,0.01956521739130435,0.015217391304347827
T7,0.011206896551724138,0.002586206896551724,0.0017241379310344827,0.005172413793103448,0.028448275862068967,0.039655172413793106,0.013793103448275862,0.04741379310344827,0.04827586206896552,0.01896551724137931,0.0008620689655172414,0.0034482758620689655,0.04741379310344827,0.04741379310344827,0.0,0.0,0.0,0.010344827586206896,0.0,0.007758620689655172,0.0008620689655172414,0.0034482758620689655,0.020689655172413793,0.03103448275862069,0.019827586206896553,0.0034482758620689655,0.0034482758620689655,0.03793103448275862,0.04913793103448276,0.007758620689655172,0.004310344827586207,0.039655172413793106,0.010344827586206896,0.019827586206896553,0.0,0.0,0.02327586206896552,0.0,0.0,0.021551724137931036,0.002586206896551724,0.01810344827586207,0.0017241379310344827,0.04741379310344827,0.025,0.01810344827586207,0.0017241379310344827,0.03189655172413793,0.015517241379310345,0.022413793103448276,0.019827586206896553,0.04741379310344827,0.04051724137931034,0.0,0.019827586206896553,0.002586206896551724,0.0017241379310344827,0.045689655172413794,0.0,0.004310344827586207,0.002586206896551724
TP9,0.010362694300518135,0.0025906735751295338,0.0008635578583765112,0.0051813471502590676,0.02849740932642487,0.039723661485319514,0.013816925734024179,0.047495682210708115,0.04922279792746114,0.018998272884283247,0.0,0.0025906735751295338,0.047495682210708115,0.047495682210708115,0.0,0.0,0.0,0.009499136442141624,0.0,0.0069084628670120895,0.0,0.0025906735751295338,0.019861830742659757,0.031088082901554404,0.019861830742659757,0.0034542314335060447,0.0025906735751295338,0.037996545768566495,0.05094991364421416,0.0069084628670120895,0.0034542314335060447,0.04058721934369603,0.009499136442141624,0.019861830742659757,0.0,0.0,0.023316062176165803,0.0,0.0,0.02072538860103627,0.0025906735751295338,0.017271157167530225,0.0017271157167530224,0.047495682210708115,0.025043177892918825,0.018134715025906734,0.0008635578583765112,0.03367875647668394,0.015544041450777202,0.022452504317789293,0.019861830742659757,0.05008635578583765,0.04231433506044905,0.0,0.02158894645941278,0.0017271157167530224,0.0017271157167530224,0.047495682210708115,0.0,0.004317789291882556,0.0025906735751295338
CP5,0.0,0.011363636363636364,0.0,0.016233766233766232,0.017857142857142856,0.025974025974025976,0.02922077922077922,0.032467532467532464,0.032467532467532464,0.03896103896103896,0.0,0.0,0.032467532467532464,0.030844155844155844,0.0,0.00487012987012987,0.0016233766233766235,0.0,0.006493506493506494,0.0,0.0,0.0,0.016233766233766232,0.01948051948051948,0.017857142857142856,0.012987012987012988,0.0,0.021103896103896104,0.03409090909090909,0.0,0.0,0.037337662337662336,0.0,0.040584415584415584,0.0016233766233766235,0.0,0.032467532467532464,0.003246753246753247,0.0,0.017857142857142856,0.011363636363636364,0.011363636363636364,0.00974025974025974,0.030844155844155844,0.025974025974025976,0.040584415584415584,0.0,0.040584415584415584,0.03571428571428571,0.037337662337662336,0.03571428571428571,0.03571428571428571,0.03896103896103896,0.0,0.037337662337662336,0.0,0.00974025974025974,0.037337662337662336,0.0,0.01461038961038961,0.011363636363636364
CP1,0.012330456226880395,0.016029593094944512,0.04192355117139334,0.014796547472256474,0.016029593094944512,0.009864364981504316,0.0,0.0036991368680641184,0.002466091245376079,0.0,0.04808877928483354,0.004932182490752158,0.0012330456226880395,0.008631319358816275,0.007398273736128237,0.03822441430332922,0.013563501849568433,0.029593094944512947,0.01972872996300863,0.03822441430332922,0.04932182490752158,0.025893958076448828,0.007398273736128237,0.016029593094944512,0.0,0.01726263871763255,0.02836004932182491,0.01726263871763255,0.006165228113440197,0.02219482120838471,0.05055487053020962,0.0,0.01972872996300863,0.0,0.04315659679408138,0.013563501849568433,0.0,0.0345252774352651,0.04315659679408138,0.007398273736128237,0.014796547472256474,0.016029593094944512,0.01972872996300863,0.0036991368680641184,0.0012330456226880395,0.0012330456226880395,0.01972872996300863,0.0,0.0012330456226880395,0.0,0.0,0.0,0.0,0.036991368680641186,0.004932182490752158,0.05055487053020962,0.025893958076448828,0.0,0.0468557336621455,0.01726263871763255,0.011097410604192354
Pz,0.039735099337748346,0.0,0.019867549668874173,0.0,0.039735099337748346,0.039735099337748346,0.0,0.039735099337748346,0.033112582781456956,0.0,0.013245033112582781,0.033112582781456956,0.026490066225165563,0.039735099337748346,0.0,0.0,0.0,0.039735099337748346,0.0,0.039735099337748346,0.013245033112582781,0.033112582781456956,0.039735099337748346,0.039735099337748346,0.019867549668874173,0.0,0.033112582781456956,0.039735099337748346,0.039735099337748346,0.039735099337748346,0.039735099337748346,0.0,0.039735099337748346,0.0,0.0,0.0,0.0,0.0,0.0,0.039735099337748346,0.0,0.039735099337748346,0.0,0.039735099337748346,0.026490066225165563,0.0,0.019867549668874173,0.0,0.0,0.0,0.0,0.019867549668874173,0.0,0.0,0.0,0.026490066225165563,0.0,0.006622516556291391,0.0,0.0,0.0
