,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05958549222797927,0.0,0.02849740932642487,0.0,0.0,0.0,0.0,0.06217616580310881,0.0,0.03367875647668394,0.010362694300518135,0.0,0.0,0.0,0.0,0.023316062176165803,0.0,0.0,0.0,0.0,0.02849740932642487,0.0,0.0,0.0,0.0,0.02849740932642487,0.0,0.015544041450777202,0.0,0.06476683937823834,0.025906735751295335,0.0,0.025906735751295335,0.0,0.06476683937823834,0.046632124352331605,0.0,0.06217616580310881,0.0,0.0,0.06476683937823834,0.0,0.007772020725388601,0.031088082901554404,0.02072538860103627,0.0,0.0,0.023316062176165803,0.02849740932642487,0.02072538860103627,0.05699481865284974,0.03626943005181347,0.0,0.06476683937823834,0.0,0.02072538860103627,0.0,0.0,0.02849740932642487,0.0,0.015544041450777202
Fz,0.0,0.03571428571428571,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.011904761904761904,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0
F3,0.03003003003003003,0.0,0.05105105105105105,0.009009009009009009,0.003003003003003003,0.009009009009009009,0.0,0.03003003003003003,0.0,0.021021021021021023,0.03303303303303303,0.0,0.0,0.006006006006006006,0.018018018018018018,0.02702702702702703,0.006006006006006006,0.003003003003003003,0.0,0.0,0.03903903903903904,0.018018018018018018,0.0,0.0,0.015015015015015015,0.03303303303303303,0.012012012012012012,0.018018018018018018,0.0,0.03303303303303303,0.03003003003003003,0.0,0.03003003003003003,0.0,0.042042042042042045,0.03003003003003003,0.0,0.03303303303303303,0.021021021021021023,0.0,0.036036036036036036,0.018018018018018018,0.009009009009009009,0.018018018018018018,0.024024024024024024,0.0,0.015015015015015015,0.02702702702702703,0.024024024024024024,0.024024024024024024,0.03903903903903904,0.021021021021021023,0.0,0.03903903903903904,0.003003003003003003,0.024024024024024024,0.012012012012012012,0.0,0.04804804804804805,0.0,0.018018018018018018
FT9,0.0,0.005788712011577424,0.001447178002894356,0.04775687409551375,0.04775687409551375,0.024602026049204053,0.02894356005788712,0.0,0.04630969609261939,0.0,0.011577424023154847,0.04630969609261939,0.0361794500723589,0.04775687409551375,0.04341534008683068,0.0,0.00723589001447178,0.04341534008683068,0.0,0.02604920405209841,0.0,0.03473227206946455,0.017366136034732273,0.04486251808972504,0.04341534008683068,0.0,0.03328509406657019,0.0,0.03762662807525326,0.0,0.0,0.0,0.0,0.03328509406657019,0.0,0.0,0.03183791606367583,0.0,0.03328509406657019,0.0,0.0,0.03907380607814761,0.0,0.0,0.0,0.020260492040520984,0.04052098408104197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04052098408104197,0.0,0.04341534008683068,0.0,0.0,0.041968162083936326,0.0
FC5,0.0,0.005594405594405594,0.0,0.043356643356643354,0.06853146853146853,0.02097902097902098,0.027972027972027972,0.0,0.046153846153846156,0.0,0.008391608391608392,0.04755244755244755,0.039160839160839164,0.043356643356643354,0.039160839160839164,0.0,0.004195804195804196,0.04055944055944056,0.0,0.025174825174825177,0.0,0.03076923076923077,0.022377622377622378,0.06853146853146853,0.039160839160839164,0.0,0.02937062937062937,0.0,0.03776223776223776,0.0,0.0,0.0,0.0,0.03496503496503497,0.0,0.0,0.033566433566433566,0.0,0.02937062937062937,0.0,0.0,0.03496503496503497,0.0,0.0,0.0,0.025174825174825177,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03776223776223776,0.0,0.039160839160839164,0.0,0.0,0.04055944055944056,0.0
FC1,0.0,0.010471204188481676,0.002617801047120419,0.04712041884816754,0.04450261780104712,0.04450261780104712,0.01832460732984293,0.0,0.041884816753926704,0.0,0.020942408376963352,0.041884816753926704,0.02356020942408377,0.04712041884816754,0.04712041884816754,0.0,0.013089005235602094,0.04450261780104712,0.0,0.041884816753926704,0.0,0.04712041884816754,0.0,0.03926701570680628,0.04712041884816754,0.0,0.04712041884816754,0.0,0.02617801047120419,0.0,0.0,0.0,0.0,0.01832460732984293,0.0,0.0,0.015706806282722512,0.0,0.04712041884816754,0.0,0.0,0.04712041884816754,0.0,0.0,0.0,0.0,0.04712041884816754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04450261780104712,0.0,0.04712041884816754,0.0,0.0,0.03664921465968586,0.0
C3,0.0,0.0,0.0,0.046620046620046623,0.046620046620046623,0.011655011655011656,0.04428904428904429,0.0,0.046620046620046623,0.0,0.0,0.046620046620046623,0.046620046620046623,0.046620046620046623,0.04195804195804196,0.0,0.0,0.04428904428904429,0.0,0.018648018648018648,0.0,0.027972027972027972,0.023310023310023312,0.046620046620046623,0.04195804195804196,0.0,0.02564102564102564,0.0,0.046620046620046623,0.0,0.0,0.0,0.0,0.046620046620046623,0.0,0.0,0.046620046620046623,0.0,0.02564102564102564,0.0,0.0,0.03496503496503497,0.0,0.0,0.0,0.027972027972027972,0.037296037296037296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039627039627039624,0.0,0.04195804195804196,0.0,0.0,0.046620046620046623,0.0
T7,0.05405405405405406,0.0,0.024774774774774775,0.0,0.0,0.0,0.0,0.07657657657657657,0.0,0.038288288288288286,0.009009009009009009,0.0,0.0,0.0,0.0,0.02027027027027027,0.0,0.0,0.0,0.0,0.024774774774774775,0.0,0.0,0.0,0.0,0.024774774774774775,0.0,0.013513513513513514,0.0,0.05855855855855856,0.02252252252252252,0.0,0.02252252252252252,0.0,0.07432432432432433,0.04054054054054054,0.0,0.05630630630630631,0.0,0.0,0.07882882882882883,0.0,0.006756756756756757,0.04054054054054054,0.018018018018018018,0.006756756756756757,0.0,0.02027027027027027,0.024774774774774775,0.018018018018018018,0.05630630630630631,0.04279279279279279,0.0,0.06981981981981981,0.0,0.018018018018018018,0.0,0.0,0.024774774774774775,0.0,0.013513513513513514
TP9,0.0,0.006060606060606061,0.0,0.045454545454545456,0.05,0.021212121212121213,0.030303030303030304,0.0,0.048484848484848485,0.0,0.007575757575757576,0.05,0.04090909090909091,0.045454545454545456,0.04090909090909091,0.0,0.0030303030303030303,0.04242424242424243,0.0,0.025757575757575757,0.0,0.031818181818181815,0.021212121212121213,0.05,0.04090909090909091,0.0,0.030303030303030304,0.0,0.04090909090909091,0.0,0.0,0.0,0.0,0.03787878787878788,0.0,0.0,0.03636363636363636,0.0,0.030303030303030304,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.024242424242424242,0.03787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03939393939393939,0.0,0.04090909090909091,0.0,0.0,0.04393939393939394,0.0
CP5,0.05245901639344262,0.0,0.02622950819672131,0.0,0.0,0.0,0.0,0.05901639344262295,0.0,0.05245901639344262,0.003278688524590164,0.0,0.0,0.0,0.0,0.02622950819672131,0.0,0.0,0.0,0.0,0.02622950819672131,0.0,0.0,0.0,0.0,0.02622950819672131,0.0,0.019672131147540985,0.0,0.04918032786885246,0.02622950819672131,0.0,0.02622950819672131,0.0,0.05901639344262295,0.04262295081967213,0.0,0.05245901639344262,0.0,0.0,0.05901639344262295,0.0,0.009836065573770493,0.04918032786885246,0.02622950819672131,0.0,0.0,0.02622950819672131,0.036065573770491806,0.02622950819672131,0.03934426229508197,0.05573770491803279,0.0,0.05245901639344262,0.0,0.02622950819672131,0.0,0.0,0.02622950819672131,0.0,0.019672131147540985
