,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04187817258883249,0.0025380710659898475,0.0,0.0,0.0,0.04314720812182741,0.0,0.0,0.04060913705583756,0.025380710659898477,0.01015228426395939,0.0,0.0,0.0,0.03426395939086294,0.017766497461928935,0.021573604060913704,0.03934010152284264,0.04060913705583756,0.04314720812182741,0.04187817258883249,0.03934010152284264,0.0,0.0,0.03680203045685279,0.0,0.03299492385786802,0.0,0.0,0.0,0.0,0.0,0.01015228426395939,0.04187817258883249,0.0,0.008883248730964468,0.0038071065989847717,0.011421319796954314,0.0,0.012690355329949238,0.0,0.03680203045685279,0.03553299492385787,0.01903553299492386,0.03807106598984772,0.0,0.03807106598984772,0.03426395939086294,0.02030456852791878,0.0,0.006345177664974619,0.03807106598984772,0.0,0.04314720812182741,0.04060913705583756,0.0,0.0,0.04314720812182741,0.0,0.006345177664974619
F3,0.0,0.008456659619450317,0.042283298097251586,0.03805496828752643,0.019027484143763214,0.006342494714587738,0.006342494714587738,0.02959830866807611,0.0,0.014799154334038054,0.0,0.004228329809725159,0.016913319238900635,0.021141649048625793,0.023255813953488372,0.0,0.02959830866807611,0.0,0.0,0.006342494714587738,0.006342494714587738,0.010570824524312896,0.0,0.03805496828752643,0.02748414376321353,0.006342494714587738,0.023255813953488372,0.012684989429175475,0.03171247357293869,0.023255813953488372,0.0,0.0,0.021141649048625793,0.040169133192389,0.014799154334038054,0.016913319238900635,0.042283298097251586,0.04439746300211417,0.0,0.014799154334038054,0.040169133192389,0.02536997885835095,0.0,0.0,0.0,0.0021141649048625794,0.021141649048625793,0.019027484143763214,0.016913319238900635,0.02536997885835095,0.023255813953488372,0.04439746300211417,0.0,0.023255813953488372,0.006342494714587738,0.010570824524312896,0.023255813953488372,0.0,0.012684989429175475,0.02748414376321353,0.03805496828752643
FT9,0.0,0.0024096385542168677,0.02289156626506024,0.06385542168674699,0.027710843373493974,0.0036144578313253013,0.0012048192771084338,0.016867469879518072,0.0,0.006024096385542169,0.0,0.006024096385542169,0.016867469879518072,0.03493975903614458,0.03614457831325301,0.0,0.014457831325301205,0.0,0.0,0.0012048192771084338,0.0012048192771084338,0.0036144578313253013,0.0,0.05783132530120482,0.04578313253012048,0.0012048192771084338,0.03734939759036145,0.004819277108433735,0.046987951807228916,0.01325301204819277,0.0,0.0,0.03614457831325301,0.020481927710843374,0.006024096385542169,0.00963855421686747,0.021686746987951807,0.05301204819277108,0.0,0.008433734939759036,0.03253012048192771,0.04216867469879518,0.0,0.0,0.0,0.0,0.03253012048192771,0.008433734939759036,0.007228915662650603,0.012048192771084338,0.05060240963855422,0.05421686746987952,0.0,0.043373493975903614,0.0012048192771084338,0.0036144578313253013,0.030120481927710843,0.0,0.004819277108433735,0.03614457831325301,0.01927710843373494
FC5,0.0,0.0,0.017953321364452424,0.0466786355475763,0.04847396768402154,0.005385996409335727,0.0,0.017953321364452424,0.0,0.0,0.0,0.01615798922800718,0.025134649910233394,0.05206463195691203,0.05026929982046679,0.0,0.005385996409335727,0.0,0.0,0.0,0.0,0.0,0.0,0.04488330341113106,0.05206463195691203,0.0,0.05206463195691203,0.0,0.04308797127468582,0.017953321364452424,0.0,0.0,0.05206463195691203,0.01436265709156194,0.0,0.01436265709156194,0.01615798922800718,0.03770197486535009,0.0,0.012567324955116697,0.01436265709156194,0.05206463195691203,0.0,0.0,0.0,0.0,0.05206463195691203,0.0,0.0,0.0017953321364452424,0.05206463195691203,0.03590664272890485,0.0,0.05206463195691203,0.0,0.0,0.04308797127468582,0.0,0.0,0.04129263913824058,0.012567324955116697
FC1,0.0,0.0,0.0380952380952381,0.0380952380952381,0.0380952380952381,0.02857142857142857,0.0,0.0380952380952381,0.0,0.0,0.0,0.01904761904761905,0.0380952380952381,0.0380952380952381,0.0380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0380952380952381,0.0380952380952381,0.0,0.0380952380952381,0.0,0.0380952380952381,0.0380952380952381,0.0,0.0,0.0380952380952381,0.01904761904761905,0.0,0.0380952380952381,0.02857142857142857,0.0380952380952381,0.0,0.0380952380952381,0.01904761904761905,0.0380952380952381,0.0,0.0,0.0,0.0,0.0380952380952381,0.0,0.0,0.0,0.0380952380952381,0.0380952380952381,0.0,0.0380952380952381,0.0,0.0,0.0380952380952381,0.0,0.0,0.0380952380952381,0.009523809523809525
C3,0.0,0.030977734753146177,0.000968054211035818,0.0,0.0,0.0,0.05517909002904162,0.0,0.0,0.04356243949661181,0.023233301064859633,0.011616650532429816,0.0,0.0,0.0,0.049370764762826716,0.012584704743465635,0.02032913843175218,0.05517909002904162,0.030009680542110357,0.05614714424007745,0.030977734753146177,0.05517909002904162,0.0,0.0,0.027105517909002903,0.0,0.02420135527589545,0.0,0.0,0.0,0.0,0.000968054211035818,0.006776379477250726,0.04743465634075508,0.0,0.005808325266214908,0.001936108422071636,0.010648596321393998,0.0,0.008712487899322363,0.0,0.049370764762826716,0.027105517909002903,0.01452081316553727,0.02904162633107454,0.0,0.03872216844143272,0.02516940948693127,0.01452081316553727,0.0,0.003872216844143272,0.05227492739593417,0.0,0.04743465634075508,0.030009680542110357,0.0,0.0,0.05517909002904162,0.0,0.003872216844143272
T7,0.0,0.0,0.04310344827586207,0.04310344827586207,0.02586206896551724,0.008620689655172414,0.0,0.040229885057471264,0.0,0.0028735632183908046,0.0,0.005747126436781609,0.022988505747126436,0.028735632183908046,0.031609195402298854,0.0,0.022988505747126436,0.0,0.0,0.0,0.0,0.0,0.0,0.04310344827586207,0.03735632183908046,0.0,0.031609195402298854,0.0,0.04310344827586207,0.031609195402298854,0.0,0.0,0.028735632183908046,0.03735632183908046,0.0028735632183908046,0.022988505747126436,0.040229885057471264,0.04310344827586207,0.0,0.020114942528735632,0.03735632183908046,0.034482758620689655,0.0,0.0,0.0,0.0,0.028735632183908046,0.008620689655172414,0.005747126436781609,0.017241379310344827,0.031609195402298854,0.04310344827586207,0.0,0.031609195402298854,0.0,0.0,0.031609195402298854,0.0,0.0,0.03735632183908046,0.034482758620689655
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.03413654618473896,0.0050200803212851405,0.0030120481927710845,0.0,0.0,0.04819277108433735,0.0,0.0,0.04919678714859438,0.019076305220883535,0.007028112449799197,0.0,0.0,0.0,0.0391566265060241,0.01706827309236948,0.01606425702811245,0.045180722891566265,0.0321285140562249,0.04819277108433735,0.035140562248995984,0.045180722891566265,0.0030120481927710845,0.0,0.029116465863453816,0.0,0.029116465863453816,0.0,0.0,0.0,0.0,0.0,0.01104417670682731,0.05120481927710843,0.0,0.010040160642570281,0.006024096385542169,0.008032128514056224,0.0,0.013052208835341365,0.0,0.040160642570281124,0.028112449799196786,0.014056224899598393,0.030120481927710843,0.0,0.04417670682730924,0.030120481927710843,0.019076305220883535,0.0,0.008032128514056224,0.04216867469879518,0.0,0.04618473895582329,0.03413654618473896,0.0,0.0,0.05120481927710843,0.0,0.008032128514056224
