,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07829181494661921,0.0,0.06227758007117438,0.0,0.0,0.0,0.0,0.028469750889679714,0.021352313167259787,0.06761565836298933,0.0,0.0071174377224199285,0.0035587188612099642,0.0,0.0,0.0071174377224199285,0.037366548042704624,0.0,0.0,0.010676156583629894,0.0,0.0,0.0,0.012455516014234875,0.0,0.0,0.0,0.019572953736654804,0.0,0.0498220640569395,0.017793594306049824,0.0,0.07295373665480427,0.0,0.019572953736654804,0.0,0.06761565836298933,0.0498220640569395,0.0,0.0071174377224199285,0.008896797153024912,0.0,0.019572953736654804,0.0693950177935943,0.0,0.0,0.0,0.0,0.06583629893238434,0.026690391459074734,0.0,0.07829181494661921,0.0498220640569395,0.0,0.0,0.0,0.0,0.026690391459074734,0.0,0.0,0.014234875444839857
Fz,0.0,0.05625,0.0,0.026041666666666668,0.034375,0.019791666666666666,0.023958333333333335,0.0,0.0,0.0020833333333333333,0.04791666666666667,0.0,0.0,0.023958333333333335,0.0,0.007291666666666667,0.005208333333333333,0.023958333333333335,0.034375,0.0,0.05520833333333333,0.04583333333333333,0.020833333333333332,0.0,0.021875,0.008333333333333333,0.0125,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05520833333333333,0.005208333333333333,0.0,0.051041666666666666,0.027083333333333334,0.026041666666666668,0.025,0.010416666666666666,0.003125,0.0,0.0,0.023958333333333335,0.003125,0.005208333333333333,0.005208333333333333,0.03229166666666667,0.0,0.0,0.05520833333333333,0.035416666666666666,0.0,0.04895833333333333,0.0,0.03229166666666667,0.026041666666666668,0.009375
F3,0.07346938775510205,0.0,0.06938775510204082,0.0,0.0,0.0,0.0,0.02857142857142857,0.024489795918367346,0.0653061224489796,0.0,0.00816326530612245,0.004081632653061225,0.0,0.0,0.004081632653061225,0.03877551020408163,0.0,0.0,0.012244897959183673,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.022448979591836733,0.0,0.05714285714285714,0.02040816326530612,0.0,0.07142857142857142,0.0,0.022448979591836733,0.0,0.061224489795918366,0.05714285714285714,0.0,0.004081632653061225,0.006122448979591836,0.0,0.018367346938775512,0.06326530612244897,0.0,0.0,0.0,0.0,0.05918367346938776,0.026530612244897958,0.0,0.07346938775510205,0.053061224489795916,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.012244897959183673
FT9,0.0,0.0410958904109589,0.0,0.0410958904109589,0.039383561643835614,0.032534246575342464,0.018835616438356163,0.0,0.0,0.0,0.04280821917808219,0.0,0.0,0.039383561643835614,0.0,0.0,0.0,0.039383561643835614,0.03767123287671233,0.0,0.04280821917808219,0.04280821917808219,0.03424657534246575,0.0,0.03595890410958904,0.0,0.02054794520547945,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.04280821917808219,0.0,0.0,0.04280821917808219,0.023972602739726026,0.02226027397260274,0.0410958904109589,0.0,0.0,0.0,0.0,0.039383561643835614,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.04280821917808219,0.039383561643835614,0.0,0.0410958904109589,0.0,0.039383561643835614,0.03424657534246575,0.0
FC5,0.0,0.04376657824933687,0.0,0.033156498673740056,0.042440318302387266,0.025198938992042442,0.026525198938992044,0.0,0.0,0.0,0.03978779840848806,0.0,0.0,0.029177718832891247,0.0,0.005305039787798408,0.002652519893899204,0.029177718832891247,0.04111405835543767,0.0,0.04376657824933687,0.038461538461538464,0.026525198938992044,0.0,0.027851458885941646,0.006631299734748011,0.015915119363395226,0.0,0.0,0.0,0.0,0.04376657824933687,0.0,0.0,0.0,0.04376657824933687,0.002652519893899204,0.0,0.04376657824933687,0.03050397877984085,0.029177718832891247,0.03050397877984085,0.009283819628647215,0.0,0.0,0.0,0.029177718832891247,0.001326259946949602,0.002652519893899204,0.002652519893899204,0.04111405835543767,0.0,0.0,0.04376657824933687,0.042440318302387266,0.0,0.04376657824933687,0.0,0.04111405835543767,0.033156498673740056,0.007957559681697613
FC1,0.0,0.04,0.0,0.04,0.04,0.037894736842105266,0.016842105263157894,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.0,0.02526315789473684,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.023157894736842106,0.021052631578947368,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.04,0.0,0.04,0.0,0.04,0.035789473684210524,0.0
C3,0.0,0.0446927374301676,0.0,0.024208566108007448,0.040968342644320296,0.0186219739292365,0.04283054003724395,0.0,0.0,0.0037243947858473,0.0335195530726257,0.0,0.0,0.0186219739292365,0.0,0.01303538175046555,0.00931098696461825,0.0186219739292365,0.04283054003724395,0.0,0.040968342644320296,0.03165735567970205,0.0186219739292365,0.0,0.01675977653631285,0.0148975791433892,0.01303538175046555,0.0,0.0,0.0,0.0,0.04283054003724395,0.0,0.0,0.0,0.03910614525139665,0.00931098696461825,0.0,0.03910614525139665,0.0446927374301676,0.0446927374301676,0.020484171322160148,0.0186219739292365,0.00558659217877095,0.0,0.0,0.0186219739292365,0.00558659217877095,0.00931098696461825,0.00931098696461825,0.035381750465549346,0.0,0.0,0.040968342644320296,0.04283054003724395,0.0,0.040968342644320296,0.0,0.037243947858473,0.03165735567970205,0.01675977653631285
T7,0.04491017964071856,0.0029940119760479044,0.038922155688622756,0.0,0.0,0.0,0.0029940119760479044,0.04790419161676647,0.03592814371257485,0.05089820359281437,0.0,0.011976047904191617,0.005988023952095809,0.0,0.0,0.014970059880239521,0.05089820359281437,0.0,0.0,0.017964071856287425,0.0,0.0,0.0,0.020958083832335328,0.0,0.0029940119760479044,0.0,0.03293413173652695,0.0,0.03592814371257485,0.029940119760479042,0.0,0.038922155688622756,0.0,0.03293413173652695,0.0,0.05089820359281437,0.03592814371257485,0.0,0.014970059880239521,0.017964071856287425,0.0,0.03592814371257485,0.05089820359281437,0.0,0.0,0.0,0.0,0.05089820359281437,0.04790419161676647,0.0,0.05089820359281437,0.05089820359281437,0.0,0.0,0.0,0.0,0.04491017964071856,0.0,0.0,0.02694610778443114
TP9,0.04779411764705882,0.0,0.04779411764705882,0.0,0.0,0.0,0.0,0.04779411764705882,0.04411764705882353,0.04779411764705882,0.0,0.014705882352941176,0.007352941176470588,0.0,0.0,0.003676470588235294,0.04779411764705882,0.0,0.0,0.022058823529411766,0.0,0.0,0.0,0.025735294117647058,0.0,0.0,0.0,0.04044117647058824,0.0,0.04411764705882353,0.03676470588235294,0.0,0.04779411764705882,0.0,0.04044117647058824,0.0,0.04779411764705882,0.04411764705882353,0.0,0.003676470588235294,0.007352941176470588,0.0,0.029411764705882353,0.04779411764705882,0.0,0.0,0.0,0.0,0.04779411764705882,0.04411764705882353,0.0,0.04779411764705882,0.04779411764705882,0.0,0.0,0.0,0.0,0.04779411764705882,0.0,0.0,0.01838235294117647
CP5,0.06239460370994941,0.006745362563237774,0.048903878583473864,0.0,0.0016863406408094434,0.0,0.006745362563237774,0.026981450252951095,0.02023608768971332,0.06745362563237774,0.0,0.006745362563237774,0.003372681281618887,0.0,0.0,0.013490725126475547,0.04215851602023609,0.0,0.003372681281618887,0.01011804384485666,0.0016863406408094434,0.0,0.0,0.011804384485666104,0.0,0.006745362563237774,0.0,0.01854974704890388,0.0,0.04047217537942664,0.016863406408094434,0.003372681281618887,0.05733558178752108,0.0,0.01854974704890388,0.0,0.06913996627318718,0.04047217537942664,0.0,0.013490725126475547,0.01517706576728499,0.0,0.025295109612141653,0.07082630691399663,0.0,0.0,0.0,0.003372681281618887,0.06745362563237774,0.03204047217537943,0.0,0.0657672849915683,0.048903878583473864,0.0016863406408094434,0.003372681281618887,0.0,0.0016863406408094434,0.025295109612141653,0.0,0.0,0.02023608768971332
CP1,0.0,0.051470588235294115,0.0,0.030637254901960783,0.03431372549019608,0.023284313725490197,0.0196078431372549,0.0,0.0,0.0,0.05759803921568627,0.0,0.0,0.031862745098039214,0.0,0.0,0.0,0.028186274509803922,0.03308823529411765,0.0,0.05392156862745098,0.056372549019607844,0.024509803921568627,0.0,0.025735294117647058,0.0012254901960784314,0.014705882352941176,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.0,0.0,0.05759803921568627,0.0,0.0,0.05269607843137255,0.023284313725490197,0.022058823529411766,0.03308823529411765,0.003676470588235294,0.0,0.0,0.0,0.031862745098039214,0.0,0.0,0.0,0.03553921568627451,0.0,0.0,0.05392156862745098,0.03431372549019608,0.0,0.049019607843137254,0.0,0.03431372549019608,0.030637254901960783,0.0024509803921568627
