,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04070796460176991,0.01415929203539823,0.01592920353982301,0.03893805309734513,0.01592920353982301,0.0,0.010619469026548672,0.04070796460176991,0.0,0.007079646017699115,0.0,0.0,0.0,0.007079646017699115,0.0,0.03893805309734513,0.03185840707964602,0.0,0.0,0.0,0.0,0.012389380530973451,0.0,0.0017699115044247787,0.017699115044247787,0.02831858407079646,0.0,0.0,0.04424778761061947,0.0,0.008849557522123894,0.0,0.0,0.033628318584070796,0.0,0.03185840707964602,0.024778761061946902,0.033628318584070796,0.0,0.01592920353982301,0.0035398230088495575,0.0017699115044247787,0.04424778761061947,0.04424778761061947,0.0,0.033628318584070796,0.0,0.035398230088495575,0.023008849557522124,0.03716814159292035,0.0,0.03008849557522124,0.04424778761061947,0.0,0.04424778761061947,0.0,0.04070796460176991,0.04424778761061947,0.0,0.04247787610619469,0.01592920353982301
Fz,0.0299625468164794,0.0299625468164794,0.0149812734082397,0.033707865168539325,0.033707865168539325,0.0,0.0,0.033707865168539325,0.0,0.0149812734082397,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.033707865168539325,0.0,0.0,0.0,0.0,0.026217228464419477,0.0,0.003745318352059925,0.00749063670411985,0.033707865168539325,0.0,0.0,0.033707865168539325,0.0,0.018726591760299626,0.0,0.0,0.033707865168539325,0.0,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.0,0.033707865168539325,0.00749063670411985,0.003745318352059925,0.033707865168539325,0.033707865168539325,0.0,0.033707865168539325,0.0,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.0,0.033707865168539325,0.033707865168539325,0.0,0.033707865168539325,0.0,0.033707865168539325,0.033707865168539325,0.0,0.033707865168539325,0.033707865168539325
F3,0.04918032786885246,0.020491803278688523,0.040983606557377046,0.03278688524590164,0.020491803278688523,0.0,0.028688524590163935,0.036885245901639344,0.0,0.0,0.0,0.0,0.0,0.020491803278688523,0.0,0.03278688524590164,0.020491803278688523,0.0,0.0,0.0,0.0,0.012295081967213115,0.0,0.0,0.036885245901639344,0.020491803278688523,0.0,0.0,0.04918032786885246,0.0,0.004098360655737705,0.0,0.0,0.020491803278688523,0.0,0.020491803278688523,0.020491803278688523,0.020491803278688523,0.0,0.020491803278688523,0.0,0.004098360655737705,0.04918032786885246,0.04918032786885246,0.004098360655737705,0.020491803278688523,0.0,0.02459016393442623,0.020491803278688523,0.03278688524590164,0.0,0.020491803278688523,0.04918032786885246,0.0,0.04918032786885246,0.0,0.036885245901639344,0.04918032786885246,0.0,0.040983606557377046,0.020491803278688523
FT9,0.020765027322404372,0.008743169398907104,0.00546448087431694,0.041530054644808745,0.01639344262295082,0.0,0.002185792349726776,0.041530054644808745,0.0,0.01092896174863388,0.0,0.0,0.0,0.0,0.002185792349726776,0.03825136612021858,0.040437158469945354,0.0,0.0,0.004371584699453552,0.00546448087431694,0.014207650273224045,0.0,0.007650273224043716,0.006557377049180328,0.02841530054644809,0.0,0.0,0.03278688524590164,0.0,0.012021857923497269,0.003278688524590164,0.0,0.041530054644808745,0.006557377049180328,0.040437158469945354,0.036065573770491806,0.041530054644808745,0.0,0.012021857923497269,0.008743169398907104,0.001092896174863388,0.03825136612021858,0.041530054644808745,0.0,0.036065573770491806,0.0,0.03169398907103825,0.034972677595628415,0.02185792349726776,0.0,0.03934426229508197,0.03169398907103825,0.00546448087431694,0.036065573770491806,0.00546448087431694,0.04371584699453552,0.02841530054644809,0.0,0.04371584699453552,0.030601092896174863
FC5,0.014598540145985401,0.014598540145985401,0.0072992700729927005,0.025547445255474453,0.03467153284671533,0.0,0.0,0.025547445255474453,0.0,0.02737226277372263,0.0,0.0,0.0,0.0,0.012773722627737226,0.023722627737226276,0.03102189781021898,0.0,0.0,0.016423357664233577,0.01824817518248175,0.032846715328467155,0.0,0.021897810218978103,0.0036496350364963502,0.025547445255474453,0.0,0.009124087591240875,0.020072992700729927,0.0072992700729927005,0.029197080291970802,0.014598540145985401,0.0,0.03467153284671533,0.020072992700729927,0.0364963503649635,0.0364963503649635,0.0364963503649635,0.0,0.020072992700729927,0.023722627737226276,0.0018248175182481751,0.021897810218978103,0.023722627737226276,0.0,0.025547445255474453,0.0,0.021897810218978103,0.0364963503649635,0.016423357664233577,0.0,0.0364963503649635,0.01824817518248175,0.01824817518248175,0.020072992700729927,0.01824817518248175,0.02737226277372263,0.016423357664233577,0.005474452554744526,0.03102189781021898,0.0364963503649635
FC1,0.001226993865030675,0.0,0.00245398773006135,0.0,0.0,0.06748466257668712,0.029447852760736196,0.0,0.01717791411042945,0.0049079754601227,0.05521472392638037,0.0,0.03190184049079755,0.03190184049079755,0.05889570552147239,0.0,0.0,0.05644171779141104,0.06503067484662577,0.011042944785276074,0.013496932515337423,0.0,0.0,0.0,0.023312883435582823,0.0,0.0343558282208589,0.04294478527607362,0.001226993865030675,0.05766871165644172,0.0036809815950920245,0.011042944785276074,0.03680981595092025,0.0,0.0196319018404908,0.0,0.0,0.0,0.03067484662576687,0.0,0.006134969325153374,0.0,0.001226993865030675,0.001226993865030675,0.06993865030674846,0.0,0.049079754601226995,0.0,0.0,0.0,0.0687116564417178,0.0,0.0049079754601227,0.0,0.00245398773006135,0.026993865030674847,0.0,0.0036809815950920245,0.05766871165644172,0.0,0.0
C3,0.015841584158415842,0.0,0.013861386138613862,0.007920792079207921,0.0,0.04356435643564356,0.05742574257425743,0.009900990099009901,0.027722772277227723,0.0,0.03564356435643564,0.0,0.04356435643564356,0.053465346534653464,0.033663366336633666,0.007920792079207921,0.0,0.039603960396039604,0.041584158415841586,0.0,0.0,0.0,0.0,0.0,0.05148514851485148,0.0,0.041584158415841586,0.027722772277227723,0.015841584158415842,0.03564356435643564,0.0,0.0,0.041584158415841586,0.0019801980198019802,0.009900990099009901,0.0,0.0,0.0019801980198019802,0.03564356435643564,0.0,0.0,0.0,0.015841584158415842,0.015841584158415842,0.04554455445544554,0.0019801980198019802,0.039603960396039604,0.0039603960396039604,0.0,0.007920792079207921,0.04356435643564356,0.0,0.02178217821782178,0.0,0.01782178217821782,0.013861386138613862,0.009900990099009901,0.019801980198019802,0.03564356435643564,0.011881188118811881,0.0
T7,0.02145922746781116,0.008583690987124463,0.006437768240343348,0.04184549356223176,0.016094420600858368,0.0,0.003218884120171674,0.04184549356223176,0.0,0.01072961373390558,0.0,0.0,0.0,0.001072961373390558,0.002145922746781116,0.03862660944206009,0.03969957081545064,0.0,0.0,0.004291845493562232,0.00536480686695279,0.013948497854077254,0.0,0.0075107296137339056,0.0075107296137339056,0.027896995708154508,0.0,0.0,0.033261802575107295,0.0,0.011802575107296138,0.003218884120171674,0.0,0.0407725321888412,0.006437768240343348,0.03969957081545064,0.03540772532188841,0.0407725321888412,0.0,0.011802575107296138,0.008583690987124463,0.001072961373390558,0.03862660944206009,0.04184549356223176,0.0,0.03540772532188841,0.0,0.03111587982832618,0.034334763948497854,0.022532188841201718,0.0,0.03862660944206009,0.032188841201716736,0.00536480686695279,0.03648068669527897,0.00536480686695279,0.043991416309012876,0.028969957081545063,0.0,0.043991416309012876,0.030042918454935622
TP9,0.0,0.0,0.0,0.0,0.0,0.052434456928838954,0.052434456928838954,0.0,0.04868913857677903,0.0,0.052434456928838954,0.0,0.052434456928838954,0.052434456928838954,0.052434456928838954,0.0,0.0,0.052434456928838954,0.052434456928838954,0.0,0.0,0.0,0.0,0.0,0.04868913857677903,0.0,0.052434456928838954,0.04119850187265917,0.0,0.052434456928838954,0.0,0.0,0.052434456928838954,0.0,0.00749063670411985,0.0,0.0,0.0,0.052434456928838954,0.0,0.0,0.0,0.0,0.0,0.052434456928838954,0.0,0.052434456928838954,0.0,0.0,0.0,0.052434456928838954,0.0,0.0,0.0,0.0,0.0149812734082397,0.0,0.0,0.052434456928838954,0.0,0.0
CP5,0.003552397868561279,0.003552397868561279,0.0,0.014209591474245116,0.023090586145648313,0.010657193605683837,0.0,0.014209591474245116,0.0,0.04085257548845471,0.017761989342806393,0.0,0.0,0.0,0.03019538188277087,0.012433392539964476,0.019538188277087035,0.008880994671403197,0.010657193605683837,0.03374777975133215,0.035523978685612786,0.03374777975133215,0.0,0.02664298401420959,0.0,0.014209591474245116,0.0017761989342806395,0.02664298401420959,0.008880994671403197,0.02486678507992895,0.03907637655417407,0.03197158081705151,0.003552397868561279,0.023090586145648313,0.037300177619893425,0.028419182948490232,0.03197158081705151,0.02664298401420959,0.0017761989342806395,0.008880994671403197,0.04085257548845471,0.0,0.010657193605683837,0.012433392539964476,0.012433392539964476,0.014209591474245116,0.007104795737122558,0.010657193605683837,0.02486678507992895,0.0053285968028419185,0.012433392539964476,0.03019538188277087,0.007104795737122558,0.023090586145648313,0.008880994671403197,0.035523978685612786,0.015985790408525755,0.0053285968028419185,0.023090586145648313,0.019538188277087035,0.03197158081705151
CP1,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.024509803921568627,0.0,0.01715686274509804,0.00980392156862745,0.06004901960784314,0.0,0.028186274509803922,0.02696078431372549,0.06004901960784314,0.0,0.0,0.05514705882352941,0.058823529411764705,0.015931372549019607,0.01838235294117647,0.004901960784313725,0.0,0.0024509803921568627,0.01838235294117647,0.0,0.031862745098039214,0.04779411764705882,0.0,0.061274509803921566,0.00857843137254902,0.015931372549019607,0.03431372549019608,0.0,0.024509803921568627,0.0012254901960784314,0.003676470588235294,0.0,0.030637254901960783,0.0,0.011029411764705883,0.0,0.0,0.0,0.06004901960784314,0.0,0.04779411764705882,0.0,0.0,0.0,0.06004901960784314,0.0024509803921568627,0.0,0.0024509803921568627,0.0,0.031862745098039214,0.0,0.0,0.061274509803921566,0.0,0.003676470588235294
Pz,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333
P3,0.0021691973969631237,0.0,0.004338394793926247,0.0,0.0,0.05422993492407809,0.052060737527114966,0.0,0.03036876355748373,0.0,0.0455531453362256,0.0,0.05422993492407809,0.05639913232104121,0.04338394793926247,0.0,0.0,0.049891540130151846,0.052060737527114966,0.0021691973969631237,0.006507592190889371,0.0,0.0,0.0,0.04121475054229935,0.0,0.052060737527114966,0.0368763557483731,0.0021691973969631237,0.0455531453362256,0.0,0.0021691973969631237,0.052060737527114966,0.0,0.01735357917570499,0.0,0.0,0.0,0.0455531453362256,0.0,0.0,0.0,0.0021691973969631237,0.0021691973969631237,0.05639913232104121,0.0,0.049891540130151846,0.0,0.0,0.0,0.05422993492407809,0.0,0.008676789587852495,0.0,0.004338394793926247,0.021691973969631236,0.0,0.006507592190889371,0.0455531453362256,0.0,0.0
P7,0.011764705882352941,0.0,0.013725490196078431,0.00392156862745098,0.0,0.047058823529411764,0.056862745098039215,0.0058823529411764705,0.027450980392156862,0.0,0.0392156862745098,0.0,0.047058823529411764,0.056862745098039215,0.03725490196078431,0.00392156862745098,0.0,0.043137254901960784,0.045098039215686274,0.0,0.00392156862745098,0.0,0.0,0.0,0.047058823529411764,0.0,0.045098039215686274,0.03137254901960784,0.011764705882352941,0.0392156862745098,0.0,0.0,0.045098039215686274,0.0,0.013725490196078431,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.011764705882352941,0.011764705882352941,0.049019607843137254,0.0,0.043137254901960784,0.0,0.0,0.00392156862745098,0.047058823529411764,0.0,0.01764705882352941,0.0,0.013725490196078431,0.01764705882352941,0.0058823529411764705,0.01568627450980392,0.0392156862745098,0.00784313725490196,0.0
O1,0.0,0.0,0.0,0.0,0.004770992366412214,0.04961832061068702,0.01812977099236641,0.0,0.013358778625954198,0.01431297709923664,0.04866412213740458,0.0,0.02099236641221374,0.020038167938931296,0.07919847328244274,0.0,0.0028625954198473282,0.04198473282442748,0.04961832061068702,0.019083969465648856,0.02099236641221374,0.01049618320610687,0.0,0.008587786259541985,0.013358778625954198,0.0,0.02385496183206107,0.04389312977099236,0.0,0.05820610687022901,0.013358778625954198,0.019083969465648856,0.025763358778625955,0.004770992366412214,0.033396946564885496,0.007633587786259542,0.009541984732824428,0.006679389312977099,0.02385496183206107,0.0,0.015267175572519083,0.0,0.0,0.0,0.05343511450381679,0.0,0.03625954198473282,0.0,0.0057251908396946565,0.0,0.05343511450381679,0.008587786259541985,0.0,0.008587786259541985,0.0,0.04103053435114504,0.0009541984732824427,0.0,0.05820610687022901,0.0028625954198473282,0.009541984732824428
Oz,0.021889400921658985,0.009216589861751152,0.00576036866359447,0.04262672811059908,0.016129032258064516,0.0,0.002304147465437788,0.04262672811059908,0.0,0.010368663594470046,0.0,0.0,0.0,0.0,0.001152073732718894,0.04032258064516129,0.03917050691244239,0.0,0.0,0.0034562211981566822,0.004608294930875576,0.013824884792626729,0.0,0.0069124423963133645,0.0069124423963133645,0.029953917050691243,0.0,0.0,0.03456221198156682,0.0,0.01152073732718894,0.002304147465437788,0.0,0.04032258064516129,0.00576036866359447,0.03917050691244239,0.03456221198156682,0.04032258064516129,0.0,0.012672811059907835,0.008064516129032258,0.001152073732718894,0.04032258064516129,0.041474654377880185,0.0,0.038018433179723504,0.0,0.03341013824884793,0.03341013824884793,0.02304147465437788,0.0,0.038018433179723504,0.03341013824884793,0.004608294930875576,0.038018433179723504,0.004608294930875576,0.04262672811059908,0.029953917050691243,0.0,0.04262672811059908,0.02880184331797235
O2,0.016251354279523293,0.00866738894907909,0.004333694474539545,0.03683640303358613,0.01950162513542795,0.0,0.0,0.03683640303358613,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.005417118093174431,0.03358613217768147,0.041170097508125676,0.0,0.0,0.007583965330444204,0.00866738894907909,0.01733477789815818,0.0,0.010834236186348862,0.0021668472372697724,0.028169014084507043,0.0,0.0032502708559046588,0.028169014084507043,0.0021668472372697724,0.015167930660888408,0.0065005417118093175,0.0,0.04333694474539545,0.009750812567713976,0.04333694474539545,0.04008667388949079,0.04333694474539545,0.0,0.011917659804983749,0.011917659804983749,0.0010834236186348862,0.03358613217768147,0.03683640303358613,0.0,0.03358613217768147,0.0,0.028169014084507043,0.03791982665222102,0.01733477789815818,0.0,0.04333694474539545,0.027085590465872156,0.00866738894907909,0.0314192849404117,0.00866738894907909,0.04008667388949079,0.023835319609967497,0.0010834236186348862,0.04225352112676056,0.03466955579631636
P4,0.0,0.0,0.0,0.0,0.0,0.06353591160220995,0.03038674033149171,0.0,0.019337016574585635,0.004143646408839779,0.05662983425414365,0.0,0.034530386740331494,0.03314917127071823,0.058011049723756904,0.0,0.0,0.06077348066298342,0.06353591160220995,0.011049723756906077,0.013812154696132596,0.0,0.0,0.0,0.023480662983425413,0.0,0.03867403314917127,0.04281767955801105,0.0,0.05939226519337017,0.0027624309392265192,0.011049723756906077,0.04143646408839779,0.0,0.020718232044198894,0.0,0.0,0.0,0.034530386740331494,0.0,0.0055248618784530384,0.0,0.0,0.0,0.06353591160220995,0.0,0.055248618784530384,0.0,0.0,0.0,0.06353591160220995,0.0,0.0027624309392265192,0.0,0.0,0.024861878453038673,0.0,0.0013812154696132596,0.05939226519337017,0.0,0.0
P8,0.0,0.0,0.0012484394506866417,0.0,0.0,0.0686641697877653,0.02871410736579276,0.0,0.017478152309612985,0.004993757802746567,0.056179775280898875,0.0,0.03245942571785269,0.031210986267166042,0.0599250936329588,0.0,0.0,0.05742821473158552,0.066167290886392,0.011235955056179775,0.01373283395755306,0.0,0.0,0.0,0.02247191011235955,0.0,0.03495630461922597,0.04369538077403246,0.0,0.05867665418227216,0.003745318352059925,0.011235955056179775,0.03745318352059925,0.0,0.019975031210986267,0.0,0.0,0.0,0.031210986267166042,0.0,0.006242197253433208,0.0,0.0,0.0,0.0686641697877653,0.0,0.049937578027465665,0.0,0.0,0.0,0.0686641697877653,0.0,0.003745318352059925,0.0,0.0012484394506866417,0.02746566791510612,0.0,0.0024968789013732834,0.05867665418227216,0.0,0.0
TP10,0.0,0.0,0.0,0.004158004158004158,0.014553014553014554,0.02286902286902287,0.0,0.004158004158004158,0.0,0.035343035343035345,0.031185031185031187,0.0,0.006237006237006237,0.004158004158004158,0.04573804573804574,0.002079002079002079,0.010395010395010396,0.02079002079002079,0.02286902286902287,0.04573804573804574,0.04781704781704782,0.02702702702702703,0.0,0.02286902286902287,0.0,0.004158004158004158,0.012474012474012475,0.04158004158004158,0.0,0.0395010395010395,0.033264033264033266,0.04573804573804574,0.014553014553014554,0.014553014553014554,0.04781704781704782,0.02079002079002079,0.02494802494802495,0.018711018711018712,0.012474012474012475,0.0,0.037422037422037424,0.0,0.0,0.002079002079002079,0.02494802494802495,0.004158004158004158,0.018711018711018712,0.0,0.016632016632016633,0.0,0.02494802494802495,0.02286902286902287,0.0,0.02286902286902287,0.0,0.04781704781704782,0.006237006237006237,0.0,0.037422037422037424,0.010395010395010396,0.02494802494802495
CP6,0.0,0.0,0.0,0.00546448087431694,0.014571948998178506,0.023679417122040074,0.0036429872495446266,0.00546448087431694,0.0,0.03278688524590164,0.030965391621129327,0.0,0.009107468123861567,0.007285974499089253,0.04371584699453552,0.0036429872495446266,0.01092896174863388,0.02185792349726776,0.023679417122040074,0.04189435336976321,0.04553734061930783,0.025500910746812388,0.0,0.02185792349726776,0.0,0.00546448087431694,0.014571948998178506,0.04007285974499089,0.0,0.03825136612021858,0.030965391621129327,0.04007285974499089,0.01639344262295082,0.014571948998178506,0.04735883424408015,0.020036429872495445,0.023679417122040074,0.018214936247723135,0.014571948998178506,0.0,0.03460837887067395,0.0,0.0018214936247723133,0.0036429872495446266,0.025500910746812388,0.00546448087431694,0.020036429872495445,0.0018214936247723133,0.01639344262295082,0.0,0.025500910746812388,0.02185792349726776,0.0,0.02185792349726776,0.0,0.04735883424408015,0.007285974499089253,0.0,0.03642987249544627,0.01092896174863388,0.023679417122040074
