,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04533678756476684,0.023316062176165803,0.03367875647668394,0.0038860103626943004,0.007772020725388601,0.04533678756476684,0.0,0.0,0.0,0.0,0.04792746113989637,0.04533678756476684,0.0038860103626943004,0.04533678756476684,0.04533678756476684,0.012953367875647668,0.0,0.04533678756476684,0.0,0.042746113989637305,0.046632124352331605,0.01683937823834197,0.0,0.0025906735751295338,0.02849740932642487,0.0,0.04533678756476684,0.0,0.042746113989637305,0.04792746113989637,0.011658031088082901,0.0,0.01683937823834197,0.0,0.0,0.023316062176165803,0.0,0.0,0.04792746113989637,0.0,0.0,0.04792746113989637,0.0,0.034974093264248704,0.0,0.0,0.046632124352331605,0.0,0.0,0.0,0.01683937823834197,0.0,0.011658031088082901,0.046632124352331605,0.0,0.0,0.0,0.01683937823834197,0.0,0.0,0.0
Fz,0.04751131221719457,0.042986425339366516,0.020361990950226245,0.0,0.01583710407239819,0.04072398190045249,0.0,0.0,0.0,0.0,0.04751131221719457,0.04072398190045249,0.0,0.04072398190045249,0.04072398190045249,0.01809954751131222,0.0,0.04072398190045249,0.0,0.03619909502262444,0.042986425339366516,0.01809954751131222,0.0,0.0,0.02262443438914027,0.0,0.04072398190045249,0.0,0.03619909502262444,0.04751131221719457,0.01809954751131222,0.0,0.01809954751131222,0.0,0.0,0.042986425339366516,0.0,0.0,0.04751131221719457,0.0,0.0,0.04524886877828054,0.0,0.04751131221719457,0.0,0.0,0.042986425339366516,0.0,0.0,0.0,0.01809954751131222,0.0,0.01809954751131222,0.042986425339366516,0.0,0.0,0.0,0.01809954751131222,0.0,0.0,0.0
F3,0.02330293819655522,0.0070921985815602835,0.04964539007092199,0.017223910840932118,0.004052684903748734,0.03546099290780142,0.00911854103343465,0.0070921985815602835,0.00911854103343465,0.008105369807497468,0.031408308004052685,0.040526849037487336,0.017223910840932118,0.04154002026342452,0.040526849037487336,0.010131712259371834,0.002026342451874367,0.034447821681864235,0.0060790273556231,0.04356636271529889,0.030395136778115502,0.016210739614994935,0.013171225937183385,0.016210739614994935,0.02330293819655522,0.0,0.0364741641337386,0.0121580547112462,0.03951367781155015,0.031408308004052685,0.00911854103343465,0.0,0.0243161094224924,0.005065856129685917,0.0,0.0060790273556231,0.010131712259371834,0.011144883485309016,0.0364741641337386,0.0,0.0,0.03850050658561297,0.002026342451874367,0.015197568389057751,0.00303951367781155,0.005065856129685917,0.04154002026342452,0.0060790273556231,0.005065856129685917,0.010131712259371834,0.015197568389057751,0.005065856129685917,0.00911854103343465,0.02735562310030395,0.0060790273556231,0.0121580547112462,0.00911854103343465,0.016210739614994935,0.0,0.0070921985815602835,0.0070921985815602835
FT9,0.0013869625520110957,0.0,0.020804438280166437,0.03744798890429958,0.0,0.008321775312066574,0.02912621359223301,0.026352288488210817,0.02912621359223301,0.027739251040221916,0.004160887656033287,0.011095700416088766,0.038834951456310676,0.012482662968099861,0.011095700416088766,0.0,0.019417475728155338,0.008321775312066574,0.024965325936199722,0.013869625520110958,0.005547850208044383,0.006934812760055479,0.03467406380027739,0.038834951456310676,0.006934812760055479,0.016643550624133148,0.008321775312066574,0.023578363384188627,0.011095700416088766,0.004160887656033287,0.0,0.011095700416088766,0.018030513176144243,0.023578363384188627,0.008321775312066574,0.0,0.030513176144244106,0.0319001386962552,0.006934812760055479,0.016643550624133148,0.016643550624133148,0.008321775312066574,0.019417475728155338,0.0,0.020804438280166437,0.023578363384188627,0.011095700416088766,0.024965325936199722,0.023578363384188627,0.030513176144244106,0.005547850208044383,0.023578363384188627,0.0,0.004160887656033287,0.024965325936199722,0.033287101248266296,0.02912621359223301,0.006934812760055479,0.012482662968099861,0.026352288488210817,0.026352288488210817
FC5,0.04433497536945813,0.04926108374384237,0.024630541871921183,0.0,0.04926108374384237,0.029556650246305417,0.0,0.0,0.0,0.0,0.04926108374384237,0.029556650246305417,0.0,0.029556650246305417,0.029556650246305417,0.024630541871921183,0.0,0.029556650246305417,0.0049261083743842365,0.024630541871921183,0.034482758620689655,0.024630541871921183,0.0,0.0,0.024630541871921183,0.0,0.029556650246305417,0.0,0.024630541871921183,0.04433497536945813,0.024630541871921183,0.0,0.024630541871921183,0.0049261083743842365,0.0,0.059113300492610835,0.0,0.0,0.04433497536945813,0.0,0.0,0.03940886699507389,0.009852216748768473,0.04433497536945813,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.024630541871921183,0.0,0.024630541871921183,0.034482758620689655,0.0,0.0,0.0,0.024630541871921183,0.0049261083743842365,0.0,0.0
FC1,0.03429796355841372,0.01607717041800643,0.04072883172561629,0.00857449088960343,0.004287245444801715,0.04715969989281887,0.0,0.0,0.0,0.0,0.04287245444801715,0.04930332261521972,0.00857449088960343,0.04930332261521972,0.04930332261521972,0.010718113612004287,0.0,0.04608788853161844,0.0,0.04823151125401929,0.04180064308681672,0.01714898177920686,0.004287245444801715,0.007502679528403001,0.02679528403001072,0.0,0.04823151125401929,0.003215434083601286,0.04823151125401929,0.04287245444801715,0.00964630225080386,0.0,0.01929260450160772,0.0,0.0,0.01607717041800643,0.0010718113612004287,0.0021436227224008574,0.04715969989281887,0.0,0.0,0.04823151125401929,0.0,0.02572347266881029,0.0,0.0,0.04930332261521972,0.0,0.0,0.0010718113612004287,0.01607717041800643,0.0,0.00964630225080386,0.03858520900321544,0.0,0.003215434083601286,0.0,0.01714898177920686,0.0,0.0,0.0
C3,0.0,0.0,0.008206330597889801,0.022274325908558032,0.0,0.0,0.035169988276670575,0.035169988276670575,0.03634232121922626,0.03634232121922626,0.0,0.0,0.023446658851113716,0.0011723329425556857,0.0,0.0,0.029308323563892145,0.0,0.03399765533411489,0.0023446658851113715,0.0,0.0,0.03634232121922626,0.02579132473622509,0.0,0.026963657678780773,0.0,0.015240328253223915,0.0,0.0,0.0,0.022274325908558032,0.005861664712778429,0.032825322391559206,0.01992966002344666,0.0,0.03634232121922626,0.03634232121922626,0.0,0.022274325908558032,0.026963657678780773,0.0,0.029308323563892145,0.0,0.03048065650644783,0.032825322391559206,0.0,0.03399765533411489,0.032825322391559206,0.03634232121922626,0.0,0.032825322391559206,0.0,0.0,0.03399765533411489,0.03634232121922626,0.03634232121922626,0.0,0.023446658851113716,0.035169988276670575,0.035169988276670575
T7,0.0,0.0,0.003980891719745223,0.013535031847133758,0.0,0.0,0.022292993630573247,0.037420382165605094,0.03901273885350318,0.03901273885350318,0.0,0.0,0.014331210191082803,0.0,0.0,0.0,0.030254777070063694,0.0,0.03901273885350318,0.0,0.0,0.0,0.037420382165605094,0.01592356687898089,0.0,0.03184713375796178,0.0,0.00875796178343949,0.0,0.0,0.0,0.01910828025477707,0.0023885350318471337,0.03821656050955414,0.01751592356687898,0.0031847133757961785,0.03901273885350318,0.037420382165605094,0.0,0.015127388535031847,0.03184713375796178,0.0,0.035828025477707005,0.0,0.03662420382165605,0.03821656050955414,0.0,0.03901273885350318,0.03821656050955414,0.03901273885350318,0.0,0.03821656050955414,0.0,0.0,0.03901273885350318,0.03821656050955414,0.02308917197452229,0.0,0.019904458598726114,0.03901273885350318,0.03901273885350318
TP9,0.0,0.0,0.0048712595685455815,0.013221990257480862,0.0,0.0,0.020876826722338204,0.03409881697981907,0.04036186499652053,0.04175365344467641,0.0,0.0,0.013917884481558803,0.0006958942240779402,0.0,0.0,0.027139874739039668,0.0,0.04036186499652053,0.0013917884481558804,0.0,0.0,0.037578288100208766,0.015309672929714684,0.0,0.029227557411273485,0.0,0.009046624913013222,0.0,0.0,0.0,0.017397355601948505,0.003479471120389701,0.03966597077244259,0.016005567153792623,0.003479471120389701,0.04105775922059847,0.037578288100208766,0.0,0.013221990257480862,0.029923451635351428,0.0,0.03618649965205289,0.0,0.03479471120389701,0.03897007654836465,0.0,0.04036186499652053,0.03966597077244259,0.04105775922059847,0.0,0.03966597077244259,0.0,0.0,0.03966597077244259,0.03966597077244259,0.021572720946416143,0.0,0.018093249826026444,0.03966597077244259,0.03897007654836465
CP5,0.0,0.0,0.004118050789293068,0.012354152367879203,0.0006863417982155113,0.0,0.01990391214824983,0.033630748112560054,0.03980782429649966,0.041866849691146193,0.0,0.0,0.013040494166094716,0.0,0.0,0.0,0.026767330130404943,0.0,0.0425531914893617,0.0006863417982155113,0.0,0.0,0.03706245710363761,0.014413177762525738,0.0,0.029512697323266987,0.0,0.008236101578586136,0.0,0.0,0.0,0.017158544955387784,0.002745367192862045,0.041866849691146193,0.015785861358956762,0.004118050789293068,0.04049416609471517,0.03706245710363761,0.0,0.013040494166094716,0.030199039121482498,0.0,0.03774879890185312,0.0,0.035003431708991076,0.03980782429649966,0.0,0.0425531914893617,0.04049416609471517,0.04049416609471517,0.0,0.041866849691146193,0.0,0.0,0.03912148249828414,0.03912148249828414,0.02059025394646534,0.0,0.018531228551818806,0.03912148249828414,0.038435140700068635
