,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0451505016722408,0.04180602006688963,0.048494983277591976,0.016722408026755852,0.0,0.0,0.0,0.030100334448160536,0.0,0.046822742474916385,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.046822742474916385,0.011705685618729096,0.0,0.021739130434782608,0.0,0.0,0.011705685618729096,0.0,0.0,0.048494983277591976,0.0,0.020066889632107024,0.0,0.0,0.0,0.016722408026755852,0.0,0.0,0.04180602006688963,0.048494983277591976,0.015050167224080268,0.048494983277591976,0.0,0.0,0.048494983277591976,0.0,0.015050167224080268,0.048494983277591976,0.0,0.013377926421404682,0.0,0.03678929765886288,0.005016722408026756,0.048494983277591976,0.0,0.048494983277591976,0.0,0.011705685618729096,0.023411371237458192,0.048494983277591976,0.021739130434782608,0.0,0.048494983277591976,0.0,0.0
Fz,0.03618421052631579,0.047697368421052634,0.046052631578947366,0.01644736842105263,0.001644736842105263,0.0,0.0,0.02138157894736842,0.0,0.04276315789473684,0.001644736842105263,0.0,0.0,0.0,0.0,0.027960526315789474,0.04276315789473684,0.018092105263157895,0.0,0.027960526315789474,0.0,0.0,0.011513157894736841,0.001644736842105263,0.0,0.047697368421052634,0.0,0.019736842105263157,0.0,0.0,0.004934210526315789,0.01644736842105263,0.0,0.0,0.05098684210526316,0.046052631578947366,0.014802631578947368,0.039473684210526314,0.006578947368421052,0.0,0.046052631578947366,0.001644736842105263,0.014802631578947368,0.046052631578947366,0.0,0.013157894736842105,0.003289473684210526,0.027960526315789474,0.004934210526315789,0.044407894736842105,0.003289473684210526,0.044407894736842105,0.0,0.018092105263157895,0.014802631578947368,0.047697368421052634,0.027960526315789474,0.0,0.05098684210526316,0.0,0.0
F3,0.038781163434903045,0.04016620498614958,0.05263157894736842,0.013850415512465374,0.0,0.0,0.0,0.027700831024930747,0.0,0.04709141274238227,0.0,0.0,0.0,0.0,0.0,0.02077562326869806,0.04709141274238227,0.012465373961218837,0.0,0.02077562326869806,0.0,0.0,0.009695290858725761,0.0,0.0,0.055401662049861494,0.0,0.01662049861495845,0.0,0.0,0.0013850415512465374,0.013850415512465374,0.0,0.0,0.04709141274238227,0.04986149584487535,0.012465373961218837,0.04016620498614958,0.002770083102493075,0.0,0.04709141274238227,0.0,0.012465373961218837,0.054016620498614956,0.0,0.0110803324099723,0.0,0.0332409972299169,0.004155124653739612,0.04847645429362881,0.0,0.05263157894736842,0.0,0.012465373961218837,0.0221606648199446,0.055401662049861494,0.02077562326869806,0.0,0.055401662049861494,0.0,0.0
FT9,0.03666666666666667,0.03666666666666667,0.03666666666666667,0.03333333333333333,0.0,0.0,0.0,0.02666666666666667,0.0,0.03666666666666667,0.0,0.0,0.0,0.0,0.0,0.03666666666666667,0.03666666666666667,0.016666666666666666,0.0,0.03666666666666667,0.0,0.0,0.023333333333333334,0.0,0.0,0.03666666666666667,0.0,0.03666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03666666666666667,0.03666666666666667,0.03,0.03666666666666667,0.0,0.0,0.03666666666666667,0.0,0.03,0.03666666666666667,0.0,0.02666666666666667,0.0,0.03,0.01,0.03666666666666667,0.0,0.03666666666666667,0.0,0.016666666666666666,0.02666666666666667,0.03666666666666667,0.03666666666666667,0.0,0.03666666666666667,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.06615776081424936,0.039440203562340966,0.0,0.0,0.0,0.0,0.02544529262086514,0.03435114503816794,0.05979643765903308,0.035623409669211195,0.0,0.006361323155216285,0.0,0.005089058524173028,0.039440203562340966,0.002544529262086514,0.0,0.054707379134860054,0.0,0.04071246819338423,0.06743002544529263,0.0,0.015267175572519083,0.0,0.027989821882951654,0.0648854961832061,0.035623409669211195,0.0,0.019083969465648856,0.039440203562340966,0.003816793893129771,0.0,0.0,0.0,0.035623409669211195,0.03307888040712468,0.0,0.03307888040712468,0.0,0.0,0.029262086513994912,0.0,0.04071246819338423,0.0,0.0,0.0,0.0648854961832061,0.0,0.0,0.002544529262086514,0.0,0.0,0.003816793893129771,0.017811704834605598,0.001272264631043257,0.0,0.054707379134860054
FC1,0.0,0.0,0.0,0.0,0.05084745762711865,0.05084745762711865,0.0,0.0,0.0,0.0,0.023728813559322035,0.04576271186440678,0.05254237288135593,0.04745762711864407,0.0,0.0,0.0,0.0,0.04745762711864407,0.0,0.0,0.05254237288135593,0.0,0.04406779661016949,0.05254237288135593,0.0,0.011864406779661017,0.0,0.03728813559322034,0.05254237288135593,0.03728813559322034,0.0,0.025423728813559324,0.04576271186440678,0.0,0.0,0.0,0.0,0.03728813559322034,0.04406779661016949,0.0,0.03389830508474576,0.0,0.0,0.03898305084745763,0.0,0.04406779661016949,0.0,0.0,0.0,0.04915254237288136,0.0,0.0,0.0,0.0,0.0,0.0,0.023728813559322035,0.0,0.0,0.05084745762711865
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.04276985743380855,0.032586558044806514,0.04684317718940937,0.018329938900203666,0.0,0.0,0.0,0.04684317718940937,0.0,0.05091649694501019,0.0,0.0,0.0,0.0,0.0,0.018329938900203666,0.05091649694501019,0.006109979633401222,0.0,0.018329938900203666,0.0,0.0,0.014256619144602852,0.0,0.0,0.04684317718940937,0.0,0.018329938900203666,0.0,0.0,0.0,0.018329938900203666,0.0,0.0,0.032586558044806514,0.04684317718940937,0.018329938900203666,0.04073319755600815,0.0,0.0,0.04276985743380855,0.0,0.018329938900203666,0.05091649694501019,0.0,0.016293279022403257,0.0,0.05091649694501019,0.006109979633401222,0.048879837067209775,0.0,0.05091649694501019,0.0,0.006109979633401222,0.032586558044806514,0.04480651731160896,0.018329938900203666,0.0,0.04480651731160896,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.04005722460658083,0.03862660944206009,0.05293276108726753,0.01430615164520744,0.0,0.0,0.0,0.031473533619456366,0.0,0.05150214592274678,0.0,0.0,0.0,0.0,0.0,0.01859799713876967,0.05150214592274678,0.010014306151645207,0.0,0.01859799713876967,0.0,0.0,0.010014306151645207,0.0,0.0,0.05293276108726753,0.0,0.017167381974248927,0.0,0.0,0.0,0.01430615164520744,0.0,0.0,0.04291845493562232,0.05150214592274678,0.012875536480686695,0.04148783977110158,0.0,0.0,0.04721030042918455,0.0,0.012875536480686695,0.05436337625178827,0.0,0.011444921316165951,0.0,0.03719599427753934,0.004291845493562232,0.05293276108726753,0.0,0.05436337625178827,0.0,0.010014306151645207,0.022889842632331903,0.05150214592274678,0.01859799713876967,0.0,0.05150214592274678,0.0,0.0
