,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.045563549160671464,0.0,0.0,0.02158273381294964,0.02158273381294964,0.0,0.0,0.02158273381294964,0.02877697841726619,0.03357314148681055,0.0,0.014388489208633094,0.026378896882494004,0.016786570743405275,0.023980815347721823,0.0,0.03597122302158273,0.0,0.0407673860911271,0.016786570743405275,0.03357314148681055,0.0,0.03597122302158273,0.02877697841726619,0.014388489208633094,0.0,0.0,0.0,0.02158273381294964,0.014388489208633094,0.007194244604316547,0.002398081534772182,0.02158273381294964,0.0407673860911271,0.011990407673860911,0.019184652278177457,0.03597122302158273,0.0,0.0,0.0,0.0,0.0,0.045563549160671464,0.0,0.019184652278177457,0.03357314148681055,0.0,0.0407673860911271,0.009592326139088728,0.03597122302158273,0.0,0.007194244604316547,0.03836930455635491,0.007194244604316547,0.03117505995203837,0.016786570743405275,0.023980815347721823,0.03117505995203837,0.0,0.023980815347721823,0.0
Fz,0.0,0.06230529595015576,0.059190031152647975,0.0,0.0,0.04361370716510903,0.0,0.0,0.0,0.0,0.06542056074766354,0.0,0.0,0.0,0.0,0.040498442367601244,0.0,0.0,0.0,0.0,0.0,0.06542056074766354,0.0,0.0,0.0,0.0,0.06542056074766354,0.04984423676012461,0.0,0.0,0.0,0.0,0.0,0.0,0.06542056074766354,0.04361370716510903,0.0,0.0,0.06230529595015576,0.0,0.012461059190031152,0.037383177570093455,0.0,0.06542056074766354,0.0,0.0,0.06542056074766354,0.0,0.0,0.0,0.06542056074766354,0.06542056074766354,0.0,0.0,0.0,0.003115264797507788,0.0,0.0,0.06230529595015576,0.0,0.0
F3,0.0,0.04656319290465632,0.06430155210643015,0.0,0.0,0.028824833702882482,0.0,0.0,0.0,0.0,0.06430155210643015,0.0,0.0,0.0,0.0,0.028824833702882482,0.0,0.0,0.0,0.0,0.0,0.06430155210643015,0.0,0.0,0.0,0.0,0.04878048780487805,0.05321507760532151,0.0,0.013303769401330377,0.0066518847006651885,0.0,0.0,0.0,0.06651884700665188,0.05321507760532151,0.0,0.0,0.04212860310421286,0.0,0.031042128603104215,0.024390243902439025,0.0022172949002217295,0.057649667405764965,0.015521064301552107,0.008869179600886918,0.04878048780487805,0.0,0.017738359201773836,0.0,0.05543237250554324,0.06651884700665188,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.06651884700665188,0.0,0.0
FT9,0.021834061135371178,0.0,0.0,0.056768558951965066,0.056768558951965066,0.0,0.0,0.0,0.0611353711790393,0.013100436681222707,0.0,0.013100436681222707,0.05458515283842795,0.03056768558951965,0.021834061135371178,0.0,0.05895196506550218,0.0,0.021834061135371178,0.015283842794759825,0.0611353711790393,0.0,0.03275109170305677,0.048034934497816595,0.034934497816593885,0.0,0.0,0.0,0.034934497816593885,0.0,0.0,0.002183406113537118,0.048034934497816595,0.021834061135371178,0.0,0.0,0.021834061135371178,0.0,0.0,0.0,0.0,0.0,0.019650655021834062,0.0,0.0,0.008733624454148471,0.0,0.015283842794759825,0.0,0.039301310043668124,0.0,0.0,0.021834061135371178,0.006550218340611353,0.05458515283842795,0.0,0.039301310043668124,0.04148471615720524,0.0,0.021834061135371178,0.0
FC5,0.021645021645021644,0.0,0.0,0.05844155844155844,0.05844155844155844,0.0,0.0,0.0,0.06060606060606061,0.012987012987012988,0.0,0.012987012987012988,0.05411255411255411,0.030303030303030304,0.021645021645021644,0.0,0.05844155844155844,0.0,0.021645021645021644,0.015151515151515152,0.06277056277056277,0.0,0.032467532467532464,0.047619047619047616,0.0367965367965368,0.0,0.0,0.0,0.03463203463203463,0.0,0.0,0.0021645021645021645,0.047619047619047616,0.021645021645021644,0.0,0.0,0.021645021645021644,0.0,0.0,0.0,0.0,0.0,0.01948051948051948,0.0,0.0,0.008658008658008658,0.0,0.015151515151515152,0.0,0.03896103896103896,0.0,0.0,0.021645021645021644,0.006493506493506494,0.05411255411255411,0.0,0.03896103896103896,0.04112554112554113,0.0,0.021645021645021644,0.0
FC1,0.0,0.05286343612334802,0.048458149779735685,0.0,0.0,0.07048458149779736,0.0,0.0,0.0,0.0,0.07048458149779736,0.0,0.0,0.0,0.0,0.04405286343612335,0.0,0.0,0.0,0.0,0.0,0.06607929515418502,0.0,0.0,0.0,0.0,0.06607929515418502,0.03524229074889868,0.0,0.0,0.0,0.0,0.0,0.0,0.06167400881057269,0.02643171806167401,0.0,0.0,0.06167400881057269,0.0,0.0,0.07048458149779736,0.0,0.06607929515418502,0.0,0.0,0.07048458149779736,0.0,0.0,0.0,0.07488986784140969,0.06167400881057269,0.0,0.0,0.0,0.0,0.0,0.0,0.05286343612334802,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.05303030303030303,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.03787878787878788,0.0,0.015151515151515152,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.05303030303030303,0.030303030303030304,0.0,0.0,0.03787878787878788,0.045454545454545456,0.06818181818181818,0.022727272727272728,0.0,0.0,0.0,0.007575757575757576,0.0,0.06818181818181818,0.0,0.06818181818181818,0.06818181818181818,0.0,0.06818181818181818,0.03787878787878788,0.022727272727272728,0.0,0.030303030303030304,0.030303030303030304,0.0,0.007575757575757576,0.06060606060606061,0.0,0.007575757575757576,0.0,0.0,0.0
TP9,0.024344569288389514,0.0,0.0,0.04681647940074907,0.04681647940074907,0.0,0.0,0.003745318352059925,0.06367041198501873,0.016853932584269662,0.0,0.011235955056179775,0.05056179775280899,0.026217228464419477,0.018726591760299626,0.0,0.06741573033707865,0.0,0.024344569288389514,0.013108614232209739,0.06741573033707865,0.0,0.033707865168539325,0.04681647940074907,0.028089887640449437,0.0,0.0,0.0,0.0299625468164794,0.0,0.0,0.0018726591760299626,0.04119850187265917,0.024344569288389514,0.0,0.0018726591760299626,0.024344569288389514,0.0,0.0,0.0,0.0,0.0,0.02247191011235955,0.0,0.0018726591760299626,0.013108614232209739,0.0,0.018726591760299626,0.0,0.04307116104868914,0.0,0.0,0.024344569288389514,0.0056179775280898875,0.06367041198501873,0.0,0.033707865168539325,0.04119850187265917,0.0,0.018726591760299626,0.0
CP5,0.05204460966542751,0.0,0.0,0.01486988847583643,0.01486988847583643,0.0,0.0,0.02973977695167286,0.026022304832713755,0.048327137546468404,0.0,0.0037174721189591076,0.022304832713754646,0.007434944237918215,0.01858736059479554,0.0,0.03717472118959108,0.0,0.04460966542750929,0.007434944237918215,0.03345724907063197,0.0,0.03717472118959108,0.026022304832713755,0.0037174721189591076,0.0,0.0,0.0,0.01486988847583643,0.01858736059479554,0.007434944237918215,0.0,0.01486988847583643,0.04460966542750929,0.01486988847583643,0.026022304832713755,0.03717472118959108,0.0,0.0,0.0,0.0,0.0,0.05204460966542751,0.0,0.026022304832713755,0.048327137546468404,0.0,0.05204460966542751,0.011152416356877323,0.03717472118959108,0.0,0.007434944237918215,0.040892193308550186,0.0,0.02973977695167286,0.022304832713754646,0.01858736059479554,0.02973977695167286,0.0,0.01858736059479554,0.0
