,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.050243111831442464,0.012965964343598054,0.0,0.0,0.0,0.0,0.04376012965964344,0.0,0.050243111831442464,0.05186385737439222,0.0,0.0,0.008103727714748784,0.0,0.0,0.0,0.05186385737439222,0.03565640194489465,0.0,0.0,0.050243111831442464,0.0,0.012965964343598054,0.0,0.0,0.04051863857374392,0.0,0.02593192868719611,0.04538087520259319,0.0,0.0,0.012965964343598054,0.0,0.04538087520259319,0.0,0.0,0.04700162074554295,0.0,0.0,0.004862236628849271,0.04862236628849271,0.0,0.0,0.0,0.04862236628849271,0.0,0.0,0.0,0.05186385737439222,0.04051863857374392,0.0,0.050243111831442464,0.05186385737439222,0.0,0.050243111831442464,0.0,0.0,0.04700162074554295,0.0,0.0,0.02106969205834684
Fz,0.047337278106508875,0.04142011834319527,0.0,0.0,0.0,0.0,0.047337278106508875,0.0,0.047337278106508875,0.047337278106508875,0.0,0.0,0.0,0.0,0.0,0.0,0.047337278106508875,0.047337278106508875,0.0,0.0,0.047337278106508875,0.0,0.029585798816568046,0.0,0.0,0.047337278106508875,0.0,0.047337278106508875,0.04142011834319527,0.0,0.0,0.0,0.0,0.04142011834319527,0.0,0.0,0.047337278106508875,0.0,0.0,0.0,0.047337278106508875,0.0,0.0,0.0,0.047337278106508875,0.0,0.0,0.0,0.047337278106508875,0.023668639053254437,0.0,0.047337278106508875,0.047337278106508875,0.0,0.047337278106508875,0.0,0.0,0.047337278106508875,0.0,0.0,0.01775147928994083
F3,0.0,0.0,0.021052631578947368,0.031578947368421054,0.031578947368421054,0.031578947368421054,0.0,0.0,0.0,0.0,0.031578947368421054,0.031578947368421054,0.0,0.031578947368421054,0.031578947368421054,0.031578947368421054,0.0,0.0,0.031578947368421054,0.031578947368421054,0.0,0.031578947368421054,0.0,0.031578947368421054,0.031578947368421054,0.0,0.031578947368421054,0.0,0.0,0.0,0.031578947368421054,0.0,0.031578947368421054,0.0,0.031578947368421054,0.031578947368421054,0.0,0.031578947368421054,0.031578947368421054,0.031578947368421054,0.0,0.031578947368421054,0.0,0.031578947368421054,0.0,0.031578947368421054,0.031578947368421054,0.031578947368421054,0.0,0.0,0.031578947368421054,0.0,0.0,0.031578947368421054,0.0,0.031578947368421054,0.031578947368421054,0.0,0.031578947368421054,0.0,0.0
FT9,0.0,0.0,0.0024937655860349127,0.04987531172069826,0.0199501246882793,0.014962593516209476,0.0,0.0,0.0,0.0,0.03740648379052369,0.03366583541147132,0.0,0.008728179551122194,0.012468827930174564,0.04987531172069826,0.0,0.0,0.01371571072319202,0.05112219451371571,0.0,0.016209476309226933,0.0,0.04738154613466334,0.0399002493765586,0.0,0.04987531172069826,0.0,0.0,0.012468827930174564,0.04488778054862843,0.0,0.048628428927680795,0.0024937655860349127,0.004987531172069825,0.0199501246882793,0.0,0.03615960099750624,0.05112219451371571,0.0199501246882793,0.0,0.04987531172069826,0.006234413965087282,0.014962593516209476,0.0,0.04987531172069826,0.04239401496259352,0.0199501246882793,0.0,0.0024937655860349127,0.014962593516209476,0.0,0.0,0.046134663341645885,0.0,0.00997506234413965,0.0399002493765586,0.0,0.014962593516209476,0.0,0.0
FC5,0.00392156862745098,0.0,0.00392156862745098,0.029411764705882353,0.041176470588235294,0.023529411764705882,0.0,0.0,0.00784313725490196,0.00196078431372549,0.023529411764705882,0.0196078431372549,0.0,0.013725490196078431,0.0196078431372549,0.027450980392156862,0.00196078431372549,0.0,0.021568627450980392,0.029411764705882353,0.0,0.025490196078431372,0.0,0.03333333333333333,0.029411764705882353,0.0,0.029411764705882353,0.0,0.00980392156862745,0.027450980392156862,0.029411764705882353,0.00784313725490196,0.03529411764705882,0.01568627450980392,0.00784313725490196,0.03725490196078431,0.00980392156862745,0.025490196078431372,0.029411764705882353,0.043137254901960784,0.0,0.029411764705882353,0.0196078431372549,0.023529411764705882,0.0,0.0392156862745098,0.025490196078431372,0.041176470588235294,0.00784313725490196,0.01568627450980392,0.023529411764705882,0.0058823529411764705,0.00392156862745098,0.027450980392156862,0.0058823529411764705,0.01568627450980392,0.027450980392156862,0.0,0.023529411764705882,0.0,0.0
FC1,0.0,0.0,0.005249343832020997,0.03412073490813648,0.03412073490813648,0.031496062992125984,0.0,0.0,0.0,0.0,0.031496062992125984,0.026246719160104987,0.0,0.01837270341207349,0.026246719160104987,0.03412073490813648,0.0,0.0,0.028871391076115485,0.03412073490813648,0.0,0.03412073490813648,0.0,0.03412073490813648,0.03412073490813648,0.0,0.03412073490813648,0.0,0.0,0.01837270341207349,0.03412073490813648,0.0,0.03412073490813648,0.0,0.010498687664041995,0.03412073490813648,0.0,0.03412073490813648,0.03412073490813648,0.03412073490813648,0.0,0.03412073490813648,0.005249343832020997,0.031496062992125984,0.0,0.03412073490813648,0.03412073490813648,0.03412073490813648,0.0,0.0,0.031496062992125984,0.0,0.0,0.03412073490813648,0.0,0.02099737532808399,0.03412073490813648,0.0,0.031496062992125984,0.0,0.0
C3,0.046296296296296294,0.014814814814814815,0.0,0.0,0.0,0.0,0.05185185185185185,0.0,0.046296296296296294,0.05185185185185185,0.0,0.0,0.009259259259259259,0.0,0.0,0.0,0.05185185185185185,0.046296296296296294,0.0,0.0,0.05,0.0,0.014814814814814815,0.0,0.0,0.046296296296296294,0.0,0.02962962962962963,0.040740740740740744,0.0,0.0,0.003703703703703704,0.0,0.040740740740740744,0.0,0.0,0.04259259259259259,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.053703703703703705,0.0,0.0,0.0,0.05185185185185185,0.03518518518518519,0.0,0.046296296296296294,0.05185185185185185,0.0,0.046296296296296294,0.0,0.0,0.053703703703703705,0.0,0.0,0.024074074074074074
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.04819277108433735,0.012048192771084338,0.0,0.0,0.0030120481927710845,0.0,0.04066265060240964,0.0,0.05120481927710843,0.05120481927710843,0.0,0.0,0.007530120481927711,0.0,0.0,0.0,0.05120481927710843,0.03313253012048193,0.0,0.0,0.04969879518072289,0.0,0.012048192771084338,0.0,0.0,0.03765060240963856,0.0,0.024096385542168676,0.045180722891566265,0.0015060240963855422,0.0,0.015060240963855422,0.0,0.045180722891566265,0.0,0.0,0.046686746987951805,0.0,0.0,0.007530120481927711,0.04819277108433735,0.0,0.0030120481927710845,0.0,0.04819277108433735,0.0015060240963855422,0.0,0.0030120481927710845,0.05421686746987952,0.04066265060240964,0.0,0.04969879518072289,0.05271084337349398,0.0,0.04969879518072289,0.0,0.0,0.046686746987951805,0.0,0.0,0.01957831325301205
CP5,0.040160642570281124,0.0107095046854083,0.0,0.0,0.0,0.0,0.038821954484605084,0.0,0.0428380187416332,0.06827309236947791,0.0,0.0,0.006693440428380187,0.0,0.0,0.0,0.06559571619812583,0.03346720214190094,0.0,0.0,0.05622489959839357,0.0,0.0107095046854083,0.0,0.0,0.03346720214190094,0.0,0.0214190093708166,0.03614457831325301,0.0,0.0,0.009370816599732263,0.0,0.03614457831325301,0.0,0.0,0.03748326639892905,0.0,0.0,0.002677376171352075,0.049531459170013385,0.0,0.0,0.0,0.06961178045515395,0.0,0.0,0.0,0.06961178045515395,0.0321285140562249,0.0,0.040160642570281124,0.06961178045515395,0.0,0.040160642570281124,0.0,0.0,0.06157965194109773,0.0,0.0,0.01740294511378849
