,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03498542274052478,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.01749271137026239,0.04081632653061224,0.0,0.0,0.0,0.0029154518950437317,0.0,0.029154518950437316,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.01749271137026239,0.0,0.0,0.03498542274052478,0.04081632653061224,0.023323615160349854,0.03498542274052478,0.037900874635568516,0.0,0.04081632653061224,0.04081632653061224,0.0,0.03206997084548105,0.03206997084548105,0.0,0.03206997084548105,0.0,0.026239067055393587,0.04081632653061224,0.0,0.04081632653061224,0.02040816326530612,0.03206997084548105,0.03498542274052478,0.02040816326530612,0.0,0.03206997084548105,0.0,0.04081632653061224,0.014577259475218658,0.04081632653061224
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06132879045996593,0.06303236797274275,0.0,0.04599659284497445,0.04088586030664395,0.0,0.0,0.0,0.008517887563884156,0.01192504258943782,0.06473594548551959,0.049403747870528106,0.005110732538330494,0.0,0.0,0.054514480408858604,0.0,0.0,0.020442930153321975,0.04088586030664395,0.0,0.06473594548551959,0.039182282793867124,0.0,0.039182282793867124,0.008517887563884156,0.06473594548551959,0.04770017035775128,0.0,0.0,0.04258943781942078,0.0,0.0,0.0,0.0,0.0,0.04258943781942078,0.0,0.0,0.03577512776831346,0.0,0.0,0.044293015332197615,0.0,0.04258943781942078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02555366269165247,0.0,0.03577512776831346,0.0,0.0,0.0
FT9,0.0,0.0,0.05475504322766571,0.069164265129683,0.0,0.0446685878962536,0.040345821325648415,0.0,0.0,0.0,0.012968299711815562,0.01585014409221902,0.06628242074927954,0.04755043227665706,0.010086455331412104,0.0,0.0,0.056195965417867436,0.0,0.0,0.023054755043227664,0.040345821325648415,0.0,0.069164265129683,0.03890489913544669,0.0,0.03890489913544669,0.012968299711815562,0.06484149855907781,0.040345821325648415,0.0,0.0,0.04178674351585014,0.0,0.0,0.0,0.0,0.0,0.04178674351585014,0.0,0.0,0.03602305475504323,0.0,0.0,0.037463976945244955,0.0,0.03890489913544669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021613832853025938,0.0,0.03602305475504323,0.0,0.0,0.0
FC5,0.028446389496717725,0.0,0.0,0.0,0.0437636761487965,0.0,0.0,0.045951859956236324,0.0,0.04814004376367615,0.002188183807439825,0.0,0.0,0.0,0.002188183807439825,0.019693654266958426,0.04157549234135667,0.0,0.0,0.0,0.00437636761487965,0.0,0.02188183807439825,0.0,0.0,0.04814004376367615,0.0,0.0,0.0,0.0,0.01312910284463895,0.0,0.0,0.037199124726477024,0.04814004376367615,0.0175054704595186,0.0350109409190372,0.0350109409190372,0.0,0.04814004376367615,0.04814004376367615,0.0,0.0262582056892779,0.0262582056892779,0.0,0.0262582056892779,0.0,0.019693654266958426,0.045951859956236324,0.0,0.04814004376367615,0.015317286652078774,0.024070021881838075,0.0350109409190372,0.015317286652078774,0.0,0.0262582056892779,0.0,0.04814004376367615,0.010940919037199124,0.0437636761487965
FC1,0.0,0.0,0.044274809160305344,0.050381679389312976,0.0,0.051908396946564885,0.04732824427480916,0.0,0.0,0.0,0.0183206106870229,0.021374045801526718,0.042748091603053436,0.051908396946564885,0.015267175572519083,0.0,0.0,0.051908396946564885,0.0,0.0,0.02900763358778626,0.04732824427480916,0.0,0.04580152671755725,0.044274809160305344,0.0,0.04580152671755725,0.0183206106870229,0.042748091603053436,0.042748091603053436,0.0,0.0,0.04885496183206107,0.0,0.0,0.0,0.0,0.0,0.04885496183206107,0.0,0.0030534351145038168,0.04122137404580153,0.0,0.0030534351145038168,0.03358778625954199,0.0,0.04122137404580153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022900763358778626,0.0,0.042748091603053436,0.0,0.0,0.0030534351145038168
C3,0.0,0.0,0.0425531914893617,0.049099836333878884,0.0,0.05073649754500818,0.049099836333878884,0.0,0.0,0.0,0.01800327332242226,0.02127659574468085,0.04091653027823241,0.05073649754500818,0.014729950900163666,0.0,0.0,0.05073649754500818,0.0,0.0,0.029459901800327332,0.049099836333878884,0.0,0.044189852700491,0.04746317512274959,0.0,0.04746317512274959,0.01800327332242226,0.04091653027823241,0.04091653027823241,0.0,0.0,0.05073649754500818,0.0,0.0,0.0,0.0,0.0,0.05073649754500818,0.0,0.0016366612111292963,0.044189852700491,0.0,0.0016366612111292963,0.031096563011456628,0.0,0.044189852700491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024549918166939442,0.0,0.044189852700491,0.0,0.0,0.0016366612111292963
T7,0.024299065420560748,0.0,0.0,0.0,0.03925233644859813,0.0,0.0,0.05046728971962617,0.0,0.05420560747663551,0.001869158878504673,0.0,0.0,0.0,0.001869158878504673,0.022429906542056073,0.03925233644859813,0.0,0.0,0.0,0.003738317757009346,0.0,0.018691588785046728,0.0,0.0,0.05420560747663551,0.0,0.0,0.0,0.0,0.011214953271028037,0.0,0.0,0.037383177570093455,0.05420560747663551,0.014953271028037384,0.03551401869158879,0.029906542056074768,0.0,0.05420560747663551,0.05420560747663551,0.0,0.022429906542056073,0.022429906542056073,0.0,0.022429906542056073,0.0,0.016822429906542057,0.052336448598130844,0.0,0.05420560747663551,0.013084112149532711,0.020560747663551402,0.029906542056074768,0.013084112149532711,0.0,0.022429906542056073,0.0,0.05420560747663551,0.009345794392523364,0.044859813084112146
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.02106969205834684,0.0,0.0,0.0,0.03403565640194489,0.0,0.0,0.04538087520259319,0.0,0.05834683954619125,0.004862236628849271,0.0016207455429497568,0.0,0.0,0.004862236628849271,0.022690437601296597,0.03727714748784441,0.0,0.0,0.0,0.006482982171799027,0.0032414910858995136,0.01620745542949757,0.0,0.0,0.05186385737439222,0.0,0.0,0.0,0.0,0.009724473257698542,0.0,0.0,0.03565640194489465,0.055105348460291734,0.012965964343598054,0.03079416531604538,0.02593192868719611,0.0,0.06158833063209076,0.05834683954619125,0.0,0.019448946515397084,0.022690437601296597,0.0,0.022690437601296597,0.0,0.014586709886547812,0.05348460291734198,0.0,0.06158833063209076,0.011345218800648298,0.017828200972447326,0.029173419773095625,0.011345218800648298,0.0,0.02106969205834684,0.0016207455429497568,0.05834683954619125,0.008103727714748784,0.04862236628849271
CP1,0.0,0.0,0.02348993288590604,0.03691275167785235,0.0,0.04697986577181208,0.0436241610738255,0.0,0.0,0.003355704697986577,0.050335570469798654,0.050335570469798654,0.020134228187919462,0.040268456375838924,0.0436241610738255,0.0,0.006711409395973154,0.040268456375838924,0.0,0.0,0.053691275167785234,0.053691275167785234,0.0,0.026845637583892617,0.040268456375838924,0.003355704697986577,0.0436241610738255,0.040268456375838924,0.020134228187919462,0.020134228187919462,0.0,0.0,0.04697986577181208,0.0,0.0,0.0,0.0,0.0,0.0436241610738255,0.006711409395973154,0.016778523489932886,0.040268456375838924,0.0,0.016778523489932886,0.0,0.006711409395973154,0.026845637583892617,0.0,0.0,0.0,0.010067114093959731,0.0,0.0,0.006711409395973154,0.0,0.0,0.003355704697986577,0.050335570469798654,0.0,0.0,0.016778523489932886
Pz,0.0,0.0,0.02903225806451613,0.041935483870967745,0.0,0.05161290322580645,0.04838709677419355,0.0,0.0,0.0,0.041935483870967745,0.04838709677419355,0.025806451612903226,0.04516129032258064,0.035483870967741936,0.0,0.0,0.04516129032258064,0.0,0.0,0.05161290322580645,0.05161290322580645,0.0,0.03225806451612903,0.04516129032258064,0.0,0.04838709677419355,0.03870967741935484,0.025806451612903226,0.025806451612903226,0.0,0.0,0.05161290322580645,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.00967741935483871,0.04516129032258064,0.0,0.00967741935483871,0.0064516129032258064,0.0,0.03225806451612903,0.0,0.0,0.0,0.0032258064516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.05161290322580645,0.0,0.0,0.00967741935483871
P3,0.0,0.0,0.05921052631578947,0.06907894736842106,0.0,0.04276315789473684,0.03782894736842105,0.0,0.0,0.0,0.006578947368421052,0.009868421052631578,0.08223684210526316,0.046052631578947366,0.003289473684210526,0.003289473684210526,0.0,0.05592105263157895,0.0,0.0,0.018092105263157895,0.03782894736842105,0.0,0.0756578947368421,0.03618421052631579,0.0,0.03618421052631579,0.006578947368421052,0.0756578947368421,0.044407894736842105,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.0,0.03289473684210526,0.0,0.0,0.044407894736842105,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024671052631578948,0.0,0.03289473684210526,0.0,0.0,0.0
P7,0.0,0.0,0.048818897637795275,0.05511811023622047,0.0,0.050393700787401574,0.04566929133858268,0.0,0.0,0.0,0.015748031496062992,0.01889763779527559,0.047244094488188976,0.05354330708661417,0.012598425196850394,0.0,0.0,0.05354330708661417,0.0,0.0,0.026771653543307086,0.04566929133858268,0.0,0.050393700787401574,0.04409448818897638,0.0,0.04409448818897638,0.015748031496062992,0.047244094488188976,0.04409448818897638,0.0,0.0,0.047244094488188976,0.0,0.0,0.0,0.0,0.0,0.047244094488188976,0.0,0.0,0.04094488188976378,0.0,0.0,0.03779527559055118,0.0,0.04251968503937008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023622047244094488,0.0,0.04094488188976378,0.0,0.0,0.0
O1,0.0,0.0,0.01953125,0.03515625,0.0,0.046875,0.04296875,0.0,0.0,0.00390625,0.0546875,0.05078125,0.015625,0.0390625,0.05078125,0.0,0.0078125,0.0390625,0.0,0.0,0.0546875,0.0546875,0.0,0.0234375,0.0390625,0.00390625,0.04296875,0.04296875,0.015625,0.015625,0.0,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.04296875,0.0078125,0.01953125,0.0390625,0.0,0.01953125,0.0,0.0078125,0.0234375,0.0,0.0,0.0,0.01171875,0.0,0.0,0.0078125,0.0,0.0,0.00390625,0.05078125,0.0,0.0,0.01953125
Oz,0.026470588235294117,0.0,0.0,0.0,0.03529411764705882,0.0,0.0,0.04411764705882353,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.020588235294117647,0.0,0.0,0.041176470588235294,0.0,0.0,0.0,0.0,0.01764705882352941,0.0,0.0,0.05,0.052941176470588235,0.020588235294117647,0.041176470588235294,0.03235294117647059,0.0,0.05,0.041176470588235294,0.0,0.020588235294117647,0.020588235294117647,0.0,0.020588235294117647,0.0,0.020588235294117647,0.052941176470588235,0.0,0.052941176470588235,0.020588235294117647,0.020588235294117647,0.020588235294117647,0.020588235294117647,0.0,0.020588235294117647,0.0,0.061764705882352944,0.014705882352941176,0.026470588235294117
