,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07260726072607261,0.0,0.0,0.0,0.0,0.0,0.0594059405940594,0.0429042904290429,0.0165016501650165,0.006600660066006601,0.026402640264026403,0.0,0.0,0.0,0.0,0.026402640264026403,0.0,0.006600660066006601,0.0,0.0,0.066006600660066,0.0594059405940594,0.052805280528052806,0.0,0.0,0.0,0.0,0.0,0.0,0.0627062706270627,0.0,0.0,0.056105610561056105,0.0,0.019801980198019802,0.0,0.019801980198019802,0.0,0.0,0.036303630363036306,0.04950495049504951,0.0,0.0,0.0,0.0,0.056105610561056105,0.0,0.0,0.0,0.026402640264026403,0.0,0.0,0.06930693069306931,0.0,0.066006600660066,0.0,0.013201320132013201,0.0462046204620462,0.0,0.0429042904290429,0.0
Fz,0.0019083969465648854,0.05916030534351145,0.0,0.05343511450381679,0.0057251908396946565,0.022900763358778626,0.0,0.0,0.05534351145038168,0.04007633587786259,0.0,0.009541984732824428,0.009541984732824428,0.0,0.04961832061068702,0.04770992366412214,0.015267175572519083,0.0,0.0,0.05725190839694656,0.0,0.0,0.0,0.05343511450381679,0.022900763358778626,0.0,0.04007633587786259,0.06297709923664122,0.03625954198473282,0.0,0.0,0.0,0.0,0.0,0.0,0.007633587786259542,0.05343511450381679,0.019083969465648856,0.0,0.011450381679389313,0.0,0.007633587786259542,0.061068702290076333,0.0,0.0,0.0,0.03244274809160305,0.0,0.0,0.05343511450381679,0.013358778625954198,0.0,0.0,0.0,0.0,0.04007633587786259,0.0,0.003816793893129771,0.05343511450381679,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.06126482213438735,0.0,0.06126482213438735,0.005928853754940711,0.021739130434782608,0.0,0.0,0.05138339920948617,0.037549407114624504,0.0,0.015810276679841896,0.009881422924901186,0.0,0.05731225296442688,0.043478260869565216,0.015810276679841896,0.0,0.0,0.05731225296442688,0.0,0.0,0.0,0.05138339920948617,0.023715415019762844,0.0,0.043478260869565216,0.05928853754940711,0.03557312252964427,0.0,0.0,0.0,0.0,0.0,0.0,0.007905138339920948,0.04940711462450593,0.019762845849802372,0.0,0.007905138339920948,0.0,0.007905138339920948,0.06126482213438735,0.0,0.0,0.0,0.039525691699604744,0.0,0.0,0.04940711462450593,0.01383399209486166,0.0,0.0,0.0,0.0,0.039525691699604744,0.0,0.0,0.05138339920948617,0.0,0.0
FC5,0.0,0.037383177570093455,0.0,0.037383177570093455,0.028037383177570093,0.037383177570093455,0.0,0.0,0.037383177570093455,0.037383177570093455,0.0,0.037383177570093455,0.037383177570093455,0.0,0.037383177570093455,0.037383177570093455,0.037383177570093455,0.0,0.0,0.037383177570093455,0.0,0.0,0.0,0.037383177570093455,0.037383177570093455,0.0,0.037383177570093455,0.037383177570093455,0.037383177570093455,0.0,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.037383177570093455,0.037383177570093455,0.0,0.0,0.0,0.037383177570093455,0.037383177570093455,0.0,0.0,0.0,0.037383177570093455,0.0,0.0,0.037383177570093455,0.037383177570093455,0.0,0.0,0.0,0.0,0.037383177570093455,0.0,0.0,0.037383177570093455,0.0,0.0
FC1,0.0036496350364963502,0.043795620437956206,0.0,0.0364963503649635,0.010948905109489052,0.043795620437956206,0.0,0.0,0.04744525547445255,0.04744525547445255,0.0,0.014598540145985401,0.01824817518248175,0.0,0.032846715328467155,0.04744525547445255,0.029197080291970802,0.0,0.0,0.043795620437956206,0.0,0.0,0.0,0.04744525547445255,0.032846715328467155,0.0,0.032846715328467155,0.04744525547445255,0.043795620437956206,0.0,0.0,0.0,0.0,0.0,0.0,0.014598540145985401,0.04744525547445255,0.0364963503649635,0.0,0.021897810218978103,0.0,0.014598540145985401,0.043795620437956206,0.0,0.0,0.0,0.025547445255474453,0.0,0.0,0.04744525547445255,0.025547445255474453,0.0,0.0,0.0,0.0,0.043795620437956206,0.0,0.0072992700729927005,0.04744525547445255,0.0,0.0
C3,0.03470715835140998,0.0,0.0,0.0,0.0,0.0,0.08676789587852494,0.05639913232104121,0.0,0.0,0.05422993492407809,0.0,0.0,0.0,0.0,0.004338394793926247,0.0,0.0368763557483731,0.0,0.0,0.06073752711496746,0.0650759219088937,0.028199566160520606,0.0,0.0,0.0,0.0,0.0,0.0,0.05856832971800434,0.0,0.0,0.0911062906724512,0.0,0.039045553145336226,0.0,0.0,0.0,0.0,0.010845986984815618,0.019522776572668113,0.0,0.0,0.0,0.0,0.06941431670281996,0.0,0.0,0.0,0.004338394793926247,0.0,0.0,0.08676789587852494,0.0,0.0650759219088937,0.0,0.0455531453362256,0.01735357917570499,0.0,0.0650759219088937,0.0
T7,0.03142857142857143,0.0,0.0,0.0,0.0,0.0,0.07428571428571429,0.07142857142857142,0.0,0.0,0.06285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.045714285714285714,0.0,0.0,0.06571428571428571,0.07142857142857142,0.022857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.06285714285714286,0.0,0.0,0.07428571428571429,0.0,0.05142857142857143,0.0,0.0,0.0,0.0,0.0,0.011428571428571429,0.0,0.0,0.0,0.0,0.07428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.07428571428571429,0.0,0.07142857142857142,0.0,0.05142857142857143,0.008571428571428572,0.0,0.07428571428571429,0.0
TP9,0.012345679012345678,0.04585537918871252,0.0,0.04056437389770723,0.005291005291005291,0.021164021164021163,0.001763668430335097,0.0,0.06878306878306878,0.04056437389770723,0.0,0.007054673721340388,0.008818342151675485,0.0,0.037037037037037035,0.06701940035273368,0.014109347442680775,0.0,0.0,0.04409171075837742,0.005291005291005291,0.001763668430335097,0.005291005291005291,0.04409171075837742,0.019400352733686066,0.0,0.02821869488536155,0.04938271604938271,0.03350970017636684,0.003527336860670194,0.0,0.0,0.0,0.0,0.0,0.007054673721340388,0.07054673721340388,0.01763668430335097,0.0,0.021164021164021163,0.010582010582010581,0.007054673721340388,0.047619047619047616,0.0,0.0,0.0,0.021164021164021163,0.0,0.0,0.07231040564373897,0.012345679012345678,0.0,0.007054673721340388,0.0,0.005291005291005291,0.03527336860670194,0.0,0.014109347442680775,0.04585537918871252,0.0,0.0
CP5,0.00963855421686747,0.04819277108433735,0.0,0.043373493975903614,0.007228915662650603,0.02891566265060241,0.0,0.0,0.05783132530120482,0.05301204819277108,0.0,0.00963855421686747,0.012048192771084338,0.0,0.04096385542168675,0.05783132530120482,0.01927710843373494,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.05060240963855422,0.021686746987951807,0.0,0.02891566265060241,0.05060240963855422,0.03614457831325301,0.0,0.0,0.0,0.0,0.0,0.0,0.00963855421686747,0.05783132530120482,0.024096385542168676,0.0,0.021686746987951807,0.007228915662650603,0.00963855421686747,0.04819277108433735,0.0,0.0,0.0,0.01927710843373494,0.0,0.0,0.05783132530120482,0.016867469879518072,0.0,0.0024096385542168677,0.0,0.0,0.03855421686746988,0.0,0.012048192771084338,0.05060240963855422,0.0,0.0
