,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.1709755880708919,-0.007912425239203704,-0.04745685832317135,-0.3402106944696915,-0.20472945691754948,0.0533139314083124,-0.06036414738940892,0.09266856330787161,0.016715804707182983,0.0693629690634306,-0.003811720023261521,0.11806840952981112,0.5101218824495798,0.13268129450556104,0.0565040920457786,-0.11800773939974006,-0.09084757737686909,0.14729653939241194,-0.19844872978970587,-0.21747202271427934,-0.21225902287098528,0.04659693224794838,-0.2904448850238787,-0.124120462147543,-0.37687230973797337,0.45081743721840345,-0.10815160593982875,0.12995245731778338,0.056915696302214935,0.33290083250703684,0.6665116835085017,0.026061719949257694,-0.25939309779800584,-0.008702554904440642,0.13399257558349312,0.017331876527778,0.1245598111428483,-0.1738680148860547,-0.191300560216787,0.18190034167373145,-0.05145722584260829,-0.09446967616988837,-0.17249973718544104,-0.125256014180363,0.7868679383713677,-0.07992740788175778,-0.009973264958466687,-0.365340812438051,0.4555525741881912,-0.1643388671322591,-0.06984872780040216,-0.16985633882561726,-0.0195955432559332,-0.0873975099279905,-0.21453881888414172,-0.27659020455396305,0.021184880479158306,-0.30404122250943155,-0.026034431432218643,0.6423694205943057,-0.2130293320018714,0.037343768055931446
Fz,-0.009305058532011114,-0.1861225146338137,-0.08912730332824449,0.28675312789029744,-0.02142629672193914,-0.10216683540963604,-0.18238078381449047,0.08798887037046571,0.12197277522159625,-0.3538158507997779,0.14402513340054246,0.09209672159285089,-0.06321408193733065,-0.0025974195415974406,-0.1038897053946669,-0.08052114620070291,-0.18010821601515922,-0.1384477151449525,0.2819330953596145,0.07256845929907005,0.3156748353093618,-0.02452168578769928,0.02404467694566619,0.0793291014325192,0.10409963673285613,-0.34794044711714606,0.04083850966819406,-0.21974167419268065,-0.18922675326920219,-0.026688472676810748,-0.09355583429181455,-0.1122417641484914,0.10012491216692161,-0.09799452395147404,0.0,-0.051660437028545364,0.020275435573833385,-0.17291668159975362,0.11954375176750653,-0.15652472242031443,0.20032231003805348,-0.010141658329262442,0.017801107584840912,0.10726551785243642,-0.23898759530062164,-0.03264322915146599,0.08610828363905774,0.22969992419494598,-0.0344949480294539,0.17071425857140582,0.14039671431168263,0.13092776558376482,-0.09441865755310527,-0.08638813423277161,0.06627327827993584,0.11639756038615895,-0.09204071815186822,0.04421425750778224,0.30736463040975187,-0.05294422323035918,0.18190383829428625,-0.042463401448236134
F3,-0.00956380613989147,-0.0465998690510998,-0.023685318391467286,0.1221640289387252,-0.12944682127552173,-0.14336464024753293,-0.037671691891138996,0.17072475318727243,-0.0636852969132144,-0.08026205683461522,0.23233477112030615,0.05525458298255674,-0.03326351023028227,-0.09934719942528547,-0.15679360742840306,0.04924313047384809,-0.22682934268838578,-0.1147461468312739,0.19110716265996963,0.14655556299786834,0.2437697515851217,0.07062578207023124,0.08193172305711884,-0.0027660905762160234,0.07594200167354008,-0.3001971365107678,-0.03206123609003921,-0.17944532810278374,-0.11467673848724658,0.0,-0.041855232877664024,-0.12488566373180472,0.059983281270719314,0.06406182000120418,-0.015055323168077816,-0.07012353583555235,-0.011150032970415374,0.07227138632210661,0.06859982483998533,-0.04501319048773545,0.11264499393862175,-0.03829178728608139,0.02858830960930522,0.09128200082866895,-0.19411135242748198,0.03245815879054867,0.08122361965268411,0.27330861404178886,-0.00873060920887472,0.16077449024005092,0.10566445299051287,0.06613193654593083,-0.21220143789226895,-0.11101525174673718,-0.10429912482474374,0.11743834708172532,-0.05277318290860405,0.03382502016357204,0.09130132024216996,0.0075471386758656925,0.02228347936525521,-0.10512988286606678
F7,-0.27549358211984976,0.2567176309564663,0.03759963512354417,-0.4169203719638523,-0.09120930480490777,0.14268110213346882,0.21174059079176338,-0.1385272514123627,0.008414566119940002,0.19436563513665703,-0.07106583304555561,-0.1675932741188377,-0.030585903374449767,0.16592992927637637,0.21238125562451607,0.12710564041156025,-0.33066022000862777,0.2017878243448095,0.012292778299137086,-0.12466019374483565,0.09494909529993607,0.1298551876766544,0.1976274392230271,-0.14063250362210622,-0.3470014836701192,-0.16650410547095457,0.09800012143886565,-0.015853608080857236,-0.13835371473317615,-0.24592438185290275,0.07240284495446628,-0.4233395834545846,-0.15471403891546123,0.2139254847140587,-0.29027818225332325,-0.3690783980939938,0.01530439985348921,0.15888642229336084,-0.12857919314185995,0.1639118616779245,-0.24143635802872696,0.08488587377397579,0.18062571675485212,0.16011008976242175,-0.24845289486564015,0.27672580098571414,0.05688368502160521,0.21000131132375516,0.01957656341858742,0.3397020228420168,-0.18023884985948016,0.18373504686172132,-0.16780331861314088,0.05218508883912593,0.05511980431295545,0.01805095866748042,0.27272398806175074,0.3423847369682206,0.005557053997412128,-0.13652617270002312,0.020414464171982158,0.04687107083603038
FT9,-0.04220684977674111,0.1753914345934857,0.011398305945728588,0.1681100146739327,-0.2558146980281373,0.11565043914071714,-0.03873423259237259,0.004122182027682298,-0.05399159489528795,-0.06978819220703109,-0.05799559618507292,-0.1693735982992549,-0.0804317589301745,0.07666926940251965,-0.025171100419570387,0.015938690304745373,-0.3165973682717935,0.09476501307004018,0.20545268242157785,0.03221690631023294,0.17040581040711225,0.05845618595602757,0.005043753721404695,-0.03626481493463096,-0.13108262188201486,-0.23404169437119443,-0.027331723791398574,-0.05667974917130109,-0.167311074283242,-0.005949963202819425,-0.1134096887659926,-0.15397141754528604,0.1326422171889093,0.11101650146772157,-0.04554397443280842,-0.04643399986699919,-0.07373605010147986,-0.06962551973075988,0.1076980589452728,-0.05179768810737016,-0.06987366655450943,0.059178994668148785,0.05813067544757524,0.20335008752602657,-0.22359465119801628,0.05313185411781388,0.06989148040075639,0.13070057145858413,-0.17930401245947822,0.23643814077001765,-0.09144718396621845,0.21160092487311508,-0.04160440123974056,-0.056645083143286964,-0.15178654163240543,0.13789445343366638,0.15425807859804402,0.06863810941813513,0.25911098278001077,-0.07678736024576717,0.024925115764097432,0.06210093539905441
FC5,0.013674340233755333,-0.00417621396026331,-0.11530215730199456,0.33509617523315355,-0.0030499671374215926,-0.06790769555723189,-0.27132290249947794,-0.009758403171215974,0.1320933105485815,-0.25245530469067456,0.14765934419189172,0.04279039877683988,0.0929267039537233,-0.039363939274099334,-0.24136748582081122,0.0786130783402128,0.059975196917485235,0.009146006047100188,0.15279743904014007,0.033252071837267465,0.39142226216766696,0.025485278138340322,-0.18844325343325022,-0.06716800111631616,0.0021676363519254733,-0.23306317616665237,-0.0772541885354271,-0.16925398517929713,-0.20749462695199702,0.012293492336277141,-0.08858178063360565,0.027854622795398208,0.2425936136247718,-0.020385261091059308,-0.00730408950347898,-0.1462072696322373,-0.049462611739630576,-0.1548167282040438,0.0981482793555283,0.07657819163307172,0.054696922661716864,-0.09145499697030934,0.128648950357899,0.09123376658587588,-0.05885477726309722,-0.09355815055634986,0.11516983570106556,0.08456877201437298,0.07697272618390913,-0.01289745400951248,0.18132836786966236,0.05739830851285963,0.02244400928170069,0.017410429849566134,-0.11422330695103117,-0.029975747557296935,-0.08839643446901319,0.061975891485406664,0.29352701343212584,0.04015791179234861,-0.12519987455008547,-0.1714005633247581
FC1,-0.03254453786617927,-0.15049928339770965,-0.04615487600597622,0.35439780614450567,-0.14973228192930046,-0.3177136047011826,-0.20991535494144817,0.0545477926266111,0.1903327016056506,-0.23231516697694632,0.03893919468609436,0.22417514820353115,0.2405979845225147,0.09263493021993634,-0.19039958070904686,-0.006356721128656557,-0.18840302926187935,-0.09732714744394853,0.07974520923465009,0.10893756970757776,0.3143297463298615,-0.12465359788504198,-0.05276509680826847,0.24314725998933345,0.22295170449866075,-0.24802226708705344,-0.08767271340544065,-0.1242334645590329,-0.12010231678720776,-0.025593319807616744,-0.07617601724605615,-0.007162531251863809,0.1520767742820876,-0.10215479211770953,-0.0036030384121035074,-0.05947033166141085,0.03798902862643395,-0.15581955054324825,0.21791916130001326,-0.25454839473500146,0.201406469667658,-0.06827064874854531,-0.20080361234257837,-0.018842934638030457,-0.05227200669317743,-0.163342153991885,0.014071506771409364,0.13990569101869982,0.0006441114897020499,0.10894129478017736,0.17587410400407377,-0.06798387745571498,-0.0051907168463246256,0.11612405841167991,0.16804671371781843,0.19788622607487638,-0.17848055830773304,-0.09131315226346315,0.33633538229158166,-0.0684958506743908,0.022513655403790876,-0.07613669697775723
C3,0.0409723761377388,0.054658908714913676,0.1176688437661734,-0.024055136851191705,-0.14030335461943533,-0.1296329420625463,-0.02997283055864079,-0.23172082280759934,-0.0593933195019309,0.15623008085041357,-0.3383714260920147,-0.17388824068762537,0.2617694713194915,0.04223294879862637,-0.013833656362437179,0.16266868660628783,-0.14449701922049593,0.06223540328582246,0.14859830685139438,0.04515376573888975,-0.07309797691780247,0.06822881633523999,-0.21624168303391506,-0.12977151163403525,-0.027813052134160042,0.15556072641710905,0.023865747502171974,0.18975199776366933,-0.10188433494416593,-0.028853504618344527,0.12569971626694465,-0.03494881364919221,-0.05410838123976277,0.23637862525339062,-0.1111500332305865,-0.18405448611097486,-0.17654299075784377,0.153920741841311,0.030798824989690592,0.029999070097022233,0.05503007831505594,0.07101133543849074,0.040059949112955455,0.04570392227509609,-0.21521560877579915,-0.08924522288970485,-0.05773061458928146,0.28765343557377504,-0.050791337913018514,0.08430220528773225,0.04677394280985505,0.1539297058443736,0.05088002230446916,-0.14342248160927074,0.03839938572295195,0.276756610513189,-0.11654646693904548,-0.03874667662197204,0.052474226527817816,0.04460796824940283,-0.1680385727363408,-0.05010334740233256
T7,0.010239747410559384,0.10832813130761201,-0.1749127846298796,0.09083712346792448,-0.22884750050778413,0.036119555005440195,0.15745803576999515,-0.10103507833722424,-0.08890782151291042,-0.009332516532101253,-0.04990387387798006,-0.07884237871984649,-0.09836429762341813,-0.1181540655448826,-0.1390390505103268,-0.21599458250285783,-0.5478435572651261,-0.05643565920984259,0.14258250525966928,-0.20028971026391734,-0.0641467544451762,0.05706073893272288,0.2949402524808405,-0.09568041895490265,-0.14073940623437672,-0.18973827866310441,-0.19660056803252887,-0.12390962843333288,-0.17064534636632697,-0.004170184347775195,0.009633428000811276,-0.17585245139718794,0.12770711857879832,0.06064848379608816,-0.05558089181791939,-0.09030677812420501,-0.06493230309821056,0.08982892078109309,-0.06336061877673603,0.09759130797877562,0.009495625418622564,-0.01576753318732417,0.2701105981477176,0.2786545822994203,-0.3290991275910297,0.1364737836396847,0.24184299110911162,0.3303451972917243,0.0921422227792813,0.38742171517152907,0.1123513397968052,0.11562261884530496,-0.058493984860956166,0.06790494220398646,0.030633797937667386,0.42812440728605466,0.13593825303196308,0.13739134405373518,0.04726255472005696,-0.055352617667791384,-0.12947401459958363,0.027062461133570078
TP9,-0.008972145898763101,-0.35386697404446726,-0.08578948839677036,0.19846396353749626,-0.19591016664235375,-0.32613683826658996,-0.23007432231519512,0.19987226762649668,0.03341751139523213,0.10853475130402897,0.12220477039613697,0.24722112812667094,0.1410343517812684,-0.02125431588229357,-0.22978828593732958,-0.027104861623205134,-0.1612201773846128,-0.2492667272820003,0.1630039606534587,0.16661353914059682,0.10626510633208062,-0.07961391686115495,-0.1644138561067583,0.175012405995563,0.2742667736830748,0.03990684096691639,-0.11161474130930343,-0.05034054304932192,-0.1296767663089879,0.0988176268087266,0.12274919256336934,-0.023275246951858675,0.018555073811139924,-0.10399271561192173,0.019425511604962642,-0.18144863277579135,0.18684347878886629,0.13639567043966946,0.22051072145614917,-0.33429041520964764,0.29407785128630265,0.04946022646919489,-0.2541544037420744,-0.04345795759741012,-0.0663463685601615,0.06344841734407385,0.007763003032605321,0.22404097162500014,-0.027788839438551722,0.04821836253236949,0.10784143351349154,0.040735342854843724,-0.026527134985132594,-0.16619625266886254,-0.0621741389761818,0.25945648396326104,-0.24192777568243537,-0.16072326551184904,0.19169603845026884,0.11678083412653138,0.1461672448936159,-0.21145358148247684
