,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,-0.0035934078381031492,0.0014705882352941176,-0.0038510911424903724,-0.003664199954693045,-0.015205202748621912,0.0064430265045684505,0.0007352941176470588,-0.0009099146719021372,-0.005670920486294646,0.004237144151627275,0.01307294419693423,-0.010805708676281809,0.009047232500188778,0.005147058823529412,0.0003737823755946539,-0.010269576379974325,-0.0038510911424903724,0.0,0.0022058823529411764,-0.005670920486294646,-0.012999320395680736,-0.002542852827909085,-0.0038510911424903724,-0.005134788189987163,-0.016476629162576455,0.016911764705882352,-0.00877444687759571,0.0,-0.00732839990938609,0.008820697727101118,0.026008079740240123,-0.019595257872083355,-0.013948878652873226,0.0,-0.016479460847240057,0.0,0.0024050441742807516,0.0,-0.018320999773465227,0.016176470588235296,-0.007689911651438497,0.0022058823529411764,0.0022058823529411764,0.009558823529411765,0.020974288303254547,-0.003664199954693045,0.018207732386921395,-0.010631088122026733,0.029237144151627276,-0.007702182284980745,0.01476723552065242,0.007352941176470588,-0.012836970474967908,-0.005670920486294646,-0.00894906743185079,-0.0020067205316016013,0.007352941176470588,-0.0056586498527523964,0.0,0.028998338744997354,-0.0053094087442422415,0.005147058823529412
Fz,0.0006830601092896175,-0.004551579298179079,0.003163193187498921,0.01020639763722972,0.007234978423632301,-0.008704527302293243,-0.004744789781248385,-0.0005738854125367024,0.011678101279642368,-0.011281624749329148,0.0036810547424913666,0.002603672866640235,0.002293386886395109,-0.0075215620026087004,-0.0039116144639235115,-0.003700447616256687,-0.0006959886917998308,-0.008122022834749734,0.006151132256526061,0.0001537064809547621,0.009089511759264049,-0.0009962191078703476,-0.007415978578775288,-0.0012619733039136247,0.003237173409640701,-0.0030439629265713976,0.008018594174668024,-0.006309148264984227,-0.0006335005430004653,-0.0007275918934914643,0.0015938069216757742,0.0,-0.0003943217665615142,-0.00024707957686185764,0.0,-0.0005078059908178306,0.000610516396315642,-0.005710123942010998,0.004830980331316475,-0.005800624019582496,0.012206018398809422,-0.0001565794992903647,-0.00019105571931760101,-0.003617848339108099,-0.011336212097705606,-0.003017387506967069,-0.0022567559026161685,0.0045242856239908515,-0.0004783575528779019,0.002768871420937409,0.004342567214263962,0.009899702929904098,-0.005371826032993741,0.0019752001057270763,-0.003449776766475324,0.00027724626938569093,-0.005284198973757849,0.0023249900880867452,0.009544885165457127,-0.0032601575563255243,0.007650847827710836,-0.005467353892652543
F3,-0.0007760962359332557,0.002278210178860183,0.00022378086603436903,0.0044852943311105235,0.0022949030218400463,-0.008583266320036155,-0.004261513465076153,0.0026386788171209527,-0.00112761363955265,0.0030267269350875807,0.004347396932581236,0.001962013863285133,0.0027272234624923916,-0.00947355127896208,-0.00731073944939746,0.0006304572290654828,-0.014403988089535571,0.00038030650962814216,-0.0009640721634021285,0.004871407046992533,0.0032916350954201624,0.008281101669574607,-0.0018633083569694307,-0.006049099215484764,0.0031280936192696375,-0.0020120923922247154,0.009294526586134586,-0.004020313980280188,0.00178565034832399,0.0,0.0029093931837073984,-0.0007760962359332557,-0.0011641443538998836,0.00762620998919078,-0.0007760962359332557,-0.0012969613219570401,-0.0003072450809336767,-0.0026098897111122062,-0.0003919189221358709,0.0036649257724915493,0.007894988953692601,-0.00022644204390072538,0.006561496917388332,0.0006304572290654828,-0.0075294398849597,-0.0016958960766496629,-0.0004913502042333054,0.009748620300238925,0.0005240101144112939,0.0064216641167744205,-0.0011385002762786473,0.006476823076186133,-0.014266090691006282,-0.00039578972630511383,-0.01174281022318089,0.0016054160291936051,-0.003319940350907751,0.004470536890215286,0.0018645179832723208,-0.0011641443538998836,-0.0020878149987855338,-0.0038202417897824324
F7,-0.001960192323592713,0.00785943540648278,0.0012908430818878592,-0.0008448608059250517,-0.00076130176714213,-0.0024115614641247347,-0.006882032676971028,-0.005558743131747675,0.00615806313405275,0.010558755659339695,-0.004441532475276798,-0.002898634241917823,0.0018528308599690818,-0.0010014557061928872,0.004627066113114135,0.005836229295022286,-0.007696075606523366,0.010037607831248324,-0.015611759901182354,-0.004102661111097191,0.007808322831035356,0.004615164900693778,-0.00832107717247237,-0.010516287122387058,-0.0018852773233045787,-0.0030076242925042435,0.004259256011365032,-0.0025086503022907977,0.004700352526439483,-0.001960192323592713,0.005875440658049354,-0.001960192323592713,-0.003026290404616167,0.00663837101215427,-0.001960192323592713,-0.009404212778644967,-0.006040679596811978,0.0023177297998842467,0.0022990636877723188,0.008346508184275868,-0.006893933889391385,0.0033037765678907774,0.0039731258095956345,0.001009849192847247,-0.004172439798656541,0.0034349404563551247,-0.009680070354956792,0.00663837101215427,3.5703637261068344e-05,0.008656440810885978,-0.013767322527867628,0.004065078335032911,-0.004996755353666449,0.008031439244936973,0.002603860001653642,0.0038419619211312907,0.00469007990098191,0.013097973286162775,-0.000914639493484401,-0.00747972409231332,-0.007633061818655588,0.0018357933348199414
FT9,-0.0030740562387289836,0.01125702074552397,0.006185391622543404,0.005752133654574517,-0.009507334960036376,0.00890805028405812,-0.005713189118127876,0.0002505773463474699,0.0011377185137586305,0.0018405136681871673,-0.008220884187019353,-0.008062159579593728,-0.00412491818764938,-0.0014774583514444647,0.000356393751297885,-0.0017213741323471154,-0.0024737467065284527,0.005888567639165548,0.00011580875311764313,0.0021390030429262324,0.0015776380471723417,0.0062110130281004036,-0.00835731817161038,-0.007062540441787333,-0.006467227083670413,-0.0010508619489203973,0.005810038031133339,-0.001294777729823047,-0.0028045190522693326,-0.0004828353877216855,-0.003236111628877015,-0.00582566708852311,0.00027120257782085617,0.00801924372528575,-0.0029938612393355705,0.0007094567198733595,-0.00509391974581516,-0.0017776131175447317,0.006159770216986403,0.0037033179592089287,-0.006847576849164098,0.010335931215749786,0.004295300534603436,0.005185772484737009,-0.01119245480352033,0.006238299825018608,-0.00503768076061754,-0.0010202443692797804,-0.01318836229641071,0.011338881136278591,-0.014321084636085727,0.012551798475347018,-0.00449860638769824,0.0003836805482160914,-0.016073076348073458,0.005936479667557139,0.010311975201553988,0.008831186067387115,0.007452882555448242,-0.0058802406823595214,0.0007094567198733595,0.009017197471730942
FC5,0.003018778417994147,0.0007012720974607332,-0.00020067337669022953,0.009469252364217116,0.009747212108956965,-0.0020064625866635516,-0.010055905614090813,-0.0008019703594575409,0.01584551331842987,-0.004185215018359353,0.007211315302800307,0.0011099407172880027,0.0061909544577195205,-0.00920548438530626,-0.002167182074841588,-0.00953496837541252,0.00396610138543272,-0.001988022330427157,-0.0051025273727073155,0.0011326294639318075,0.010681066457869934,-0.004801878881323662,-0.0060621438443034924,-0.006842600571485233,-0.0004252106143922765,-0.0039514576525391115,0.009299312747920884,-0.0027654056815694956,-0.004476643381624809,0.0016885489534115062,0.004851504865018681,0.0011160874693668026,0.0014774803342350678,0.003304060029180801,0.0009050188501903639,-0.005646153358029416,-6.381774952401087e-05,-0.006129034969866904,0.002564732304879265,0.005293257473975962,0.0026193299262850765,-0.006608843205664992,-0.0027746258096876947,-0.006138255097985105,-0.008077103411781857,0.002881922790827926,0.0023063879307438223,-0.002950712178062729,0.0049122492385032905,-0.0011087656029199963,0.005676163971120028,0.0065308336903119844,-0.006452372207894363,0.0023413701815452256,-0.010555329220493308,-0.0004436508706286771,-0.003986439903340515,0.008775302133203192,0.001782377316026127,0.0007804567271817425,0.0034574576509120297,-0.006129034969866904
FC1,0.00044863167339614175,-0.0003682622203000051,0.001304537016952819,0.004144086590166091,-0.0032323039443655673,-0.012719419239772437,-0.00047928352685799175,-0.0029574638803105263,0.01117597375732033,0.0038432144496063705,-0.004449578507682982,0.007253123152547529,0.009125746075646134,-0.0016376009366267825,0.0015931630820863983,0.00045244482263063004,-0.0015732907081912745,-0.006226506050954525,-0.004240588597715835,0.004721338720433243,0.005728083448131123,-0.0022776233696770454,-0.006880314485083326,0.0014836817011808015,0.006927758861135518,-0.00023274876288972672,0.007216384926269094,-0.003738352845657945,0.00033915029249054554,-0.0005320809777970587,0.006729475100942127,0.00044863167339614175,-0.0002051767607326585,-0.0016950181645230163,0.00044863167339614175,-0.005503034313503342,-0.0008727711959399921,-0.003425234629672081,0.008151926424992201,-0.0055466655403210476,0.007465192913819457,0.001907821223724654,-0.003220057868939419,-0.00805931089646992,-0.0062509982018068184,-0.004425086356830692,-0.008841739787469726,0.0010679751048286064,-0.002270730369137778,0.003566834459898943,-0.0024812602047573143,-0.002162788913884571,-0.003572994162508499,0.008720745629067694,-0.0002779199153598172,0.003914417678581146,-0.004899750106731514,0.0032414701684869325,0.0037459791441269187,-0.0028204104972478594,0.003912877752928756,-0.0010029315784633903
C3,0.0006205835843562688,-0.0007491068118856727,0.0031641838813705504,0.0013435992147134163,-0.0014183939350951892,-0.00657033931291676,-0.00823476342642538,0.0023126450234839946,0.0031772294721348123,0.0009921413361236066,-0.0015158010128016857,-0.001036303076710779,-0.004762317066995584,-0.005303564132704001,-0.0028237422794261183,0.010621720000262845,-0.006424228696357014,0.004567019741554285,-0.0007465943277384819,0.011526987365297028,0.001420423249214077,0.00966523661222822,-0.011404455446118619,-0.0018441633640384654,0.004585090300612929,0.005057050784262263,0.010139709580024747,0.0010975690362999843,0.0018155596983627491,0.001025769970093708,0.0038158836155497257,0.0006205835843562688,-0.0012386546845653463,0.006618559681741701,-0.0003333873195311627,-0.0042521861511100705,-0.003544245425636073,0.0006974076188569281,0.003941411188903633,-0.0009414084831514749,-0.0010413280450051621,0.007088007681243842,0.0007973271807106136,-0.0013952984077421626,-0.009216854825960224,-0.0037315221286074937,-0.009260533396519086,0.009095869050872393,-0.008670582791957421,0.0011101314570359407,-0.007549918228304411,0.013745220965250026,-0.0072346014678318915,-0.006901214148300732,-0.005498378288116994,0.011686143572621035,-0.005875444178207019,0.003061751835369669,0.0028257715935450026,-0.0012155591572123178,-0.005442137296822171,-0.0020595605626572942
T7,-0.003384816738423636,0.009459779576801672,-0.007193660908342562,0.00511290618689187,-0.0045476349810786645,0.007162273402938582,0.005921578613856695,0.00022563470865880585,-0.00838460946244455,0.0020686142712472693,0.007491546101138833,-0.007595184090680281,1.9247055200552476e-05,-0.010826616604582576,-0.015789395760910117,-0.005793955832449942,-0.01803952456812569,0.0036522027514405697,-0.0008841801050593102,-0.01071498368441936,-0.012658344042592251,0.007781436363313336,0.009707918534618049,-0.015198363111982329,-0.0076730606371071385,0.008904872169942615,-0.005587568178991691,0.0016975902686888894,-0.0008978010979704722,-0.0020911185204048398,0.00863186009463629,-0.0026877772316220233,-0.0014944598091876557,0.007823187667671462,-0.002587396436037594,0.004828641987006759,-0.00438862469426793,0.004823015924717365,-0.006780885601426059,0.013340874230858063,0.004692135949353594,-0.002378639914246968,0.012543453928472021,0.015219979035515259,-0.011353393699994671,0.0028547824490545264,0.003551821955856139,0.008425472441178038,0.006529489449652665,0.014575942957650556,-0.010054069419686479,0.003587947197924872,-0.01737861030339281,0.004929022782591188,-0.0180338985058363,0.012337066275013771,0.0028491563867651323,0.005891079434077356,0.011776532805865318,-0.000702665569091006,-0.005757830590381208,0.002442007142138023
TP9,0.0004753210035287781,-0.014145916447505954,0.0018387362810057643,0.01034449704208742,-0.0021526235693641836,-0.013788694753070112,-0.0011816196124630196,-0.0013826286045089085,0.003040717843312394,0.004026549476509926,0.0053684541813316215,0.011794894392486084,0.003926201610870398,-0.008477254031300598,-0.0020915377198333536,-0.004350043428384305,-0.009472692328014095,-0.014850753172861674,0.002244826655066274,0.0018143019411934365,0.0017695056515374952,-0.003001455827203691,-0.012616681804123054,0.006347602918170232,0.010852397165365974,0.005536884053627737,0.006950629894307906,0.0004671762235913343,0.0041801516725096756,0.004832047328272014,0.00757401882028919,0.0004753210035287781,0.0004712486135600561,-0.002489483313956417,1.2217169906165873e-05,-0.007345964982040761,0.013582151487476983,0.0010117278565883858,0.009938406668026915,-0.01619934077404229,0.01468900619692449,0.003274305955108061,-0.008006005417740544,-0.008714914533064985,-0.009411606478483266,0.003367970924388664,-0.0028004468351577987,0.005683490092501728,0.0003028187412639407,0.0031913962721551066,0.004176079282540954,0.00360970381612178,-0.0018823839478500186,-0.005747499709189589,-0.0044640703475085225,0.009869176038558641,-0.011875193569048832,-0.004595848710086142,0.007667683789569795,-0.0004468142737477245,0.007060584423463398,-0.010276728296197666
CP5,0.006474230137259262,0.002769491937401884,0.0066597287223721935,-0.002132942978665337,-0.013912200050047785,0.001464023838409604,-0.012418907364875328,-0.00405266919283305,0.010870953654622569,0.009430771327152244,-0.0020044314196999494,-0.010633120045496582,-0.00612940047903992,-0.002346159743162962,0.007432542576964952,-0.0011207448475684268,-0.006343392577226629,0.002529332327208648,-0.008289286303400867,0.002209894847306753,0.00567292276959273,0.011828490760639177,-0.016975737289034128,-0.009914191882295042,0.011055676906046422,0.005488199518168879,0.0206488806410614,0.0009590877733947733,-0.002425437612871625,0.00644651195787457,-0.0015741212222592886,-0.0015995134005767318,0.00447600138707197,0.009724041295047616,0.0010121981310969091,-0.009461590841293267,-0.0021075508003478953,-0.006422670446935291,0.008417797862366252,0.010389859100547016,-0.017987935420131038,-0.0038109589152616487,0.0033560318731926247,0.001223864228216371,0.006606618364670061,-0.014310140065969267,-0.0021075508003478953,-0.0022145468494412443,-0.013910649382669626,0.003568473304001167,-0.004345163827039337,0.017318240946186222,-0.0069561000250238925,0.0019166248794113827,-0.01510912143256855,-0.0007997567002883659,0.012015540013130278,0.01246736572044297,-0.003918730298044086,0.0015979627331985675,-0.006610495033115473,0.00591385771347505
CP1,-0.0024853302814657374,0.0037024992589247494,0.0032206515351071267,0.005515008609171399,-0.007269779566323159,-0.0022583449835257095,0.006164714341780335,0.0005627013155226589,-0.0018906843567050163,0.014079437711385019,-0.0062428893482387015,-0.010374259867213603,-0.01217724535880542,0.008949748550290144,-0.008474051651853758,0.008073057519741174,-0.01345830355474056,0.002548525051914949,-0.0007503014896505407,-0.0016725284693928956,-0.009210067353522061,0.0010357196287123704,-0.006306778566714829,0.007627221886462109,0.00514258605302329,0.011194502193860527,-0.0010724261672778465,0.007341803747400285,-0.0054341550174663595,-0.0005498044235942487,0.0060016182623164336,-0.001921934517916164,-0.0011995101562031867,0.0080322834998752,-0.0015039760125746676,0.0023391985752307456,-0.000909330087813947,0.006732872034657321,-0.015289166174269947,0.0004723238651627966,0.0017438582024431083,0.009558680263033104,0.005047446673336013,-0.0004818477238176227,-0.009441814580789503,0.0022392972662160573,-0.012108594211001881,0.010717416399370313,-0.012426651407328689,0.011448670171711204,-0.02121806580748234,0.003470752031657306,-0.00037787893350243323,-0.0029495191840275374,0.0008624052425667307,0.014470213536815865,-0.00026845376583291974,-0.0005681576928769872,0.005037922814681187,-0.001431257383470629,-0.005407666785582622,0.003797638638612027
