,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,-0.4358199508426677,0.0067044674599257975,-0.040211812782958004,0.18104061072012562,-0.28225963478637506,-0.06685477818141727,0.0511485985249178,0.1494588218448707,-0.03514640601176107,0.11046288807921768,-0.1550535472263542,0.08014625642740719,-0.10519511305258814,0.0931770711201035,0.10410885953653103,0.047073760035389524,-0.003445378325300393,0.1542225233846949,0.16815236935781644,0.01643002398552121,-0.2758795770422522,-0.10195946796596204,0.16568022017992465,0.11542711072269836,0.052653060401206354,0.30824383061655003,-0.3079136840116457,0.15423286556035104,0.10445762584524396,-0.14549378902150933,-0.00577049785325217,-0.48226598833678774,-0.7098675525858437,0.03674575010634529,-0.6254688585454093,0.014685889431750719,0.40659598765944677,0.5144715280158025,-0.08034423337771902,-0.05132913032644524,-0.12167606540034347,0.2709639375557276,0.24896612993507006,0.17956313510457003,0.3325980033497638,0.0339231620112144,-0.027915270109417786,0.0708587435209684,-0.23145461020134192,-0.02159733043366383,-0.2860557345390743,0.2907839567466706,0.0569288975478468,0.023700573471803446,-0.18070468427364234,0.33529915795732124,-0.017950670941091654,-0.09087789176481599,0.022059860674594565,-0.1205221504082036,0.08096722060356991,0.027100910852881414
Fz,0.007884493092139701,0.11966938582310642,0.09047088726626208,0.11186379977861757,0.39284135181168484,0.01933669396837267,0.11830840674687056,-0.1879459098642792,-0.0019800340985271824,-0.05223306730699684,0.21616808340740037,-0.10389246083237354,0.07583888870863247,-0.046462543487887864,0.06843425048067911,0.13678674539608235,-0.005658005412624704,0.02665176504125955,-0.08040879940862654,-0.21152480695260842,-0.05683298450221503,0.05009803975567494,-0.00962321457900315,-0.16751580551917877,-0.05819047619760475,0.14643173042503035,0.3389694556437023,0.3243758984279606,0.10446581094492574,-0.0020902082743729958,0.09767786471679103,0.09510627053380656,0.08483924906172152,-0.01940197679247342,0.0,0.0010806608437803867,0.07225070999246672,0.14857930262422783,-0.02833222303717399,0.017593771839015063,-0.00442554864299032,-0.050365913915436517,-0.057447469196609105,-0.37107455290720476,-0.14191550652556498,-0.05715533753325345,-0.14373684976804388,-0.18499471620819474,0.01984248038947961,-0.22996056932971148,-0.004663379771604973,-0.31021865452589864,-0.1292805173962615,-0.22407402306917812,-0.0334253645150223,0.054087868329000845,-0.026875656101554186,0.21320706751974516,0.06677238970027081,-0.019081271452116036,-0.14239565059304027,-0.05644982455107531
F3,-0.00810373875512205,0.14329840895377477,0.1312218015018323,0.042314964844957385,0.3254834056925962,0.108905371883943,0.0502812645763401,-0.2036406819467244,-0.05435725303451999,0.03039199154871556,0.18837113814338996,-0.18681310699040954,0.01785882688723728,-0.20170420102665781,0.043661413873294246,0.09229502128720492,0.038182886091027844,0.235663330775201,-0.049281922878991455,-0.1050644156607725,-0.07915592401172962,0.2288887217458961,0.1441524242161993,-0.2886807505341266,-0.08499348436435002,0.07829231213057423,0.35274392937303395,0.28167908841063843,0.11262835365016816,0.0,0.06198388505621065,0.08961239988367918,0.05082587768748215,0.039219947042728354,-0.0034505892961315143,0.028423189554349408,0.047736038943390284,0.04406428901823736,-0.11045396741464902,0.10365800815044801,-0.0048558594360921725,-0.14142942643492823,-0.05298826231517096,-0.235029669512756,-0.1692579537190397,0.10652521745910587,-0.10275119292036564,-0.1601627486615566,0.032426718594401466,-0.09355001195182433,-0.03135596430325548,-0.27485994269768077,-0.25339721285914873,-0.2544091973712474,-0.18496676548274824,0.05369745726386378,0.05055120762056251,0.2460710875807231,0.008783882861997269,0.015701246628473598,-0.22888415265771223,-0.061996712693966415
F7,0.17777588963077892,0.11470297437996553,-0.0061293314820314825,0.2632350348842409,0.4147587588286859,-0.1835298833916328,-0.286325170048565,-0.0011602102481092593,-0.12269965500710812,-0.025171799117728523,0.23862682694736118,-0.1676042108641186,-0.21759746161595014,-0.08053061245918494,-0.2367027952321628,-0.04471643030291041,-0.09280896817300778,0.20918835065202798,-0.24932555435169299,-0.015631066762566943,0.2961061184825045,0.04156376670606296,-0.1903087852779428,-0.19861146860570025,0.30496180664719086,-0.3425814881503585,0.3421033237664244,-0.2782183305521883,0.1479065143758438,0.1527208989025851,-0.061349397097384024,0.30305084327174786,0.5807763999558201,0.03711918935777083,0.1903033849948758,0.13720017148950595,-0.07654108860600288,-0.45923228546643297,0.11033610555130706,0.15811361435401836,0.09128362047683745,-0.3379005287516328,0.046485647625949145,-0.10108084744495648,0.14670091569804006,-0.15170329551922015,-0.07243838244699034,0.05884909428647533,-0.13854107228996293,0.038945819803575525,0.05417105552907116,-0.18244847553043356,-0.10449404762774564,-0.048273280997127695,0.0690217892354332,-0.1399692015510836,-0.012898999056930191,0.3061129379538463,0.024043125832197098,-0.0846898709286235,-0.31167032986625415,-0.03327965479640278
FT9,-0.09041998998531629,0.22052977154232545,0.13568773663338493,0.2357126589606676,-0.0645655321111225,0.19013049023491885,0.13596196021301418,-0.13888518598766475,0.050275057511189866,-0.027901208618129548,0.005212616459685499,-0.09378302439004806,-0.044393521774639934,-0.007555004902029125,0.128858440322282,0.12645225260887716,-0.02101733851936626,0.22718597793940903,-0.033130131516173604,-0.14213703388889656,-0.21149899841627914,0.13153326827644093,0.10029771956743501,-0.16193623081047373,-0.25856398000394326,0.11466608587223004,0.01781002636480233,0.32580626718830186,0.07252431208246173,-0.16620714646457554,-0.021074306560802735,-0.040783525512950114,0.15022180799282883,0.06897093783200693,-0.04252686926556219,0.06356289700250137,-0.15536345400900345,0.08770081430725965,-0.3837310782379171,0.13625454774997212,-0.0015536599788935248,0.042416160549669985,0.04496989983929715,-0.13644902448245838,-0.11665267916096911,0.07910552534473915,-0.13338350673206043,-0.0864312913792586,-0.0915210613229838,-0.047413428198957656,-0.17607548342479726,-0.15927193254584282,-0.21039312498877918,-0.1802886433723823,-0.1318644587043238,0.1101501011780237,0.2290905992305473,0.13577882464878158,0.158937531069721,-0.07013183766361607,-0.08121371269315646,0.20231311710059785
FC5,-0.011174212019666745,0.08113503202220214,0.14586611310959002,-0.09646107942044353,0.3714542883532783,0.28207920870253717,0.16113882632568338,-0.12763872198072576,-0.20045773078346033,0.12050111616257386,0.39145254796421514,-0.13970945071848928,-0.05749271928719131,-0.10733210735264904,0.1127561187338778,0.12313465894985177,-0.05167923030655848,0.15483563208692078,-0.17719180610594734,-0.10821431650931071,0.059070556064033816,0.04386524547317613,0.18037082007778565,-0.17051496928229784,-0.015210872857800251,-0.23186428618564764,0.3200144962636848,-0.06991796242454283,0.051015204800650395,-0.023687725016670717,-0.0696502461528685,-0.01614161113263438,0.18280613689032246,0.13550764493305997,-0.0005496417874547094,-0.07889175264433153,0.014750512212690331,-0.2619968050694073,-0.01901013023777179,0.30831412094549576,-0.1636880676451371,-0.19690002872869278,-0.0728754343903233,-0.46769924599607826,-0.12935722171318328,0.028150368582270095,-0.16934042423722684,-0.14984035440396742,-0.19593727557671928,0.07380997759285475,0.023070884052556504,-0.13335027955577078,-0.1400038037145736,-0.14433367642098902,0.044938745562226,-0.08812619825380111,0.1685532497450104,0.43782238786610095,-0.2679352274899008,-0.011439226499440389,0.16016638716054743,0.18903356126847803
FC1,0.027576095637660725,0.16476125173683415,0.05301273537433067,-0.17145280541584637,0.3050911261947787,0.12006398369605233,0.22601330373105868,-0.11676629369291854,-0.04717114759241676,0.14504968151067388,0.32207072220140553,-0.21205863977063374,-0.09593874479152825,-0.2165126338211923,0.13095237053062803,0.10930346799019841,-0.03472773189911652,0.034136401320956654,-0.19815061111528454,-0.17267680106032565,0.07301052205446144,0.10414034253606015,0.06114182548207484,-0.2157821352497482,0.015058773582018172,-0.06768443846344391,0.36065294874098663,0.07712768806363127,0.1103269684926329,0.0012055411576455944,0.10677164815652869,0.0060690567376097265,0.1409979451653761,0.07998282145026306,0.009085136282951944,-0.10796526273577527,0.05572749656607324,0.05101018686045249,-0.040203880914957066,0.1338718088539519,-0.10401691013727431,-0.16046720853485477,0.05452314258848666,-0.21015195420257876,-0.1583109990443172,0.02642885847100999,-0.15106322961469984,-0.13653685081231218,-0.10186593656174846,-0.03776980242680103,0.05065040291298591,-0.10421811278524226,-0.2277521025220023,-0.11526580240600358,-0.10609226621701043,0.004366011365774049,0.08036119688375064,0.3218004059541546,-0.22997923816935803,0.007866842982110525,-0.049781637611443254,0.02015446630326516
C3,0.06561219015916256,-0.19309285439496038,-0.2648068766983742,0.02114288453949624,-0.0018096220834688526,-0.12352290286987846,-0.17355162804733992,0.39909431369648424,0.08245222071066476,-0.15185285092603582,0.2769117335520138,0.13931987274268443,0.06740996426947535,-0.13389446543056405,-0.13117601715109603,-0.08840512243868225,-0.0705302201468643,-0.1850698720964892,-0.2832529574550735,0.09438543092797652,-0.09031115514782763,0.05771983167872121,-0.11038806477474807,0.03125454111154883,0.41909374327685395,0.2354694094365057,0.1799266006136565,0.2789620502659329,0.12672791168812936,0.18878046460745668,0.2699334394988366,0.062059620288233606,0.06296119752435708,-0.1459011013152074,0.13896990604460044,0.10740620981153252,0.21912439124385366,0.2859085478424292,0.18200351176344642,-0.20782465047148307,0.05287045901012088,-0.04197679116782188,-0.20807796996814484,-0.22043177080291843,0.016177250669052103,0.020519819176175593,-0.22796664412904508,-0.1742050546931783,-0.059332645511260565,-0.233733643443103,0.008396170316821239,-0.12349853791597107,-0.14809275955346593,-0.09612550534606618,-0.15571102350843816,0.17279377800088724,-0.13970250754438296,-0.00025504506559435587,-0.06342688183712954,0.18366514876173573,-0.169745796934371,-0.02937967435986083
T7,0.005798324277336835,0.0424720670117042,-0.07123945380834287,-0.06408610230408142,0.2079922499289415,-0.23558960631648304,-0.06828794439891094,0.123404125132506,0.18551241571299454,0.04449266796626937,0.35500966812941565,-0.18560183289014498,0.0170372732245633,0.004876341445574345,-0.2306607464929403,0.09259480871906019,-0.1640224525337493,0.1274162082934787,-0.20641483645271175,-0.058580759266641406,-0.06701509284547347,0.2109178287181942,0.002524961399569562,-0.1146539688085994,0.1289132405132743,-0.040999302445950896,0.25623550213835433,0.014971007550232557,0.12007608567336966,0.05538902119609401,0.021985570022572218,0.17995990962958527,0.16713315266582413,0.06156839398215993,0.0736277003387179,0.02789794059649608,0.17280220994547182,-0.25456726445780997,-0.016641638379911755,0.20591736355675386,0.046629937506829186,-0.3202452469864617,-0.0029681438173649547,-0.14044076079673123,0.07467846044701747,-0.11562881323007308,0.022595632616822424,-0.007782261797087747,0.06503097778818404,0.01620876978003409,0.019773390205079684,-0.27320987650580436,0.07692204418514377,-0.11058225941473701,-0.22891667704311588,-0.08058112593305819,-0.1268294285179825,0.10145119748387489,0.03794758186268007,0.08629741698310969,-0.13868082088968803,-0.12983503029343357
TP9,0.09201770463716866,-0.05727845307262026,0.00640770408107363,0.00266382138565689,0.10710787743560883,0.04873416501317558,0.09175517061851947,-0.13742845992813438,0.018698081026478942,0.12560913270420487,0.12669851109918065,-0.137657406042216,0.03952491336704303,-0.1847955816251034,0.18052792662022973,0.038496195038440144,0.11432244336808475,-0.014290607719339989,-0.08088965208018777,-0.16485790632301553,-0.18923968684988465,0.012674493455441053,0.005918547762991629,-0.1685803797613162,-0.0675619799329101,0.35335058359784005,0.23780512388685499,0.3909117786288831,0.08228059417607086,0.08219631955778513,0.270450223321657,0.08973490958437705,-0.022622083073763188,0.025036069964664346,0.027048414779622443,-0.011053230635214096,0.005911930087107054,0.328408663383616,-0.10352520699820024,-0.09516837504887987,0.06046726479331702,-0.011597670134237924,-0.06636263903714504,-0.21899105434471308,-0.19499709938168586,0.07487582454824292,-0.14607966023304433,-0.2095211276715798,0.025354908397481207,-0.13654913899571341,-0.0806710062197209,-0.1648185978250206,-0.17463365749002685,-0.19940601533230562,-0.0474196150600996,0.08260197886033079,-0.08071967611142448,-0.011912328227692615,-0.07850671843257871,0.24700423007397415,-0.10753031645978205,-0.02993017520756557
