,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.08028169014084507,0.002112676056338028,0.0,0.023943661971830985,0.0014084507042253522,0.004929577464788733,0.005633802816901409,0.006338028169014085,0.0035211267605633804,0.01056338028169014,0.014788732394366197,0.004929577464788733,0.0,0.004225352112676056,0.005633802816901409,0.007042253521126761,0.0035211267605633804,0.0014084507042253522,0.018309859154929577,0.015492957746478873,0.004225352112676056,0.0035211267605633804,0.01971830985915493,0.01056338028169014,0.029577464788732393,0.013380281690140845,0.0014084507042253522,0.002112676056338028,0.005633802816901409,0.06408450704225352,0.03591549295774648,0.06408450704225352,0.048591549295774646,0.002112676056338028,0.05211267605633803,0.0,0.02323943661971831,0.03169014084507042,0.011267605633802818,0.006338028169014085,0.0014084507042253522,0.019014084507042252,0.02112676056338028,0.02323943661971831,0.01267605633802817,0.006338028169014085,0.02112676056338028,0.020422535211267606,0.0035211267605633804,0.005633802816901409,0.029577464788732393,0.028169014084507043,0.0035211267605633804,0.01056338028169014,0.015492957746478873,0.03169014084507042,0.005633802816901409,0.019014084507042252,0.002112676056338028,0.054929577464788736,0.01619718309859155,0.004929577464788733
Fz,0.0014381591562799617,0.04697986577181208,0.03595397890699904,0.01102588686481304,0.038350910834132314,0.023969319271332695,0.03355704697986577,0.008149568552253116,0.012943432406519654,0.03211888782358581,0.01725790987535954,0.003355704697986577,0.010067114093959731,0.016778523489932886,0.026845637583892617,0.027804410354745925,0.026845637583892617,0.03307766059443912,0.012943432406519654,0.007190795781399808,0.008149568552253116,0.026845637583892617,0.016778523489932886,0.0028763183125599234,0.0009587727708533077,0.026366251198465963,0.02732502396931927,0.02444870565675935,0.016778523489932886,0.0014381591562799617,0.010067114093959731,0.009108341323106424,0.0,0.03355704697986577,0.0,0.029242569511025888,0.007190795781399808,0.023010546500479387,0.003355704697986577,0.03451581975071908,0.006232023010546501,0.010067114093959731,0.021572387344199424,0.003835091083413231,0.012464046021093002,0.01725790987535954,0.01102588686481304,0.0052732502396931925,0.010546500479386385,0.010067114093959731,0.0,0.01102588686481304,0.011984659635666348,0.014860977948226271,0.0052732502396931925,0.0028763183125599234,0.030680728667305847,0.031639501438159155,0.014860977948226271,0.0019175455417066154,0.011984659635666348,0.02588686481303931
F3,0.0,0.03431372549019608,0.0427807486631016,0.012032085561497326,0.03787878787878788,0.024955436720142603,0.024509803921568627,0.008467023172905526,0.015151515151515152,0.029857397504456328,0.012477718360071301,0.0066844919786096255,0.011140819964349376,0.018270944741532978,0.029857397504456328,0.023618538324420676,0.024955436720142603,0.0392156862745098,0.013368983957219251,0.00980392156862745,0.0066844919786096255,0.027629233511586453,0.022281639928698752,0.006238859180035651,0.004901960784313725,0.023618538324420676,0.03253119429590018,0.024509803921568627,0.016488413547237075,0.0,0.007575757575757576,0.009358288770053475,0.0,0.029411764705882353,0.000445632798573975,0.0285204991087344,0.00980392156862745,0.012477718360071301,0.0035650623885918,0.029857397504456328,0.008912655971479501,0.008912655971479501,0.019162210338680926,0.006238859180035651,0.012032085561497326,0.019162210338680926,0.0106951871657754,0.0053475935828877,0.00980392156862745,0.015597147950089126,0.000445632798573975,0.011586452762923352,0.012477718360071301,0.015597147950089126,0.008467023172905526,0.004456327985739751,0.027629233511586453,0.02807486631016043,0.016042780748663103,0.000445632798573975,0.015151515151515152,0.0285204991087344
F7,0.020395920815836834,0.01199760047990402,0.014397120575884824,0.07558488302339532,0.03719256148770246,0.005398920215956809,0.0011997600479904018,0.01919616076784643,0.023395320935812838,0.003599280143971206,0.021595680863827234,0.020395920815836834,0.010797840431913617,0.010797840431913617,0.0011997600479904018,0.010797840431913617,0.03059388122375525,0.020395920815836834,0.0065986802639472104,0.020995800839832032,0.033593281343731254,0.01199760047990402,0.0011997600479904018,0.014997000599880024,0.03479304139172166,0.010797840431913617,0.020395920815836834,0.01199760047990402,0.01739652069586083,0.017996400719856028,0.0,0.03239352129574085,0.03479304139172166,0.007198560287942412,0.021595680863827234,0.041991601679664065,0.002999400119976005,0.0,0.01919616076784643,0.016196760647870425,0.03179364127174565,0.011397720455908818,0.008998200359928014,0.002999400119976005,0.020395920815836834,0.003599280143971206,0.004799040191961607,0.008398320335932814,0.010197960407918417,0.008998200359928014,0.013197360527894421,0.0011997600479904018,0.01919616076784643,0.013197360527894421,0.023395320935812838,0.015596880623875225,0.008998200359928014,0.014397120575884824,0.033593281343731254,0.003599280143971206,0.005398920215956809,0.01859628074385123
FT9,0.000351000351000351,0.02808002808002808,0.029484029484029485,0.023166023166023165,0.04914004914004914,0.022815022815022814,0.023517023517023516,0.015444015444015444,0.018252018252018252,0.019305019305019305,0.02070902070902071,0.011583011583011582,0.007371007371007371,0.01404001404001404,0.023517023517023516,0.019656019656019656,0.0343980343980344,0.030186030186030187,0.012636012636012635,0.014742014742014743,0.020358020358020357,0.023517023517023516,0.018252018252018252,0.007371007371007371,0.011934011934011933,0.018252018252018252,0.03194103194103194,0.0179010179010179,0.012636012636012635,0.0,0.005967005967005967,0.006669006669006669,0.005967005967005967,0.02106002106002106,0.000702000702000702,0.02808002808002808,0.007722007722007722,0.014742014742014743,0.004563004563004563,0.03088803088803089,0.01404001404001404,0.012987012987012988,0.0179010179010179,0.004212004212004212,0.009126009126009126,0.022113022113022112,0.009477009477009477,0.004212004212004212,0.009126009126009126,0.015444015444015444,0.002106002106002106,0.008424008424008424,0.009126009126009126,0.01088101088101088,0.01053001053001053,0.005616005616005616,0.026676026676026678,0.033696033696033696,0.019656019656019656,0.000351000351000351,0.018252018252018252,0.029133029133029134
FC5,0.0032590983161325366,0.027702335687126562,0.030418250950570342,0.004888647474198805,0.03530689842476915,0.056491037479630635,0.036936447582835416,0.00977729494839761,0.010863661053775122,0.028788701792504073,0.026615969581749048,0.0,0.0,0.010863661053775122,0.03530689842476915,0.014122759369907659,0.019011406844106463,0.02933188484519283,0.008147745790331342,0.009234111895708854,0.0076045627376425855,0.025529603476371537,0.031504617055947856,0.0043454644215100485,0.0010863661053775121,0.019011406844106463,0.030418250950570342,0.017381857686040194,0.013036393264530146,0.0027159152634437804,0.015752308527973928,0.0005431830526887561,0.0027159152634437804,0.028245518739815317,0.0021727322107550242,0.024443237370994023,0.005975013579576317,0.015209125475285171,0.0,0.038565996740901685,0.0005431830526887561,0.011950027159152634,0.014122759369907659,0.0043454644215100485,0.0010863661053775121,0.024986420423682782,0.008147745790331342,0.007061379684953829,0.0027159152634437804,0.023900054318305268,0.0010863661053775121,0.020097772949483977,0.004888647474198805,0.008690928843020097,0.010863661053775122,0.01683867463335144,0.036936447582835416,0.040195545898967955,0.005975013579576317,0.0032590983161325366,0.031504617055947856,0.037479630635524175
FC1,0.003089598352214212,0.03553038105046344,0.02729145211122554,0.0005149330587023687,0.03347064881565397,0.035015447991761074,0.05612770339855819,0.010813594232749742,0.01132852729145211,0.036560247167868175,0.022142121524201853,0.0020597322348094747,0.0,0.008753861997940269,0.03553038105046344,0.025231719876416064,0.02729145211122554,0.02420185375901133,0.014418125643666324,0.007723995880535531,0.008238928939237899,0.025746652935118436,0.02368692070030896,0.005149330587023687,0.001544799176107106,0.021627188465499485,0.029351184346035016,0.01905252317198764,0.014418125643666324,0.001544799176107106,0.014933058702368692,0.0010298661174047373,0.0010298661174047373,0.028836251287332648,0.0010298661174047373,0.022142121524201853,0.008753861997940269,0.026261585993820804,0.0,0.03244078269824923,0.004119464469618949,0.012358393408856848,0.027806385169927908,0.006179196704428424,0.004634397528321318,0.024716786817713696,0.010813594232749742,0.006179196704428424,0.007209062821833162,0.01956745623069001,0.0,0.017507723995880537,0.009268795056642637,0.012873326467559218,0.005149330587023687,0.007209062821833162,0.03038105046343975,0.03347064881565397,0.003604531410916581,0.003604531410916581,0.023171987641606592,0.026261585993820804
C3,0.002910360884749709,0.010477299185098952,0.011641443538998836,0.01629802095459837,0.024447031431897557,0.012223515715948778,0.012223515715948778,0.0681024447031432,0.018044237485448197,0.010477299185098952,0.042491268917345754,0.033760186263096625,0.0,0.010477299185098952,0.014551804423748545,0.013969732246798603,0.02037252619324796,0.012223515715948778,0.006402793946449359,0.02677532013969732,0.021536670547147845,0.01979045401629802,0.023282887077997673,0.030849825378346914,0.03550640279394645,0.011641443538998836,0.023864959254947613,0.007566938300349243,0.016880093131548313,0.011641443538998836,0.011641443538998836,0.005820721769499418,0.006402793946449359,0.00989522700814901,0.011641443538998836,0.03550640279394645,0.02910360884749709,0.017462165308498253,0.021536670547147845,0.008149010477299184,0.012223515715948778,0.00989522700814901,0.005820721769499418,0.005238649592549476,0.020954598370197905,0.021536670547147845,0.009313154831199068,0.004074505238649592,0.007566938300349243,0.007566938300349243,0.007566938300349243,0.014551804423748545,0.008731082654249126,0.018626309662398137,0.002910360884749709,0.008731082654249126,0.016880093131548313,0.01920838183934808,0.01629802095459837,0.006984866123399301,0.024447031431897557,0.023282887077997673
T7,0.0018472906403940886,0.017241379310344827,0.021551724137931036,0.02401477832512315,0.03140394088669951,0.012315270935960592,0.01416256157635468,0.022167487684729065,0.05541871921182266,0.01293103448275862,0.02770935960591133,0.01416256157635468,0.020935960591133004,0.024630541871921183,0.009236453201970444,0.027093596059113302,0.03571428571428571,0.022783251231527094,0.0049261083743842365,0.01847290640394089,0.014778325123152709,0.020935960591133004,0.008004926108374385,0.01600985221674877,0.020320197044334975,0.029556650246305417,0.03017241379310345,0.02832512315270936,0.01416256157635468,0.004310344827586207,0.011083743842364532,0.017241379310344827,0.004310344827586207,0.017857142857142856,0.0067733990147783255,0.02832512315270936,0.017857142857142856,0.010467980295566502,0.011699507389162561,0.02401477832512315,0.01847290640394089,0.007389162561576354,0.008004926108374385,0.005541871921182266,0.02586206896551724,0.004310344827586207,0.006157635467980296,0.0006157635467980296,0.017241379310344827,0.007389162561576354,0.0018472906403940886,0.004310344827586207,0.019704433497536946,0.014778325123152709,0.006157635467980296,0.0018472906403940886,0.0067733990147783255,0.01293103448275862,0.03017241379310345,0.009852216748768473,0.019704433497536946,0.01600985221674877
TP9,0.00706547338671691,0.03250117757889778,0.03155911446066886,0.004239284032030146,0.026848798869524258,0.025435704192180875,0.03438530381535563,0.008949599623174752,0.008949599623174752,0.045219029674988226,0.016486104569006125,0.0051813471502590676,0.002826189354686764,0.010833725859632595,0.038624587847385775,0.025435704192180875,0.02119642016015073,0.027790861987753178,0.011775788977861516,0.010362694300518135,0.00659444182760245,0.024493641073951956,0.02072538860103627,0.00800753650494583,0.0037682524729156855,0.024022609514837492,0.030146019783325484,0.022138483278379653,0.018841262364578427,0.006123410268487989,0.015544041450777202,0.007536504945831371,0.0,0.03250117757889778,0.0018841262364578427,0.024964672633066416,0.010833725859632595,0.02166745171926519,0.0037682524729156855,0.02920395666509656,0.005652378709373528,0.007536504945831371,0.027790861987753178,0.008949599623174752,0.009420631182289214,0.02166745171926519,0.010362694300518135,0.006123410268487989,0.010833725859632595,0.017899199246349504,0.0009420631182289214,0.012717852096090438,0.011304757418747056,0.01601507300989166,0.009891662741403674,0.003297220913801225,0.0263777673104098,0.0263777673104098,0.00659444182760245,0.00800753650494583,0.015544041450777202,0.02826189354686764
