,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.08901566926170243,0.001056338028169014,0.0,0.011971830985915493,0.0007042253521126761,0.003871258493294507,0.0028169014084507044,0.01055298032923278,0.007034824983657218,0.011259186624670667,0.008097601077633168,0.015123016580495632,0.01617440225035162,0.0070353202194885205,0.007739545571601197,0.007388918603038768,0.0017605633802816902,0.007384956716388344,0.009154929577464789,0.009504566074364612,0.002112676056338028,0.006683207543432183,0.009859154929577466,0.00809462966264535,0.022524316079316972,0.023216160535647075,0.0014074602325627465,0.007385451952219646,0.011607337414076583,0.07318149402745587,0.049954933539351445,0.07493958122858105,0.0450412036211644,0.0017595729086190843,0.06578910877359799,0.0007032348804500703,0.0270908856797607,0.02463550642816109,0.01266615162140211,0.005630336166082288,0.0031655474336879223,0.014078068976446582,0.013024702363265387,0.01337780551098433,0.03411580594679186,0.004927101285632218,0.011618232602365245,0.010914502486083874,0.007386442423882253,0.0028169014084507044,0.019359759117291653,0.01760068144450387,0.009144529625007428,0.009852716863770528,0.011262653275489788,0.021470949466135772,0.0028169014084507044,0.009507042253521126,0.001056338028169014,0.06649432459737327,0.010208296190645985,0.003871258493294507
Fz,0.0007190795781399808,0.04170379892585904,0.030756072884756867,0.017557596781407697,0.03386405706218954,0.024176199001118757,0.028529404806031593,0.012006629164493184,0.012053384828406713,0.023403744734354595,0.02126115235248588,0.0057906608096278366,0.0063555311950409706,0.02043391509396762,0.02458615604224008,0.02638751657572784,0.019885803515800597,0.03152120397524541,0.021307203864834444,0.010058382614554193,0.0164132096580302,0.026348788239654884,0.021462117209126254,0.00672605574852438,0.0035639927309025644,0.013770669665037916,0.024972735251404643,0.018687337552233965,0.00941746386012508,0.0007190795781399808,0.005474215096333567,0.004554170661553212,0.004259694477085781,0.029704492937641463,0.0,0.027400368186770288,0.0077082063513344515,0.018849574072801384,0.0057906608096278366,0.03106519542177552,0.008257022081066434,0.009733909573419349,0.022390188971747188,0.009996276446524476,0.00843531325731501,0.017442115924753802,0.015648078567541655,0.01233110220562803,0.00938605870032774,0.015609350231468703,0.0035252643948296123,0.011388384090455873,0.01083956836072389,0.010368209303137813,0.009687153909505822,0.00746048583078055,0.029588307929422606,0.03227098456161777,0.022559748668590222,0.0013994308202070092,0.015539920887163373,0.02689760396938687
F3,0.0,0.03128384687208217,0.04170783464901112,0.014746201510907393,0.03147907647907648,0.023430099312452254,0.02511204481792717,0.014074781427722605,0.013131313131313133,0.025087428910958325,0.019730922672099145,0.007945420592479416,0.008427552839317546,0.01897674221203633,0.027150920974450387,0.025301332654273832,0.022953908836261777,0.03436974789915966,0.021605126899244546,0.013314659197012139,0.0149295475766064,0.026354299295475767,0.026537645361174773,0.009151175621763857,0.006419234360410831,0.012444189797130974,0.026583057465410405,0.019239028944911297,0.010942619472031236,0.0,0.004422799422799423,0.004679144385026738,0.003015873015873016,0.02819794584500467,0.0002228163992869875,0.026323741617859265,0.009505135387488328,0.016715049656226125,0.006544435956200662,0.026198540022069436,0.009535693065104829,0.007472201001612767,0.017041422629657924,0.009627366097954334,0.007920804685510568,0.02132713691537221,0.014236482471776588,0.01156268568033274,0.00918767507002801,0.018909685086155675,0.005302181478652067,0.011031321619556913,0.011000763941940413,0.011290637467108055,0.010106527459468636,0.008418640183346066,0.02714795008912656,0.027212036329683387,0.018815041167982348,0.0013339275103980987,0.0170995670995671,0.026165011459129105
F7,0.010197960407918417,0.018484111638306884,0.015277291192760271,0.05909091389712656,0.03387242645477955,0.012393937193759839,0.013232077438801311,0.01635483714067997,0.020657707471431683,0.0062062205655226185,0.020932975567048755,0.015045198950809134,0.008630412577883953,0.01803111763076292,0.007503522797203191,0.013036993071420968,0.021025495253475746,0.023564587904980696,0.01490333543162108,0.01798908725892894,0.033541646547306285,0.014958847243477274,0.013378963455252545,0.014549029089599236,0.02165621517294661,0.005545806232408043,0.02224261375691959,0.012608670980257534,0.009432690430186585,0.008998200359928014,0.0,0.016196760647870425,0.03002871811066694,0.01255932714749647,0.010797840431913617,0.0317184800407721,0.0066407106357811874,0.005287896592244419,0.012829572745850358,0.018674173508424048,0.025444411705203025,0.013190047066967334,0.014340463282196673,0.00899088689900093,0.012401250654686925,0.013109863338730609,0.011947111165311003,0.013599865220845372,0.010974420862008562,0.01845327174283122,0.01276789295489903,0.006622206698495789,0.014885976976167633,0.011299032790386694,0.02432985788271253,0.014408311052243135,0.017718841660575052,0.021740275916614562,0.03427607662956245,0.001799640071985603,0.010043760930540097,0.019580161523511982
FT9,0.0001755001755001755,0.029567964350573045,0.026853815984250767,0.02711096189357059,0.04351412394890655,0.02305347414043066,0.024801990019381322,0.015485982877287224,0.015492468753338318,0.015553130770522075,0.022466311596746377,0.008741816350512003,0.006169975735193126,0.017889572237398323,0.022317517969691884,0.021163413554717903,0.02278907931081844,0.03108680391289087,0.020914279609931783,0.014979703023181284,0.026483358005097137,0.02278335647900865,0.022635325896195463,0.009430845300410518,0.009848993544645718,0.009281288629114716,0.027927037709646406,0.016248645596471684,0.007249683336639858,0.0,0.0029835029835029833,0.0033345033345033347,0.011213316648099256,0.021554855250507425,0.000351000351000351,0.025841256276038886,0.007277152929326842,0.012805789979703023,0.005852930852930853,0.02693469867382911,0.014628702672180933,0.010220214568040654,0.018111999633738766,0.00986997726128161,0.005649961084743693,0.02114967875837441,0.014831672440368093,0.010025256764387199,0.008444992140644314,0.019367970454926976,0.005556106643063164,0.010733743342438994,0.009687228165489035,0.008390815999511652,0.012407862407862407,0.00824278541669846,0.027779007126833212,0.03206540815236467,0.026442916660307965,0.0001755001755001755,0.0189086178216613,0.02714415431806736
FC5,0.0023045407206717357,0.02718225120502126,0.025840242586321283,0.013750432410740981,0.03030954101123709,0.05473893757207991,0.030955567699618856,0.009782336303088442,0.008300544667960798,0.02063802285035261,0.02900153862145164,0.001181235234559568,0.0006749915626054674,0.013869225059455904,0.026597087416907014,0.02207994195292548,0.019461828970483874,0.03069699203447627,0.016898712584669552,0.010016988448698166,0.018145852074187476,0.02896459924071699,0.02688966931096414,0.005041446351828261,0.0013869225059455904,0.011530678109869633,0.022634032663945314,0.011897138765396068,0.006855692413567807,0.0023704449756300917,0.009732381061152,0.0011153309796012123,0.011820326852106636,0.025766363824851972,0.001423861886680246,0.021334004780670823,0.003999994133696359,0.011992007894578124,0.0026999662504218697,0.039026501576660766,0.0014528267609039461,0.011543693971071424,0.020729958827714542,0.011116370415277467,0.0027369056311565255,0.019749369509850165,0.01166752797447718,0.011968084375045257,0.0033829323195382925,0.02393112739539968,0.005605619772229762,0.0191612725699158,0.00902549147250271,0.008226665906491487,0.011506754590336767,0.01584424450533586,0.03534301285655439,0.0383225451398316,0.016993581713851607,0.004498263299139505,0.024695946732496372,0.03358962969508237
FC1,0.001544799176107106,0.029608055920956736,0.024766465512574064,0.012822457863839919,0.029011465366810228,0.028484038265089086,0.04785010242140503,0.014505583944797748,0.013463223784374236,0.025212532596065804,0.02594685510063357,0.00752899956627822,0.005199306759098787,0.013331292639640266,0.02700840254140734,0.024747575709438537,0.02043370987999174,0.0233660915242197,0.019774054156321896,0.009783430638130274,0.018128707681635124,0.02182768810822935,0.02498615243565419,0.014273105501484114,0.007127107849174292,0.011680145359266206,0.0221857019361602,0.01588096984711456,0.009375440638124323,0.000772399588053553,0.008477505665453555,0.0005149330587023687,0.00730291688308134,0.025538865100627618,0.0006593582464551127,0.02248065059456771,0.010731639260090874,0.021651879074322304,0.004766031195840554,0.02488590261428926,0.008558865683682958,0.008634424896225073,0.021268877160353902,0.009444306613334952,0.005638978082473773,0.02030177873525777,0.015805410634572446,0.011321834054120624,0.008370562606757136,0.022204294262080995,0.008376660889659156,0.015830696197824727,0.010844680601689314,0.013224647058158581,0.012106727685192952,0.013281018990350434,0.025589138749917452,0.028144914240293764,0.015378233354216233,0.0022355412687165227,0.022129032526753613,0.02367383170286072
C3,0.0042625090475758,0.013069618859688955,0.014833724133565613,0.01465019251039611,0.019463468434624903,0.010248873697217888,0.015124760222040585,0.057544130152990036,0.014045759404662633,0.016320209876237418,0.029519866137159873,0.02722288272965706,0.013002364066193853,0.014842668505079027,0.01540237975324543,0.0152590978018863,0.017721724089531782,0.012465185753955476,0.012805415885754231,0.022843924845262372,0.017860533855134204,0.01772619627528849,0.020211183491717515,0.0265064729728614,0.032085352697209635,0.015424740682028969,0.019763448894613286,0.014717275296746726,0.011838391719438459,0.009957837608742918,0.014833724133565613,0.004092393981676423,0.0048266924814989115,0.01617692792487829,0.007298263140657811,0.030164548914703722,0.023712560924930577,0.023358742228717214,0.020815616597450994,0.009836916586167322,0.014977006084924745,0.009232483480433843,0.007047476723993208,0.007790719595329111,0.01683072708108004,0.019781337637640117,0.011601021860043978,0.011198009120506829,0.009841388771924031,0.010432405320387387,0.013239733925588333,0.013924838382087038,0.014412822651001633,0.016257599275643513,0.007217591789892584,0.014117314376769954,0.015088982735986921,0.016105372952770966,0.017014258704249538,0.00940259854633322,0.020349993257319936,0.02227974141133926
T7,0.003955173210253632,0.016906865887993755,0.01805152900510133,0.02514401001947346,0.02439235039484531,0.010199672654722415,0.017590577473706848,0.01795520705982613,0.05600361991310616,0.011518063724806958,0.021938754176439902,0.014761151442987364,0.01693523979435389,0.02524978993353537,0.011489689818446822,0.021226668684366675,0.02250548562189629,0.018667292551899358,0.011153434138687673,0.015703712700757832,0.01850476482511718,0.019360462106399162,0.015118065317728017,0.019726833949926526,0.018446274754988827,0.017405649294535086,0.024989198004069915,0.02244873780917602,0.007687586366188657,0.005186700303849692,0.0071586867958791135,0.011450115685891896,0.010239246787277341,0.016406340224044347,0.005811921819434434,0.022246635949838917,0.017416849520729874,0.01170124964657064,0.012519115052705775,0.021304074692068447,0.016512120138106257,0.007938720326867401,0.012692843005682746,0.009238195459378522,0.018185682825523374,0.008420330053243386,0.014194419997530973,0.009806669162242992,0.01771527332534218,0.01582069284101453,0.011432942005726553,0.007207718897220751,0.026020365495736948,0.015069033216386378,0.01641754045023914,0.013049756880423398,0.010864468302862081,0.015560100911549076,0.02620180916009255,0.007957636264440824,0.01732998554424139,0.015886898622521517
TP9,0.006463771176117076,0.025216106030828203,0.02715886757516202,0.007119642016015074,0.019976123572693162,0.019097162440918025,0.02564092776974678,0.017750661880552892,0.008785144639173584,0.047609514837494114,0.018760293663813408,0.009314811506164016,0.00658550847044683,0.01420996637809216,0.030346776682313576,0.026510955544366298,0.019391313528351228,0.025102327545600725,0.017267204833758345,0.016215829908879757,0.010021358844835708,0.022764061916286323,0.020362694300518135,0.011934802735231537,0.009470333133009566,0.022873373722935988,0.02214197540890412,0.01986234508746569,0.011489596699530593,0.007716877548037097,0.016737537966767913,0.00635445936946741,0.0005172413793103448,0.029526450858414408,0.002666201049263404,0.02127543976480907,0.011623759481540435,0.02669579482514984,0.007746195201975084,0.02373990936703104,0.01023998245813504,0.007906183507398443,0.021481637890428312,0.011543765328828755,0.011434453522179089,0.022557863790667078,0.012077898874397,0.0123720499618302,0.009554793964299056,0.018259944450760957,0.003229652248769633,0.012565822599769357,0.011169620088683873,0.012145467539428589,0.00960100378449494,0.00888998976724544,0.022499228482791105,0.022154400896584207,0.010538600224146053,0.012969285493852225,0.01794443451849205,0.024820601945847613
