,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04433962823563137,0.0,0.0,0.0,0.0,0.0001299825514028078,-0.0037264579367800163,0.020105475518746765,-0.019674039580908034,-0.0024447031431897555,-0.004307334109429569,0.0,0.004990825440961256,0.0,0.012518345851679186,0.0,-0.014086146682188591,0.0,-0.00710128055878929,0.004883747879479351,0.010101010101010102,0.0,0.00889114622137517,-0.04284010015480717,-0.006095360538511489,0.0,0.0,0.013254360867864953,0.019506247212882834,0.0,-0.022911985038488722,-0.006053550640279395,0.0,0.010619010619010619,-0.0011719636089057898,0.002270056363964011,-0.003507749957109677,-0.019133777302190187,0.03954070620737287,-0.013926404729664336,-0.011990686845168802,-0.007361476822089938,0.002331002331002331,0.0,-0.03317811408614668,0.002935336268669602,0.001122334455667789,0.004232176797174858,0.016662349995683327,-0.01110118126028099,0.0,0.0,-0.0004261091959966712,0.012604679271345938,0.0,0.0
Fz,0.0,0.06651381264970371,-0.004061416542842992,-0.035877888900872325,-0.14829123328380386,-0.006934125804853888,0.0625394219376249,0.016547574276043624,-0.03556215948489351,0.0,0.056412185031966905,0.0,0.013538924407672057,-0.05260029717682021,0.02281559483515106,0.0,0.015670051397768586,-0.035811576409964685,0.030462579917262127,0.006268020559107434,0.04193113894869741,0.0017550457565500815,0.029710417450169238,-0.0004952947003467063,0.007772345493293218,0.03196690485144791,-0.012657080041225507,0.0,-0.03917756864507003,-0.002389112383093965,0.012536041118214868,-0.01726740009026695,-0.004261955946526055,0.015293970164222138,-0.03120870720259826,0.0,0.0,-0.005943536404160475,-0.005943536404160475,-0.0009905894006934125,0.019556224144415192,0.003384731101918014,0.007716315163897097,-0.005844477464091134,0.013037482762943463,0.0,0.0,-0.010896483407627538,0.0,0.02080982825623668,0.04127974911525912,-0.054160652440402114,0.0,0.0075273618190186825,-0.03467062902426944,0.0
F3,0.0,-0.004342500835096314,-0.054059271031211775,0.0,0.005693302513499317,0.003632045105885714,0.0017152776371891706,-0.021901824305857825,-0.006680770515532792,-0.04664689498818494,0.0,0.02675189393939394,-0.0008175842463157348,0.005760732323232323,0.014441287878787878,0.024147727272727272,0.02675189393939394,0.0,0.009583037745791058,0.0,-0.01569981071150206,0.0,-0.030478757272648545,0.02865215982056395,0.005259744828869921,0.011837121212121212,0.06605113636363637,0.050662878787878785,0.0,0.018224834780271256,0.025252525252525252,-0.03482769882321714,-0.007008482554078814,-0.029482713365702455,-0.0044538470103551945,0.0005349572160756894,0.0685763888888889,0.008989657177498174,0.00031075353805283534,0.005653489577885525,-0.011052540140858536,-0.0043977609436982,-0.020599042422892774,-0.014920387484689901,0.0,0.0,-0.004342500835096314,0.01884514685323337,-0.024081097060685917,-0.04573224309681831,-0.004008462309319675,-0.007237501391827191,0.004971590909090909,0.0,-0.03952789221690235,0.0
F7,0.0,-0.02003291806757949,0.0,0.032991622753995475,-0.04205851619644723,-0.0008359456635318704,0.0019738465334320256,-0.022622779519331244,0.0,-0.00286045322672087,0.031211448309893905,-0.016405433646812958,-0.006112852664576803,-0.029310344827586206,0.002979835363255053,0.006353318529484332,0.007340241796200345,-0.01488513868360214,0.006353318529484332,0.0078085662773888604,-0.01185700131563987,0.011012586365453974,0.005057981741919566,0.0,-0.003147712867205453,0.021847085675922556,-0.013636363636363636,0.0,0.031136462251345226,-0.01593521421107628,0.0,0.021807717028370956,-0.012225705329153605,0.0,0.0029350138873097606,0.002528990870959783,0.0,0.0027631917840958403,-0.003605015673981191,0.005859856896126326,0.011094340118817516,0.00028169079446549493,-0.024596239327345275,-0.0341398878650978,0.0032192183969922046,0.01245503350202296,-0.013998531990313302,0.0,0.01205106013038834,0.004980404623070337,-0.0142405834294346,0.023803684255712138,0.0,0.018709930412628292,0.013950191313064284,0.0
FT9,0.0,-0.12126835565596256,0.018893053503667177,-0.06462804582862676,-0.08492659037067717,0.008641153999089438,0.010679965817304977,0.0052878276008960085,-0.019041471679845087,0.023401534322917784,0.0,0.08895961915166528,0.025735440045495023,-0.030152235613935898,0.021961932650073207,0.05059118011808954,0.05801610541727672,-0.050992415685008875,-0.0011108696622911338,0.012445095168374817,-0.00935936743585606,0.0,-0.00467968371792803,0.010858965432430702,0.04191068814055637,0.005307467057101025,0.019899701149495894,0.022510980966325037,-0.050588994674842666,-0.01196779731655921,0.03385797950219619,-0.01369460757826663,-0.003261759279451092,0.0039998484365575265,-0.029126996934000324,0.0,0.05646046852122987,0.008153091362632134,0.01943517632746776,0.028656801772737054,0.00723504276735236,0.010309917116178872,-0.005889946748426658,-0.0019364208487978054,-0.003469420687429401,0.0,-0.0007261578182991771,0.04136163982430454,-0.012540472046290758,0.018726708786261523,-0.011376472486687106,-0.05930288849443279,0.0,-0.017992577053412943,-0.0452638373406487,0.0
FC5,0.0016692321942215916,-0.006410860752333365,0.005843383391776622,-0.001131328368058829,0.005432136198380455,-0.0413151888445627,0.00989874026512752,-0.007623766433289745,-0.02686904874139719,0.004957287149038675,0.0,-0.01766581798282064,0.06741876447478555,0.02055873331675371,0.039477315602467644,0.007842559006059145,-0.024996858007356043,0.0,-0.0312058074856227,-0.0008745528732083709,-0.03309135476572075,0.0,-0.013293108324691242,0.0023243359997110174,-0.023956290066072382,-0.0033939851041764873,0.001904843542365156,0.0056970475413556845,-0.003582539832186292,-0.0116903931366079,0.011439940313354886,-0.016812265132581772,0.0,0.004062007792423112,0.0010776755367653155,0.001740860482467048,0.012985704564564837,0.018250286057904994,0.022647184428758852,0.012327083821845681,0.0053054795656138605,-0.017535589704911852,-0.00622230602432356,0.014677749958283262,0.020641631434966425,0.0,-0.020453514370256325,0.017847174712633595,0.004062007792423112,0.03582331160577328,-0.03951238337435606,-0.008502883509480698,0.007841128784919053,0.0,-0.007613762700725187,0.0
FC1,-0.003584172295144641,0.02430688302677598,-0.0007469238066918696,0.0020177562550443904,-0.004593050422666833,0.0005132888718972599,-0.04079761550769581,-0.05839457400563555,0.005313424804950229,-0.01411367401554734,0.00356470271724509,0.010548971298302255,0.030400860909335487,0.0069276298089857415,0.011223326678277617,0.03032298259773728,0.02084129816065588,0.0007398439601829433,0.033292978208232446,-0.02310153915863104,0.01338444982512779,0.0,-0.0072568426716508785,0.0,-0.024230774676805004,0.0044142842983164125,0.031140704869518428,0.00917371111394305,-0.01571548928819223,0.0003362927091740651,0.015200430454667744,0.006389561474307237,0.0018407600923211996,0.014584483808391033,0.0,0.0018832391713747645,0.024751143395211193,-0.0020319159480622455,-0.021584682044093282,0.008430327230505644,0.025020177562550445,-0.0018796992481203006,-0.0011646347507186044,0.0019310281353100266,0.005316964728204693,-0.025480367585630742,0.003295668549905838,0.03618509550712941,-0.03998697308242357,-0.04160825793296801,0.017218186709712133,-0.022004162949747247,-0.004908103592314118,-0.026420217209690892,-0.020906786740863458,0.0
C3,0.0241153639758851,0.011857357755950801,-0.005339277578040041,-0.024653755531291306,0.007682445865736993,0.007052932426947482,-0.012490410501109793,0.08290609049077827,0.0,-0.026595217631262155,0.010048421321633852,-0.022028490287357656,0.04605836170766264,0.013960504117441385,0.008716869174742223,0.02778515175648173,0.019378816033979295,-0.013022679463313615,0.016370232722767896,-0.0024338782690458763,0.012919210689319529,-0.015688753519912647,-0.020458594333658986,0.007432970533581099,-0.015934587841493035,-0.0068621912737679355,0.02150252190071675,0.004955313689054066,-0.02385506731620872,0.010023936034034621,0.021767985134058934,0.0,0.03001857612067318,-0.006685861606581373,-0.010286765128440895,0.0,0.014777453322714804,-0.02361507081605385,-0.02206245440695792,0.007269064035159835,0.0015046527055370684,0.0024421163097334657,-0.02681793458681428,-0.033104154601051754,-0.015270103411463672,0.0,-0.04673449635449156,0.028886521859099387,0.022056642011583895,-0.015593395656348628,-0.007062670604673864,-0.03212459054077352,0.009417255189496522,-0.033618757542669964,-0.008567608081987787,0.0
TP9,-0.014564800279085993,-0.03096110238967382,-0.005058433629862202,0.0,-0.020931449502878074,-0.02450723879295308,0.04217832354511479,0.0,0.3830968859952156,-0.025466596895168322,-0.022762951334379906,0.0,-0.0022675736961451248,0.0,0.0,-0.007587650444793302,-0.048055119483690914,0.0,-0.02834467120181406,0.0,-0.010029652886795744,0.0,-0.01683237397523112,-0.06235827664399093,0.0,0.0,-0.04631083202511774,-0.10361067503924647,0.0,0.08053509300553766,-0.026862026862026864,0.019732379926110384,0.0953532014473209,-0.01718123146694575,-0.0011337868480725624,-0.002442002442002442,-0.06375370661084946,0.0,-0.03165881737310309,0.0,-0.008721437292865864,-0.011250654107796965,0.05178857447944474,0.0,0.0,0.0,0.0,-0.011773940345368918,0.0,0.0,-0.004099075527646956,0.0,-0.012907727193441479,0.0,0.0,-0.011250654107796965
CP5,-0.0010130091703988058,0.0,-0.01585499764978008,-0.0032906607627652138,0.012741145712628365,0.005613645503996959,0.0033125102240380254,-0.03220988632992765,-0.015674984005118364,-0.021479362521460016,0.009505987903578263,0.02468399066890902,0.0074131282600862665,-0.005473145427040808,0.006967360491479017,0.0161242979002176,-0.007732302783852764,-0.005704841117509064,-0.008666579847308765,0.001126054245183721,-0.010876519513755598,-0.005384943484751546,-0.017001541911333483,0.003146530678674117,-0.0020748542296154734,0.004949877729211464,0.003046926753814374,-0.004245002654504183,0.0007078687459301253,-0.00429526162181638,0.012803124830467097,0.001952446339614767,-6.123576179595941e-05,-0.012582151400117762,-0.018589818993324222,0.010096013023459034,0.006650881718031066,0.0017770605924956068,-0.015530556000122962,0.015849562762603537,0.006953155738459322,-0.003708293806749665,-0.009543612710599276,0.014750220163548279,0.02261947689786521,0.0,0.023521245873520696,0.020309062683333434,-0.02258754151238558,0.011021563607611348,-0.01724837661163784,0.0017890786639264428,0.0,0.0198330805286452,-0.0031041912010316246,-0.0053316272126252935
