,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.26186713658580174,0.0,0.0,0.0,0.0,0.011590020379310253,0.004539564978059352,0.016106288399652776,0.009837019790454017,0.0012223515715948778,0.0021536670547147845,0.0,0.014253270694869452,0.0,0.006259172925839593,0.0,0.0070430733410942956,0.0,0.003550640279394645,0.018623480458948058,0.005050505050505051,0.0,0.007123105124657317,0.06251475783877802,0.004170014724923534,0.0,0.0,0.08997991617316414,0.012779898926581115,0.0,0.12265343705002221,0.0030267753201396975,0.0,0.005309505309505309,0.0012766491617869189,0.0451396847593976,0.010818884043563903,0.010689223106762881,0.019770353103686435,0.010848206249836052,0.005995343422584401,0.006098074161714053,0.0011655011655011655,0.0,0.01658905704307334,0.001467668134334801,0.0005611672278338945,0.01480526185609616,0.008331174997841664,0.006672925085808284,0.0,0.0,0.16381488486649526,0.006302339635672969,0.0,0.0
Fz,0.0,0.243162800331786,0.002030708271421496,0.0527891387590735,0.07414561664190193,0.003467062902426944,0.048208789720669804,0.008273787138021812,0.017781079742446755,0.0,0.028206092515983452,0.0,0.006769462203836028,0.026300148588410104,0.01140779741757553,0.0,0.007835025698884293,0.03796345399412613,0.015231289958631064,0.003134010279553717,0.03394229062343241,0.0008775228782750407,0.014855208725084619,0.00024764735017335313,0.003886172746646609,0.015983452425723955,0.03240350554649968,0.0,0.05193177040752937,0.028523125829255393,0.006268020559107434,0.028315284600730815,0.012034450456652773,0.007646985082111069,0.02124557210449582,0.0,0.0,0.0029717682020802376,0.0029717682020802376,0.0004952947003467063,0.009778112072207596,0.001692365550959007,0.007424279424444833,0.002922238732045567,0.006518741381471732,0.0,0.0,0.005448241703813769,0.0,0.01040491412811834,0.03163541690532644,0.029086092799115438,0.0,0.02644817818538849,0.01733531451213472,0.0
F3,0.0,0.002171250417548157,0.1924336759196463,0.0,0.031796656824058425,0.013730063305643001,0.021790719767264,0.02089409397111073,0.003340385257766396,0.052837336382981354,0.0,0.01337594696969697,0.023530635557501303,0.0028803661616161615,0.007220643939393939,0.012073863636363636,0.01337594696969697,0.0,0.016594213450336796,0.0,0.00784990535575103,0.0,0.027628898838344473,0.025683389786687723,0.03659045586839332,0.005918560606060606,0.033025568181818184,0.025331439393939392,0.0,0.009669148266430028,0.012626262626262626,0.026567889815648976,0.014867877640675771,0.07455827587477042,0.0022269235051775972,0.010622672907113672,0.03428819444444445,0.009394060300139801,0.041353461614811966,0.0186379016757037,0.011287002393661592,0.011274006734475362,0.010299521211446387,0.007460193742344951,0.0,0.0,0.002171250417548157,0.02356353768449443,0.015907341459635887,0.045277737710025315,0.0020042311546598374,0.0036187506959135954,0.0024857954545454545,0.0,0.019763946108451176,0.0
F7,0.0,0.02728761620131997,0.0,0.16842893572391518,0.021029258098223615,0.0004179728317659352,0.0009869232667160128,0.011311389759665622,0.0,0.0025405152884159492,0.015605724154946952,0.008202716823406479,0.0030564263322884013,0.014655172413793103,0.006035372227082072,0.003176659264742166,0.0036701208981001726,0.10891061770104114,0.003176659264742166,0.009912642595329748,0.007655616374572958,0.01491068189746053,0.002528990870959783,0.0,0.004904722458769269,0.022940261751231913,0.006818181818181818,0.0,0.0933634244381073,0.00796760710553814,0.0,0.0520741824431301,0.006112852664576803,0.0,0.026598123453581736,0.0012644954354798915,0.0,0.013607301221201525,0.0018025078369905956,0.002929928448063163,0.009256678941331434,0.003066655219594294,0.01920658253068473,0.025458791699635008,0.004065199585120972,0.010981957712348993,0.022049845812575845,0.0,0.016056878027576615,0.004109847034628167,0.012733417794164623,0.0777848097349616,0.0,0.0869934187068366,0.0343523161372009,0.0
FT9,0.0,0.06063417782798128,0.03090852449267593,0.03231402291431338,0.1491616846436109,0.01416404964760023,0.02833498048812643,0.01272943905460324,0.009520735839922544,0.02993539682097156,0.0,0.048675388081561216,0.020532719215905493,0.02550803581575272,0.010980966325036604,0.029975273776972802,0.02900805270863836,0.025496207842504438,0.004124248886782463,0.006222547584187409,0.00467968371792803,0.0,0.002339841858964015,0.00793069297924585,0.020955344070278183,0.0026537335285505125,0.046419109893773285,0.011255490483162519,0.025294497337421333,0.013945099243931142,0.016928989751098095,0.022037640538767285,0.013618434544557172,0.017491291008661206,0.014563498467000162,0.0,0.028230234260614936,0.00891759780331058,0.021578165862620437,0.01989561082666222,0.004343679201975357,0.007656168821119935,0.002944973374213329,0.0009682104243989027,0.0017347103437147006,0.0,0.00036307890914958853,0.02068081991215227,0.010754130605868658,0.016624932576122534,0.005688236243343553,0.029651444247216396,0.0,0.008996288526706472,0.02263191867032435,0.0
FC5,0.010356629861605942,0.0032054303761666824,0.013575033828442285,0.0005656641840294145,0.014029351779778518,0.21381020985791097,0.02870726586179917,0.03050507728113961,0.013434524370698595,0.03283595478409792,0.0,0.025578328870379065,0.04794526420213304,0.010279366658376855,0.025772409097547577,0.026170737408186543,0.04350232521523402,0.0,0.01560290374281135,0.0047479785836654475,0.016545677382860374,0.0,0.006646554162345621,0.006630255112139849,0.019604771908606117,0.0016969925520882436,0.017450960472040502,0.017461515191437717,0.001791269916093146,0.00584519656830395,0.005719970156677443,0.009318011866630768,0.0,0.002031003896211556,0.0005388377683826578,0.000870430241233524,0.010169669478473612,0.03580563704233988,0.03385588221155111,0.03727507203254064,0.0026527397828069303,0.008767794852455926,0.00311115301216178,0.015541005647568142,0.010320815717483212,0.0,0.028049852600862225,0.03550980400569928,0.002031003896211556,0.022625524003131763,0.05623136370077332,0.007816060837887162,0.009011542048724258,0.0,0.008449175970274721,0.0
FC1,0.003742583860781898,0.030219439842544212,0.019676663409937272,0.0010088781275221952,0.02704766860654461,0.026781289381646207,0.24067053226286056,0.054553757274542286,0.0026567124024751143,0.04223305438738088,0.001782351358622545,0.019476657746060066,0.015200430454667744,0.0034638149044928707,0.01678543109185393,0.017458901491015675,0.02159441683304306,0.00036992198009147163,0.016646489104116223,0.019150984806649392,0.006692224912563895,0.0,0.012035739065177065,0.0,0.022136910071789643,0.012858771221839909,0.015570352434759214,0.010748091981365844,0.012296808405193775,0.00016814635458703255,0.007600215227333872,0.0031947807371536185,0.010110020814748736,0.013557906064596519,0.0,0.0009416195856873823,0.012375571697605597,0.01924302281126545,0.03170974753267349,0.016433208728034776,0.012510088781275222,0.0009398496240601503,0.004012503008934766,0.014436692012517169,0.008506435580476614,0.012740183792815371,0.001647834274952919,0.018092547753564704,0.028669838437902665,0.03997281338940571,0.008609093354856066,0.023041360463305155,0.002454051796157059,0.013210108604845446,0.02296348215170695,0.0
C3,0.01493108006851263,0.0059286788779754004,0.013996070078286457,0.012326877765645653,0.011024718134293702,0.02478961200969235,0.039959035885012026,0.19914513190707522,0.0,0.038251152749796194,0.005771294161765147,0.025880186210841028,0.023603860469945337,0.013991343375311693,0.010507506479791087,0.013892575878240864,0.009689408016989648,0.017395332298686277,0.008185116361383948,0.013782198846052892,0.0064596053446597645,0.007844376759956324,0.010229297166829493,0.0037164852667905496,0.030708644243726785,0.006970605414779729,0.010751260950358376,0.002477656844527033,0.020599332613948973,0.008172705905644402,0.010883992567029467,0.0,0.01914698129635751,0.011483803292450937,0.0051433825642204474,0.0,0.007388726661357402,0.02198362601947724,0.022357658492745396,0.008576776716160459,0.02190053622576434,0.032138821501800814,0.02084193782698824,0.018675783167263333,0.03718995835116144,0.0,0.03398577751093306,0.019270569704907432,0.017464732706268932,0.015937570317334566,0.010433379369233668,0.01606229527038676,0.007237217905649934,0.016809378771334982,0.01410594367465463,0.0
TP9,0.007282400139542997,0.01548055119483691,0.002529216814931101,0.0,0.010465724751439037,0.01225361939647654,0.021089161772557395,0.0,0.446999341305649,0.012733298447584161,0.011381475667189953,0.0,0.0011337868480725624,0.0,0.0,0.003793825222396651,0.024027559741845457,0.0,0.01417233560090703,0.0,0.005014826443397872,0.0,0.00841618698761556,0.031179138321995464,0.0,0.0,0.02315541601255887,0.05180533751962323,0.0,0.07558936753887559,0.013431013431013432,0.030710425093004607,0.063375187850819,0.008590615733472876,0.0005668934240362812,0.001221001221001221,0.03187685330542473,0.0,0.015829408686551544,0.0,0.004360718646432932,0.005625327053898482,0.02589428723972237,0.0,0.0,0.0,0.0,0.005886970172684459,0.0,0.0,0.002049537763823478,0.0,0.0064538635967207394,0.0,0.0,0.005625327053898482
CP5,0.0005065045851994029,0.0,0.02843419876521446,0.002513338844465122,0.018313417812594837,0.01976139728814691,0.026608270467105385,0.031186590211022526,0.007837492002559182,0.1659504445656722,0.00544610548943042,0.01234199533445451,0.02737898895409944,0.01619070389129939,0.007908930832218502,0.02112463562104077,0.028550142060835403,0.002852420558754532,0.02120520442482077,0.00600128687946966,0.005438259756877799,0.002692471742375773,0.018157365107459723,0.0015732653393370586,0.010585520208715402,0.003221366674373273,0.023703032581428404,0.015685133562916388,0.009790914539311833,0.0035038940344746202,0.0064015624152335485,0.028807317219711415,0.02124257469747694,0.02799128727712176,0.019602509995766976,0.014644935494455044,0.023745573083370407,0.0063267900531256025,0.034727790884562106,0.008404627830438044,0.01637911572378287,0.02491062170400414,0.004771806355299638,0.02251693136562997,0.020426820982521854,0.0,0.016612403700249363,0.02364354818960871,0.018563341634508852,0.03696738235829491,0.013235483265944783,0.01321059819312765,0.0,0.01791398108326054,0.03182389075051852,0.0026658136063126467
