,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1210550858940485,0.0,0.0,0.0,0.0,0.00023461292989333566,0.00734807363121486,0.10054118051660124,-0.05965117038321682,-0.004412584311918698,-0.03795001934321944,0.0,0.07840855228825927,0.0,0.022595077308330904,0.0,-0.025424890559150592,0.0,-0.012817506810811456,-0.01011381737200461,0.05444075593504666,0.0,0.058566124112945955,-0.23316540947352557,-0.011001864321502382,0.0,0.0,-0.009890184015461172,0.06702785204893986,0.018653052165855766,-0.12479945039789171,-0.010926399248560585,0.0,0.0301392423092133,-0.0021153440446147085,0.025615700024349243,0.05289808529727698,-0.034535647318402106,0.09852592814721269,-0.0009973192073710745,-0.10056312505613223,-0.013287149905376409,0.020391625072717204,0.0,-0.1508757088387917,0.01435037255075871,-0.001223900020867924,0.03730553626033941,0.07122126563913769,-0.0035785805673511297,0.0,0.0,-0.09725694291819409,0.0227509054276987,0.0,0.04251798655452417
Fz,0.0,0.17830438140963462,-0.007330682652018426,-0.06960121444997065,-0.4502346925796978,-0.012515799649787555,0.1776716708089491,0.01439107352016638,-0.07168464493144601,0.0,0.20538468695028853,0.0,0.03404615588832278,-0.20593743667782016,0.04118117003986135,0.0,0.027316483865086293,-0.09725119050463149,0.07149869797674954,0.011313508252709163,0.0853951271029056,-0.002635938289361112,0.05362602911784143,-0.002586737530972112,0.014028750233359361,0.1413063219235183,-0.07314439843738998,0.0,-0.11532426320343955,0.001026639171788279,0.022627016505418325,-0.08273532311046203,0.03703560697022206,0.08643981816843738,-0.08900811274297368,0.0,0.0,-0.04385740003026297,-0.014838797029664579,-0.010493552278720597,0.09482113077480389,-0.025411974057714816,0.06308785659405414,-0.035214843683901,0.07376536776590842,0.02270819081930166,0.0,-0.02670881740936965,0.03440634972621463,0.037560847398994415,0.06915454113296611,-0.17849051312328912,0.0,0.08782084614193288,-0.07091193588654132,0.0
F3,0.0,-0.007838027742885154,-0.31037739219895527,0.0,0.04788920827514842,0.03718221029061835,0.03916615294515667,-0.03953185342917787,-0.043940158891689424,-0.056709333119857694,0.0,0.10912712521458898,0.009411641522665057,0.03344945029566399,0.05736357280167918,0.06639099455966234,0.08121595829247427,-0.008653591982363658,-0.057623805076031154,0.0,-0.017092813916872073,0.0039051326512502178,-0.0023437336833821297,0.019235003016327305,0.040037285989317335,0.02136549605394436,0.10258356883771769,0.11328432295580709,0.0,0.032895045053939774,0.056020320126215856,-0.08629102847522555,-0.007777319626185349,-0.09154702782928814,-0.04401972737146444,0.004713798495473586,0.16434110855525627,0.042123589098179245,0.06446811032195508,-0.0020318044904850167,-0.06913819951022918,-0.040274876750083864,-0.03718038801112188,-0.026930659424272068,0.03542071364909506,0.0,-0.01534752717963501,0.0881765137203152,-0.05529178269018564,-0.032109328068440586,0.0171283513008169,-0.036746894470575796,0.008973508342656632,-0.011841757449550268,-0.1228122496518718,-0.07241690132609586
F7,0.0,-0.07868275308941533,0.0,0.07921998260228207,-0.20957486717328144,-0.0015088460661544156,0.01944150692752184,-0.0589530656524497,0.0,-0.0035550157747511785,0.15221110938482132,-0.04943642717539289,-0.01742870238362916,-0.1323026322379338,-0.0037880722368047208,0.011467467430522677,0.023499691576502755,-0.029026447869068748,0.011467467430522677,0.024789912048852062,-0.030750597043413087,0.016892788777840635,0.009129440090319024,0.0,-0.0056814867093159015,0.14837367079031064,-0.010744227360828964,0.0,0.08683353806947607,-0.048587701263181036,0.0,0.031055958752816516,-0.036562808907224985,0.0,-0.02460090936677793,0.004564720045159512,0.0,-0.024217603249223788,-0.006506898660290917,0.005034226893648669,0.05519936190076683,0.0005084398013447794,-0.07162652517247989,-0.09943810889752738,0.011036484839789928,0.06931320722914738,-0.06491739605262943,0.029345627791651903,0.08426823954004416,0.008989416718339669,-0.020263702167538863,0.034092491916968545,0.0,0.09626487645276284,0.014351177695390195,0.0008039898025110111
FT9,0.0,-0.3917211116519763,0.08649359327064904,-0.2602243861312403,-0.29830141036051033,0.10538805645827161,0.03600108779264036,0.008629820888917433,-0.03436903962936775,0.09736406381539678,0.0,0.28172602103158134,0.09817204849962129,-0.13108526573577853,0.0684217688134995,0.16473338878753427,0.1815819374068355,-0.18874550130293732,0.014539937193057658,0.022462862966934654,-0.024673462684608058,0.010614940211057562,0.02538544013893315,0.019599966827993705,0.12200748916945793,0.009579750382957426,0.1153686203449594,0.09681544910135419,-0.24471517299919107,-0.018843859269891107,0.12039848398853152,-0.07184923330818298,0.0072107967586897215,0.026152645184097753,-0.15659520728264376,0.0,0.17705064106882726,0.033708817841267315,0.09574469367438875,0.11336707504508921,-0.016433074195493464,0.018608958167687765,-0.029606584439626837,-0.01378306914989098,0.032859897678420576,0.0,0.021783391745015885,0.13376992516599856,0.006294019291943867,0.0516752878529425,-0.05946995798117071,-0.23072274124059397,0.0,-0.07591368292390772,-0.1564581162775421,0.0
FC5,0.0030128925115879015,-0.01157132867458574,0.03213036669553314,-0.002041999177868072,0.09296476405118496,-0.26758562307380357,0.00033994137951062656,-0.09643602557156862,-0.0484974804743667,0.07894335895123662,-0.0063854614621599755,-0.014604537888962123,0.18224791493117692,0.06006492667582096,0.13771863811075888,0.0019047639929587413,-0.01746863474336091,0.0,-0.06475230985101195,-0.08087540170062908,-0.03275766799079346,0.011237836650769845,-0.046745868864683016,0.004195326780891128,-0.0698005969101876,0.02068426990466099,-0.07130522833474691,0.04381083035020291,-0.0064663307299155605,-0.021100658171303407,0.06615195767431364,-0.019268121302535187,0.0,0.036389584600569035,0.0019451581187336366,0.003142178499492797,0.08155430927534103,-0.027133924082793724,0.12821124130885203,0.06404537123644469,0.0031907015839133116,-0.1338019758291772,-0.011230995478274395,0.025668803013356584,0.06695725621387777,-0.023839056125397242,-0.16858790414758618,0.07347229939164765,0.05822309580777902,0.06650746073721447,-0.06681916045164493,-0.01534734001734561,0.014152901124397311,0.01846216021197903,-0.013742515094923316,-0.03916416363458118
FC1,0.001109581005498737,0.04221468033809577,0.025846818593132193,0.015084553415523417,-0.032967448658601566,-0.016895850284486542,-0.3271675774838863,-0.2189349351600152,0.009590503862277397,0.028766272123637273,-0.000574105045433812,0.023664502786640427,0.14254923767186242,0.017494502894071978,0.00600633328485224,0.08161993581539254,0.09185849756538156,0.0013353866137348275,-0.02438366276277246,-0.13542269410031796,0.047489352869157814,-0.0260702817175248,-0.009874074513979298,0.0,-0.034627240825325166,0.03189300910959465,0.13155040397842704,0.06426038059466925,-0.06345034604132423,-0.012539407747795214,0.059386213720586445,0.037984585772988355,-0.0020748943770744037,0.031248148815196154,0.01188840511534477,0.014693150785448004,0.09891560050734384,-0.026494545575936647,0.0160244484084786,0.05051497090309311,0.015468412213311855,-0.0033927765162353753,-0.015459523757633506,0.03409806612795703,0.055070042838106244,-0.04599097055341286,0.009366456840934945,0.10662475306576283,-0.03175419384585942,-0.15338112203972945,0.010645278160281688,-0.04856545503431411,-0.008858916459059035,-0.045582828048849874,-0.029799635247216027,0.0
C3,0.1572886637996515,-0.007182228327937522,-0.009637167008792134,-0.0836870565807892,0.012944412665734458,-0.07229455247300236,-0.11263136661500477,0.16099159825490394,0.0,-0.08765234869339003,0.08729922093160487,-0.10430556181148296,0.133215182424095,0.017360494053156338,0.01573357496457789,0.05015100712185532,0.03497793171874623,-0.023505377844766483,0.029547567890265077,-0.05740541338954849,0.02950487012718696,-0.028317527160046027,-0.12452378185275487,0.013416192988012252,-0.0061488331980887765,-0.04281435657413873,0.08449419911610499,0.008944128658674834,-0.010596066440008168,0.018092774581107696,0.09115959784703301,0.0,0.0541822423001394,-0.012067693420791989,0.019187971420710673,0.0,0.02667266939283388,-0.15096771992120991,-0.02078717162137174,0.024480463064263627,0.047355524249090425,-0.026481516776950934,0.01964351717711506,-0.03881350563102632,-0.035447996887450726,0.0,-0.05827549169246673,0.02816504542004823,0.10769290132616023,-0.11020987134904203,-0.015070502081426454,-0.057983507994379964,0.06839119475517981,-0.09571917399031944,0.05163284308793492,0.0
TP9,-0.0457724009388518,-0.06718392726521535,-0.03562789891764721,0.0,-0.03778036853243788,-0.04423451482339602,0.07613006482879892,0.0,1.0,-0.04596611504779942,-0.06914247886147001,0.0,-0.00409287325768077,0.0,0.0,-0.013695383593008731,-0.15765759207523278,0.0,-0.08311395603712621,0.0,-0.018103093255126487,0.0,-0.07558357493877274,-0.2984271881324116,0.0,0.0,-0.15801626904116842,-0.4071770654380781,0.0,0.46643984453185267,-0.1427852423381759,0.20110257184203897,0.5711724832399016,-0.09102075423560317,-0.002046436628840385,-0.021942914713645147,-0.24288486708618337,0.0,-0.10039631319907985,0.0,-0.025093929582663724,-0.03511445457414182,0.0876310871987756,0.016676931333535077,0.0,0.0,-0.002727698563570928,-0.02371245125176469,0.0,-0.009741780584181885,-0.0073986555042690845,0.0,-0.06382370115853334,0.0,0.0,-0.08888908339882583
CP5,-0.0018284381011999988,0.0,-0.01175075702611359,-0.004739795908389867,0.04516986926032984,0.07461656646971238,0.060715507823041255,-0.09164384930314158,-0.028292673776463138,-0.41897602333758627,0.01835760604306649,0.11728569764480141,0.013676692567401375,-0.02380541967147677,0.0168775931515292,0.09553736484161947,-0.03756280397801605,-0.0032487229945233746,0.02964608230316476,-0.06298281580586823,-0.01048389583250368,-0.0020714686784335393,-0.031188510961562662,0.005679352909724882,0.02534783841973416,0.0029510337579038122,0.07748190935142793,0.04122595634254882,0.011925060108980166,-0.005203388544760733,0.06344919265252488,0.05601120281019188,0.011436638677684843,-0.05021949347356089,-0.13465149408815497,0.029650563610012334,0.07813832857422598,-0.02086782295976413,0.028804066367473166,0.0821446442779138,-0.01816403936527733,-0.1319927204738648,-0.01722581158498946,0.012060447253598497,0.05572232624357738,0.0029992640522386502,0.05130266885047658,0.011964327776176266,-0.04248207363651297,0.06743039286414629,-0.022254261232915757,0.029322807503263305,0.0,0.055293075986237644,-0.029536064874349642,-0.07105173288529809
