,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.23969732246798603,0.0,0.0,0.0,0.0,0.011525029103608848,0.006402793946449359,0.006053550640279395,0.019674039580908034,0.0024447031431897555,0.004307334109429569,0.0,0.011757857974388825,0.0,0.0,0.0,0.014086146682188591,0.0,0.00710128055878929,0.016181606519208382,0.0,0.0,0.0026775320139697323,0.0839348079161816,0.007217694994179278,0.0,0.0,0.08335273573923166,0.0030267753201396975,0.0,0.13410942956926658,0.006053550640279395,0.0,0.0,0.0018626309662398137,0.0440046565774156,0.012572759022118742,0.020256111757857975,0.0,0.01781140861466822,0.011990686845168802,0.009778812572759022,0.0,0.0,0.03317811408614668,0.0,0.0,0.01268917345750873,0.0,0.012223515715948778,0.0,0.0,0.1640279394644936,0.0,0.0,0.0
Fz,0.0,0.20990589400693413,0.004061416542842992,0.07072808320950966,0.14829123328380386,0.006934125804853888,0.016939078751857354,0.0,0.03556215948489351,0.0,0.0,0.0,0.0,0.05260029717682021,0.0,0.0,0.0,0.05586924219910847,0.0,0.0,0.012976721149083706,0.0,0.0,0.0004952947003467063,0.0,0.0,0.03873204556711243,0.0,0.07152055473006438,0.029717682020802376,0.0,0.03694898464586429,0.0141654284299158,0.0,0.03684992570579495,0.0,0.0,0.005943536404160475,0.005943536404160475,0.0009905894006934125,0.0,0.0,0.003566121842496285,0.005844477464091134,0.0,0.0,0.0,0.010896483407627538,0.0,0.0,0.01099554234769688,0.056166419019316495,0.0,0.022684497275879147,0.03467062902426944,0.0
F3,0.0,0.004342500835096314,0.2194633114352522,0.0,0.028950005567308763,0.011914040752700144,0.020933080948669414,0.03184500612403964,0.006680770515532792,0.07616078387707383,0.0,0.0,0.02393942768065917,0.0,0.0,0.0,0.0,0.0,0.011802694577441266,0.0,0.01569981071150206,0.0,0.042868277474668745,0.011357309876405746,0.03396058345395836,0.0,0.0,0.0,0.0,0.0005567308762943993,0.0,0.043981739227257545,0.018372118917715178,0.08929963255762165,0.0044538470103551945,0.010355194299075826,0.0,0.004899231711390714,0.04119808484578555,0.01581115688676094,0.01681327246409086,0.013472887206324462,0.020599042422892774,0.014920387484689901,0.0,0.0,0.004342500835096314,0.014140964257877742,0.027947889989978845,0.06814385925843447,0.004008462309319675,0.007237501391827191,0.0,0.0,0.03952789221690235,0.0
F7,0.0,0.037304075235109715,0.0,0.15193312434691744,0.04205851619644723,0.0008359456635318704,0.0,0.022622779519331244,0.0,0.003970741901776384,0.0,0.016405433646812958,0.006112852664576803,0.029310344827586206,0.004545454545454545,0.0,0.0,0.11635318704284221,0.0,0.0060083594566353185,0.013584117032392894,0.009404388714733543,0.0,0.0,0.006478578892371996,0.012016718913270637,0.013636363636363636,0.0,0.07779519331243469,0.01593521421107628,0.0,0.04117032392894462,0.012225705329153605,0.0,0.025130616509926856,0.0,0.0,0.012225705329153605,0.003605015673981191,0.0,0.003709508881922675,0.0029258098223615466,0.031504702194357366,0.04252873563218391,0.0024555903866248694,0.0047544409613375135,0.029049111807732498,0.0,0.010031347962382446,0.001619644723092999,0.019853709508881923,0.06588296760710553,0.0,0.07763845350052247,0.027377220480668756,0.0
FT9,0.0,0.12126835565596256,0.021461997740842342,0.06462804582862676,0.1916249798289495,0.009843472648055511,0.02299499757947394,0.010085525254155236,0.019041471679845087,0.01823462965951267,0.0,0.004195578505728578,0.00766499919315798,0.04058415362272067,0.0,0.00467968371792803,0.0,0.050992415685008875,0.00467968371792803,0.0,0.00935936743585606,0.0,0.00467968371792803,0.0025012102630304987,0.0,0.0,0.03646925931902534,0.0,0.050588994674842666,0.019928997902210747,0.0,0.028884944327900598,0.015249314184282717,0.015491366790382443,0.029126996934000324,0.0,0.0,0.004841052121994514,0.011860577698886559,0.00556720994029369,0.0007261578182991771,0.0025012102630304987,0.005889946748426658,0.0019364208487978054,0.003469420687429401,0.0,0.0007261578182991771,0.0,0.017024366629014038,0.0072615781829917705,0.011376472486687106,0.05930288849443279,0.0,0.017992577053412943,0.0452638373406487,0.0
FC5,0.009522013764495145,0.006410860752333365,0.010653342132553974,0.001131328368058829,0.011313283680588291,0.23446780428019232,0.02375789572923541,0.03431696049778448,0.02686904874139719,0.03035731120957858,0.0,0.03441123786178939,0.014235881964740266,0.0,0.006033751296313755,0.02224945790515697,0.05600075421891204,0.0,0.0312058074856227,0.005185255020269633,0.03309135476572075,0.0,0.013293108324691242,0.005468087112284341,0.03158291694164231,0.0033939851041764873,0.016498538700857924,0.014612991420759875,0.003582539832186292,0.0116903931366079,0.0,0.017724144432921654,0.0,0.0,0.0,0.0,0.0036768171961911946,0.026680494013387384,0.02253228999717168,0.0311115301216178,0.0,0.017535589704911852,0.00622230602432356,0.00820213066842651,0.0,0.0,0.03827660978599039,0.026586216649382485,0.0,0.004713868200245121,0.07598755538795135,0.01206750259262751,0.005090977656264731,0.0,0.012256057320637314,0.0
FC1,0.005534670008354219,0.018065998329156223,0.020050125313283207,0.0,0.029344193817878027,0.026524644945697576,0.26106934001670845,0.08375104427736006,0.0,0.04928989139515455,0.0,0.014202172096908938,0.0,0.0,0.01117376775271512,0.002297410192147034,0.01117376775271512,0.0,0.0,0.03070175438596491,0.0,0.0,0.015664160401002505,0.0,0.034252297410192145,0.010651629072681704,0.0,0.006161236424394319,0.02015455304928989,0.0,0.0,0.0,0.009189640768588136,0.006265664160401002,0.0,0.0,0.0,0.020258980785296574,0.04250208855472013,0.012218045112781954,0.0,0.0018796992481203006,0.004594820384294068,0.013471177944862155,0.005847953216374269,0.025480367585630742,0.0,0.0,0.04866332497911445,0.06077694235588972,0.0,0.03404344193817878,0.004908103592314118,0.026420217209690892,0.03341687552213868,0.0
C3,0.0028733980805700824,0.0,0.016665708867306478,0.024653755531291306,0.007183495201425205,0.02126314579621861,0.04620424113556692,0.1576920866616861,0.0,0.05154876156542727,0.0007470835009482213,0.036894431354519856,0.0005746796161140164,0.0070110913165910005,0.0061490718924199755,0.0,0.0,0.023906672030343083,0.0,0.01499913798057583,0.0,0.015688753519912647,0.020458594333658986,0.0,0.0386759381644733,0.010401701051663697,0.0,0.0,0.03252686627205333,0.0031607378886270906,0.0,0.0,0.0041376932360209185,0.014826734095741624,0.010286765128440895,0.0,0.0,0.033791161427504164,0.033388885696224356,0.004942244698580542,0.021148209872995805,0.030917763346934083,0.03425090512039538,0.03522786046778921,0.04482501005689328,0.0,0.05735302568817884,0.004827308775357738,0.006436411700476984,0.02373426814550888,0.013964714671570599,0.03212459054077352,0.0025285903109016723,0.033618757542669964,0.018389747715648525,0.0
TP9,0.014564800279085993,0.03096110238967382,0.005058433629862202,0.0,0.020931449502878074,0.02450723879295308,0.0,0.0,0.2554508983080412,0.025466596895168322,0.022762951334379906,0.0,0.0022675736961451248,0.0,0.0,0.007587650444793302,0.048055119483690914,0.0,0.02834467120181406,0.0,0.010029652886795744,0.0,0.01683237397523112,0.06235827664399093,0.0,0.0,0.04631083202511774,0.10361067503924647,0.0,0.03532182103610675,0.026862026862026864,0.020844235129949415,0.015698587127158554,0.01718123146694575,0.0011337868480725624,0.002442002442002442,0.06375370661084946,0.0,0.03165881737310309,0.0,0.008721437292865864,0.011250654107796965,0.0,0.0,0.0,0.0,0.0,0.011773940345368918,0.0,0.0,0.004099075527646956,0.0,0.012907727193441479,0.0,0.0,0.011250654107796965
CP5,0.0010130091703988058,0.0,0.0363616975901045,0.004158669225847729,0.011942844956280656,0.01695457453614843,0.02495201535508637,0.04729153337598635,0.015674984005118364,0.17669012582640223,0.0006931115376412881,0.0,0.023672424824056303,0.01892727660481979,0.004425250586478993,0.013062486670931968,0.032416293452761785,0.005704841117509064,0.025538494348475153,0.005438259756877799,0.010876519513755598,0.005384943484751546,0.026658136063126465,0.0,0.011622947323523139,0.000746427809767541,0.02217956920452122,0.01780763489016848,0.009436980166346769,0.00565152484538281,0.0,0.02783109404990403,0.02127319257837492,0.03428236297718064,0.028897419492429088,0.009596928982725527,0.020420132224354872,0.005438259756877799,0.042493068884623585,0.0004798464491362764,0.01290253785455321,0.02676476860737897,0.009543612710599276,0.015141821283855833,0.009117082533589251,0.0,0.004851780763489017,0.013489016847941992,0.029857112390701643,0.031456600554489234,0.021859671571763703,0.012316058861164427,0.0,0.00799744081893794,0.03337598635103434,0.0053316272126252935
