,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.049231775089898656,0.03367113435763321,0.008172605426610004,0.015952925792742725,0.02321019941157241,0.02732919254658385,0.02281791435109513,0.018110493625367766,0.014906832298136646,0.02144491663942465,0.02693690748610657,0.021510297482837528,0.016868257600523046,0.02092186989212161,0.012291598561621445,0.007714939522719843,0.015299117358613926,0.015887544949329847,0.009872507355344885,0.012487741091860086,0.02236024844720497,0.016606734226871527,0.02549852893102321,0.016410591696632885,0.017064400130761687,0.021052631578947368,0.02190258254331481,0.033867276887871854,0.022556390977443608,0.011637790127492645,0.008630271330500164,0.005491990846681922,0.010330173259235045,0.013076168682576005,0.007322654462242563,0.004707420725727362,0.007388035305655443,0.008630271330500164,0.013664596273291925,0.017260542661000328,0.015691402419091206,0.018175874468780648,0.012160836874795685,0.010722458319712325,0.02111801242236025,0.01837201699901929,0.012030075187969926,0.015168355671788166,0.010722458319712325,0.013664596273291925,0.017064400130761687,0.02281791435109513,0.012030075187969926,0.009414841451454724,0.014056881333769205,0.02007191892775417,0.02052958483164433,0.010330173259235045,0.010134030728996404,0.011703170970905525,0.003922850604772802
F3,0.03472588297311544,0.047443331576172906,0.005732735898787559,0.01429889298892989,0.031233526620980497,0.03261729045861887,0.03044280442804428,0.021217712177121772,0.017923036373220874,0.024644175013178702,0.03327622561939905,0.02194254085397997,0.015946230890880337,0.026686874011597257,0.011267791249341064,0.010015814443858724,0.015484976278334213,0.013112809699525567,0.012256193990511333,0.007445967316816025,0.020822351080653664,0.01620980495519241,0.025434897206114918,0.017329994728518715,0.015089615181866104,0.0305086979441223,0.02787295730100158,0.030904059040590407,0.01620980495519241,0.007973115445440168,0.002569847127042699,0.009290985767000527,0.013178703215603585,0.008500263574064313,0.0019768054823405376,0.00046125461254612545,0.005930416447021613,0.007775434897206115,0.01304691618344755,0.014167105956773854,0.014035318924617818,0.017791249341064838,0.009884027411702688,0.013178703215603585,0.020690564048497628,0.01845018450184502,0.010938323668950976,0.01429889298892989,0.011860832894043227,0.010213494992092778,0.012322087506589351,0.02062467053241961,0.010938323668950976,0.006391671059567739,0.010740643120716922,0.025566684238270954,0.022272008434370057,0.0191091196626252,0.004019504480759093,0.009884027411702688,0.0038218239325250396
F7,0.010194252689035158,0.006501846203242896,0.04952640873334404,0.02608765451918446,0.005859688553539894,0.005939958259752769,0.0048161823727725156,0.008187510033713277,0.01846203242896131,0.003692406485792262,0.009873173864183658,0.007786161502648901,0.01661582918606518,0.005297800610049767,0.017819874779258307,0.023599293626585326,0.022957135976882325,0.011478567988441163,0.021191202440199067,0.026328463637823086,0.016696098892278053,0.005378070316262642,0.009953443570396533,0.015813132123936428,0.016214480655000803,0.008909937389629153,0.02062931449670894,0.011879916519505538,0.018381762722748433,0.016455289773639428,0.030261679242253973,0.01051533151388666,0.0223952480333922,0.025445496869481457,0.028576015411783593,0.03098410659816985,0.022154438914753573,0.01661582918606518,0.014528816824530423,0.017900144485471184,0.01998715684700594,0.008107240327500402,0.01741852624819393,0.02062931449670894,0.005458340022475518,0.01051533151388666,0.028897094236635095,0.010354792101460909,0.011719377107079787,0.02624819393161021,0.016294750361213677,0.013244501525124418,0.008749397977203404,0.019505538609728687,0.012682613581634292,0.012843152994060041,0.022957135976882325,0.00915074650826778,0.01918445978487719,0.021592550971263447,0.02255578744581795
FT9,0.022843321687718354,0.019349637194302608,0.02929320075248589,0.04711994983427394,0.015945534354564184,0.0166621875839828,0.014870554510436262,0.005912389142703574,0.01406431962734032,0.009585236943473976,0.02185792349726776,0.010660216787601899,0.02391830153184628,0.007256113947863478,0.013347666397921705,0.014422646242049628,0.021320433575203798,0.01406431962734032,0.02096210696049449,0.02329122995610499,0.023649556570814297,0.008958165367732689,0.013885156319985667,0.014870554510436262,0.021051688614171817,0.014691391203081609,0.023470393263459642,0.022664158380363703,0.026068261220102123,0.01236226820747111,0.024545373107587566,0.0009853981904505958,0.015049717817790917,0.024007883185523604,0.014333064588372302,0.017916330735465377,0.009047747021410014,0.010212308519215264,0.016930932545014783,0.02123085192152647,0.015497626086177552,0.012541431514825764,0.01630386096927349,0.013974737973662993,0.009406073636119323,0.015676789393532203,0.020514198692107858,0.007704022216250112,0.010481053480247245,0.020782943653139836,0.015676789393532203,0.01379557466630834,0.004837409298575652,0.014601809549404283,0.011735196631729821,0.02185792349726776,0.019080892233270627,0.009137328675087342,0.013616411358953686,0.018274657350174684,0.011824778285407149
FC5,0.026847160251077667,0.035014747031687214,0.005974438478408833,0.013234515616728428,0.04923239809422975,0.02344399909249036,0.02571277319821523,0.02011646373742721,0.020948347576193,0.027376540875746806,0.03214096649776904,0.014747031687211677,0.01943583150570975,0.023065870074869547,0.009982606065189442,0.014822657490735839,0.013158889813204266,0.012780760795583454,0.00990698026166528,0.004159419193828935,0.017696438024654013,0.01210012856386599,0.020645844362096346,0.024502760341828633,0.01762081222112985,0.03274597292596234,0.027452166679270966,0.027679044089843455,0.015957044543598274,0.012024502760341829,0.003932541783256447,0.01361264463434924,0.009755728654616956,0.0179233154352265,0.0019662708916282235,7.562580352416244e-05,0.006881948120698782,0.012478257581486803,0.011873251153293504,0.013461393027300915,0.01361264463434924,0.01452015427663919,0.01020948347576193,0.012553883385010966,0.021477728200862134,0.0155032897224533,0.012251380170914317,0.01580579293654995,0.015730167133025788,0.009377599636996144,0.013537018830825077,0.02193148302200711,0.009150722226423656,0.009453225440520305,0.012024502760341829,0.02374650230658701,0.02412463132420782,0.017772063828178173,0.00650381910307797,0.010587612493382742,0.007638206155940407
FC1,0.0320816085156712,0.037625665286812535,0.005470136014192785,0.013527498521584861,0.02365464222353637,0.048344175044352455,0.031859846244825546,0.02261975162625665,0.013379657007687758,0.022841513897102306,0.03082495564754583,0.027350680070963928,0.014414547604967475,0.02742460082791248,0.011753400354819633,0.01086635127143702,0.01544943820224719,0.010496747486694264,0.01663217031342401,0.010422826729745713,0.02032820816085157,0.018775872264931992,0.0255765819041987,0.01537551744529864,0.011605558840922531,0.02446777054997043,0.02380248373743347,0.03215552927261975,0.015005913660555883,0.009461856889414548,0.005544056771141337,0.0076138379657007685,0.01544943820224719,0.007170313424009461,0.004509166173861621,0.002513305736250739,0.00384387936132466,0.007539917208752218,0.0128622117090479,0.016336487285629805,0.015153755174452986,0.020771732702542876,0.012936132465996451,0.013675340035481964,0.01862803075103489,0.021954464813719692,0.009757539917208752,0.012566528681253696,0.01094027202838557,0.009757539917208752,0.01034890597279716,0.019662921348314606,0.012936132465996451,0.00768775872264932,0.0127143701951508,0.023876404494382022,0.018997634535777647,0.01855410999408634,0.0059136605558840925,0.015153755174452986,0.0010348905972797163
C3,0.023623610375860242,0.0303070407623081,0.003838009528851244,0.010786130227633669,0.023425092641609316,0.02752779248279513,0.049563260984647965,0.019785600847008998,0.010322922181048173,0.026799894123875068,0.03176283748014823,0.019984118581259924,0.01634462678665961,0.03368184224457385,0.011514028586553732,0.005624669137109582,0.01363155108523028,0.007212811011116993,0.01363155108523028,0.007940709370037057,0.020050291159343567,0.018065113816834302,0.027593965060878772,0.021175224986765485,0.008470089994706194,0.02944679724722075,0.018793012175754367,0.02322657490735839,0.01296982530439386,0.014756484912652197,0.004896770778189518,0.016609317098994176,0.015418210693488619,0.0035071466384330335,0.008205399682371625,0.005823186871360508,0.0078083642138697725,0.011580201164637375,0.004499735309687666,0.010455267337215458,0.013234515616728428,0.022300158814187402,0.006881948120698782,0.010653785071466384,0.02660137638962414,0.02349126521969296,0.005227633668607729,0.018528321863419798,0.018726839597670724,0.009528851244044468,0.013830068819481208,0.018065113816834302,0.018991529910005293,0.009396506087877184,0.020513499205929063,0.020314981471678137,0.018726839597670724,0.020248808893594494,0.012241926945473795,0.01422710428798306,0.007609846479618846
T7,0.024052966811934293,0.026734830707341603,0.00879986590680523,0.005615152531009051,0.022879651357693598,0.02531009051290647,0.0248072410325176,0.04617834394904458,0.008967482400268187,0.023047267851156555,0.02078444518940664,0.02262822661749916,0.007291317465638619,0.025812939993295342,0.020365403955749244,0.007794166946027489,0.008967482400268187,0.0073751257123700975,0.008129399932953403,0.00921890714046262,0.016845457593027153,0.013744552463962454,0.023466309084813945,0.026064364733489775,0.01030841434797184,0.02338250083808247,0.021957760643647337,0.021371102916526986,0.0055313442842775725,0.01961112973516594,0.005279919544083138,0.018521622527656722,0.018354006034193765,0.009386523633925578,0.00829701642641636,0.008716057660073752,0.012487428762990279,0.017851156553804894,0.004022795843110962,0.011816962789138451,0.01449882668454576,0.025812939993295342,0.00829701642641636,0.01868923902111968,0.017683540060341937,0.021119678176332552,0.0064532349983238355,0.017851156553804894,0.01659403285283272,0.01600737512571237,0.018186389540730808,0.02061682869594368,0.016677841099564196,0.016845457593027153,0.013995977204156889,0.01609118337244385,0.025058665772712034,0.016677841099564196,0.014079785450888367,0.01651022460610124,0.010476030841434798
TP9,0.016807983792301345,0.02033465896300743,0.01778344713739026,0.01185563142492684,0.020409694604937346,0.01298116605387559,0.011480453215277256,0.007728671118781421,0.05282509191866137,0.01485705710212351,0.01710812636002101,0.01553237787949276,0.022960906430554512,0.006603136489832671,0.009679597808959255,0.027613116230209348,0.03451639528776169,0.013656486831244841,0.026112403391611014,0.019434231259848427,0.007653635476851504,0.007203421625272004,0.01140541757334734,0.011255346289487506,0.018458767914759512,0.024986868762662266,0.03766789224881819,0.017258197643880844,0.018158625347039842,0.007803706760711338,0.010880168079837924,0.014256771966684175,0.015457342237562842,0.022210550011255346,0.012380880918436258,0.0069783146994822545,0.02078487281458693,0.012155773992646507,0.017858482779320176,0.01853380355668943,0.010730096795978089,0.003976889022285586,0.02851354393336835,0.017708411495460343,0.012530952202296091,0.005177459293164253,0.02618743903354093,0.01778344713739026,0.009604562167029339,0.011930667066856757,0.015832520447212426,0.020634801530727095,0.003976889022285586,0.014406843250544008,0.006453065205972837,0.02776318751406918,0.020634801530727095,0.022285585653185263,0.003901853380355669,0.007353492909131838,0.018984017408268928
CP5,0.025930699825612254,0.029115171734020773,0.0031844719084085224,0.007885359011297293,0.02767457729926454,0.023428614754719843,0.03017666237015695,0.021760558040791567,0.015012510425354461,0.0542876639623929,0.030025020850708923,0.014709227386458412,0.00811282129046933,0.025779058306164226,0.009401774205777542,0.008643566608537417,0.0146334066267344,0.010614906361361741,0.012434604594738038,0.010994010159981802,0.019410114489347183,0.015619076503146562,0.02676472818257639,0.018196982333762983,0.015088331185078475,0.02555159602699219,0.02403518083251194,0.019031010690727122,0.01963757676851922,0.015012510425354461,0.002577905830616423,0.018500265372659034,0.017969520054590946,0.015088331185078475,0.004928349382060809,0.003336113427856547,0.013192812191978164,0.015922359542042613,0.00811282129046933,0.006899689134885131,0.006596406095989082,0.02365607703389188,0.009553415725225566,0.010766547880809765,0.027902039578436576,0.019713397528243234,0.009401774205777542,0.020850708924103418,0.015088331185078475,0.008037000530745318,0.021988020319963605,0.016453104860110698,0.010690727121085753,0.017059670937902796,0.008188642050193344,0.015619076503146562,0.01743877473652286,0.02206384107968762,0.008037000530745318,0.009705057244673592,0.012510425354462052
