,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04790972846191752,0.025742204425691282,0.016501964976569784,0.02167074340840688,0.017189710518858883,0.029491574176465876,0.0191309927829761,0.01845496831806574,0.015440082644351334,0.011088588344092598,0.013222695135628388,0.018319224452517144,0.01801919639048496,0.017137936845637365,0.009286497321223608,0.019156775213351386,0.012656903956089368,0.008270664048636318,0.019044473502560267,0.018965329636212665,0.014551238872964552,0.01889376999640425,0.021697904789062014,0.014723587958656296,0.012147023300611421,0.009411690247202368,0.014666298484315374,0.033474928150583644,0.026776027089643724,0.01861511566370977,0.009980239327301091,0.006580394073889467,0.003967015383230494,0.018984634940130588,0.009840567423383888,0.009168470996842135,0.004425122365486926,0.01825249113868821,0.012898263593500776,0.019291829603760056,0.014360482770965759,0.020154201469631625,0.014755095002621937,0.010699491913555828,0.016506791302549263,0.016232963295834266,0.015073112456019267,0.017168064939323154,0.01680730002725042,0.016183049235561575,0.02017674533677823,0.014774672156737887,0.019701610288494598,0.016155198379766516,0.013561814468165394,0.023295659019604648,0.018159766582013043,0.0067874887667755315,0.01232047948638499,0.015231609001185416,0.0068475361416761565
F3,0.0314753830303251,0.04974947340630076,0.009285110362243984,0.01363048709737084,0.027597871106754802,0.029215495904578274,0.023674266513038604,0.020385076801867345,0.02166693840439151,0.01740980852493087,0.017571741062220286,0.018254061380698315,0.01761740858859851,0.021032665236435794,0.012629344381780615,0.02084047663434653,0.009505033690399775,0.011335442943946755,0.015703653442262724,0.010971378164224015,0.016133414743641026,0.019776017021244836,0.020984192942145798,0.01754105985365276,0.014518169569961645,0.01623483515133075,0.020132801213946068,0.024814366288139912,0.023621176685049646,0.01330424239864791,0.0020325414959803012,0.011984985858891618,0.005169742310206197,0.011362894240834828,0.00428220155220462,0.0009126124307455564,0.00659784155926295,0.019917211990310782,0.014353715693938908,0.014488055219751028,0.013021285602159108,0.01754329776320763,0.018469225460565918,0.014901979915783271,0.019622073643923058,0.01577158787347315,0.01888414215872275,0.015141790524627174,0.013372601973626018,0.01626956703524033,0.015076235717560841,0.016320277239085197,0.01664385888448558,0.019207298660355455,0.016448723799895315,0.02248359824868166,0.015117002281061647,0.012872668331482422,0.006471349478829246,0.013160100947080963,0.005488139563550714
F7,0.018755585185605467,0.009556282122205044,0.0515970675706984,0.03755746732420161,0.006553284443750976,0.017445282911814353,0.010737543952554093,0.018665158371040724,0.0156698440167,0.0058058349133399845,0.01060022916006689,0.026811057997670574,0.025084280155274072,0.002431476569407604,0.007772568878045552,0.023004069403663722,0.02232734585675762,0.012446000022064932,0.02757446520124005,0.03175301146903581,0.009268846997041724,0.0159182714963648,0.014576053876256715,0.012161323013249991,0.014510056092206193,0.005067841781837725,0.018472681251585917,0.018097183411585033,0.01726600534916965,0.015308136758441018,0.027172962264240156,0.00448134804118577,0.012049028276208804,0.02860836481526137,0.025737165696597744,0.03078432160582262,0.008488103062139573,0.013321307946054396,0.017779409006589534,0.02182221654838288,0.009589773535006802,0.008374035250302999,0.025332510626628276,0.007401799237499035,0.005165951920515815,0.014375302407756769,0.01566275171751845,0.01332229298760739,0.00796465198087916,0.01263138484233819,0.016008107285997754,0.01447045742177588,0.01539245631537721,0.009858886887284453,0.018308179312236106,0.018391316819308706,0.014838665954284614,0.004581231254659247,0.017136964905727584,0.024449125361904266,0.013705671160032216
FT9,0.022200776792693035,0.012309927237118008,0.033778624051680306,0.0525638059099138,0.011274495143340411,0.019050205041859253,0.011757004190385043,0.020726507722715753,0.011089689001336746,0.0060138382923083464,0.012505725728551409,0.02327334851099576,0.02443178648152647,0.00661727192798813,0.00673462859413535,0.01702301292514901,0.01991004812672701,0.009443993498685552,0.019617093706761894,0.028097555745728156,0.012725292880088248,0.01619882283043641,0.01990737218486106,0.015318779007953146,0.014715940026021349,0.008872644930672993,0.017611886288911124,0.022042712579532754,0.018244143141552253,0.017195340083352967,0.020961527126792244,0.0042371090873061885,0.011360956049316384,0.02699170090735417,0.02270675717296711,0.02210302621041333,0.010057824830047083,0.013040529325786827,0.015516956114378502,0.022747167393106178,0.013997825666060296,0.013599696236873673,0.020869417010210382,0.004561553921190538,0.008875915526286932,0.015344926283048538,0.013758941012621876,0.016029468940972395,0.010942625882514259,0.01080535706071747,0.017578017259999933,0.012894944096426254,0.017084218536651572,0.009876586610531353,0.017442235072573118,0.02190990366084588,0.01803764962756311,0.0010143393755401074,0.017116898258066785,0.02524409224618735,0.012039560914668412
FC5,0.023299350048983196,0.029144347436006898,0.007288073568653073,0.014543920615487949,0.05034150075015368,0.027979389692833218,0.027338442304752728,0.018331160825665934,0.020981501209676137,0.017539111969506,0.02156802669513178,0.018163775309356485,0.016470833791786918,0.025105255180237367,0.012296631337903537,0.01565053183311148,0.006524277815008639,0.009728965959033685,0.014209393564756055,0.008894513050911799,0.013151292917180726,0.020320345150440348,0.024448121336681675,0.021446969853709575,0.01645668284234047,0.019482065212147966,0.018043011246198695,0.024401792661794427,0.02160834644468758,0.013395149327789471,0.0024367725819457084,0.018290792279732737,0.010075608453183277,0.011218322019172906,0.00589137485828835,0.0018784514026281675,0.006772156441297484,0.01893566429073852,0.007727568598086769,0.01634391441416547,0.015114308441845789,0.01494697172191374,0.016045538508177075,0.01283479264244318,0.020449446423222748,0.022708655958715254,0.014922984816965346,0.019350782044204613,0.018903437768920322,0.013284270016511023,0.01774250224142674,0.013298372169580071,0.012701864339490283,0.01693436452254641,0.016710521597583357,0.017170274094549756,0.013354878374611072,0.016567610949996318,0.00977117482548603,0.011869349344642344,0.00759449390600167
FC1,0.028797888497819054,0.023142631949610745,0.014030463431802483,0.018017218100239752,0.0206737271716793,0.05121642039666782,0.026991917471653117,0.018704044587340634,0.018706196278327685,0.01592272996750289,0.019380557152887265,0.021670019867877807,0.013321772626390477,0.015948255148951707,0.010889547455753911,0.01725206034871619,0.01151253670799766,0.010947448862523503,0.018147440231851875,0.015413713097229477,0.011966917063728365,0.018344443231129805,0.0262244100436871,0.015261947906724435,0.016214511966300693,0.01073112920683231,0.01755742116129512,0.029139211687363845,0.02558027370346124,0.012531287678873508,0.008015086282509735,0.011416842492693365,0.004855372894921513,0.01783268071350312,0.013472424615655692,0.00897920073884287,0.00400555207997692,0.01603865605500487,0.013999002422266128,0.01975067041610775,0.01421297240151486,0.02027665426635197,0.016052234868786,0.010804167162003862,0.018743667827444185,0.01316817700431659,0.015518286773429988,0.01956286813714424,0.0172149847705105,0.016408769318225352,0.018013037992228448,0.01487956701641806,0.016724246066903127,0.01231711971416937,0.012152492940212218,0.020388474957335256,0.012494212100667819,0.01063523700607261,0.008827435548337828,0.01549726295941068,0.003504499454815296
C3,0.020018769512485324,0.02039360842388028,0.009396801206257086,0.01188452859329409,0.021873778385475117,0.029045524893636168,0.055092365173772945,0.013915930155751294,0.021466357158381,0.022302301641814352,0.024975051941404477,0.023880267459550443,0.016186999371474324,0.021655199422624293,0.016495695470595706,0.015480463771559552,0.010675657097449224,0.013054095003060817,0.010690036356315366,0.011780032198157393,0.012805801572985987,0.020401273804920857,0.025560791095779557,0.019372632135340392,0.01568465902926753,0.01615535522016006,0.01710060252384894,0.023082654327596687,0.021690676264458846,0.00985599932558875,0.00424399334694724,0.015729717597402805,0.011471344991589423,0.014727922546571192,0.014314738944866526,0.007074924386618343,0.007412374557195302,0.012396455108078316,0.0066924112016294,0.017767828591408866,0.009047844071565846,0.017627868693267733,0.011143480993589892,0.016302046781233582,0.016391190182905597,0.019446453667484664,0.01972158037747822,0.018721706118183457,0.020787619680430088,0.013922639587300153,0.014885138444607041,0.019811697513748776,0.015644393547420966,0.01820210977608195,0.013439480482801624,0.017789877677592297,0.010425442875837545,0.01404055484553457,0.00815437810639122,0.01121825847522588,0.009470618292124647
T7,0.020481271707553775,0.01869360042875,0.017587728486901422,0.022223170784161438,0.016020332098076726,0.022178727386406027,0.014718267291343767,0.05151893386871478,0.012025250882367035,0.016400227066102828,0.013959356410536954,0.018776292951252584,0.026855689711651892,0.011835436278798055,0.00994524262660726,0.02041434085003252,0.01263772751380771,0.01740729728699837,0.016618907390753057,0.014742349316438464,0.016159325042574894,0.01740410815634067,0.01661138431330412,0.012341138362641444,0.014141913697545139,0.015024239846175963,0.02085497240257165,0.018141860381822347,0.022123306019655842,0.015531270734460062,0.009642724963320908,0.007112435990467934,0.01590550295125422,0.018920069591737306,0.01581156669886871,0.00978809616913448,0.010207037544572188,0.015757208375671086,0.016308948422598737,0.02095802629773495,0.01573737852478666,0.016209083658093138,0.021011321577380004,0.006272427152487383,0.015805106664972337,0.014278698782357206,0.019329893324397225,0.013471358090472858,0.009848832753647507,0.014171392712983639,0.014185825573524262,0.019079607897203362,0.01743164507298121,0.016582784353111016,0.018512106185294377,0.02197421416140828,0.017193400658334697,0.007787325544331451,0.00856712931957526,0.01712354643104388,0.011641635261906945
TP9,0.018026711727794385,0.020942052429857222,0.01411530366506284,0.011258437501979362,0.018527157105220085,0.02173248484933342,0.022743428682772928,0.011737557851560637,0.05765646840703896,0.020377631968898254,0.01906957538796341,0.018316427909696394,0.017628745245779332,0.011399555639341627,0.012893901496248129,0.02883393789318476,0.018994870075470807,0.01653114700021969,0.021538799007768436,0.01369037618057521,0.021921211866641463,0.018074591467888652,0.013372480125532427,0.012108698761177357,0.020065371888483625,0.017494617383787662,0.03195865349002885,0.02727426265200255,0.013045072712198506,0.004868429891225897,0.005266396373240951,0.015337112124100286,0.008687547567209155,0.014545731694104384,0.010795547925911331,0.0063798191020911065,0.010350514284247474,0.015890260635802945,0.016100989831326636,0.015245498887723218,0.011081659584298846,0.008918247489834826,0.02052758431418044,0.022323866312764964,0.017930275097234626,0.015347436062836887,0.02222314800831949,0.012566087792691477,0.010823050648680886,0.021071356897666205,0.010393299770010564,0.013820086938606924,0.007994228928663938,0.016709550078791133,0.01156037364365739,0.022544919447025254,0.011517588157894297,0.021325277869175714,0.005153051818796728,0.011462582712355191,0.009908949736023867
CP5,0.014005854430798916,0.018200411681547464,0.005760833277379002,0.006647715483296925,0.016117328894514515,0.019895500968843613,0.025409544626680134,0.018095692223672893,0.021419044168719037,0.06044457185178306,0.022902744009722295,0.020633919296927296,0.011266532688505448,0.019579319408810622,0.01512478829338291,0.018947174256341227,0.017356731771054124,0.020233753145258444,0.008650099959380899,0.006574964606254,0.0188621054156352,0.017227449041718877,0.019014470354556934,0.017206317362676138,0.016818396518804863,0.02095096713843387,0.0222282628433019,0.01627467914359391,0.01856665872184092,0.010723754250633606,0.004606499241545419,0.02221392169322952,0.020507056566805352,0.014618421621965295,0.014699047277048741,0.00707446809283573,0.015911863695718398,0.016873050496418966,0.011295539145588706,0.010420432778798804,0.010623477978381615,0.01597775138792544,0.011159862700087128,0.016753050951132907,0.017149243385848733,0.013896222318632209,0.011897269434966176,0.01891715620605333,0.014783573993219688,0.015147401034299839,0.012563406354676492,0.023677574104260204,0.014177400518219637,0.01794426622209027,0.013826903034007226,0.018605021018838895,0.009130891766133199,0.02082807812526495,0.01034768190175588,0.010178086344878906,0.019055794775303295
