,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.008563258308048563,0.0032446847220608463,-0.010222957931117615,-0.007075446956019842,0.012934255903315024,0.007216971730079992,0.006819897419940688,-0.0012916824273801406,0.003580372249083339,0.012082190990882572,-0.0029463940444263755,-0.0035496392701755454,-0.003810374749024452,0.0020074744874378457,-0.0021727252795642107,0.00017043673489612263,0.0029004199360044107,0.016894600727602287,-0.002486270282495987,-0.004297747803116541,0.0011503028069344105,0.00467952820060916,-0.0008520253250830674,0.005945676787634389,0.0036042170291977153,0.020510733548965626,0.011524946265121624,-0.01701042011612685,-0.009331688347008454,-0.010812571912894373,-0.006414272242333696,0.012922313719583144,-0.0021471782434261746,-0.015728938029105542,-0.008546116985763796,-0.006741461685021012,0.0004993152378239708,-0.007109531663842438,-0.004011465288129595,-0.008000788052168473,-0.0051089057878486235,-0.00027602939149559344,-0.0073821961306401,-0.0005776717980448716,0.01051271093706753,-0.007958178868444443,0.0036042170291977153,-0.006649421097695179,-0.006168870263480862,0.003058914487168652,-0.011736197557236216,0.01104097772307686,-0.0073293602149909765,0.00153032816527085,0.0015507816291210341,0.006693798516358516,0.0011554227707885195,0.01379822341212997,-0.009670819973427652,-0.003271868035306902,0.010492244277434214
F3,0.006503806506746347,-0.0006078310086776867,-0.0040931113530369755,-0.005210160845091979,0.012914974329623533,0.005014730889699653,-7.562942107488396e-06,-0.00298362480308946,0.006559057183037426,0.0016666429037259997,0.0013775295779088169,-0.005473701421137147,-0.006139667029555463,-0.00012570080627289856,-0.004485486795022153,-0.0048519657815420045,0.0072149732010677765,0.00830612623765745,0.0048195510705248915,0.0009609497784006469,0.0015543758837257386,-0.0016524145671152207,-0.009339541949675565,-0.0028395904834587204,0.004758753255761973,0.02139722589223552,0.016254057411764927,-0.008263588366776618,-0.005166975562824513,-0.010651771260905331,-0.00013816347546558776,0.010044587663614282,0.004050647051631897,-0.0036741184747240817,-0.005170109622491625,8.428119142352359e-05,0.0006600947642531633,-0.013569448385929106,-0.0035722247508051044,0.001814458694410481,0.0022521087917745323,-0.013310733967493387,-0.00766050994623263,-0.005847095938377855,0.010601744017392768,-0.006207704080732552,0.00023386264952609745,-0.006450174358921843,-0.0030302678507173504,0.0017661235488402524,-0.008585513678779985,0.0016994548899121817,-0.008180351861908797,0.0006773835910552986,-0.008028357325001501,0.0076080696239153416,0.009077443335355172,0.01882286808276431,-0.005019159772140031,-0.002058621070542107,0.0036993675188027753
F7,-0.01261596747910085,-0.006808033744550927,0.004806362989240101,-0.01799885870940035,-0.004529864751181001,-0.008764111705288177,-0.001286893395221875,-0.012279169093379927,-0.004506332986239803,0.0035312354764888247,-0.006724201831947902,-0.009970114658524674,-0.009702440832318526,0.004222481071636575,0.006663901684286076,0.004069524599518773,0.008650865086508648,0.0013030714836189498,-0.0013663131018984212,0.004126883276562951,0.019984351376314102,0.004422501073636776,0.003045892824576577,0.00387391680344505,-0.0019428413429578243,0.0017898848708400254,-0.0016089844278545512,-0.007543401398963425,0.005372596083137726,-0.002317878846708199,0.0038945070977686007,0.0006103551531623751,0.019462240341681227,-0.01593835854173653,-0.012455657330438928,-0.00037062529782390385,0.008953836560126601,0.004987263432225575,0.0023267032585611493,7.353676544124416e-06,0.004166593129901226,0.010136307748421901,-0.009837748480730428,0.019051905190519053,0.008694987145773402,0.001963431637281375,-0.0056358577034174,-0.009033256266803152,0.014233776318808351,-0.0035077037115476264,-0.009015607443097252,0.005534376967108475,-0.004846072842578377,0.0067315555084920264,-0.006619779625021326,-0.0030267732655618503,0.0009839219216039273,0.007069824629521776,0.0030973685603854495,-0.014317608231411377,0.0068006800680068015
FT9,-0.007485654087376444,-0.00679303500926879,-0.014491750629461553,0.004525636021726127,-0.006407817913248292,-0.00259246386293472,-0.004314342315480795,-0.007472034136577363,0.002757947802384045,0.0027734739313987986,-0.0056889120226503165,-0.015833269665956107,-0.009359258176928079,0.0006547107274637084,0.00624542382719695,0.009202767094383339,0.0046626963843949785,0.010635675078395423,0.01021935960713052,0.00216552605983893,0.014175724728188979,-0.003873646209941243,-0.008406906944530062,-0.0037549712436106535,-0.005755059481215151,0.0028454782762553366,0.005087820243704886,-0.015955849223147828,0.004687983990562574,0.007328163798508969,0.005152015406839152,0.004980766815527913,0.006843702456033768,-0.01498497424276686,-0.003050638392919594,-0.008302805018106388,0.005191876052913663,0.00760151590359842,0.008145314729238915,0.004309576869941614,-0.0018920817203196905,0.01030103319471011,-0.003123595826883971,0.01797450732595017,0.0037676842225167918,0.0009514442605050785,0.0006596145246475782,-0.008830078508409398,0.004873759504565835,0.0070849569795560854,-0.015083265400113725,0.0012705138979607431,-0.011878856840328213,0.007358309084645534,-0.01055291005006331,-0.0056402429885308025,0.008968322546260562,0.013039458042788474,-0.002458216650374479,-0.014010240788739652,0.0115501179601495
FC5,0.004700360575077153,0.001740922164913724,-0.006732430078140165,-0.01115640326958654,0.004841689551349088,-0.0022635982013924603,-0.0019643666528598377,0.011329355207238637,-0.006177012024906007,0.010051143145936319,-0.005528886022049095,-0.0018125224148721093,0.003784973278115283,-0.0025172764785287606,0.002998933347286797,-0.0027086156536398585,0.010091332669154674,0.007713918818475094,-0.00406971498894412,0.001915263274755801,0.0009112776625665245,-0.011982632723633377,-0.01864735995157037,-0.010159730105452833,0.004848095178669538,0.010427550927245425,0.013817169658904975,-0.006662566293419252,-0.004777324573213504,0.0009002028731630984,0.0009169887037919846,-0.00024455218761048475,-0.0032007877841136894,0.004452393339166314,-0.0028945910805729907,-0.001042573728577518,0.0004921721304738304,-0.016803561868365596,-4.5553271396319523e-05,0.0009112776625665245,-0.0023695418749363796,-0.0051799915677248065,-0.0033292283295119525,-0.0038242559805985125,0.008818137062982827,-0.02079038958330777,0.006391407599559077,-0.012468186992146628,-0.008481359277204448,0.008743816350819075,-0.004891834808595612,0.005817602308865919,0.010211206652714747,0.005181805209195051,-0.007077562191116601,0.01248643917119826,0.01121644637868664,0.011999630788902397,-0.007122768169465424,0.010815033497957956,0.008400632937720247
FC1,0.0024570121517077624,-4.9953791918157936e-05,-0.005519031218690953,-0.0027207615784756375,0.004788628745220978,0.0016443535333058937,-0.006296804614749983,0.005118016025747976,-0.007824071735447708,0.0039509437716601075,-0.011288391934571764,-0.003696745465943254,-0.0002483181563931545,0.0050061393155312744,-0.000939087324328066,-0.004060655268013689,0.00725260914865066,0.008703709101473176,-0.0019954698889972887,-0.0066395568701884174,0.004033716490457827,-0.004004458625972429,-0.0033788656925974013,-0.0041706745105001,-0.0028042047442055906,0.019155756956348538,0.009904633430172248,-0.01314133140033591,-0.008872661728396363,0.003259504156792962,-0.0021176670855970817,0.004633249920942217,0.009781249212774401,-0.016045388773711235,-0.011064792387204779,-0.0023763057283733274,0.0037163532909777934,-0.010660424959600626,-0.002141198673825194,-0.007319488977874416,-0.003521549988896958,-0.0033746341832710004,-0.00898149395008472,-0.0012430855488966622,-0.0005462274039050603,0.010168174029207132,-0.0027045059881022713,-0.01722634257657636,-0.00712788403738834,0.007322170765603354,-0.005491784695002257,0.015343419844728007,0.0012257968107916555,0.014034333741272812,0.007514962726887484,0.006740750393222621,0.016024538973212064,0.0064614707776801915,-0.0014050699240979337,0.0021469249500824794,0.010610471167682472
C3,0.006716122761942712,-0.0022700400937846928,0.001037431112824217,-0.0039590986642893365,0.006803765103154887,-0.00537529839778568,-5.261496369569907e-06,0.006309716505846174,-0.015432146205751701,0.011169447377350976,-0.00509646864916697,-0.018634623956716216,0.010057202515586445,0.01054474813985412,0.0026261961036550263,-0.0038380251298525472,-0.005988972140081133,0.0017289927367702927,-0.005048937828030652,0.00035869808115000963,-0.0032883169951062174,-0.00146390790844287,0.0016861617916045443,0.0076131487750172346,-0.0023132257465708628,0.008707510460918905,-0.00020366129205797757,-0.002336902480233917,-0.0008328830517151872,-0.005678336941498072,0.008669202037913515,0.0045953554584182155,-0.004229977050416958,-0.004083246331436436,-0.008012342642831892,0.004311648480018729,-0.0045709693095143215,-0.006291655976173108,0.00021034161890922678,-0.006624696872779382,0.001982165300845268,-0.002360933921517391,-0.0022113064236367694,-0.009401614156144659,0.01987822887390972,-0.014496989123481999,-0.0006481986173496948,0.0020781137121689552,-0.004079994844915915,0.006900807196308204,-0.006892323772386485,-0.00015740150656149907,0.003677549490580738,-0.0033853590882595326,-0.0006449471308291772,0.00537763355628678,-0.00020058715934766908,0.009121868079506532,0.004609632440140133,0.008817558500154298,0.004469404694200648
T7,-0.0029216851105106738,-0.005224393844425038,-0.009377326462002058,-0.007387829580736596,0.015065747191018683,0.00464228307004862,0.004834164421646019,0.0006156900109059588,-0.0015394503023323913,0.007979044118134247,-0.00553205332923421,0.0015840680171686113,-0.006967201275321914,0.004399926851860442,0.009065704786300097,-0.00098821546367572,0.0031572698251998,-0.0033122855745773127,0.0010458328750531723,-0.002064685747906598,-0.012210518225415532,-5.4437057483570916e-05,0.011121419285931043,-0.004771908994173327,0.005742248218670533,0.0023318222235179237,-0.0038904341580609375,-0.0038597967488832336,-0.001061880410742705,0.0015190695344624496,0.0037180854799617833,0.006677245760522003,0.00039835257668296986,-0.01204524583473026,-0.001956964511225987,-0.002742498671539674,-0.0050015702997351025,-0.0063228350734728,-0.016602388180744814,-0.0031516511999872786,0.003935051872897156,-0.0007749727350910944,-0.011033164465375885,0.005703553912961666,0.001011167017609886,0.010482300668006834,-0.008113003274439362,-0.0013181506772166098,0.009535827349188283,0.006032574774758059,0.0034828718065602754,0.000310773581330262,0.008774463878468076,0.007288536281874765,-0.0015533643506181125,-0.010429016488809794,0.006476088376734121,0.006098792393123545,0.0019149175824539882,3.7170386134717515e-05,-0.0027731360807173814
TP9,0.0050483690099244055,0.005423859190797083,-0.001091971710001166,0.0024878332523491607,0.00013893813921104885,-0.006814568482546406,-0.014406316786712335,0.0011988012359452436,0.0013934580440017053,0.00033286460246615204,-0.0027797454299537186,-0.005698243093169051,-0.008457870843594456,-0.0017759728139638102,-0.006659204224802999,-0.007421259269536219,0.014345233403326038,-0.004953902229617856,0.0015794569464129792,0.004475260804800665,-9.927377699911824e-05,-0.002650952443983348,0.003856207272173319,0.004256608850270498,-0.0006793932922158977,0.003983340383595149,0.000960217507836196,-0.00888834934851119,0.002537284234899285,0.0016381368314529925,0.0016892476885516572,-2.6757177722474407e-05,0.008898122689852997,-0.00752680073283063,-0.006687435371124576,-1.8590594943676542e-07,0.00639940066046541,-0.008468573714683448,-0.0037423664361362075,-0.00023839782215960732,-0.002888792548294647,-0.0028871326737461064,-0.0032576432309731652,0.0008052250619916684,0.009804467309341763,-0.0070965081338633315,0.0027981899559371033,0.0072633056074970885,0.005515749845804293,-0.005382534954036613,-0.0027123943602721332,-0.0028094505448744023,0.0049269591459459436,0.005127896919294085,-0.0005398974351565368,-0.00338994187199005,0.015237741308578169,0.01288700041494208,0.0005887906998583506,-0.009168629125279578,0.0036024987671779748
CP5,0.007071845602800638,-0.00566443259988508,0.002985083291647309,0.0009910653454857947,0.010705959205428219,0.0005698452956671395,0.0038727571617602485,0.0038772148824564694,-0.005996273621945752,-0.0030107583806185806,-0.004236009564540816,-0.002256004065994171,0.0009681374564784774,0.009154395955347599,0.003220962372828831,-0.00940173034203918,-0.0039638294322633105,-0.00781110156291143,0.0013479594489787267,0.009076264897253338,-0.014341766050800878,0.0013095332054577982,0.011421233319312824,0.004548326461071523,-0.003781667613269991,-0.005252127991458869,-0.01803192944388794,0.009329128239847214,-0.005634921797756598,-0.0009233356356827208,0.011004678326036724,-0.001496360080993674,-0.003982299600574403,-0.0016674812661696039,-0.0012936029012643197,0.008172885336780454,-0.0038812406534728273,-0.007605372569384594,-0.010636104303200201,-0.007530005989241481,-2.5899702804796365e-05,0.0033035511516193126,-0.00793785287697147,-0.009023394256437675,0.01611944631929803,-0.0021364749505815017,0.002396560491822743,0.0043956754442066835,0.005566777416260852,0.0013795954435321528,0.0023980463987214855,-0.009560324986498982,0.01127304002314421,0.000749035300862972,0.009966271295637558,-0.015857235585631846,-0.0009483887171149799,-0.002762577372554458,0.008531265347172128,0.01392925410652833,-0.0029852906274936454
