,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04739541940611228,0.02181923271439925,0.01806227873708547,0.021746983599450907,0.019001517231413915,0.03171736146232209,0.020157503070587387,0.015533559713893504,0.014738819449461744,0.011270861931941333,0.014666570334513402,0.018206776966982155,0.021096741564915828,0.018134527852033813,0.006357922115454086,0.02348096235821111,0.01538906148399682,0.011415360161838018,0.01878476988656889,0.020807745105122462,0.01416082652987501,0.020446499530380753,0.024636948197384583,0.017123040242757025,0.015678057943790187,0.012715844230908172,0.017990029622137128,0.036630301278809334,0.028249403944801677,0.016617296438118632,0.01112636370204465,0.005635430965970667,0.004334946896900513,0.014738819449461744,0.009320135828336103,0.00917563759843942,0.003178961057727043,0.016328299978325266,0.0137995809551333,0.02102449244996749,0.011270861931941333,0.01849577342677552,0.012932591575753197,0.007875153529369265,0.016545047323170293,0.011198612816992993,0.021530236254605883,0.014377573874720035,0.019218264576258942,0.015461310598945163,0.017123040242757025,0.018206776966982155,0.017917780507188785,0.012788093345856514,0.0052019362762806155,0.025214941116971316,0.016906292897912,0.009103388483491077,0.0068636659200924785,0.011704356621631384,0.007369409724730872
F3,0.03280951369717562,0.04544489275854746,0.009449989382034403,0.01146740284561478,0.03450838819282225,0.0319600764493523,0.026438734338500743,0.017413463580378,0.021979188787428328,0.016245487364620937,0.01879379910809089,0.01582076874070928,0.02155447016351667,0.02527075812274368,0.009131450414100658,0.023996602251008706,0.009556169038012317,0.01444043321299639,0.01783818220428966,0.013378636653217243,0.018475260140157147,0.019643236355914206,0.01794436186026757,0.0130600976852835,0.01858143979613506,0.02357188362709705,0.02569547674665534,0.027606710554257806,0.026332554682522828,0.008812911446166914,0.0033977489912932683,0.01284773837332767,0.00711403695052028,0.008600552134211086,0.002335952431514122,0.0013803355277128902,0.005521342110851561,0.013697175621150987,0.016139307708643025,0.02219154809938416,0.011361223189636865,0.008282013166277342,0.02081121257167127,0.011785941813548525,0.023784242939052878,0.01263537906137184,0.026757273306434487,0.006370779358674878,0.010617965597791464,0.012741558717349756,0.009131450414100658,0.015289870460819708,0.015714589084731365,0.02017413463580378,0.007538755574431939,0.025058398810787853,0.01444043321299639,0.01996177532384795,0.003822467615204927,0.007857294542365683,0.005415162454873646
F7,0.01805187150014736,0.00618921308576481,0.05179781903919835,0.033819628647214856,0.004936634246979075,0.011420571765399352,0.007957559681697613,0.01282051282051282,0.009652225169466549,0.006115531977600943,0.005157677571470675,0.028072502210433246,0.023430592396109638,0.004862953138815208,0.006483937518420277,0.02357795461243737,0.02564102564102564,0.01716769820218096,0.02291482463896257,0.03661951075744179,0.013041556145004421,0.012525788387857353,0.013852048334806955,0.014073091659298556,0.011788977306218685,0.004936634246979075,0.014515178308281756,0.015546713822575891,0.019083407014441497,0.01650456822870616,0.030430297671676983,0.0030209254347185383,0.014294134983790157,0.024388446802239904,0.01805187150014736,0.028146183318597112,0.013262599469496022,0.021146478043029767,0.020704391394046565,0.0219569702328323,0.016357206012378427,0.013925729442970823,0.017094017094017096,0.006336575302092543,0.00825228411435308,0.01760978485116416,0.011420571765399352,0.011641615089890952,0.014146772767462422,0.017241379310344827,0.01790450928381963,0.021662245800176835,0.013999410551134689,0.014073091659298556,0.018493958149130563,0.016283524904214558,0.013188918361332154,0.0058944886531093425,0.01422045387562629,0.024388446802239904,0.01790450928381963
FT9,0.021241119327243728,0.007249528780629259,0.03305785123966942,0.05205161664491808,0.009641873278236915,0.018558793678410904,0.009641873278236915,0.018051326663766853,0.004929679570827896,0.008046976946498478,0.010656807307525011,0.020008699434536755,0.020516166449180803,0.00840945338552994,0.004422212556183848,0.017761345512541684,0.022691025083369582,0.013339132956357837,0.01848629839060461,0.03363781354211976,0.013629114107583008,0.012976656517326374,0.019428737132086413,0.013629114107583008,0.01399159054661447,0.007974481658692184,0.015079019863708859,0.019718718283311586,0.021168624039437436,0.021966072205306657,0.025155864868783528,0.0037697549659272147,0.012106713063650862,0.023705959112657677,0.02044367116137451,0.019718718283311586,0.011671741336813106,0.015586486878352908,0.019936204146730464,0.025590836595621284,0.020878642888212267,0.020806147600405972,0.015803972741771786,0.0022473539219950702,0.011961722488038277,0.016093953892996955,0.009061910975786574,0.012396694214876033,0.01681890677105988,0.011236769609975352,0.01790633608815427,0.014571552849064811,0.018848774829636074,0.011309264897781644,0.014136581122227055,0.019573727707699,0.019428737132086413,0.0013049151805132667,0.014571552849064811,0.025518341307814992,0.015876468029578077
FC5,0.022703086200780417,0.028733593472862716,0.005143667967364314,0.011794962752749202,0.048332742107130185,0.028290173820503726,0.02669386307201135,0.021727562965590634,0.019953884356154666,0.02438808087974459,0.021284143313231644,0.014632848527846755,0.019421780773323873,0.024742816601631783,0.010287335934728628,0.019510464703795673,0.010376019865200425,0.01489890031926215,0.01489890031926215,0.0119723306136928,0.017027314650585313,0.014544164597374955,0.018712309329549485,0.012238382405108194,0.016406527137282724,0.02607307555870876,0.02633912735012416,0.02066335579992905,0.02199361475700603,0.015785739623980135,0.003458673288400142,0.017559418233416106,0.013391273501241575,0.008602341255764456,0.007538134090102873,0.0012415750266051792,0.008513657325292657,0.011617594891805605,0.013568641362185172,0.023412557644554806,0.012149698474636397,0.008513657325292657,0.017470734302944307,0.012149698474636397,0.022348350478893223,0.011617594891805605,0.02261440227030862,0.006473926924441291,0.01312522170982618,0.013834693153600568,0.012061014544164597,0.013391273501241575,0.018800993260021284,0.017204682511528912,0.008424973394820859,0.024122029088329194,0.01853494146860589,0.021816246896062434,0.0066512947853848885,0.010376019865200425,0.009843916282369634
FC1,0.03170447934845841,0.02152414194299011,0.01141652123327516,0.018979057591623036,0.023778359511343803,0.04952006980802792,0.030250145433391506,0.01963350785340314,0.014397905759162303,0.016433973240255962,0.01934264107038976,0.01621582315299593,0.017088423502036067,0.022033158813263527,0.008216986620127981,0.01621582315299593,0.013161721931355438,0.013161721931355438,0.014616055846422338,0.015415939499709133,0.011707388016288539,0.01963350785340314,0.027995927865037813,0.014906922629435718,0.019997091332169866,0.018688190808609655,0.023196625945317045,0.029304828388598023,0.027632344386271088,0.013452588714368819,0.007707969749854567,0.011634671320535195,0.008580570098894706,0.00967132053519488,0.009889470622454915,0.005526468877254218,0.0034904013961605585,0.01039848749272833,0.015052356020942409,0.02501454333915067,0.010034904013961605,0.015997673065735893,0.013816172193135544,0.007635253054101222,0.022178592204770215,0.010616637579988365,0.02137870855148342,0.013234438627108784,0.01788830715532286,0.016070389761489237,0.013525305410122163,0.018251890634089586,0.019269924374636416,0.0137434554973822,0.00807155322862129,0.025159976730657358,0.015125072716695753,0.012434554973821989,0.005017452006980803,0.010034904013961605,0.003926701570680628
C3,0.02114613631003852,0.019180882006131595,0.00872572910934675,0.010533763068941122,0.0242905431962896,0.032072950239761026,0.05203993396745539,0.014935932709692634,0.013520949610879648,0.023111390613945446,0.02381888216335194,0.015407593742630296,0.017215627702224668,0.028378272148416005,0.010140712208159736,0.018630610801037655,0.008568508765034195,0.01242040720069177,0.009276000314440688,0.012813458061473154,0.012263186856379215,0.023268610958258,0.027592170426853236,0.019966983727694364,0.0184733904567251,0.02586274663941514,0.019495322694756703,0.02161779734297618,0.021775017687288734,0.009983491863847182,0.005659932395251945,0.016979797185755836,0.010612373241097399,0.009433220658753242,0.009511830830909519,0.004873830673689176,0.003851898435657574,0.009747661347378351,0.012027356339910384,0.02263972958100778,0.012892068233629431,0.017608678563006054,0.012105966512066661,0.00896155962581558,0.02169640751513246,0.015250373398317743,0.02507664491785237,0.013914000471661032,0.01815894976809999,0.016193695464193067,0.014385661504598695,0.022089458375913845,0.020202814244163196,0.015250373398317743,0.009118779970128135,0.022796949925320338,0.012027356339910384,0.0164295259806619,0.005109661190158006,0.010219322380316012,0.008647118937190473
T7,0.01927252985884908,0.014567499095186391,0.016648570394498734,0.022982265653275425,0.021534563879840752,0.024249004705030764,0.016558089033659067,0.04723127035830619,0.00913861744480637,0.014386536373507057,0.01311979732175172,0.02072023163228375,0.02433948606587043,0.012938834600072386,0.0067861020629750276,0.02072023163228375,0.013300760043431054,0.017191458559536736,0.02126311979732175,0.019091567137169745,0.008143322475570033,0.011762576909156714,0.02768729641693811,0.008414766558089034,0.0161961635903004,0.018186753528773074,0.020810712993123415,0.01764386536373507,0.026058631921824105,0.015924719507781397,0.011038726022439377,0.011400651465798045,0.018367716250452408,0.015472312703583062,0.012305465074194716,0.008505247918928701,0.010133912414042706,0.015924719507781397,0.012848353239232719,0.02316322837495476,0.02062975027144408,0.015924719507781397,0.01773434672457474,0.004524068041983352,0.020539268910604414,0.01827723488961274,0.020810712993123415,0.009319580166485705,0.015743756786102063,0.008686210640608035,0.014024610930148389,0.017824828085414406,0.020177343467245746,0.017462902642055737,0.013300760043431054,0.02225841476655809,0.018458197611292075,0.006424176619616359,0.006967064784654361,0.01492942453854506,0.009952949692363372
TP9,0.020240170443540578,0.021014913809800504,0.01220220801859384,0.006488475692426884,0.021886500096842922,0.01936858415649816,0.017625411582413326,0.009490606236684098,0.057331009103234555,0.023435986829362775,0.015979081929110982,0.015010652721286074,0.02062754212667054,0.015591710245981018,0.009006391632771645,0.030989734650397057,0.020240170443540578,0.018109626186325778,0.018981212473368196,0.01210536509781135,0.022758086383885337,0.016463296533023437,0.008134805345729227,0.00958744915746659,0.021305442572147976,0.023048615146232812,0.02895603331396475,0.031958163858221963,0.013073794305636257,0.005326360643036994,0.004938988959907031,0.01830331202789076,0.00726321905868681,0.013170637226418749,0.004164245593647104,0.005229517722254503,0.014139066434243657,0.01220220801859384,0.019078055394150688,0.01704435405771838,0.011621150493898896,0.0030989734650397056,0.018787526631803216,0.017431725740848343,0.02295177222545032,0.015204338562851055,0.027987604106139843,0.011040092969203951,0.00852217702885919,0.022564400542320357,0.012395893860158822,0.01656013945380593,0.011040092969203951,0.02459810187875266,0.011717993414681388,0.021208599651365484,0.01346116598876622,0.030602362967267094,0.0021305442572147975,0.004745303118342049,0.010459035444509006
CP5,0.012900104813351609,0.012416350882850924,0.006530678061759252,0.008304442473595098,0.022252680803031524,0.018302023703942596,0.023784568249617027,0.012900104813351609,0.019269531564943966,0.0578085946948319,0.023623316939450134,0.018947028944610176,0.00991695557526405,0.028622107554623882,0.014028863984519874,0.01515762315568814,0.02015641377086189,0.01620575667177296,0.009675078610013706,0.006772555027009595,0.017898895428525356,0.01781826977344191,0.02402644521486737,0.01652825929210675,0.020882044666612917,0.02692896879787148,0.018947028944610176,0.017576392808191565,0.014673869225187455,0.01354511005401919,0.005885672821091671,0.03208901072321212,0.022575183423365314,0.012738853503184714,0.012900104813351609,0.004998790615173748,0.01685076191244054,0.007820688543094412,0.009836329920180601,0.011690719987099895,0.011126340401515762,0.015318874465855035,0.00790131419817786,0.01451261791502056,0.023623316939450134,0.01281947915826816,0.012980730468435056,0.019672659840361203,0.018060146738692252,0.014351366604853664,0.015560751431105378,0.019350157220027413,0.01781826977344191,0.013706361364186084,0.01281947915826816,0.012255099572684029,0.012577602193017819,0.024187696525034264,0.010158832540514392,0.007740062888010965,0.019672659840361203
