,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0018363556837863795,0.011851901643233964,-0.009889673310475466,-0.005794057806708181,0.004208682180158494,-0.00438816891573824,0.0026604112805077434,0.0025769339114742624,0.00016801284867490156,0.010174054707483317,0.01227033715159317,0.003303520515855373,-0.0042284839643927825,0.002787342040087796,0.005933676446167359,-0.015766022835491268,-8.994412538289483e-05,0.004472184787491829,-0.008912262531224006,-0.008320004013262376,0.00819942191732996,-0.0038397653035092266,0.0008615807336386262,-0.0007124485461241399,0.0013863421869714995,0.008336787348039196,0.0039125529211776824,-0.0027630243909374796,-0.005693012967358069,-0.004979506310625987,-0.0024960923715444863,-0.00014344011928874457,0.0059952263623345315,-0.0016626507668857388,-0.0019974813660935398,-0.004468216872712058,0.0042090742479284,-0.007698028647825102,-0.00013498468184137448,-0.0037639497889671615,0.004420540487149873,-0.0003198989579948734,-0.000771754700957512,0.0028473047903430602,0.004572965099189957,0.007173404182026296,-0.009500161066635957,0.0007907817970681311,-0.008495806256546617,-0.0017967143256532384,-5.864011199533878e-05,0.004611137384112975,-0.00588770531921886,-0.0033732518944017895,0.00885494505748859,-0.005143022189217146,0.0036232919337323283,0.0012267847757439672,0.003270364808903925,-1.185650725859383e-06,-0.0034465591199580705
F3,0.0019163692759398207,0.0019984388176254447,-0.003717253483246844,0.0028314901433151105,-0.003274861571841755,0.0006572140092665699,0.004004070089543538,0.003804248596743772,-0.004056152414207453,0.008398687648557765,0.014482426511308162,0.006121772113270689,-0.005608239272636335,0.0014161158888535766,0.002136340835240407,-0.013980787807149982,0.0059288072403218955,-0.0013276235134708231,-0.005581988213778326,-0.005932669336401218,0.002347090940496517,-0.0034334314007217967,0.007490535345847347,0.004269897043235216,-0.0034918246142689544,0.006936814317025249,0.0021774805543462415,0.0032973484863326012,-0.010122749727330418,-0.0008397960007267453,-0.0008279018642505694,-0.003556752606327143,0.006064666265083305,-0.00010028856014677318,-0.0003591469491735842,-0.0009190809151667647,0.00040907433617005245,-0.005921740723944872,-0.0030923915251954755,-0.008024442142610305,0.0026740957349809524,0.009509236174787496,-0.01092718515996858,0.0013927614020550604,-0.00309367889055525,0.005814805440473178,-0.01581894963748351,0.007928113630255012,0.0012428672962517626,-0.0025280637252569783,0.0031906370924886934,0.005334800071599902,-0.004776265415780389,-0.013782463576236043,0.003201887546284983,0.0005082854274831017,0.007831575221373666,-0.0008526556612227509,0.00019703686555416636,0.002026732869337005,-0.0015933385223486063
F7,-0.007857618811112204,0.00031263311747808595,-0.0022714103058543086,-0.007731974128030394,0.0009230543065608188,-0.005480613505646583,-0.003141377308925097,-0.004633002786799543,0.008809807259494762,-0.0024231254918086814,0.004715496292712983,-0.020286340707784345,-0.006814763210044459,0.0004348474712345587,0.011335937260838029,2.1339014147955804e-05,-0.002683889664143315,-0.005689130213739799,-0.0017236221987635032,-0.010291047119618705,0.003654542747273632,-0.007147718071594711,-0.003898604764410422,0.0017400404646378716,0.0044255033487821185,0.0039733031426500785,0.0061141361884271845,-0.003666797303070353,-0.0007016442916930633,-4.927845506673065e-05,-0.0001686184294230099,0.007494406079168122,0.008101113049602041,0.001057050067241553,0.010524143911636231,0.002837923279572739,0.008891839445257552,-0.004530648856964588,-0.006175574569516142,-0.0040568257473611175,0.0036299508346275128,-0.005818489115470421,0.0003245091541768351,0.014292739194616398,-0.0027939440918775616,-0.0070944533372775,0.017476522471235743,-0.0012868229884300426,-0.0024273956603826346,0.009006814621265381,-0.0016097589226059528,-0.008417744275052416,-0.0052500125739312845,0.005432446950430131,-0.005811344567496272,-0.003440371910154517,0.00976821761555017,0.0032562578551584374,0.004964005909250899,-0.0027958958309764574,0.004651278161998319
FT9,0.0016022023604746263,0.012100108413673349,-0.003764650487183531,-0.004931666810644136,0.0063036610763272695,-0.0018966060944281028,0.005228681232199347,-0.012138937521063278,0.009134640056512424,0.0015382599969754988,0.011201116189742748,-0.009348482646934856,0.0034021350826654757,-0.0011533394376664627,0.008925453841737856,-0.0033386992704920564,-0.0013705915081657846,0.000725186670982484,0.0024758085698898813,-0.010346583586014771,0.01002044246323129,-0.004018491149593685,-0.005543580812100745,0.0012414404028532541,0.007060098067557346,0.006716909544389424,0.008391373399750783,0.002945440097052117,0.004899637180664686,-0.009603803997835546,-0.0006104917611959616,-0.0027843567754766187,0.002943004754140055,0.0003019240728659271,-0.006110606573002209,-0.0018023875478462084,-0.002623994315403092,-0.0053741783591376435,-0.003005271601715681,-0.004359984674094812,-0.005381016802034715,-0.008264716085580208,0.0004998882275017054,0.011727384051667924,-0.0025556488519189544,-0.0004171644994647519,0.011452287716321284,-0.004692671998625921,-0.006337853290812635,0.009546174043164483,-0.002229546694622067,-0.0007759781827564715,-0.014011365531060423,0.003292544651622639,-0.0024013844904972343,0.0022841957895687603,-0.0003478448988157856,0.007832413494574076,-0.0009551414901111249,-0.007243683957640308,-0.004051689744170929
FC5,0.00414407405029725,0.006281153558824498,0.000830770511044519,0.0014395528639792252,0.000899655987099568,-0.004846174728013367,-0.0009810898737961198,-0.0016110992281634234,0.0009944632200383323,0.002988459996002217,0.010856823184537397,0.00011418315936492264,1.405073238587573e-05,-0.0016769465267622366,-0.00030472986953918556,-0.004687807213059834,0.0027828699480038407,-0.0021181395236786957,-0.004991920057596869,-0.007812911419863865,0.0006691233740687003,-0.002444036033508965,0.0019335350325468612,0.012264377936720439,0.0012142850838471261,0.006672897367253579,0.0011130393291468067,0.007015688289914404,-0.006036570213407755,-0.003761236863638306,0.0004738684948563049,-0.003946773599066866,-0.0036355448466246186,0.009320974179462043,-0.00557186319847465,-0.0011659492230810167,-0.0016317092045938742,0.0008606626896811975,-0.0016953902088916676,-0.00995116461725389,0.0014629461597128433,0.006006496951346533,-0.007261250827182377,0.00040418491037456927,-0.0008706222780310892,0.003885694830647695,-0.010363022099394305,0.009331866012108659,0.002604945423199608,-0.004457093516604425,0.0014760042866604796,0.008540209520765535,-0.009650271033597628,-0.007751457071008607,0.00359952936552097,-0.0003755267817421859,0.0055896898556019314,-0.0040441830678842605,-0.00014747568230691864,0.00021159262818231696,-0.002205710126429227
FC1,0.0003771291672127891,0.016101523343822425,-0.005946385219082375,-0.005451559070038175,-0.00012371728780743302,-0.0011758947636754669,0.0016097008114340401,0.00298624377285351,-0.0010182487514745452,0.0064075406568463444,0.01148231457715607,0.011134856917967999,-0.002673875897068592,0.005391442014648952,0.0035364137346916517,-0.005349471881558909,0.002287716270891752,-0.0026649744446611747,0.002016114467001673,-0.00499311276996342,0.00862082014456303,-0.0008576355884711492,-0.002419345960839113,0.0004685948158629216,-0.008391532491247335,0.005779579741360775,0.0006058577921164258,0.002850700884021725,-0.012626430725715204,-0.003990731824954271,-0.00216391297871323,-0.004020833354834426,0.006868868103352485,-0.002501007111185419,-0.005380304448593294,-0.0030131631410034786,0.00035347796516410146,-0.002858570283976112,-0.0021901443118945083,-0.008678056053520865,0.005118851160491381,0.004774059636806983,-0.0008800397271390929,0.006040086981380742,-0.0035505614537353243,0.011337827233731328,-0.011621168634274669,-0.0006679099458550882,-0.0069480351269372905,-0.006312849844280485,-0.0031763994373250025,0.00141103071422502,-0.006333791908639965,-0.00605569677473288,0.0046428169665295085,-0.0012835722362753363,0.0038725618190818944,0.0061195550202643514,0.0008962085489032899,0.005118851160491381,-0.002891810973400912
C3,0.0024774740658217234,0.011126158756176504,-0.004887719580495506,0.0002523671586925468,-0.0008654505546802846,-0.004545157756965897,-0.002476672982807425,0.0048496681373163646,-0.003198027429831475,0.003688503509929622,0.00794395531679629,0.004576524838629628,-0.000871000915565058,0.005303570096157846,0.0013733163783939961,-0.013005941663928072,0.005063042320196085,-0.005207596189574777,0.004355550770789592,-0.004872748691436097,0.007787104302964353,-0.005203497141423697,1.7946340255363402e-06,0.001208241259071121,-0.010003300462018907,0.0035840506078056097,-0.0007023105190023353,0.0016087775643822098,-0.008805192382894874,0.004772993048805015,-0.0007631616170624272,-0.0003704800867616598,0.00480583745239122,-0.005926074020320209,-0.001306431148537894,0.0009493561976713326,0.003956465778212199,0.0018325398172590237,-0.007527621030222718,-0.012184462243792323,0.00034244738309899617,0.004691480251181348,-0.005224018391367879,0.001692225445650803,0.004904968874491683,0.008240891821375216,-0.01984901124924464,0.004614321391758765,0.0005678898295707335,-0.006664844220148599,-0.0005555926851174876,-0.004024344559079542,-0.0012112843341579027,-0.005853867310440559,0.011394719235800928,-0.0024819684536422013,0.00669948325776034,0.0038192829129325943,0.007132265755315789,0.004007781907667048,-0.001037272457571627
T7,0.004780436953085214,0.012167331612155212,-0.007848704487693503,-0.017367113122266374,0.0013450874778528459,0.0010610858078757071,0.008249151998858534,-0.0010529264092616064,-0.00017113504453818325,0.008660731477649498,0.0076646478676549185,0.0019079949852154124,-0.01704816860023181,0.012874105393222956,0.013579301892774218,-0.01292606468625626,-0.004333277643162867,-0.00981633284716664,-0.013133719864368348,-0.009872659996707124,0.00870213511745712,0.00198197555480574,-0.004220987332124164,0.01764959817540074,-0.005887749242328558,0.005195747309309395,0.0011470476505239212,0.0037272375527919142,-0.020527287637546535,0.003686410227384543,-0.005758806478356239,0.007120971061858676,-1.3710216258643049e-05,-0.006085789069657484,-0.0040084486477783565,0.00021080974114505088,0.002353516348947572,0.001926437046023497,-0.008825557396121756,-0.011346265585816308,-0.0061309235868983215,0.009888220485513945,-0.009437330298158379,0.014165170979136327,-0.002855728850262477,0.002842443286719811,-0.01435747799479958,0.00853157638731919,0.0008502760667306562,0.007321164485104333,0.004161778610582419,0.002792000610529276,-0.00349950236768155,-0.0006174450490285845,0.0006952171607258351,-0.00616723139411424,0.006600468161419959,0.010253664479947838,0.007112720666234007,0.0015808000675561797,0.0005230811490714252
TP9,-0.003432186651239233,-0.0006802548467930748,0.005581239118796419,0.005367155732499957,-0.0014768054919055765,-0.006387418102622569,-0.0061449583671360705,-0.0017619351179026773,-0.004505917184573188,-0.008578929727239266,0.001129044430910029,0.0005217251582066863,0.002333364303883971,-0.008988573756148348,0.0006732061761876105,-0.003376618420187709,0.01427622484422111,-0.004453139355080937,0.007131190918242818,0.007328866162037078,-0.015104450907033832,-0.009259874907751433,0.0032706122276181127,0.0016678971320209166,-0.0028466746573884635,0.0019382536164294535,0.00871185893485344,-0.01469996621434112,0.005084831041403585,0.0024773461176743443,0.005941179119930893,-0.004046540061206586,0.008194123178876031,0.009039912784836597,0.008216635324789154,0.0017487969772277514,0.006645806380343271,-4.643402594733427e-05,-0.0012195726148305115,0.0014894494989710488,-0.0008910536979208072,0.00087791555724588,0.009726017301565134,0.0002766857546120001,-0.01042082002315423,-0.010026879269686803,-0.0018001650725989124,0.006743354168186309,0.0010823851381701489,-0.0106337334754636,0.0034366265870536036,0.004074662076921167,-0.0070632039469183654,-0.010191258628208653,-0.005264928208708551,0.006554587862703697,0.007173635541960875,-0.008316777314081831,0.0017713091231408716,0.002608189790789789,0.008524981963759922
CP5,0.013030595012260645,0.01669882085116985,-0.0033462061533507297,-0.00041908346229780485,0.0054218964962330155,0.005126591050777247,0.006392094120539923,0.008860453227439958,-0.004257021139589505,-0.003520930732438997,0.006401703911258789,-0.004237801558151764,-0.0018041342847947197,-0.002843049248459656,-0.004627089778742332,-0.006514056547150723,-0.005523007144127489,-0.005590850310411217,0.002759525984724332,0.004221455132972208,0.0015112190608218279,-0.002199193270295347,0.0027382829677090187,0.0016687230416562344,-0.0057937134815344415,-0.0013773727708792927,0.005088151887901765,0.0014546178825355568,0.004963707543331766,0.0014674003713352722,-0.003307766990475248,-0.01358874535055309,-0.004605663368774368,0.002349477681893761,-0.0079717554312908,-0.0016626771873172012,-0.0036579497204623744,0.0081016709989482,-0.0017235086297112713,-0.004791030852214764,-0.00452993430552668,0.008337202568036845,0.0016521015270477054,-0.0037460700342107946,0.004278722638986442,0.006893918369975074,-0.0035789562626575133,0.001178049083742215,-0.0029718155536137773,-0.006314366074108346,0.0064272688888582265,-0.002897052359916715,-0.007127542652356156,0.003353309573716712,-0.004630837108074817,0.003363976930462533,0.004861172543505042,-0.002123855445346646,-0.0021218320097690733,0.001964994356662627,-0.007162234485899151
CP1,0.009759327914783344,0.017743308829564937,0.0008395043353835842,0.0020482016440728414,0.007435323072713447,0.004176569933155603,0.004150458220022864,0.003918803946770981,-0.0003688357446569538,-0.0001261470753667858,-0.005234193545211728,0.00855541066563174,0.0016779029630449374,-0.0027215322845447996,-0.0015058321602813961,-0.005541580291992573,0.0033775174895177198,-0.0034352694543943654,-0.005368749669563501,-0.01019363289718853,0.008057513313458114,-0.009664855112936535,0.007764801292754909,-0.0012877809271609891,-0.0093537599925642,0.0004007992032735129,0.00025040594216175355,0.006598018812182308,0.006506460542485385,0.005331592219800452,0.004822303242939819,-0.013868285238298386,-4.413758415314738e-05,-0.002667834581316343,-0.0016565939906338957,0.0024402005479365807,-0.0037198842923932152,-0.0017794126022419579,-0.003444461004228929,-0.009564462522053768,0.002151162879048799,-0.0018066300230969307,-0.001460231639757295,0.0015418498805461409,-0.0023949912778372696,0.006728566037253981,-0.0056500587249876735,-0.0016043819049604401,0.002244932564190191,-0.004979699319625719,0.0015128009540794716,0.00799941546052477,-0.0049969880521646345,-0.011582520872529726,0.002293470298048224,0.0009590058238249446,0.00795455207848216,-0.008433351873689213,0.0022912702231957785,0.0010248322902218984,-0.008100187961240306
Pz,0.009249258856275266,0.01630509916220004,-0.016494238335311363,-0.008831599107642535,0.0034548162844450416,0.014200956538878352,0.011601572804176044,0.004986775667996195,0.005896902707491962,-0.0015474893539798255,0.01600130874102873,-0.0033433269634771043,-0.0017289177626482414,0.012807813745097972,0.0062198130849058595,-0.01159894166989908,-0.007605313603638832,-0.0006614934114970855,-0.008283084661465422,-0.006512976234876074,0.0029531428773374464,0.0013644628594165105,0.011607365865545064,-0.0033816753175051374,-0.008251277044707241,0.010165498574319035,0.004893555893276764,0.011611595085716932,-0.015273745892676684,-0.005007174092954699,-0.006615436370537813,-0.001091875065343164,-0.005244541215394319,-0.011626200449306415,-0.0017074520446099285,-0.007162386975517767,-0.007885754848395696,-0.02014491146107594,-0.00852091408732464,-0.00020541681944082416,0.0006238584886721354,0.006503701629236015,0.0011864817503213828,0.007021829613611482,0.006625281721140335,-0.0003177565504028368,-0.003088689098473288,0.006517490827529171,-0.008293888863604888,-0.002394463463378828,-0.0028289316511561566,0.009223563918065086,0.006186122009771542,-0.005637322191113197,0.0065129419901783225,0.00751362342541881,0.00811118198622055,0.004117553919960302,-0.0009181231764199063,-0.002733046497462019,-0.018525205746995402
P3,-0.0013005689611174376,0.003977601008311776,-0.0074973890692874474,-0.0002671415593924094,0.003769216190823467,-0.003083144822119724,0.002951662210947073,-0.013214650475151947,0.007923519459714475,-2.116970848015272e-05,0.008450313974138967,-0.006503708875321075,0.0007978243876193766,0.0005509884669732384,0.003697210379666481,-0.01246506998100775,0.00807242747718712,-0.0029997620927999374,-0.011586599084892549,-0.016907828529393636,-0.006989748100630714,-0.009994982635078583,0.003935981649463039,-0.0016395723200445175,-0.0015651183113081953,0.009792358282482828,0.0008463563043391853,0.003181504760160162,0.00552745408765469,0.003913947871248999,0.001728139467767606,0.005091674918532624,0.004601891391042823,-0.0031033064492436806,0.007763954582190601,0.002913787154278499,0.0016748551675114381,-0.008781252682216467,-0.001803889581104754,-0.009130192843083206,0.007531663835398172,-0.0036205961965954494,-0.005671177686724031,0.0016917045273221734,0.00282709215764549,-0.006805701247313462,-0.006060297090216368,0.007060601818809183,0.0018429167307518392,-0.0037499186334333905,0.0004671737027865091,0.009558195384600319,-4.3203486694190496e-05,-0.003495162073559986,0.0028842647717041356,0.004417700526103258,0.0067486726448771316,0.003071623892334608,0.0073542415167073645,0.0020184668983525625,-0.0003358351032361727
P7,0.004284221756790198,0.011680980451262757,-0.0016036825999882123,-0.004247263731289275,0.0015664799250164271,0.0037993265055353484,0.008559960559101475,0.010004137022552331,-0.005893956771948943,-0.002894458526739821,0.004385480045394602,0.009487065047411952,-0.0014072716226175112,-0.0049298410734699705,0.0036106964450315134,-0.011073106293164076,0.00016085702709387611,-0.004726404401512031,-0.0006132245356571661,-0.008519598714875476,0.0012461433537189828,-0.01211940825845349,0.0018651490627420268,-0.004109074009517735,-0.010163914400894343,-0.00018179583071988026,-0.0006927887983559384,0.0017161522165183574,-0.0030742812062925055,0.003931708461607215,0.0005905572303348278,-0.0053538398803464095,0.00568101068142781,-0.011319282163988817,0.0035727651401138904,0.00397199052883185,-0.0016940805794729077,-0.0011312963825480388,-0.007511525888642134,-0.009363086268817626,0.003984877173786339,0.005037986776525911,-0.0027211190581650606,0.0010148538713497142,0.008387594369943421,0.008863006794968861,-0.012009044754759488,0.0011838428341164782,0.0009092184846035203,-0.002183379521203328,0.005860131323368448,0.0077401401822321594,0.004626225761659487,-0.005101585002017349,0.004985493509625048,-0.0053599454801845255,0.008205394335749936,-0.006176686464800999,0.00689189791900841,0.0030929490246128753,-0.004723351601592976
O1,0.006523660448079052,0.005831878070250162,0.009253166084561433,0.005887071584746004,-0.004148742084788597,0.00046834625322997314,-0.001273887611096914,0.012679245818780703,-0.002905202033109011,-0.014233892722264817,-0.00391270551154272,0.0032519805775619737,-0.000919477809012692,-0.00013487804185478847,-0.00097591362126246,-0.0018054135786693924,-0.005194401851378597,-0.008606106425873868,0.0030164764176392085,-0.0001199704688076772,0.0018620268620268624,-0.0026011940256126295,0.003944295368713975,-0.0003391472868217067,0.009159816281909304,-0.008327121844563707,0.00047207314649175096,0.0031962546497430223,0.006038809381832638,0.015852784166737653,0.0035962745265070845,-0.008126579492858563,-0.014332034244824942,-0.005887249055853706,-0.004745577419996025,0.003001036431268988,-0.0054362949711786925,0.002349007581565723,-0.0053784393900672975,-0.004994924326319676,0.007619189595933782,-0.004647968310759008,0.004115732458755714,0.004308111139506493,0.0020716202402248918,0.00568546440639464,0.00216017832296902,-0.0057901723599398,0.002645561802538547,-0.004306868841752562,0.013085654655422097,-0.010313910895306245,-0.0047991736945225336,-0.0015677797654541862,-0.0028150467103955495,-0.0057816537467700255,0.02195264360962035,-0.011199314251639834,-0.0028091901638413255,0.007121560609932704,-0.008719687934804215
Oz,-0.013804485846392062,-0.0033023487405172466,0.0013252322047898023,-0.004950746831818446,0.00012873114414850735,-0.0037143054403275897,-0.00830864119681958,-0.007640329713494877,0.0062692838945737454,-0.0037623340640242295,-0.0005976967779293199,-0.01097535235076735,-0.009369876333961321,-0.008516110418547555,0.0023013548476844914,0.004739940061740937,0.003219611618518966,-0.008391914531540687,0.005715080483199426,0.0032433402843373704,-0.0014363936124315874,-0.012359432649053568,-0.0024920761916584835,-0.006692791718927152,0.0036466373992408065,0.006159871442448455,0.010905684787471163,-0.013473106383687133,-0.005429354271942365,-0.008340332872138607,0.005041662450673253,0.010039009676038765,0.008525752224890663,0.015476291878144746,0.010647490844430852,0.003649904788916329,0.010345803534835543,-0.0024582597107835925,0.0038114701925035244,0.004427914370396236,0.004140439203622677,-0.005514752412219333,0.008745719713260897,0.004675323922973774,-0.00356197091370713,-0.009634890702382591,0.005569280735930014,0.00539166402999512,0.003096558315631758,0.0018417804535538797,-0.005075228364855234,-0.010698536291110106,-0.010347963419728412,-0.006301867587319522,0.0028991769089602663,-0.0017039787951220915,-0.00254835347088566,0.006406138410906334,0.010838623117781214,0.00592838790887216,0.01225027076362119
O2,0.0001306162553397945,0.008524644591523863,-0.005098828283593305,-0.006802570517779796,0.0021771755333376865,0.0006094817731723684,0.004733279961236335,-0.003037435454116902,0.015163995416584471,-0.006633387028595873,0.006405360410116816,-0.012305094157993067,0.005322966790285502,-0.0007341241067563105,0.001059652215994633,-0.0009834391497975312,-0.0021429773626082116,-0.0023710748581250527,-0.0018600362277853347,-0.0015983430163601653,-0.006985615530495514,-0.010723057922968151,0.002038661550930833,-0.001722033572579617,-0.005756288748698046,0.004333072767404321,0.005832511940186261,-0.0035603206750572103,0.01037729441944327,-0.006647238426836559,-0.0019293033442798722,0.00043831372693056876,0.00804479692045346,0.00925977110210022,0.0028440373312395573,0.00012072384592375085,0.005680136434247612,-0.0059704943448097535,-0.003682016548927674,-0.004546255709113753,-0.006634379307124811,-0.011441356199717012,0.010053269915935022,-0.0005050748338749807,-0.001510794686763614,-0.007437770530375658,0.01405833894042423,0.0053328591997015475,-0.00026712543010654587,-0.0014845752454300948,0.0012001507554593605,0.0017972543602477811,0.0016285518223916615,0.0070177987682937745,-0.008182288248458038,0.0029409971189243538,-0.00633656411965897,0.00882987655472896,0.0009072868353470973,-0.008243136185393272,0.0002701225162755824
P4,0.014318805035637667,0.010144567871143043,-0.004164777351777595,0.002211556627863532,0.0039070768848687085,0.000348342486052311,-0.002027115902342839,-0.0069888542908224365,0.004674633584967083,-0.0029798820018013226,0.005630638363535622,-3.098268022055234e-05,-0.00017387402247491524,-0.0026658018710177186,-0.0026202451348019216,-0.010148575224092508,0.0034104725886706794,-0.0074234112347031575,0.003994695453577113,-0.004104390334953419,-0.012339080437740688,0.00018226794080129088,-0.006689050995482844,0.0010466058017738582,0.006772662211241778,-0.0026097194276942445,0.00688563676766624,0.0122523125347479,3.750103437876254e-05,-0.0004637050558712122,0.002642106218794788,-0.006186522786229078,0.0054653734880621176,0.0009894574640597308,0.0045409048348785085,-0.00265421026951939,0.003294812798300538,-0.002027925572120351,0.0006085129582318397,-0.007107199315138257,-0.003095541792171459,-0.0023592649928448756,0.001995876997509149,-0.0018626606966468465,0.0010158793461664435,0.0021926779983675836,-0.002456855823496581,0.00847653539063523,-0.0005305694309155002,-0.008934828982676982,0.00687187238144851,0.006330264794199059,-0.005827142143842818,-0.00012264959781652443,-0.003241671813535879,-0.0010870072987733334,0.006148806523175281,-0.006416223027414332,0.0021109833427149123,-0.005078464073240391,-0.004083636141289303
P8,-0.0111936590343103,-0.0001278451545544436,-0.0051875222872527875,-0.004881391941755731,-0.004454467268464676,0.0006364991109221833,0.006734046394542734,-0.012177849232999005,0.00983041151306726,0.0029992189685640012,-0.003435119171097876,-0.013856106393857797,-0.014066367308707637,0.0003930242469014503,0.0032587009415631714,0.0003942624721651154,-0.001677666918764198,-0.0018380395452708177,0.004976478660060117,0.001140713420230574,-0.0048059692671463036,-0.011822517076377442,9.775563907994493e-05,-0.0017019053386922696,-0.01001965467680954,0.008425070748534632,0.003050954971290303,-0.014444070923849363,-0.0070549263767297424,-0.01229351743651494,0.0023320016060230757,0.006760895994171899,0.012446210500116876,0.003095069152186391,0.012082570044446383,0.005682741820293533,0.017196555865522475,-0.004837925744028708,-0.004408466879135854,-0.0021646358938304834,-0.00274554959706161,-0.001893644199986699,0.008515794807878958,0.009454651847432735,-0.008340768779806502,-0.0059141552154247,0.015112468770579479,0.00798858030390616,-0.0008851578402954505,0.0053274096636719715,-0.0015229721645805896,-0.0013900393797977306,0.003828124170974504,-0.003592976853027525,-0.003352036180608588,0.004003207940121427,-0.011371963472277735,0.01650889174694376,0.004035183664028657,-8.502693999648883e-05,0.01123641950779378
