,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.2079570483389788,-0.16772356077591766,0.15564665884526552,0.037555490796485944,-0.034998610274141764,-0.06396736062929208,-0.0012652648542317616,-0.18506128312676629,-0.1471919681259555,-0.027912819264890972,0.4969733150635041,0.15159435834053672,0.2815347215071964,0.11283649631675921,-0.08541395576915552,0.0322036903243349,0.18793172619430396,0.0037018921169267405,-0.17672297732833792,0.07924699436970128,0.12991119896729408,-0.05464883198759875,0.31888562728373876,0.06959452454727409,0.28187071096301286,0.02468432296191324,0.13452911406469714,0.6360981750356214,0.2256663554381581,-0.05109382484185378,0.20129368621048857,-0.39880546270136574,0.2276064016296133,-0.06905690578422764,0.10575029342874587,0.054495798722033556,-0.030181851639294422,-0.19614655258269553,0.1771240965572724,0.26438086019394375,-0.06697505711621082,-0.15808609271457008,-0.01608829817884635,-0.18637185750558594,-0.13699573705570178,-0.11850852243316638,0.301232696849322,-0.08810954849925792,0.17322193679704892,-0.18329910420043818,-0.012719244904953542,0.17278767468101727,-0.13479267893507127,-0.43494154623876835,-0.6187322628033645,-0.09847719293556073,-0.06027499934203252,-0.07831030528912411,-0.2103701698107414,-0.2565882164179142,-0.2805697058001987
F3,0.0177339633460779,-0.34592797494237726,0.024511601431799084,-0.014457474329415161,0.27112190472488806,0.15674195859637693,0.3567577534391915,-0.12070455158616242,-0.22173704413888115,0.049118188435523,0.4259720943050631,0.04408844582310294,0.3854074967974218,0.4378342447298934,-0.17447254849870616,0.08275727411383267,-0.025606545724634073,0.06596119360934985,-0.04411499074534309,0.06475862987019555,0.2405316839098198,-0.05473794449995498,0.11057612107602185,-0.25602084197486374,0.1894524824011635,0.35245563884739756,0.19351549356487982,0.5381209327619945,0.1394345552733166,-0.19302362222675426,0.11295155303796368,-0.24030047193519607,0.23179831561004952,-0.17697704358671207,-0.0704077318688442,0.020538044738576223,-0.10788354727443332,-0.40796337191862836,0.18044916052402618,0.49656703558122967,-0.1472121036304147,-0.336768811583018,0.14444247685434855,-0.12368076153642418,0.06991579393059841,-0.012365619258288888,0.365522113625172,-0.4901912545377602,-0.15969187781538938,-0.4357516840536212,-0.28416063395826696,-0.011512312915925492,-0.00740983836575204,-0.25076854451647357,-0.5778772722545864,0.07574351294383826,-0.09356367145857965,0.20551305608749607,-0.12735110158485233,-0.4054405089024335,-0.13221101836791443
F7,0.04601057284789863,-0.1502742742997745,-0.14854980488819358,-0.1109008631886781,-0.023998056502749842,-0.49278569814843914,-0.30715842967843293,-0.37245162328158166,-0.25459977717322274,-0.1116371905415773,-0.24456603391582987,-0.12477342147137294,-0.08823530680187036,0.14058357678877642,-0.011422538883612231,-0.04149238023015561,0.045453530920709785,0.2815943695007775,-0.44971116740348355,0.11950870551147975,-0.029331613753159128,-0.5951717986237938,-0.23296597171993183,0.1305202995905321,-0.10691177609251168,0.03926566945349271,-0.19192378279455283,-0.14974551153080246,0.028299284527483714,0.16700520052817136,0.21226757316013375,0.0246770021145218,-0.05636106732846216,0.002739964972561982,-0.18374399325280788,-0.17386308893737637,0.45066090739630804,0.5156885879323707,0.07570169657118836,-0.08345528864696516,0.6281483796390759,0.14801032978444742,-0.5395745867961551,-0.21354232296877487,0.020274486462095592,0.09185677479004513,0.14544595639142804,0.02423574400985545,0.19098676005464402,0.7328214837386078,0.3549100373549917,0.35073334287045405,-0.14147964611545705,0.36831562170227977,0.036731641905545315,-0.20939235205241205,0.0517352528689999,0.034078063236625766,-0.23199265665823238,0.26702072982556047,0.34673047722930633
FT9,0.12427099410103498,-0.03192342135192972,0.1857002678477782,-0.2723962240090101,0.14632974006108296,-0.030061148125531043,0.02562726839250792,-0.36381556978712537,-0.43236923758203266,0.1632886996200178,0.22477080313367234,-0.1556293678145879,-0.06868077484785752,0.12690945666496511,-0.15553052468473771,-0.22699100041966197,0.12051611593042015,0.1342340918802142,-0.29040449912653044,0.2284300462336127,-0.012783980080687273,-0.30855731632932426,0.02246170320520936,-0.04171972796988104,0.23479456038190116,0.0065998373323268265,-0.161645047258385,0.22739763051526232,0.28194914464341625,0.050922172822835635,0.26076709900876094,-0.22808957727152168,-0.021725051703478392,0.050755754070125884,-0.2867487346121576,-0.07189400535258388,-0.032201685885898355,-0.06609501714354996,0.15450713037141983,0.06404131308787804,0.5689924993281763,0.24289814115529196,-0.3938974970435862,-0.36704225389700956,0.14251591077405606,0.038529724014991905,-0.1892854357064139,-0.24606186551161086,0.2910384564170293,0.0991205367341449,0.335391586015975,0.11032020257679072,0.11661216633429161,0.0394162508838095,-0.12005376700657017,-0.033623571935659936,-0.08882110034561928,-0.09575582564629838,-0.20545155656253863,0.18616295983813946,-0.006017478365360376
FC5,-0.06963377901445604,0.06858912442513068,-0.024015577426841912,0.03788159679026755,-0.2835469453106913,-0.031710108068427584,-0.0377612248315828,0.01527347754195716,0.07246676817161327,0.481371112997877,0.3610349945414929,-0.2887536826703747,0.19017128522448304,-0.014427605692967456,-0.2684848973094556,0.31866688358460715,0.19172525898547194,0.2568096162725075,0.04346152997987041,0.06115259979776906,0.3613133307583059,-0.32116653322118816,-0.05592670776045168,-0.34115027012624605,-0.09077695206250058,0.5352581099564044,0.4848545656503743,-0.030196213403144972,0.006672029978374995,0.11602516491997764,0.08628003961329254,-0.15690560139924356,0.3036897432466845,-0.13246498846789823,0.09256037086507736,-0.06323084579790264,0.11463314254043432,-0.2748108253515273,0.5140713123122019,0.41221744742636696,-0.19000761287224402,-0.3443824386945704,0.041873911251649264,0.035228660230692856,-0.04955339074177883,-0.46610051155680715,0.3317042442468069,-0.7032967671897007,-0.28471861228496315,-0.260397155307623,-0.38726444143299255,0.07325286150659759,0.10736318403986979,-0.2805858340324701,-0.5318422475576485,0.3538114977097681,0.3573257323435752,0.117204338492067,-0.13030792889185028,-0.3924407262155751,-0.038083510708444825
FC1,0.22600483943112337,0.22910702212635153,-0.25764871575356374,0.026433623658558753,0.177702533599687,-0.2274056446002317,0.49572297133117094,0.03754912003139618,-0.2468584225949957,0.1065708570180255,0.535486668646726,-0.16536832703511053,0.299266053304397,0.5853414800391108,-0.1471287605877356,-0.128639794159339,0.038632619835493896,-0.059459796387501006,-0.23943927663932618,0.03918900254962203,0.0840192727473647,0.19656842365182456,0.19047255389762235,0.07621108137982945,0.22592220002620386,0.4368371119315427,0.31387295220071193,0.39428116202491553,0.105456840331819,-0.08439910974820634,-0.030177727668144524,-0.184250440696239,0.28381540003050637,-0.4522013972344838,-0.20471816819296243,-0.34203907138511547,-0.1283962502068575,-0.34940255485011823,0.09859027112008985,0.4663080098946272,-0.1910947433993854,-0.21229159958066987,-0.01995249293105158,-0.12766248972237165,0.2541506386272533,-0.21393159127495928,0.34386765367157945,-0.20727396762746989,0.0680191196704657,-0.3548409638713807,-0.37015828854019406,-0.010489890835079816,0.062100251408683284,-0.34054529207912393,-0.454446785452875,0.26187601205849576,-0.038554179656541,0.16229475050949219,-0.30631171637756566,-0.4469090526251575,-0.27967398504093505
C3,0.006411398504142856,0.2023025794040399,-0.2038211793116064,-0.028210032690134928,0.047297255004856695,0.30633980180414183,-0.34756346941393984,0.062025378010497983,-0.4627707788578923,-0.10048702585791168,0.19923563251301424,-0.2528292092558621,-0.16130834311588613,0.5125717616359932,-0.631456254494144,0.08126559277877754,0.062107273615051375,-0.22422595688184407,0.08873888011444789,-0.02598814345764388,0.21081744437414787,0.18299550735953815,0.15248877548902892,-0.09534767894228528,0.08202741307220543,0.7979635112609033,0.2149667901149294,-0.045306360723945026,-0.18075082499802392,0.2594994982825286,-0.08921859020020047,0.0008163512830255209,0.1325735412664433,-0.545017718367588,-0.29606235325579494,-0.28803554101922746,-0.1352852236915913,-0.058498341172351705,0.3220115201353972,0.3297297837230472,0.32521607307243017,0.16514269284896516,0.019820713752807965,-0.4324820106408823,0.14790686006835407,0.1409454880887762,0.05254349336899932,-0.39523087002505247,-0.13889140271569622,-0.10609401063175344,0.10271796792633243,0.12414963589600729,0.3159279980541329,-0.3379592779222049,-0.1241267971545211,0.288083359184524,0.3150491024852186,0.10069326075817409,-0.2286031708185398,-0.20846325203239652,-0.20834851760196074
T7,0.06787745872448761,0.021006552466270572,-0.05274625931127668,-0.1643673741208149,0.19735407142997752,0.11126643675677675,0.2550718256600005,-0.4455302910256915,-0.2409607033528674,-0.1745513164405518,0.23291732339397025,0.19175310482163568,-0.4769343261549512,0.30510708394195546,-0.19230432092200744,-0.2536516498390454,-0.11454543332943937,-0.17441700756181625,0.10410227993176478,0.2270090168957521,-0.2639989316417055,-0.4860235548618702,0.6856328736143812,0.15899608486625932,-0.08079983473739807,0.36728033408620964,0.1150668996613012,0.1324581706902935,-0.08816499939056438,0.08856822154603528,-0.09216082011063766,0.41658430029854293,0.22340802123599895,-0.18540580620513522,-0.3805830968717374,-0.05156430810649811,0.1672007455734881,0.21115726828899706,-0.14359675840905342,0.014824610833950827,0.22498758731963353,0.22551374756374776,-0.2725383956236825,0.03475793294364523,0.35676364312238723,0.1977806710012716,-0.0076040443702922195,-0.15997535863659734,0.35260626610857515,-0.48892189153401167,0.0008060630236796941,-0.06008244903824358,-0.030567419507167643,-0.10382319216489258,-0.44026356359313146,0.1278069876140485,0.12271657312722987,-0.03072250753369461,-0.02846710514572945,-0.17123178534388422,-0.08187765165787905
TP9,0.008837068990467324,-0.13761000468298365,-0.023181062134196757,-0.3835337041824897,0.2798670396574325,-0.21374096459393577,-0.28907821814302476,-0.282871632445675,-0.17048260623772987,0.07863666160170191,-0.20012197199234955,-0.16579323136669022,0.5394492599843469,0.2262306213995323,-0.19454540870315915,0.29990009722706307,0.1162920073136179,0.16133176894636972,-0.11076218092743038,-0.08253849020352391,-0.2759856794289635,-0.3090448147545696,-0.509853526249803,-0.30003935463029524,0.06612194216069438,0.4775290770981521,-0.10082441327740677,0.3059644702112297,0.06303085085276067,0.0632320601605174,0.06965650289780889,0.18572412754575865,-0.15154567720724693,0.26198612488032996,-0.27512061574242574,-0.06752395549773442,0.3645965019648185,-0.14985906507883195,0.34164303153432607,0.21125081322917041,0.09838273715220375,-0.4619312094412019,0.14259959962653948,-0.47578186096999653,-0.0032977815891795047,-0.08292490356516406,0.4370123047042034,-0.1568159506136975,-0.32284109283392076,0.017068497593157865,0.3352117403355187,0.42244922799043305,0.004576049724742456,0.38435109916546206,-0.09693504376409329,0.10888336193032154,-0.006860638027771828,0.37652705222646876,-0.2582261053504301,-0.3572974087545678,0.16862687428533893
CP5,0.03635760294126667,-0.018299877574078676,-0.07698622263920467,0.1235023551283163,0.4559013329541799,-0.043019802363522694,-0.09423658945196445,-0.37403058041361464,-0.1623762326634458,-0.2616960060099147,0.3200746735265149,-0.20666017950664428,-0.19343156681746382,0.572292050629425,-0.2895763082429299,-0.2904944208010195,0.22820818977039886,-0.328875053377633,0.13047964853383442,-0.0962223663333569,0.28409327437827253,-0.027117405996868047,0.2690555452548474,-0.13238197477419775,0.33718023232146394,0.6578280556906355,0.23662661090389545,-0.06315448955946606,-0.11772040468153411,0.3237714878489783,-0.21770161743518127,0.6488604993575438,0.18108699840310008,-0.0828906326549178,-0.32845336328636016,-0.4294082394404209,0.09419670443254168,-0.48537705797503095,0.07281598420786214,0.18513481249901992,-0.059009836895386865,0.05677402188817528,-0.0815394558506795,-0.0872252374063593,0.33275372939124287,0.11182298453427221,-0.03886520903727459,-0.004630944260562542,0.10813638226526372,-0.2575297872466674,0.37922685578841975,-0.25204438357001163,-0.09084022690811601,-0.33966124654003643,-0.4409738083238095,-0.14627012237311077,0.4639282449966141,0.33326568276817436,-0.2700864531159997,-0.5141162803821878,-0.04047057650528776
