,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05698729582577133,0.03290986085904416,0.004718693284936479,0.014519056261343012,0.028312159709618874,0.034482758620689655,0.024924379915305505,0.020084694494857835,0.01972171808832426,0.022988505747126436,0.008832425892317,0.014882032667876587,0.011131276467029643,0.018148820326678767,0.010042347247428918,0.01500302480338778,0.012825166364186328,0.022020568663036904,0.016817906836055656,0.012825166364186328,0.016091954022988506,0.022020568663036904,0.01790683605565638,0.018269812462189956,0.012220205686630368,0.02661826981246219,0.022867513611615244,0.013309134906231096,0.015970961887477313,0.009800362976406534,0.0024198427102238356,0.02044767090139141,0.0014519056261343012,0.00750151240169389,0.0018148820326678765,0.0024198427102238356,0.006170598911070781,0.013067150635208712,0.007985480943738656,0.00955837870538415,0.012341197822141561,0.021536600120992136,0.009195402298850575,0.01294615849969752,0.026981246218995766,0.013309134906231096,0.012220205686630368,0.013309134906231096,0.00822746521476104,0.019963702359346643,0.011494252873563218,0.02238354506957048,0.014156079854809437,0.021052631578947368,0.023472474289171204,0.028070175438596492,0.0205686630369026,0.018269812462189956,0.00810647307924985,0.015486993345432546,0.016817906836055656
F3,0.03664505887022093,0.05344622304537637,0.0050271199894165895,0.010583410504034925,0.033602328350310885,0.0314856462495039,0.020902235745468976,0.02037306522026723,0.027913745204392115,0.020240772588966796,0.0177272125942585,0.015213652599550206,0.007540679984124885,0.016668871543855008,0.011641751554438418,0.012832385236142347,0.016668871543855008,0.01653657891255457,0.018388675750760683,0.009525069453631433,0.015345945230850642,0.018256383119460245,0.014684482074348458,0.0191824315385633,0.015213652599550206,0.030295012567799973,0.03082418309300172,0.013758433655245404,0.01574282312475195,0.007143802090223575,0.0005291705252017463,0.02116682100806985,0.007276094721524011,0.010451117872734488,0.0010583410504034925,0.0005291705252017463,0.008334435771927504,0.012567799973541474,0.008995898928429686,0.008599021034528377,0.01693345680645588,0.013493848392644529,0.00846672840322794,0.012170922079640163,0.026061648366186005,0.01270009260484191,0.011244873660537108,0.017462627331657626,0.01309697049874322,0.02156369890197116,0.012435507342241038,0.019050138907262867,0.009392776822330997,0.01891784627596243,0.01733033470035719,0.027516867310490807,0.024871014684482076,0.024606429421881203,0.004101071570313534,0.016404286281254135,0.009260484191030559
F7,0.0068433313919627255,0.00611531741409435,0.05620267909143856,0.023296447291788,0.0036400698893418754,0.014705882352941176,0.0122306348281887,0.0122306348281887,0.01718112987769365,0.00902737332556785,0.009318578916715201,0.015579499126383227,0.017035527082119976,0.004222481071636575,0.0157251019219569,0.02649970879440885,0.02766453115899825,0.00902737332556785,0.030867792661619105,0.03101339545719278,0.025480489225393126,0.02373325567850903,0.018345952242283053,0.014123471170646476,0.015288293535235876,0.006988934187536401,0.020821199767035527,0.013104251601630751,0.020821199767035527,0.011793826441467677,0.02781013395457193,0.006552125800815376,0.029266161910308678,0.0168899242865463,0.020966802562609202,0.033051834595224226,0.012667443214909726,0.010483401281304601,0.01718112987769365,0.021694816540477578,0.006988934187536401,0.012958648806057077,0.02373325567850903,0.027518928363424577,0.010774606872451952,0.013104251601630751,0.014269073966220151,0.005969714618520676,0.01601630751310425,0.004513686662783925,0.005096097845078625,0.0128130460104834,0.011939429237041351,0.012376237623762377,0.011502620850320326,0.017472335468841003,0.017472335468841003,0.010337798485730926,0.023150844496214327,0.01019219569015725,0.016307513104251603
FT9,0.015674780170765897,0.010577290684337964,0.020007646234229643,0.05760163119663566,0.006499299095195616,0.01694915254237288,0.009557792787052377,0.015929654645087294,0.020007646234229643,0.006754173569517013,0.008665732126927488,0.010704727921498661,0.018988148336944056,0.005479801197910029,0.015292468459283802,0.02548744743213967,0.021791767554479417,0.01618452911940869,0.0309672486300497,0.02472282400917548,0.025997196380782465,0.015547342933605199,0.011979100293105645,0.01325347266471263,0.009685230024213076,0.012616286478909137,0.025232572957818274,0.008410857652606091,0.020007646234229643,0.019752771759908246,0.021919204791640116,0.009685230024213076,0.017458901491015675,0.015292468459283802,0.021919204791640116,0.01618452911940869,0.013635784376194724,0.018096087676819167,0.019243022811265453,0.024213075060532687,0.005224926723588633,0.016694278068051484,0.022811265451765005,0.02485026124633618,0.009557792787052377,0.015547342933605199,0.019115585574104754,0.01083216515865936,0.009940104498534472,0.017458901491015675,0.002166433031731872,0.012488849241748439,0.0034408054033388557,0.015802217407926596,0.01019497897285587,0.01860583662546196,0.02561488466930037,0.013763221613355423,0.017204027016694278,0.010959602395820058,0.019752771759908246
FC5,0.02859597447226313,0.0312960235640648,0.002700049091801669,0.006136475208640157,0.05719194894452626,0.02540500736377025,0.026018654884634267,0.026264113892979873,0.015832106038291605,0.02074128620520373,0.01632302405498282,0.019882179675994108,0.017304860088365244,0.02295041728031419,0.017304860088365244,0.009081983308787433,0.012763868433971527,0.012272950417280314,0.009450171821305841,0.007731958762886598,0.010186548846342661,0.014113892979872361,0.011536573392243496,0.020495827196858125,0.021354933726067747,0.023318605792832597,0.023564064801178203,0.02147766323024055,0.01644575355915562,0.011904761904761904,0.0023318605792832597,0.01877761413843888,0.003559155621011291,0.01828669612174767,0.0013500245459008345,0.0014727540500736377,0.005522827687776142,0.009450171821305841,0.001840942562592047,0.010186548846342661,0.015709376534118802,0.016200294550810016,0.011291114383897889,0.009695630829651448,0.0273686794305351,0.013009327442317134,0.013622974963181149,0.019759450171821305,0.016200294550810016,0.02147766323024055,0.018532155130093275,0.019023073146784485,0.01681394207167403,0.021845851742758958,0.017918507609229258,0.02270495827196858,0.019391261659302897,0.023318605792832597,0.005768286696121748,0.02417771232204222,0.013745704467353952
FC1,0.028348309798887462,0.02471116816431322,0.011125374411638854,0.01433461703038083,0.022357723577235773,0.05455712451861361,0.01743688489516474,0.022892597347026103,0.015190415062045357,0.019362430466409928,0.008130081300813009,0.02342747111681643,0.009306803594351733,0.01486949080017116,0.012623020967051776,0.014227642276422764,0.017115960633290545,0.01743688489516474,0.019683354728284124,0.008771929824561403,0.016260162601626018,0.01305091998288404,0.02107402652973898,0.011446298673513051,0.009627727856225931,0.021929824561403508,0.021822849807445442,0.015832263585793753,0.014655541292255029,0.01486949080017116,0.006204535729567822,0.015832263585793753,0.010911424903722721,0.00994865211810013,0.00599058622165169,0.010055626872058195,0.008237056054771074,0.011018399657680786,0.010804450149764656,0.007167308515190415,0.01486949080017116,0.021181001283697046,0.009306803594351733,0.012729995721009841,0.014762516046213094,0.025887890457851948,0.006953359007274283,0.008664955070603338,0.009413778348309799,0.024069319640564826,0.01700898587933248,0.02685066324347454,0.01540436456996149,0.024925117672229352,0.02374839537869063,0.022357723577235773,0.025887890457851948,0.015297389816003423,0.011232349165596919,0.023106546854942234,0.013692768506632435
C3,0.025607525476874837,0.019336294747844266,0.011105304415991639,0.009276195453357722,0.02626077867781552,0.020642801149725633,0.05813953488372093,0.019205644107656128,0.013979618500130651,0.032662660047034234,0.021034753070290044,0.013718317219754377,0.025215573556310426,0.0254768748366867,0.0254768748366867,0.0084922916122289,0.00679383328978312,0.015416775542200157,0.007055134570159394,0.011105304415991639,0.010060099294486542,0.01607002874314084,0.025215573556310426,0.02639142931800366,0.010582701855239091,0.015155474261823882,0.014502221060883199,0.022210608831983277,0.02077345178991377,0.004050169845832245,0.01149725633655605,0.01907499346746799,0.00810033969166449,0.015939378102952706,0.011105304415991639,0.01358766657956624,0.006401881369218709,0.008753592892605173,0.001567807682257643,0.006271230729030572,0.00718578521034753,0.01528612490201202,0.007969689051476353,0.014240919780506924,0.030964201724588452,0.009145544813169584,0.013718317219754377,0.025607525476874837,0.019336294747844266,0.018552390906715444,0.0084922916122289,0.01737653514502221,0.014763522341259471,0.017768487065586622,0.017115233864645935,0.018160438986151033,0.008622942252417037,0.02077345178991377,0.015808727462764568,0.021034753070290044,0.014763522341259471
T7,0.0187683284457478,0.017595307917888565,0.009149560117302053,0.01407624633431085,0.02557184750733138,0.02475073313782991,0.017712609970674486,0.05642228739002932,0.013372434017595308,0.026392961876832845,0.009266862170087977,0.01841642228739003,0.022404692082111436,0.015131964809384165,0.02217008797653959,0.01912023460410557,0.015131964809384165,0.014310850439882698,0.013020527859237538,0.008328445747800587,0.011964809384164223,0.022991202346041056,0.016656891495601175,0.011495601173020528,0.01782991202346041,0.014193548387096775,0.017008797653958945,0.014780058651026393,0.01712609970674487,0.016656891495601175,0.011964809384164223,0.009501466275659825,0.013841642228739003,0.01032258064516129,0.017360703812316716,0.008328445747800587,0.005278592375366569,0.009266862170087977,0.0031671554252199413,0.01560117302052786,0.014780058651026393,0.015718475073313785,0.013255131964809385,0.01372434017595308,0.012082111436950147,0.020762463343108505,0.009736070381231672,0.0163049853372434,0.013489736070381233,0.0256891495601173,0.01782991202346041,0.02064516129032258,0.02346041055718475,0.022991202346041056,0.02217008797653959,0.01126099706744868,0.022404692082111436,0.015249266862170088,0.012082111436950147,0.01935483870967742,0.010557184750733138
TP9,0.020861622021972597,0.026293050240711022,0.014936427601530675,0.018516232563881,0.015306752252808295,0.01728181705962227,0.013455128996420195,0.015183310702382422,0.05937538575484508,0.017652141710899887,0.019380323416862116,0.015923960004937662,0.006172077521293668,0.005431428218738427,0.010122207134921615,0.019256881866436242,0.03209480311072707,0.009998765584495741,0.025675842488581655,0.019750648068139736,0.02098506357239847,0.017034933958770523,0.02246636217750895,0.018886557215158622,0.01814590791260338,0.015923960004937662,0.03592149117392914,0.013702012097271942,0.015553635353660042,0.006048635970867794,0.007283051475126528,0.012344155042587335,0.019009998765584495,0.008394025428959388,0.010739414887050982,0.007529934575978274,0.012961362794716701,0.0111097395383286,0.009381557832366374,0.013208245895568448,0.0076533761264041475,0.011850388840883842,0.019009998765584495,0.02802123194667325,0.022713245278360696,0.008394025428959388,0.019256881866436242,0.02135538822367609,0.018639674114306875,0.014195778298975436,0.005678311319590174,0.008270583878533515,0.009875324034069868,0.013948895198123689,0.010862856437476854,0.020491297370694977,0.024811751635600544,0.024935193186026418,0.008764350080237009,0.009011233181088754,0.012961362794716701
CP5,0.02218344965104686,0.018320039880358924,0.007976071784646061,0.005982053838484547,0.020687936191425723,0.022058823529411766,0.03090727816550349,0.027168494516450648,0.017572283150548356,0.060069790628115655,0.01794616151545364,0.020064805583250248,0.013584247258225324,0.019690927218344964,0.019441674975074777,0.013334995014955135,0.01059322033898305,0.016450648055832504,0.00897308075772682,0.015453639082751745,0.005483549351944167,0.01794616151545364,0.025423728813559324,0.02243270189431705,0.00897308075772682,0.009720837487537388,0.007477567298105683,0.02430209371884347,0.016824526420737788,0.006979062811565304,0.014332003988035892,0.010842472582253241,0.014456630109670987,0.014830508474576272,0.015204386839481556,0.017323030907278165,0.01109172482552343,0.018320039880358924,0.00211864406779661,0.0016201395812562313,0.010094715852442673,0.019940179461615155,0.006480558325024925,0.009970089730807577,0.026794616151545363,0.012836490528414755,0.01321036889332004,0.022557328015952144,0.017073778664007975,0.017323030907278165,0.011964107676969093,0.018444666001994018,0.021809571286141576,0.022931206380857428,0.02480059820538385,0.009097706879361914,0.004735792622133599,0.014705882352941176,0.019067796610169493,0.026545363908275176,0.015453639082751745
CP1,0.011553663727576772,0.02097902097902098,0.010033444816053512,0.010641532380662816,0.020370933414411676,0.010641532380662816,0.02508361204013378,0.011705685618729096,0.024779568257829128,0.022651261781696564,0.060048647005168744,0.022955305564001216,0.025691699604743084,0.013225904530252356,0.019914867740954696,0.013986013986013986,0.007145028884159319,0.01793858315597446,0.017026451809060504,0.019762845849802372,0.00972940103374886,0.014746123441775616,0.0164183642444512,0.027972027972027972,0.011705685618729096,0.015050167224080268,0.025235633931286104,0.014898145332927942,0.012009729401033748,0.0004560656734569778,0.012009729401033748,0.015962298570994224,0.014898145332927942,0.027972027972027972,0.017026451809060504,0.014898145332927942,0.014746123441775616,0.015506232897537246,0.0038005472788081485,0.01048951048951049,0.006384919428397689,0.002736394040741867,0.015810276679841896,0.011401641836424446,0.032076619033140776,0.005472788081483734,0.023411371237458192,0.027059896625114016,0.0246275463666768,0.011553663727576772,0.004712678625722104,0.009577379142596534,0.009425357251444208,0.014442079659470964,0.01383399209486166,0.019610823958650044,0.01793858315597446,0.029948312557008208,0.007145028884159319,0.020218911523259348,0.010945576162967468
Pz,0.01585532020314629,0.014988232379536727,0.012015359841446797,0.010652793261488913,0.020438498699368264,0.026631983153722283,0.014368883934101325,0.019943019943019943,0.017341756472191255,0.021057847144803667,0.019199801808497462,0.0580948841818407,0.016474668648581693,0.011148272017837236,0.016350798959494612,0.016846277715842933,0.014864362690449646,0.012263099219620958,0.013997274866840085,0.018332713984887897,0.014616623312275485,0.016846277715842933,0.02204880465750031,0.01560758082497213,0.013006317354143442,0.020686238077542426,0.020190759321194105,0.01845658367397498,0.017837235228539576,0.010528923572401833,0.010033444816053512,0.010281184194227673,0.02217267434658739,0.014121144555927164,0.014245014245014245,0.013377926421404682,0.010900532639663075,0.004211569428960733,0.00644122383252818,0.013130187043230521,0.010776662950575994,0.014492753623188406,0.015483711135885049,0.01808497460671374,0.008051529790660225,0.026260374086461043,0.010157314505140591,0.016722408026755852,0.008051529790660225,0.008918617614269788,0.01610305958132045,0.023906849993806517,0.020562368388455345,0.02204880465750031,0.020933977455716585,0.0189520624303233,0.016350798959494612,0.014368883934101325,0.0126347082868822,0.021553325901151988,0.015979189892233372
P3,0.010378649635036496,0.006272810218978102,0.012317518248175183,0.0166514598540146,0.0166514598540146,0.009694343065693431,0.022239963503649634,0.02144160583941606,0.005246350364963503,0.013458029197080291,0.018818430656934306,0.014940693430656935,0.05873631386861314,0.015168795620437957,0.020985401459854013,0.023380474452554745,0.017221715328467155,0.015739051094890513,0.021897810218978103,0.02144160583941606,0.011633211678832116,0.017221715328467155,0.010264598540145985,0.01585310218978102,0.008781934306569343,0.010264598540145985,0.01802007299270073,0.014256386861313869,0.01824817518248175,0.022011861313868612,0.020072992700729927,0.020072992700729927,0.009238138686131388,0.019616788321167884,0.024977189781021897,0.016423357664233577,0.021897810218978103,0.010150547445255474,0.009010036496350364,0.02862682481751825,0.004333941605839416,0.007413321167883211,0.02144160583941606,0.013458029197080291,0.016765510948905108,0.013115875912408759,0.024406934306569344,0.010378649635036496,0.013115875912408759,0.014256386861313869,0.009238138686131388,0.018704379562043797,0.012317518248175183,0.015967153284671534,0.015054744525547446,0.010948905109489052,0.02531934306569343,0.01585310218978102,0.015168795620437957,0.015282846715328468,0.01813412408759124
P7,0.02114010788744715,0.01662049861495845,0.0049569908149876074,0.0071438985274821405,0.026388686397434028,0.019682169412450795,0.029450357194926374,0.018661612479953345,0.006123341594984692,0.022452252514943868,0.012829858579967926,0.013121446274967197,0.019390581717451522,0.05467269281236332,0.02828400641492929,0.002770083102493075,0.011517713952471205,0.012829858579967926,0.003936433882490159,0.008164455459979588,0.0110803324099723,0.015599941682461,0.016328910919959177,0.034407348009913984,0.008164455459979588,0.014433590902463916,0.01137192010497157,0.03251202799241872,0.015016766292462458,0.014287797054964281,0.007872867764980317,0.02595130485493512,0.01137192010497157,0.015454147834961365,0.012246683189969384,0.013558827817466102,0.009913981629975215,0.015745735529960635,0.003936433882490159,0.007435486222481412,0.01268406473246829,0.024784954074938036,0.00422802157748943,0.010351363172474122,0.031199883364922,0.01662049861495845,0.00874763084997813,0.013850415512465374,0.0221606648199446,0.022452252514943868,0.014142003207464645,0.022306458667444233,0.015599941682461,0.014287797054964281,0.023181221752442048,0.013121446274967197,0.012392477037469018,0.015454147834961365,0.024201778684939494,0.02114010788744715,0.020265344802449337
O1,0.009978617248752673,0.00974103112378237,0.013423616060822048,0.01508671893561416,0.016155856497980518,0.0137799952482775,0.02363981943454502,0.022808267997148968,0.010216203373722975,0.018769303872653836,0.014136374435732953,0.014373960560703255,0.021620337372297457,0.021739130434782608,0.058327393680209075,0.007959135186505107,0.01805654549774293,0.00950344499881207,0.006414825374198147,0.011879306248515086,0.014730339748158707,0.025896887621762888,0.024114991684485627,0.03136136849607983,0.009859824186267522,0.011285340936089332,0.011047754811119031,0.0336184366832977,0.01639344262295082,0.017106200997861726,0.018650510810168688,0.015205511998099311,0.02185792349726776,0.016155856497980518,0.021739130434782608,0.016868614872891423,0.008790686623901164,0.010334996436208126,0.004038964124495129,0.012473271560940842,0.013898788310762652,0.022333095747208362,0.004989308624376337,0.021026372059871703,0.01639344262295082,0.022214302684723214,0.010216203373722975,0.019600855310049892,0.021145165122356854,0.018650510810168688,0.011047754811119031,0.01663102874792112,0.014373960560703255,0.012710857685911143,0.014492753623188406,0.009978617248752673,0.011522927061059634,0.014849132810643859,0.020788785934901403,0.013304822998336897,0.010691375623663579
Oz,0.015420389181250766,0.012972708358830009,0.02031575082609228,0.022885815689634072,0.010402643495288215,0.016154693427976992,0.00783257863174642,0.020682902949455392,0.018357606168155672,0.013584628564435198,0.010892179659772365,0.017011381715824257,0.024476808224207565,0.0023252967812997186,0.00783257863174642,0.057520499326887777,0.02582303267653898,0.022641047607391995,0.033166075143801245,0.03133031452698568,0.016154693427976992,0.015787541304613878,0.016154693427976992,0.005507281850446702,0.00893403500183576,0.012116020070982744,0.026067800758781054,0.00783257863174642,0.018235222127034635,0.015909925345734915,0.019703830620487087,0.007954962672867457,0.014441316852282463,0.015175621099008689,0.0236201199363603,0.017133765756945293,0.0100354913719251,0.0145637008934035,0.014196548770040387,0.024476808224207565,0.005262513768204626,0.01174886794761963,0.03402276343164851,0.024354424183086525,0.006608738220536042,0.01174886794761963,0.025945416717660017,0.005140129727083588,0.001958144657936605,0.011014563700893404,0.006241586097172929,0.010402643495288215,0.01285032431770897,0.01676661363358218,0.015420389181250766,0.0190919104148819,0.026434952882144168,0.015420389181250766,0.01346224452331416,0.013095092399951047,0.01737853383918737
O2,0.010911615911119929,0.012895546076778097,0.01775617498264061,0.016169030850114077,0.011407598452534471,0.0152762622755679,0.005158218430711239,0.013788314651324273,0.025791092153556194,0.0082333101874814,0.004860628905862514,0.011804384485666104,0.015474655292133717,0.007836524154349767,0.01398670766789009,0.020732070231127865,0.05832754687035016,0.0066461660549548655,0.02549350262870747,0.022815196905068943,0.02152564229739113,0.018053764507489335,0.017458585457791886,0.014978672750719174,0.01606983434183117,0.009423668286876302,0.026386271203253646,0.016962602916377342,0.016665013391528618,0.021823231822239858,0.012994742585061007,0.021327249280825314,0.02023608768971332,0.007042952088086499,0.02102965975597659,0.014185100684455908,0.01845055054062097,0.013193135601626823,0.01656581688324571,0.01785537149092352,0.010713222894554111,0.014879476242436266,0.02539430612042456,0.023311179446483483,0.019244122606884236,0.01845055054062097,0.020136891181430413,0.013689118143041365,0.013788314651324273,0.017954567999206427,0.010911615911119929,0.014482690209304632,0.007935720662632675,0.011705187977383196,0.011705187977383196,0.009225275270310486,0.0293621664517409,0.014879476242436266,0.01606983434183117,0.006546969546671957,0.022021624838805674
P4,0.024758536253570943,0.016868453271663718,0.007618011154944905,0.01673241735818256,0.013875663175078221,0.021357638416541966,0.015780165963814447,0.015780165963814447,0.01115494490545504,0.01700448918514488,0.016324309617739084,0.014419806829002856,0.01809277649299415,0.012107196299823153,0.010202693511086927,0.0248945721670521,0.01101890899197388,0.0587675146238607,0.027343218609712963,0.022854033464834715,0.0165963814447014,0.013059447694191267,0.010338729424568085,0.012243232213304313,0.005849544279689838,0.014691878655965175,0.020813494762617332,0.007890082981907224,0.007890082981907224,0.016052237790776764,0.01115494490545504,0.01850088423343763,0.005169364712284043,0.01700448918514488,0.019045027887362263,0.018364848319956467,0.014555842742484016,0.027071146782750646,0.010202693511086927,0.01850088423343763,0.0065297238470956335,0.014827914569446333,0.01414773500204054,0.006257652020133315,0.01850088423343763,0.008842334376275336,0.02367024894572167,0.004353149231397089,0.0065297238470956335,0.02094953067609849,0.004081077404434771,0.0225819616378724,0.014827914569446333,0.025574751734457897,0.022854033464834715,0.01999727928173038,0.018908991973881104,0.016188273704257922,0.01700448918514488,0.028159434090599917,0.023262141205278194
P8,0.015170804158709951,0.01580734139613834,0.021748355612136644,0.025249310417992787,0.009229789942711649,0.019202206662423085,0.005941014215998302,0.0120942075111394,0.023233609166136218,0.008381073626140462,0.012412476129853597,0.013685550604710375,0.02005092297899427,0.002546148949713558,0.005198387438998515,0.029068533842563124,0.028325907065563337,0.020475281137279863,0.05803097814555485,0.02811372798642054,0.024612773180564398,0.012730744748567792,0.014428177381710164,0.007956715467854869,0.01039677487799703,0.0120942075111394,0.033099936346276254,0.003182686187141948,0.014958625079567155,0.017398684489709316,0.011351580734139614,0.01464035646085296,0.014428177381710164,0.019096117122851686,0.016019520475281136,0.016868236791852325,0.02143008699342245,0.019626564820708677,0.01633778909399533,0.02821981752599194,0.0061531932951410994,0.0120942075111394,0.025461489497135583,0.022172713770422237,0.010715043496711225,0.014746446000424358,0.02312751962656482,0.002970507107999151,0.011988117971568003,0.011351580734139614,0.006471461913855294,0.012624655208996393,0.0061531932951410994,0.015913430935709738,0.007001909611712286,0.019838743899851474,0.030129429238277106,0.014852535539995756,0.0120942075111394,0.012306386590282199,0.018990027583280288
TP10,0.0133302689037003,0.008963456676626062,0.023098138358997933,0.02252355780280395,0.007929211675476902,0.009997701677775224,0.01011261778901402,0.008733624454148471,0.01942082279935647,0.015054010572282233,0.014249597793610664,0.017122500574580556,0.021834061135371178,0.007239715008044128,0.01172144334635716,0.03056768558951965,0.028384279475982533,0.019650655021834062,0.030337853367042058,0.05607906228453229,0.01781199724201333,0.015858423350953804,0.017352332797058147,0.016433003907147782,0.003332567225925075,0.00666513445185015,0.01436451390484946,0.008159043897954493,0.014479430016088255,0.016433003907147782,0.025051712250057458,0.01172144334635716,0.019076074465640084,0.019076074465640084,0.021604228912893587,0.026775453918639395,0.01620317168467019,0.019765571133072857,0.012985520569983911,0.019765571133072857,0.004711560560790623,0.011836359457595955,0.027350034474833373,0.018846242243162493,0.014134681682371869,0.0075844633417605145,0.025051712250057458,0.009078372787864858,0.00930820501034245,0.009652953344058838,0.0016088255573431394,0.016433003907147782,0.01011261778901402,0.015513675017237417,0.013445185014939095,0.016088255573431395,0.019765571133072857,0.010802114456446793,0.023902551137669502,0.01356010112617789,0.021948977246609973
