,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.24008248641810828,0.34851543469318536,-0.46431439865781005,-0.2971016717381319,0.39575691971099863,0.06530492514308014,0.21885966984946612,0.02967094473084721,0.08653413626976324,0.5138012631806548,0.2152498589031393,-0.005681826511801967,-0.1855827715717504,0.11069175016984281,0.08682423290749952,-0.36003519852931837,0.06488183322589913,0.493267442162158,-0.26314323796872363,-0.29128977589564853,0.21584504587272538,0.019386523816722154,0.00022059340342445207,0.1208127964366454,0.11521060937217581,0.6659655396237685,0.3563856496629747,-0.456484031622107,-0.3468559171594861,-0.36457135895512793,-0.20570210520038237,0.2950093868859141,0.088834928004961,-0.4014971982788155,-0.2434064677876702,-0.25878340313412496,0.10869652043352956,-0.3418430626562109,-0.09572374699488947,-0.271597341514277,-0.01589140261219877,-0.013757429841630739,-0.1882397549868624,0.052396092054506745,0.3482635619866622,-0.01811708185911388,-0.1361120619862963,-0.1352508556015366,-0.33854448869060727,0.029138788552332703,-0.2722922174563745,0.3613402108565696,-0.30512535937348667,-0.042545205188968746,0.24022360232504197,0.035800774604783994,0.11032002813228543,0.34686300155268884,-0.14775906022213314,-0.07556077251902404,0.16265465357215342
F3,0.19438574735293115,0.03210317043178136,-0.18030782788666996,-0.054913305138139384,0.2225488601842624,0.13094088254039604,0.09226221027987316,0.01894468399972085,0.057781336945797006,0.23236531543475655,0.3661383677673774,0.014961172911252736,-0.271208773465208,0.02979015007486207,-0.054231705467747165,-0.4347675126425485,0.3034335208768405,0.16110369931169435,-0.017601403786094403,-0.1147756824623938,0.09006813681473658,-0.11741037181346184,-0.042685632678204286,0.03301964433303762,0.029247948876061275,0.6541114726999326,0.42550516460399407,-0.11464918020821581,-0.35297418415647736,-0.26529100437570813,-0.022302305545523995,0.14977628720133246,0.2335192031052194,-0.0871348711978401,-0.1276468210080962,-0.019271945429396097,0.024682529200848423,-0.44996796500505787,-0.15385740738272266,-0.14336188516512904,0.11372493559051006,-0.0877602806125638,-0.42911016326011675,-0.10283148121248083,0.1733290240633433,-0.009070344585657185,-0.35979281904588467,0.03411927936125514,-0.04126341320727115,-0.01758993095316825,-0.12454456345904401,0.16239077936783655,-0.29911272611057604,-0.302540093316986,-0.11142248798906268,0.18737182965846738,0.3903567210452882,0.41485513625915205,-0.11132213735392495,-0.0007361618074221398,0.0486191774362326
F7,-0.472647302708469,-0.14995094376134965,0.058521185849527375,-0.594014578816987,-0.08326578469769023,-0.3288496140019238,-0.10222977910706911,-0.39042951776015694,0.09934876473017161,0.025581507213211452,-0.04637239619854925,-0.6984917940459334,-0.38131140427703974,0.10751774224662711,0.41553908562988895,0.0944404964201159,0.1377518720331315,-0.10125528566060424,-0.07133335433761671,-0.14230410698813886,0.5457206855774828,-0.06291357288956352,-0.01968546167910173,0.12960219683389856,0.057314018362800395,0.1330472947419087,0.10400463298141628,-0.2587954110352939,0.10783224463038789,-0.05464751010942386,0.08601479019469174,0.18710417809840946,0.6363196193047036,-0.34354559145336433,-0.04459036119034561,0.05695932893833526,0.41198012450735577,0.010541272267362687,-0.08885393197890767,-0.09348494321094415,0.17998876323119034,0.09967991447714504,-0.21961989677719995,0.7697848342252187,0.13622977640823433,-0.11845328572459671,0.27335016862482003,-0.2382463704492896,0.27255869557263995,0.1269508869589337,-0.24529414055023613,-0.06656458529050907,-0.23307531335185272,0.28081464921937294,-0.2869813444475093,-0.1492986465682178,0.24822078938902345,0.2383849592712699,0.1861025638198966,-0.39507741439733196,0.26437660170604366
FT9,-0.1358236681115768,0.12251756454934029,-0.42146200585634586,-0.00937350957855505,-0.0024045346687942273,-0.10363337311506662,0.021108164276768326,-0.452733230323549,0.27454885011610786,0.09953944474383022,0.12725315411887755,-0.5813386643379715,-0.13752442403075685,-0.011511198457839005,0.3502305022823417,0.13537617692248927,0.07600058279613371,0.26227357465233847,0.29307698764858875,-0.18886553231263886,0.5585857307459021,-0.1821956047520635,-0.322056933073373,-0.05802664737474156,0.03012774406113552,0.22075452472342738,0.31117677323146514,-0.30035454919406784,0.22133705457052197,-0.052534772701782355,0.10484430382019079,0.0507056881171961,0.22593309739277967,-0.33896865746741567,-0.2114938565826331,-0.23328555837480794,0.059281376486975984,0.05141967155573193,0.11866155179614982,-0.0011637000147773204,-0.16790465286323758,0.04700982893013904,-0.06057015621813843,0.6856892898965108,0.027980698670958936,0.012334228325603618,0.2796118786281785,-0.31218231440991545,-0.03379964648951489,0.38394148965673075,-0.3996785820951683,0.011416708756884263,-0.5976941995848037,0.24588253462931461,-0.2990591040717602,-0.07747673679964817,0.19900985837889684,0.48184200094576685,-0.07879980065093566,-0.4906619710366694,0.1731065491212711
FC5,0.2041800645186867,0.18519532431699368,-0.13624400905398779,-0.22432040336906692,0.13254304566866487,-0.16413416537383707,-0.06799795906955905,0.22435285203238087,-0.119642825592634,0.30102851381598345,0.12299921924543797,-0.039207369770048586,0.08770317159072552,-0.09682662149699867,0.06219760371508093,-0.17075168307508434,0.29721012504932093,0.12918254539028753,-0.20919429073955176,-0.13615140252401403,0.03648468209599317,-0.33304991018556496,-0.3858505370744135,0.048587292255455196,0.13995436063105787,0.39477601270883583,0.34467449459256316,0.00815207247057876,-0.24964645325049817,-0.06604900477068704,0.032108927770413145,-0.09675973714446344,-0.1578216015765125,0.31796798639054596,-0.1954541193600919,-0.05098532329776263,-0.026307023927537566,-0.3680531679865175,-0.04019091860419969,-0.20869222056933517,-0.02092940696238913,0.0190804646877902,-0.24448874451442032,-0.07895477340896259,0.18347403200868467,-0.3902569029527679,-0.09168754580345831,-0.07240420074091006,-0.1356611938095954,0.09896204584435184,-0.07885687733534347,0.3314602990349101,0.012949597770056906,-0.05932224106562889,-0.08029286176086842,0.27958902720190837,0.3879816094498655,0.18365716948060537,-0.16783875076227645,0.2545575075425978,0.1430141996492104
FC1,0.06542816831864781,0.3705619008513233,-0.26468729400541746,-0.18866383527712596,0.10769279922269061,0.010814703919351392,-0.10820512531362844,0.18709260214409718,-0.20413125812869734,0.23913298119253462,0.004476842144426248,0.17171409372109003,-0.06746092832889068,0.24003556097794332,0.05996112770426813,-0.21723947882620515,0.22024519850063062,0.13940848500385722,0.0004765947680594097,-0.2685484531522811,0.29213897959964463,-0.1122449034280694,-0.13385584038296322,-0.08546514310091817,-0.2584615577925958,0.5756499845820205,0.24264216615193138,-0.23756652536397163,-0.49632184196147944,-0.016880910853779366,-0.09884332134297336,0.014138072050581504,0.3843798017452786,-0.4281567413594852,-0.3796467581224458,-0.12441972246747503,0.09395494948599305,-0.3120956214817934,-0.09999213378089417,-0.3693147063668427,0.03687483373287046,0.03230673202923624,-0.2276605196099263,0.11074219025496727,-0.09457728489197136,0.49648133672759764,-0.3307183887457153,-0.4131015479566687,-0.3249526063414327,0.023300891415322166,-0.2001111965168167,0.38678840886987276,-0.11792170023481334,0.18419250970836806,0.2806709922513307,0.12598283953377012,0.45933872492538363,0.29044192963626964,-0.011747426807839861,0.16773560977873156,0.17819076099502654
C3,0.2122407223256819,0.20444979882428124,-0.08888664804975023,-0.08557253346583046,0.13709021537241267,-0.22902078691618263,-0.05729722289264585,0.25762233234137494,-0.4300908103265766,0.3430063649378841,0.06573625518635591,-0.32454121789831225,0.21206999823288644,0.36586969964794325,0.0923315905671577,-0.3888549548252391,-0.021375748521166985,-0.08030603509588147,-0.01600733343403605,-0.10421006925694977,0.10385770506336217,-0.15392178821111982,0.03896767475685793,0.2036480637368512,-0.2843357684731034,0.28375943046119895,-0.02091500369098786,-0.016809281609673512,-0.22250182712966188,-0.020900507748831065,0.18251656681202333,0.0975342531780802,0.013294146998557828,-0.23107228011461062,-0.21513052157094603,0.12145403522369265,-0.014186251126585364,-0.10294186837124761,-0.16892460011145152,-0.4342228174705152,0.053665337344116014,0.05380231977625498,-0.1716497622233004,-0.17797672219682842,0.5721377487183086,-0.14442645628411455,-0.4731926697730697,0.1544996248134108,-0.08107944249734636,0.005447373148993085,-0.1719404492470399,-0.09653858247012666,0.0569354854310189,-0.21329411342779644,0.24816613553310052,0.06684848862879705,0.15003163920361592,0.2987556759141552,0.2710700720475449,0.29608210619027875,0.07923321401472999
T7,0.04291060844661195,0.16028265699395813,-0.3976751776330579,-0.5714854608970071,0.3788557916277033,0.13166632744703716,0.3020376659456543,-0.010093913269486702,-0.039490079500018774,0.38414105577492125,0.0492324618690373,0.08061675837192434,-0.5544118961050166,0.39878332168119757,0.5227760869523931,-0.32122105471766393,-0.027148976991394055,-0.30308349486832487,-0.2790574694613095,-0.2755821177449113,-0.08099351961786867,0.04449859730054056,0.159301380044454,0.29729061486090197,-0.003358994628418448,0.17377929714942278,-0.06333302894246785,-0.0030602233333059444,-0.49840130112532355,0.12017220304566871,-0.04711149584637011,0.31854165024338704,0.00887974249283734,-0.4185678376713352,-0.13771580607217926,-0.05844583979016477,-0.06113220905828934,-0.1014939756939439,-0.5870222109581694,-0.3346947216071052,-0.05069326047740869,0.21038580672163024,-0.47257593261603537,0.45868364708511505,-0.04258302197397598,0.3076111923045501,-0.518747043723547,0.16652706354615054,0.23977058516279218,0.30828056954844657,0.17648219264540335,0.07162974927342831,0.12177623864344958,0.15400688636724666,-0.019810938292883423,-0.38313618756157625,0.30188160925317814,0.37750809868657,0.20840945047863355,0.037351998812467986,-0.051944118598153184
TP9,0.03731071936735951,0.1095094804851768,0.10363793142183464,0.18133800809819114,-0.030885619484021073,-0.3047772511089739,-0.47444080538685857,-0.01300034623138609,-0.071853333203507,-0.19036627896723163,-0.038107606733712975,-0.11950359867101318,-0.14138858993152084,-0.2485072145701869,-0.13819102289122112,-0.24927668717539866,0.6607467225589546,-0.21716824636628032,0.2010915019827727,0.2725066674992436,-0.35098879899050484,-0.27496992178233165,0.1645276975766949,0.1367714347998133,-0.08140178676678439,0.136704209617843,0.22328676458665558,-0.5445530435255429,0.17596195288949928,0.09500885129136258,0.17615383052199687,-0.09403496416404536,0.39458665387541536,0.03493126802206446,0.03530266867544272,0.04036793039629511,0.3011578838075461,-0.19657501055761512,-0.11454989250048174,0.028881417852840804,-0.08726043926073077,-0.04638420632361218,0.1493270164805541,0.02497668078226651,-0.01422894082019064,-0.3953055783582469,0.023040114343388117,0.3233537040892838,0.15232263946706207,-0.3697469493303564,0.01671941611355329,0.029208308183086246,-0.049316730776535526,-0.11689130670281367,-0.13400852905664704,0.07305810376040438,0.517382576175914,0.10550685115827128,0.05448458319178576,-0.151452408585173,0.2799715191503501
CP5,0.46407914079556295,0.2547367017228858,-0.008336778135058636,0.013204608633522423,0.3723230208820567,0.1315062850265989,0.23697139340956452,0.29405812882993343,-0.23670460290736306,-0.15078868927290448,0.04999659448801807,-0.14991412198423018,-0.019299581439984052,0.1457019280932986,-0.032461451367080285,-0.3674272614981194,-0.21901037050898106,-0.309393592024602,0.09482422295902879,0.3069873257848799,-0.29620230384291685,-0.020538435426621832,0.32688250538288405,0.1435250100601073,-0.2210544836997331,-0.15304674077158292,-0.2988163120019567,0.24895044989131168,-0.015495458509143854,0.01256012142474036,0.17768867312115225,-0.3482503891710346,-0.19825923390682484,0.015744372372267577,-0.2138973877089143,0.15029278594856668,-0.17404757253249384,0.011457402271717316,-0.285330456152366,-0.2844398996413133,-0.10517466872204621,0.26873507987797707,-0.1451110410713818,-0.2947921662797411,0.4709062399553083,0.10982896538450705,-0.027296447427293386,0.12867339540969427,0.05990654043829074,-0.1139226901904218,0.2037386810057967,-0.2875874171795474,0.09570175556515244,0.09470554949510125,0.12317229340203886,-0.28841576271509023,0.09032939785975032,-0.11280677740133561,0.1479663277293745,0.3669300316132968,-0.23426283534430276
