,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.05363984674329502,0.0005473453749315818,0.0,0.0,0.0,0.004378762999452655,0.0,0.04926108374384237,0.0005473453749315818,0.0,0.0,0.03065134099616858,0.04871373836891078,0.05035577449370553,0.0010946907498631637,0.03667214012041598,0.022441160372194856,0.046524356869184456,0.0,0.0,0.052545155993431854,0.0,0.0,0.05309250136836344,0.031746031746031744,0.003284072249589491,0.025725232621784347,0.016967706622879036,0.052545155993431854,0.0,0.0005473453749315818,0.04871373836891078,0.0,0.0,0.0005473453749315818,0.033388067870826495,0.009304871373836891,0.04871373836891078,0.046524356869184456,0.015873015873015872,0.0,0.047619047619047616,0.003284072249589491,0.01532567049808429,0.0,0.0,0.0361247947454844,0.0,0.0,0.0,0.0010946907498631637,0.0005473453749315818,0.0361247947454844,0.0005473453749315818,0.0,0.0005473453749315818,0.030103995621237,0.03886152162014231,0.0,0.005473453749315818
F3,0.0,0.047963206307490146,0.026281208935611037,0.022996057818659658,0.02759526938239159,0.0,0.020367936925098553,0.0,0.04664914586070959,0.007227332457293035,0.019053876478318004,0.002628120893561104,0.0,0.0,0.018396846254927726,0.0,0.0,0.0,0.049277266754270695,0.022339027595269383,0.0,0.03942181340341656,0.0,0.0,0.0,0.040735873850197106,0.0,0.0,0.0,0.0,0.042706964520367936,0.0,0.0,0.021681997371879105,0.049277266754270695,0.0,0.0,0.0,0.0,0.0,0.03876478318002628,0.0,0.04664914586070959,0.007227332457293035,0.010512483574244415,0.026281208935611037,0.0,0.021681997371879105,0.049277266754270695,0.030223390275952694,0.049277266754270695,0.04336399474375821,0.0,0.04862023653088042,0.024967148488830485,0.049277266754270695,0.0,0.0,0.049277266754270695,0.0
FT9,0.0,0.03838771593090211,0.03742802303262956,0.03166986564299424,0.03838771593090211,0.0,0.029750479846449136,0.0,0.03838771593090211,0.01055662188099808,0.02783109404990403,0.0009596928982725527,0.0,0.0,0.02399232245681382,0.0,0.0,0.0,0.03838771593090211,0.03262955854126679,0.0,0.03838771593090211,0.0,0.0,0.0,0.0345489443378119,0.0,0.0,0.0,0.0,0.03838771593090211,0.0,0.0,0.03166986564299424,0.03838771593090211,0.0,0.0,0.0,0.0,0.0,0.03742802303262956,0.0,0.036468330134357005,0.008637236084452975,0.015355086372360844,0.036468330134357005,0.0,0.03166986564299424,0.03838771593090211,0.03838771593090211,0.03838771593090211,0.03838771593090211,0.0,0.03838771593090211,0.03550863723608445,0.03838771593090211,0.0,0.0,0.03838771593090211,0.0
FC5,0.0,0.03544575725026853,0.03329752953813104,0.0397422126745435,0.034371643394199784,0.0021482277121374865,0.03007518796992481,0.0021482277121374865,0.034371643394199784,0.011815252416756176,0.031149301825993556,0.0,0.0021482277121374865,0.0021482277121374865,0.018259935553168637,0.0,0.0,0.0021482277121374865,0.03759398496240601,0.03007518796992481,0.0021482277121374865,0.036519871106337275,0.0,0.0010741138560687433,0.0,0.03007518796992481,0.0021482277121374865,0.0,0.0021482277121374865,0.0,0.034371643394199784,0.0,0.0,0.0322234156820623,0.036519871106337275,0.0,0.0021482277121374865,0.0010741138560687433,0.0010741138560687433,0.0021482277121374865,0.03329752953813104,0.0021482277121374865,0.0322234156820623,0.017185821697099892,0.017185821697099892,0.03866809881847476,0.0,0.03329752953813104,0.03759398496240601,0.034371643394199784,0.036519871106337275,0.034371643394199784,0.0021482277121374865,0.036519871106337275,0.03544575725026853,0.03759398496240601,0.0021482277121374865,0.0,0.036519871106337275,0.0021482277121374865
FC1,0.0,0.03906976744186046,0.037209302325581395,0.03162790697674418,0.03813953488372093,0.0,0.02883720930232558,0.0,0.03813953488372093,0.010232558139534883,0.026976744186046512,0.0018604651162790699,0.0,0.0,0.024186046511627906,0.0,0.0,0.0,0.03906976744186046,0.03162790697674418,0.0,0.03906976744186046,0.0,0.0,0.0,0.03441860465116279,0.0,0.0,0.0,0.0,0.03813953488372093,0.0,0.0,0.030697674418604652,0.03906976744186046,0.0,0.0,0.0,0.0,0.0,0.037209302325581395,0.0,0.03627906976744186,0.009302325581395349,0.014883720930232559,0.03627906976744186,0.0,0.030697674418604652,0.03906976744186046,0.03813953488372093,0.03906976744186046,0.03813953488372093,0.0,0.03906976744186046,0.035348837209302326,0.03906976744186046,0.0,0.0,0.03906976744186046,0.0
C3,0.025510204081632654,0.0,0.0,0.002551020408163265,0.0,0.03826530612244898,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.03316326530612245,0.03316326530612245,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.0,0.03826530612244898,0.03316326530612245,0.0,0.04081632653061224,0.015306122448979591,0.04081632653061224,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03316326530612245,0.04081632653061224,0.03826530612244898,0.03826530612244898,0.04081632653061224,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.02806122448979592,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.04081632653061224,0.03571428571428571,0.0,0.04081632653061224
T7,0.0,0.036384976525821594,0.036384976525821594,0.035211267605633804,0.036384976525821594,0.0,0.035211267605633804,0.0,0.036384976525821594,0.012910798122065728,0.03403755868544601,0.0,0.0,0.0,0.022300469483568074,0.0,0.0,0.0,0.036384976525821594,0.035211267605633804,0.0,0.036384976525821594,0.0,0.0,0.0,0.035211267605633804,0.0,0.0,0.0,0.0,0.036384976525821594,0.0,0.0,0.036384976525821594,0.036384976525821594,0.0,0.0,0.0,0.0,0.0,0.036384976525821594,0.0,0.036384976525821594,0.007042253521126761,0.018779342723004695,0.036384976525821594,0.0,0.036384976525821594,0.036384976525821594,0.036384976525821594,0.036384976525821594,0.036384976525821594,0.0,0.036384976525821594,0.036384976525821594,0.036384976525821594,0.0,0.0,0.036384976525821594,0.0
TP9,0.04446546830652791,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0.052980132450331126,0.0,0.0,0.0,0.024124881740775782,0.052980132450331126,0.05392620624408704,0.0,0.03358561967833491,0.02128666035950804,0.05061494796594134,0.0,0.0,0.054399243140964997,0.0,0.0,0.054399243140964997,0.0293282876064333,0.0004730368968779565,0.027436140018921477,0.01466414380321665,0.054399243140964997,0.0,0.0,0.04777672658467361,0.0,0.0,0.0,0.03074739829706717,0.010879848628192999,0.051561021759697255,0.04919583727530748,0.016556291390728478,0.0,0.05203405865657521,0.0004730368968779565,0.018448438978240302,0.0,0.0,0.03216650898770104,0.0,0.0,0.0,0.0,0.0,0.03878902554399243,0.0,0.0,0.0,0.03122043519394513,0.036896877956480605,0.0,0.007568590350047304
CP5,0.0,0.04819277108433735,0.02677376171352075,0.022757697456492636,0.028112449799196786,0.0,0.020749665327978582,0.0,0.04685408299866131,0.007362784471218206,0.019410977242302542,0.002677376171352075,0.0,0.0,0.018741633199464525,0.0,0.0,0.0,0.04819277108433735,0.022757697456492636,0.0,0.039491298527443104,0.0,0.0,0.0,0.041499330655957165,0.0,0.0,0.0,0.0,0.04350736278447122,0.0,0.0,0.02208835341365462,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.039491298527443104,0.0,0.04618473895582329,0.006693440428380187,0.0107095046854083,0.02610441767068273,0.0,0.02208835341365462,0.04819277108433735,0.030789825970548863,0.04819277108433735,0.04417670682730924,0.0,0.04819277108433735,0.025435073627844713,0.04819277108433735,0.0,0.0,0.04819277108433735,0.0
CP1,0.0,0.035830618892508145,0.035830618892508145,0.035830618892508145,0.035830618892508145,0.0,0.035830618892508145,0.0,0.035830618892508145,0.03257328990228013,0.035830618892508145,0.0,0.0,0.0,0.035830618892508145,0.0,0.0,0.0,0.035830618892508145,0.035830618892508145,0.0,0.035830618892508145,0.0,0.0,0.0,0.035830618892508145,0.0,0.0,0.0,0.0,0.035830618892508145,0.0,0.0,0.035830618892508145,0.035830618892508145,0.0,0.0,0.0,0.0,0.0,0.035830618892508145,0.0,0.035830618892508145,0.0,0.0,0.035830618892508145,0.0,0.035830618892508145,0.035830618892508145,0.035830618892508145,0.035830618892508145,0.035830618892508145,0.0,0.035830618892508145,0.035830618892508145,0.035830618892508145,0.0,0.0,0.035830618892508145,0.0
