,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.03088803088803089,0.028314028314028315,0.032175032175032175,0.032175032175032175,0.032175032175032175,0.032175032175032175,0.032175032175032175,0.0,0.032175032175032175,0.032175032175032175,0.032175032175032175,0.032175032175032175,0.0,0.0,0.032175032175032175,0.032175032175032175,0.0,0.0,0.032175032175032175,0.032175032175032175,0.0,0.0,0.0,0.032175032175032175,0.032175032175032175,0.032175032175032175,0.0,0.0,0.029601029601029602,0.0,0.0,0.0,0.0,0.032175032175032175,0.0,0.0,0.032175032175032175,0.0,0.0,0.0,0.0,0.0,0.019305019305019305,0.02574002574002574,0.0,0.010296010296010296,0.03088803088803089,0.032175032175032175,0.0,0.0,0.032175032175032175,0.0,0.0,0.032175032175032175,0.032175032175032175,0.010296010296010296,0.032175032175032175,0.010296010296010296,0.032175032175032175,0.032175032175032175
F3,0.019543973941368076,0.035830618892508145,0.03664495114006515,0.03745928338762215,0.03745928338762215,0.03745928338762215,0.03745928338762215,0.0,0.03664495114006515,0.03745928338762215,0.03745928338762215,0.02687296416938111,0.0,0.0,0.03745928338762215,0.03745928338762215,0.0,0.0,0.03175895765472313,0.02687296416938111,0.0,0.0,0.0,0.029315960912052116,0.03745928338762215,0.03745928338762215,0.0,0.006514657980456026,0.01710097719869707,0.0,0.0,0.0,0.0,0.025244299674267102,0.0,0.0,0.018729641693811076,0.0,0.0,0.0,0.0,0.0,0.012214983713355049,0.02687296416938111,0.0,0.006514657980456026,0.024429967426710098,0.035830618892508145,0.0,0.0,0.03745928338762215,0.0,0.0,0.03745928338762215,0.03175895765472313,0.017915309446254073,0.019543973941368076,0.006514657980456026,0.021172638436482084,0.03664495114006515
FT9,0.011536686663590217,0.018920166128287955,0.04568527918781726,0.04522381172127365,0.046608214120904476,0.046146746654360866,0.03784033225657591,0.0,0.03414859252422704,0.04522381172127365,0.047069681587448085,0.01799723119520074,0.0,0.0,0.02861098292570374,0.044300876788186436,0.0,0.0,0.03414859252422704,0.03322565759113982,0.0,0.0,0.0,0.031841255191509,0.047069681587448085,0.04568527918781726,0.0,0.0027688047992616522,0.010613751730503,0.0,0.0,0.0,0.0,0.015228426395939087,0.0,0.0,0.012921089063221043,0.0,0.0,0.0,0.0,0.0,0.00692201199815413,0.014766958929395477,0.0,0.0036917397323488694,0.01430549146285187,0.03091832025842178,0.0,0.0,0.046608214120904476,0.0,0.0,0.047069681587448085,0.03691739732348869,0.009229349330872173,0.02445777572681126,0.0036917397323488694,0.016151361329026302,0.042455006922012
FC5,0.011170688114387846,0.019213583556747096,0.045576407506702415,0.04647006255585344,0.04781054512957998,0.04736371760500447,0.03753351206434316,0.0,0.03395889186773905,0.04647006255585344,0.04781054512957998,0.01742627345844504,0.0,0.0,0.028596961572832886,0.045576407506702415,0.0,0.0,0.03306523681858802,0.031724754244861486,0.0,0.0,0.0,0.030831099195710455,0.04781054512957998,0.04691689008042895,0.0,0.003127792672028597,0.010277033065236819,0.0,0.0,0.0,0.0,0.014745308310991957,0.0,0.0,0.012511170688114389,0.0,0.0,0.0,0.0,0.0,0.006702412868632708,0.014745308310991957,0.0,0.0035746201966041107,0.01385165326184093,0.03038427167113494,0.0,0.0,0.04781054512957998,0.0,0.0,0.04781054512957998,0.035299374441465595,0.00938337801608579,0.02323503127792672,0.0035746201966041107,0.015638963360142984,0.0420017873100983
FC1,0.010508617065994116,0.018915510718789406,0.04287515762925599,0.044976881042454814,0.052543085329970575,0.05170239596469105,0.03656998738965952,0.0,0.031946195880622114,0.04665825977301387,0.05380411937788987,0.01639344262295082,0.0,0.0,0.0273224043715847,0.04539722572509458,0.0,0.0,0.031105506515342583,0.03026481715006305,0.0,0.0,0.0,0.029003783102143757,0.050021017234131986,0.047078604455653636,0.0,0.003362757461118117,0.009667927700714587,0.0,0.0,0.0,0.0,0.013871374527112233,0.0,0.0,0.011769651113913409,0.0,0.0,0.0,0.0,0.0,0.006305170239596469,0.013871374527112233,0.0,0.003362757461118117,0.013030685161832704,0.029003783102143757,0.0,0.0,0.052122740647330815,0.0,0.0,0.05380411937788987,0.03362757461118117,0.009247583018074821,0.022278268179907523,0.003362757461118117,0.014712063892391762,0.039512400168137875
C3,0.010526315789473684,0.018947368421052633,0.04294736842105263,0.045052631578947365,0.053052631578947365,0.05221052631578947,0.03663157894736842,0.0,0.032,0.04673684210526316,0.05347368421052632,0.016421052631578947,0.0,0.0,0.02736842105263158,0.04547368421052632,0.0,0.0,0.031157894736842107,0.029894736842105262,0.0,0.0,0.0,0.029052631578947368,0.04968421052631579,0.04715789473684211,0.0,0.003368421052631579,0.00968421052631579,0.0,0.0,0.0,0.0,0.013894736842105264,0.0,0.0,0.011789473684210527,0.0,0.0,0.0,0.0,0.0,0.00631578947368421,0.013894736842105264,0.0,0.003368421052631579,0.013052631578947368,0.029052631578947368,0.0,0.0,0.05221052631578947,0.0,0.0,0.05347368421052632,0.03326315789473684,0.009263157894736843,0.021894736842105262,0.003368421052631579,0.014736842105263158,0.039578947368421054
T7,0.01232134056185313,0.022178413011335635,0.04238541153277477,0.04337111877772302,0.04337111877772302,0.04337111877772302,0.04189255791030064,0.0,0.037456875308033516,0.04337111877772302,0.04337111877772302,0.019221291276490884,0.0,0.0,0.032035485460818136,0.04287826515524889,0.0,0.0,0.035978314440611135,0.03302119270576639,0.0,0.0,0.0,0.03351404632824051,0.04337111877772302,0.04337111877772302,0.0,0.003942828979793002,0.011335633316904879,0.0,0.0,0.0,0.0,0.016264169541646133,0.0,0.0,0.013799901429275506,0.0,0.0,0.0,0.0,0.0,0.007392804337111878,0.016264169541646133,0.0,0.003942828979793002,0.015278462296697881,0.03400689995071464,0.0,0.0,0.04337111877772302,0.0,0.0,0.04337111877772302,0.035978314440611135,0.010842779694430755,0.02464268112370626,0.003942828979793002,0.016757023164120255,0.04238541153277477
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08737864077669903,0.0,0.0,0.0,0.0,0.0,0.055825242718446605,0.0,0.0,0.08737864077669903,0.0,0.0,0.0,0.08980582524271845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08737864077669903,0.08737864077669903,0.08495145631067962,0.0825242718446602,0.0,0.0,0.08980582524271845,0.0,0.043689320388349516,0.0,0.0,0.0,0.0,0.0,0.0,0.08009708737864078,0.0,0.0,0.0,0.0,0.0,0.0,0.07524271844660194,0.043689320388349516,0.0,0.0,0.0,0.0048543689320388345,0.0,0.0,0.0
CP5,0.013448090371167294,0.022054868208714364,0.04088219472834857,0.04088219472834857,0.04088219472834857,0.04088219472834857,0.04034427111350188,0.0,0.03980634749865519,0.04088219472834857,0.04088219472834857,0.02097902097902098,0.0,0.0,0.03335126412049489,0.04034427111350188,0.0,0.0,0.038730500268961805,0.03550295857988166,0.0,0.0,0.0,0.03657880580957504,0.04088219472834857,0.04088219472834857,0.0,0.0032275416890801506,0.01237224314147391,0.0,0.0,0.0,0.0,0.01775147928994083,0.0,0.0,0.01506186121570737,0.0,0.0,0.0,0.0,0.0,0.008068854222700376,0.017213555675094135,0.0,0.004303388918773534,0.016675632060247445,0.03604088219472835,0.0,0.0,0.04088219472834857,0.0,0.0,0.04088219472834857,0.038730500268961805,0.010758472296933835,0.026358257127487898,0.004303388918773534,0.01828940290478752,0.04088219472834857
CP1,0.01086484137331595,0.01955671447196871,0.04432855280312908,0.04650152107779226,0.049109083007388095,0.048674489352455455,0.03780964797913951,0.0,0.03302911777488049,0.047805302042590175,0.049109083007388095,0.01694915254237288,0.0,0.0,0.02824858757062147,0.04650152107779226,0.0,0.0,0.03215993046501521,0.030856149500217298,0.0,0.0,0.0,0.02998696219035202,0.048674489352455455,0.048239895697522815,0.0,0.003476749239461104,0.009995654063450673,0.0,0.0,0.0,0.0,0.014341590612777053,0.0,0.0,0.012168622338113864,0.0,0.0,0.0,0.0,0.0,0.00651890482398957,0.014341590612777053,0.0,0.003476749239461104,0.013472403302911778,0.02998696219035202,0.0,0.0,0.049109083007388095,0.0,0.0,0.049109083007388095,0.03389830508474576,0.009561060408518035,0.022598870056497175,0.003476749239461104,0.015210777922642329,0.04085180356366797
Pz,0.010521885521885523,0.018518518518518517,0.04292929292929293,0.04461279461279461,0.05218855218855219,0.05134680134680135,0.0361952861952862,0.0,0.03198653198653199,0.046296296296296294,0.055134680134680134,0.016414141414141416,0.0,0.0,0.026936026936026935,0.04503367003367004,0.0,0.0,0.031144781144781145,0.030723905723905723,0.0,0.0,0.0,0.02904040404040404,0.049663299663299666,0.04671717171717172,0.0,0.002946127946127946,0.00968013468013468,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.011784511784511785,0.0,0.0,0.0,0.0,0.0,0.006313131313131313,0.013888888888888888,0.0,0.003367003367003367,0.013047138047138047,0.02861952861952862,0.0,0.0,0.05176767676767677,0.0,0.0,0.05597643097643098,0.03409090909090909,0.008838383838383838,0.022727272727272728,0.003367003367003367,0.014730639730639731,0.03956228956228956
P3,0.022143489813994686,0.02745792736935341,0.03454384410983171,0.03454384410983171,0.03454384410983171,0.03454384410983171,0.03454384410983171,0.0,0.03454384410983171,0.03454384410983171,0.03454384410983171,0.03365810451727192,0.0,0.0,0.03188662533215235,0.03454384410983171,0.0,0.0,0.03454384410983171,0.03454384410983171,0.0,0.0,0.0,0.03454384410983171,0.03454384410983171,0.03454384410983171,0.0,0.002657218777679362,0.02037201062887511,0.0,0.0,0.0,0.0,0.029229406554472984,0.0,0.0,0.024800708591674048,0.0,0.0,0.0,0.0,0.0,0.013286093888396812,0.025686448184233834,0.0,0.0070859167404783,0.02745792736935341,0.03365810451727192,0.0,0.0,0.03454384410983171,0.0,0.0,0.03454384410983171,0.03454384410983171,0.015057573073516387,0.02745792736935341,0.0070859167404783,0.029229406554472984,0.03454384410983171
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07885304659498207,0.0,0.0,0.0,0.0,0.0,0.07885304659498207,0.0,0.0,0.08243727598566308,0.0,0.0,0.0,0.08243727598566308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08243727598566308,0.08243727598566308,0.08243727598566308,0.08243727598566308,0.0,0.0,0.08243727598566308,0.0,0.05017921146953405,0.0,0.0,0.0,0.0,0.0,0.0,0.06810035842293907,0.0,0.0,0.0,0.0,0.0,0.0,0.08243727598566308,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.01516990291262136,0.025485436893203883,0.03944174757281554,0.03944174757281554,0.03944174757281554,0.03944174757281554,0.03944174757281554,0.0,0.03944174757281554,0.03944174757281554,0.03944174757281554,0.023058252427184466,0.0,0.0,0.03822815533980582,0.03944174757281554,0.0,0.0,0.03640776699029126,0.032766990291262135,0.0,0.0,0.0,0.0345873786407767,0.03944174757281554,0.03944174757281554,0.0,0.00424757281553398,0.013956310679611651,0.0,0.0,0.0,0.0,0.020024271844660196,0.0,0.0,0.01699029126213592,0.0,0.0,0.0,0.0,0.0,0.009101941747572815,0.020024271844660196,0.0,0.0048543689320388345,0.018810679611650484,0.038834951456310676,0.0,0.0,0.03944174757281554,0.0,0.0,0.03944174757281554,0.03640776699029126,0.012742718446601941,0.022451456310679612,0.0048543689320388345,0.018810679611650484,0.03944174757281554
O2,0.011003521126760563,0.019806338028169015,0.04401408450704225,0.04665492957746479,0.04841549295774648,0.04841549295774648,0.03829225352112676,0.0,0.03345070422535211,0.04841549295774648,0.04841549295774648,0.01716549295774648,0.0,0.0,0.028609154929577465,0.04709507042253521,0.0,0.0,0.032130281690140844,0.030809859154929578,0.0,0.0,0.0,0.02992957746478873,0.047975352112676055,0.04841549295774648,0.0,0.0035211267605633804,0.010123239436619719,0.0,0.0,0.0,0.0,0.014524647887323943,0.0,0.0,0.01232394366197183,0.0,0.0,0.0,0.0,0.0,0.006602112676056338,0.014524647887323943,0.0,0.0035211267605633804,0.013644366197183098,0.030369718309859156,0.0,0.0,0.04841549295774648,0.0,0.0,0.04841549295774648,0.03345070422535211,0.009683098591549295,0.02244718309859155,0.0035211267605633804,0.014964788732394365,0.0409330985915493
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0825242718446602,0.0,0.0,0.0,0.0,0.0,0.055825242718446605,0.0,0.0,0.08737864077669903,0.0,0.0,0.0,0.08980582524271845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08980582524271845,0.08980582524271845,0.08980582524271845,0.08737864077669903,0.0,0.0,0.08980582524271845,0.0,0.043689320388349516,0.0,0.0,0.0,0.0,0.0,0.0,0.07524271844660194,0.0,0.0,0.0,0.0,0.0,0.0,0.07524271844660194,0.043689320388349516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.013904338153503892,0.01946607341490545,0.040600667408231365,0.04004449388209121,0.040600667408231365,0.04004449388209121,0.03837597330367074,0.0,0.03781979977753059,0.04004449388209121,0.041156840934371525,0.021690767519466074,0.0,0.0,0.03114571746384872,0.039488320355951054,0.0,0.0,0.04004449388209121,0.0389321468298109,0.0,0.0,0.0,0.03837597330367074,0.041156840934371525,0.04004449388209121,0.0,0.002224694104560623,0.012791991101223582,0.0,0.0,0.0,0.0,0.01835372636262514,0.0,0.0,0.01557285873192436,0.0,0.0,0.0,0.0,0.0,0.008342602892102336,0.01668520578420467,0.0,0.004449388209121246,0.017241379310344827,0.034482758620689655,0.0,0.0,0.040600667408231365,0.0,0.0,0.041156840934371525,0.041156840934371525,0.010011123470522803,0.029477196885428252,0.004449388209121246,0.01946607341490545,0.040600667408231365
CP6,0.014594279042615295,0.017513134851138354,0.040863981319322826,0.040280210157618214,0.040863981319322826,0.040280210157618214,0.03677758318739054,0.0,0.03619381202568593,0.0396964389959136,0.04144775248102744,0.021599532983070636,0.0,0.0,0.02918855808523059,0.03852889667250438,0.0,0.0,0.03852889667250438,0.04144775248102744,0.0,0.0,0.0,0.037361354349095155,0.04144775248102744,0.040280210157618214,0.0,0.0011675423234092236,0.013426736719206071,0.0,0.0,0.0,0.0,0.01926444833625219,0.0,0.0005837711617046118,0.01634559252772913,0.0,0.0,0.0,0.0,0.0,0.008756567425569177,0.01634559252772913,0.0005837711617046118,0.004670169293636894,0.018096906012842966,0.03269118505545826,0.0,0.0,0.040863981319322826,0.0,0.0,0.04144775248102744,0.04203152364273205,0.009340338587273789,0.03210741389375365,0.004670169293636894,0.020431990659661413,0.040280210157618214
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06756756756756757,0.0,0.0,0.0,0.0,0.0,0.0444015444015444,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.11776061776061776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11776061776061776,0.08301158301158301,0.08108108108108109,0.10617760617760617,0.0,0.0,0.11776061776061776,0.0,0.03474903474903475,0.0,0.0,0.0,0.0,0.0,0.0,0.06177606177606178,0.0,0.0,0.0,0.0,0.0,0.0,0.059845559845559844,0.03474903474903475,0.0,0.0,0.0,0.0019305019305019305,0.0,0.0,0.0
Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.014671361502347418,0.018779342723004695,0.03990610328638498,0.03931924882629108,0.03990610328638498,0.03931924882629108,0.03873239436619718,0.0,0.03814553990610329,0.03931924882629108,0.040492957746478875,0.022300469483568074,0.0,0.0,0.031103286384976527,0.03873239436619718,0.0,0.0,0.03990610328638498,0.03990610328638498,0.0,0.0,0.0,0.03931924882629108,0.040492957746478875,0.03931924882629108,0.0,0.0017605633802816902,0.013497652582159625,0.0,0.0,0.0,0.0,0.01936619718309859,0.0,0.0,0.01643192488262911,0.0,0.0,0.0,0.0,0.0,0.008802816901408451,0.017018779342723004,0.0,0.004694835680751174,0.018192488262910797,0.034624413145539906,0.0,0.0,0.03990610328638498,0.0,0.0,0.040492957746478875,0.040492957746478875,0.009976525821596244,0.02992957746478873,0.004694835680751174,0.020539906103286387,0.03990610328638498
