,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.049531459170013385,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050870147255689425,0.0,0.0,0.050870147255689425,0.0,0.0,0.050870147255689425,0.04685408299866131,0.0,0.050870147255689425,0.04685408299866131,0.0,0.050870147255689425,0.0,0.050870147255689425,0.050870147255689425,0.0,0.0,0.050870147255689425,0.0,0.0,0.0,0.0,0.050870147255689425,0.050870147255689425,0.050870147255689425,0.0,0.0,0.050870147255689425,0.0,0.04685408299866131,0.049531459170013385,0.050870147255689425,0.0,0.0,0.0,0.050870147255689425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.054307116104868915,0.0,0.054307116104868915,0.0,0.052434456928838954,0.0449438202247191,0.056179775280898875,0.0,0.016853932584269662,0.0,0.056179775280898875,0.056179775280898875,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.035580524344569285,0.0,0.0,0.0,0.0,0.0,0.03745318352059925,0.0,0.0299625468164794,0.0,0.056179775280898875,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.003745318352059925,0.056179775280898875,0.056179775280898875,0.0,0.056179775280898875,0.056179775280898875,0.052434456928838954,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.030825022665457842,0.0,0.06708975521305531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04261106074342702,0.0,0.0,0.05349048050770626,0.0,0.0,0.06527651858567543,0.02901178603807797,0.0,0.05893019038984588,0.03445149592021759,0.0,0.04805077062556664,0.0,0.056210335448776065,0.04895738893925657,0.0,0.0,0.06708975521305531,0.0,0.0,0.0,0.0,0.057116953762466005,0.050770625566636446,0.04895738893925657,0.0,0.0,0.050770625566636446,0.0,0.029918404351767906,0.05349048050770626,0.043517679057116954,0.0,0.0,0.0,0.06346328195829556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.04599659284497445,0.0,0.059625212947189095,0.0,0.044293015332197615,0.03747870528109029,0.06132879045996593,0.0,0.022146507666098807,0.0,0.049403747870528106,0.059625212947189095,0.0,0.0,0.05281090289608177,0.0,0.0,0.0,0.0,0.0,0.03236797274275979,0.0,0.0,0.0,0.0,0.0,0.030664395229982964,0.0,0.027257240204429302,0.0,0.06132879045996593,0.06132879045996593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05110732538330494,0.0,0.0,0.0034071550255536627,0.06132879045996593,0.06132879045996593,0.0,0.06132879045996593,0.06132879045996593,0.054514480408858604,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05185185185185185,0.0,0.05555555555555555,0.046296296296296294,0.05740740740740741,0.0,0.014814814814814815,0.0,0.05740740740740741,0.05740740740740741,0.0,0.0,0.053703703703703705,0.0,0.0,0.0,0.0,0.0,0.03518518518518519,0.0,0.0,0.0,0.0,0.0,0.040740740740740744,0.0,0.02962962962962963,0.0,0.05740740740740741,0.053703703703703705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05740740740740741,0.0,0.0,0.003703703703703704,0.053703703703703705,0.05740740740740741,0.0,0.05740740740740741,0.053703703703703705,0.05,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.05518763796909492,0.0,0.052980132450331126,0.0,0.05518763796909492,0.052980132450331126,0.05518763796909492,0.0,0.008830022075055188,0.0,0.05518763796909492,0.05518763796909492,0.0,0.0,0.05518763796909492,0.0,0.0,0.0,0.0,0.0,0.033112582781456956,0.0,0.0,0.0,0.0,0.0,0.04415011037527594,0.0,0.03532008830022075,0.0,0.05518763796909492,0.05518763796909492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05518763796909492,0.0,0.0,0.004415011037527594,0.05518763796909492,0.05518763796909492,0.0,0.05518763796909492,0.05518763796909492,0.05077262693156733,0.0,0.0,0.0
