,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.10823909531502424,0.0,0.0,0.0,0.06623586429725363,0.0,0.04361873990306947,0.05977382875605816,0.06623586429725363,0.0,0.061389337641357025,0.0,0.08723747980613894,0.03715670436187399,0.048465266558966075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03715670436187399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061389337641357025,0.0,0.0,0.0,0.048465266558966075,0.0,0.0,0.0,0.04038772213247173,0.0,0.0,0.0,0.0,0.06462035541195477,0.0,0.0,0.061389337641357025,0.0,0.0,0.05654281098546042,0.0,0.0,0.0,0.0,0.0,0.051696284329563816
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.05175292153589316,0.0,0.0,0.05342237061769616,0.0,0.0,0.0,0.0,0.0,0.05175292153589316,0.0,0.0,0.0,0.041736227045075125,0.0,0.0,0.05342237061769616,0.05175292153589316,0.05342237061769616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045075125208681135,0.05008347245409015,0.0,0.041736227045075125,0.0,0.05342237061769616,0.04674457429048414,0.041736227045075125,0.0,0.05342237061769616,0.04340567612687813,0.045075125208681135,0.0,0.0,0.05342237061769616,0.02671118530884808,0.0,0.0,0.0333889816360601,0.0,0.0,0.0,0.0,0.0,0.05008347245409015,0.05342237061769616,0.0,0.0,0.005008347245409015,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.06956521739130435,0.0,0.0,0.0,0.06956521739130435,0.0,0.04695652173913043,0.06434782608695652,0.06782608695652174,0.0,0.06434782608695652,0.0,0.07130434782608695,0.04,0.05217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06608695652173913,0.0,0.0,0.0,0.05217391304347826,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.06956521739130435,0.0,0.0,0.06608695652173913,0.0,0.0,0.06086956521739131,0.0,0.0,0.0,0.0,0.0,0.05565217391304348
T7,0.0,0.0,0.0,0.02938475665748393,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.03489439853076217,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.05509641873278237,0.05509641873278237,0.06887052341597796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03489439853076217,0.04224058769513315,0.0,0.02295684113865932,0.0,0.10560146923783287,0.0642791551882461,0.031221303948576674,0.0,0.0844811753902663,0.028466483011937556,0.03489439853076217,0.0,0.0,0.03305785123966942,0.014692378328741965,0.0,0.0,0.018365472910927456,0.0,0.0,0.0,0.0,0.0,0.027548209366391185,0.06978879706152434,0.0,0.0,0.0027548209366391185,0.0
TP9,0.0,0.06235565819861432,0.0,0.0,0.0,0.06235565819861432,0.0,0.06004618937644342,0.06235565819861432,0.06235565819861432,0.0,0.06235565819861432,0.0,0.06235565819861432,0.03695150115473441,0.06235565819861432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053117782909930716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06235565819861432,0.0,0.0,0.0,0.06235565819861432,0.0,0.0,0.0,0.04849884526558892,0.0,0.0,0.0,0.0,0.06235565819861432,0.0,0.0,0.06235565819861432,0.0,0.0,0.05542725173210162,0.0,0.0,0.0,0.0,0.0,0.06004618937644342
CP5,0.0,0.06642066420664207,0.0,0.0,0.0,0.06642066420664207,0.0,0.046125461254612546,0.06642066420664207,0.06457564575645756,0.0,0.06088560885608856,0.0,0.06826568265682657,0.042435424354243544,0.05166051660516605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042435424354243544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06457564575645756,0.0,0.0,0.0,0.05350553505535055,0.0,0.0,0.0,0.046125461254612546,0.0,0.0,0.0,0.0,0.06826568265682657,0.0,0.0,0.06826568265682657,0.0,0.0,0.06457564575645756,0.0,0.0,0.0,0.0,0.0,0.05904059040590406
CP1,0.0,0.07118055555555555,0.0,0.0,0.0,0.07118055555555555,0.0,0.046875,0.0642361111111111,0.06944444444444445,0.0,0.06597222222222222,0.0,0.07118055555555555,0.03993055555555555,0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03993055555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06597222222222222,0.0,0.0,0.0,0.052083333333333336,0.0,0.0,0.0,0.043402777777777776,0.0,0.0,0.0,0.0,0.06770833333333333,0.0,0.0,0.0642361111111111,0.0,0.0,0.059027777777777776,0.0,0.0,0.0,0.0,0.0,0.05555555555555555
