,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.03367875647668394,0.03367875647668394,0.0,0.0,0.0,0.007772020725388601,0.0,0.034974093264248704,0.02072538860103627,0.034974093264248704,0.034974093264248704,0.034974093264248704,0.034974093264248704,0.034974093264248704,0.0,0.034974093264248704,0.0,0.0,0.0,0.0,0.010362694300518135,0.034974093264248704,0.0,0.034974093264248704,0.034974093264248704,0.019430051813471502,0.0,0.02849740932642487,0.034974093264248704,0.029792746113989636,0.0,0.034974093264248704,0.0,0.0,0.0,0.0,0.034974093264248704,0.034974093264248704,0.034974093264248704,0.0,0.034974093264248704,0.034974093264248704,0.0,0.034974093264248704,0.0,0.0,0.034974093264248704,0.034974093264248704,0.0,0.0,0.018134715025906734,0.02849740932642487,0.0,0.0,0.0,0.0,0.0,0.034974093264248704,0.0,0.034974093264248704
F3,0.019094766619519095,0.038896746817538894,0.0,0.0,0.0,0.012022630834512023,0.0,0.039603960396039604,0.011315417256011316,0.04031117397454031,0.04031117397454031,0.024045261669024046,0.03536067892503536,0.04031117397454031,0.0,0.03748231966053748,0.0,0.0007072135785007072,0.0,0.0,0.013437057991513438,0.04031117397454031,0.0,0.039603960396039604,0.039603960396039604,0.019801980198019802,0.0,0.02333804809052334,0.039603960396039604,0.016265912305516265,0.0,0.04031117397454031,0.0,0.0,0.0,0.0,0.028995756718528994,0.04031117397454031,0.04031117397454031,0.0,0.02263083451202263,0.04031117397454031,0.0,0.039603960396039604,0.0,0.003536067892503536,0.038896746817538894,0.026874115983026876,0.0,0.0,0.009900990099009901,0.018387553041018388,0.0,0.0,0.0,0.0,0.0,0.038896746817538894,0.0,0.039603960396039604
FT9,0.0,0.0,0.045454545454545456,0.04668304668304668,0.0,0.0,0.04668304668304668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036855036855036855,0.0,0.0,0.044226044226044224,0.04668304668304668,0.04668304668304668,0.0,0.0,0.0,0.0,0.0,0.004914004914004914,0.045454545454545456,0.0,0.0,0.0,0.04668304668304668,0.0,0.045454545454545456,0.03931203931203931,0.04668304668304668,0.04668304668304668,0.0,0.0,0.0,0.04668304668304668,0.0,0.0,0.04668304668304668,0.0,0.04668304668304668,0.04054054054054054,0.0,0.0,0.04668304668304668,0.04176904176904177,0.0,0.0,0.0,0.0,0.022113022113022112,0.045454545454545456,0.028255528255528257,0.0,0.04668304668304668,0.0
FC5,0.0,0.0,0.022235225277940317,0.06729081334113517,0.0,0.0,0.06904622586307782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021064950263311878,0.0,0.0,0.022820362785254535,0.06787595084844938,0.06260971328262141,0.0,0.0,0.0,0.0,0.0,0.004095962551199532,0.02399063779988297,0.0,0.0,0.0,0.03452311293153891,0.0,0.021650087770626096,0.018724400234055003,0.06436512580456408,0.06904622586307782,0.0,0.0,0.0,0.03218256290228204,0.0,0.0,0.0684610883557636,0.0,0.0649502633118783,0.021064950263311878,0.0,0.0,0.06729081334113517,0.023405500292568753,0.0,0.002925687536571094,0.0,0.0,0.012873025160912814,0.05441778818022235,0.016968987712112346,0.0,0.06612053832650673,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.01680672268907563,0.037815126050420166,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.037815126050420166,0.037815126050420166,0.029411764705882353,0.03571428571428571,0.037815126050420166,0.0,0.03571428571428571,0.0,0.0021008403361344537,0.0,0.0,0.037815126050420166,0.037815126050420166,0.0,0.03571428571428571,0.03571428571428571,0.037815126050420166,0.0,0.037815126050420166,0.03571428571428571,0.014705882352941176,0.0,0.037815126050420166,0.0,0.0,0.0,0.0,0.025210084033613446,0.037815126050420166,0.037815126050420166,0.0,0.01680672268907563,0.037815126050420166,0.0,0.03571428571428571,0.0,0.01050420168067227,0.03361344537815126,0.037815126050420166,0.0,0.0,0.0,0.004201680672268907,0.0,0.0,0.0,0.0,0.0,0.03361344537815126,0.0,0.03571428571428571
T7,0.0,0.0,0.021122846025569762,0.06503613118399111,0.0,0.0,0.07782101167315175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020011117287381877,0.0,0.0,0.022790439132851583,0.06837131739855476,0.0622568093385214,0.0,0.0,0.0,0.0,0.0,0.005002779321845469,0.022790439132851583,0.0,0.0,0.0,0.032795997776542525,0.0,0.02056698165647582,0.017787659811006114,0.06336853807670928,0.0744858254585881,0.0,0.0,0.0,0.030572540300166758,0.0,0.0,0.06948304613674264,0.0,0.06503613118399111,0.021122846025569762,0.0,0.0,0.07115063924402446,0.022234574763757644,0.0,0.0027793218454697055,0.0,0.0,0.012229016120066704,0.05169538632573652,0.016120066703724293,0.0,0.06336853807670928,0.0
TP9,0.010873942811115585,0.02134514699959726,0.0,0.0,0.0,0.006041079339508659,0.0,0.05235602094240838,0.010068465565847765,0.052758759565042286,0.038260169150221505,0.015706806282722512,0.024969794603302457,0.05235602094240838,0.0,0.030608135320177206,0.0,0.0,0.0,0.0,0.00684655658477648,0.024567055980668547,0.0,0.053161498187676196,0.05235602094240838,0.010471204188481676,0.0,0.012484897301651228,0.041884816753926704,0.009262988320579944,0.0,0.04752315747080145,0.0,0.0,0.0,0.0,0.02617801047120419,0.038662907772855415,0.04148207813129279,0.0,0.018928715263793798,0.04470398711236408,0.0,0.05235602094240838,0.0,0.0012082158679017317,0.05114780507450665,0.014901329037454692,0.0,0.0,0.010068465565847765,0.024164317358034634,0.0,0.0,0.0,0.0004027386226339106,0.0012082158679017317,0.052758759565042286,0.0,0.04792589609343536
CP5,0.0224,0.0224,0.0,0.0,0.0,0.0,0.0,0.04,0.0384,0.0384,0.0336,0.032,0.032,0.0384,0.0,0.0352,0.0,0.0,0.0,0.0,0.0,0.0272,0.0,0.04,0.04,0.0048,0.0,0.016,0.0368,0.0176,0.0,0.0384,0.0,0.0,0.0,0.0,0.0384,0.0336,0.0352,0.0,0.0368,0.0352,0.0,0.04,0.0,0.0,0.04,0.0256,0.0,0.0,0.0384,0.04,0.0,0.0,0.0,0.0,0.0032,0.04,0.0,0.04
CP1,0.010571652310101801,0.02192638997650744,0.0,0.0,0.0,0.006656225528582615,0.0,0.05207517619420517,0.009788566953797965,0.0548159749412686,0.03876272513703994,0.015270164447924823,0.02466718872357087,0.052858261550509,0.0,0.030148786217697728,0.0,0.00039154267815191856,0.0,0.0,0.0074393108848864525,0.025058731401722788,0.0,0.05442443226311668,0.052466718872357085,0.012137823022709476,0.0,0.012920908379013312,0.04111198120595145,0.009005481597494126,0.0,0.04737666405638215,0.0,0.0,0.0,0.0,0.025450274079874706,0.03876272513703994,0.04111198120595145,0.0,0.01840250587314017,0.04502740798747063,0.0,0.05324980422866092,0.0,0.001957713390759593,0.04933437744714174,0.015270164447924823,0.0,0.0,0.009397024275646046,0.023101018010963197,0.0,0.0,0.0,0.0,0.0007830853563038371,0.05090054815974941,0.0,0.04737666405638215
