,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.04161849710982659,0.0,0.035838150289017344,0.0,0.03468208092485549,0.04277456647398844,0.0,0.03699421965317919,0.04277456647398844,0.04277456647398844,0.0,0.028901734104046242,0.0,0.0,0.0,0.03121387283236994,0.0,0.0,0.0,0.0,0.0,0.0,0.03236994219653179,0.03699421965317919,0.04277456647398844,0.03815028901734104,0.0,0.0,0.0,0.0,0.0,0.03352601156069364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04277456647398844,0.0,0.03930635838150289,0.0,0.0,0.0,0.0,0.026589595375722544,0.023121387283236993,0.0,0.04277456647398844,0.0,0.023121387283236993,0.04277456647398844,0.04046242774566474,0.04277456647398844,0.03236994219653179,0.04161849710982659,0.03815028901734104,0.04277456647398844
F3,0.0021141649048625794,0.0824524312896406,0.0,0.010570824524312896,0.0,0.0021141649048625794,0.0,0.0,0.006342494714587738,0.0,0.0,0.0,0.048625792811839326,0.0,0.035940803382663845,0.004228329809725159,0.06342494714587738,0.0,0.0,0.052854122621564484,0.04439746300211417,0.04439746300211417,0.0,0.0,0.0021141649048625794,0.0,0.02536997885835095,0.06342494714587738,0.06342494714587738,0.040169133192389,0.05919661733615222,0.004228329809725159,0.06342494714587738,0.014799154334038054,0.0,0.0,0.035940803382663845,0.052854122621564484,0.021141649048625793,0.03382663847780127,0.0021141649048625794,0.046511627906976744,0.0,0.042283298097251586,0.0,0.016913319238900635,0.0,0.0,0.0,0.0,0.006342494714587738,0.0,0.0,0.006342494714587738,0.0,0.0021141649048625794,0.0,0.0,0.0,0.0
FT9,0.03598014888337469,0.0,0.04094292803970223,0.0,0.04218362282878412,0.04218362282878412,0.0,0.03598014888337469,0.04094292803970223,0.04094292803970223,0.0,0.028535980148883373,0.0,0.0,0.0,0.02481389578163772,0.0,0.0,0.0,0.0,0.0,0.0,0.03970223325062035,0.04094292803970223,0.04218362282878412,0.04218362282878412,0.0,0.0,0.0,0.0,0.0,0.02729528535980149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04218362282878412,0.0,0.03722084367245657,0.0,0.0,0.0,0.0,0.02729528535980149,0.02481389578163772,0.0,0.04218362282878412,0.0,0.017369727047146403,0.04218362282878412,0.03970223325062035,0.04218362282878412,0.03598014888337469,0.03970223325062035,0.04218362282878412,0.04218362282878412
FC5,0.0,0.04807692307692308,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.0,0.04807692307692308,0.0,0.04807692307692308,0.0,0.0,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.0,0.0,0.0,0.0,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.0,0.04807692307692308,0.0,0.04807692307692308,0.04807692307692308,0.0,0.0,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.0,0.04807692307692308,0.0,0.04807692307692308,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.03513174404015056,0.0,0.04015056461731493,0.0,0.043914680050188205,0.0451693851944793,0.0,0.03513174404015056,0.04015056461731493,0.04015056461731493,0.0,0.027603513174404015,0.0,0.0,0.0,0.02383939774153074,0.0,0.0,0.0,0.0,0.0,0.0,0.04015056461731493,0.04015056461731493,0.04140526976160602,0.0451693851944793,0.0,0.0,0.0,0.0,0.0,0.026348808030112924,0.0,0.0037641154328732747,0.0,0.0,0.0,0.0,0.0,0.0,0.043914680050188205,0.0,0.03638644918444166,0.0,0.0,0.0,0.0,0.026348808030112924,0.025094102885821833,0.0,0.04265997490589712,0.0,0.01631116687578419,0.04265997490589712,0.03889585947302384,0.04140526976160602,0.03638644918444166,0.03889585947302384,0.04140526976160602,0.04140526976160602
C3,0.028458498023715414,0.0,0.026877470355731226,0.0,0.028458498023715414,0.07114624505928854,0.0,0.025296442687747035,0.05375494071146245,0.039525691699604744,0.0,0.019762845849802372,0.0,0.0,0.0,0.021343873517786563,0.0,0.0,0.0,0.0,0.0,0.0007905138339920949,0.025296442687747035,0.02766798418972332,0.052964426877470355,0.05375494071146245,0.0,0.0,0.0,0.0,0.0,0.02292490118577075,0.0,0.0031620553359683794,0.0,0.0,0.0,0.0,0.0,0.0007905138339920949,0.06719367588932806,0.0,0.026877470355731226,0.0,0.0,0.0,0.0,0.01818181818181818,0.015810276679841896,0.0,0.06798418972332015,0.0,0.015810276679841896,0.07035573122529644,0.02924901185770751,0.05375494071146245,0.02292490118577075,0.030039525691699605,0.02924901185770751,0.05059288537549407
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.03929024081115336,0.0,0.03929024081115336,0.0,0.03802281368821293,0.04055766793409379,0.0,0.03929024081115336,0.04055766793409379,0.04055766793409379,0.0,0.031685678073510776,0.0,0.0,0.0,0.02788339670468948,0.0,0.0,0.0,0.0,0.0,0.0,0.035487959442332066,0.04055766793409379,0.04055766793409379,0.04055766793409379,0.0,0.0,0.0,0.0,0.0,0.030418250950570342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04055766793409379,0.0,0.04055766793409379,0.0,0.0,0.0,0.0,0.029150823827629912,0.025348542458808618,0.0,0.04055766793409379,0.0,0.020278833967046894,0.04055766793409379,0.04055766793409379,0.04055766793409379,0.035487959442332066,0.04055766793409379,0.04055766793409379,0.04055766793409379
CP5,0.030705394190871368,0.0008298755186721991,0.028215767634854772,0.0,0.028215767634854772,0.05975103734439834,0.0,0.026556016597510373,0.05975103734439834,0.04149377593360996,0.0,0.02074688796680498,0.0,0.0,0.0,0.024066390041493777,0.0,0.0,0.0,0.0,0.0,0.0,0.026556016597510373,0.029045643153526972,0.056431535269709544,0.05062240663900415,0.0,0.0,0.0,0.0,0.0,0.025726141078838173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06058091286307054,0.0,0.028215767634854772,0.0,0.0,0.0,0.0,0.019087136929460582,0.016597510373443983,0.0,0.061410788381742736,0.0,0.016597510373443983,0.061410788381742736,0.030705394190871368,0.05726141078838174,0.024066390041493777,0.03153526970954357,0.030705394190871368,0.053112033195020746
CP1,0.034550839091806514,0.0,0.03356367226061204,0.0,0.03356367226061204,0.049358341559723594,0.0,0.0315893385982231,0.04837117472852912,0.04738400789733465,0.0,0.024679170779861797,0.0,0.0,0.0,0.02566633761105627,0.0,0.0,0.0,0.0,0.0,0.0,0.0315893385982231,0.034550839091806514,0.049358341559723594,0.04639684106614018,0.0,0.0,0.0,0.0,0.0,0.027640671273445213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049358341559723594,0.0,0.03356367226061204,0.0,0.0,0.0,0.0,0.022704837117472853,0.019743336623889437,0.0,0.049358341559723594,0.0,0.019743336623889437,0.049358341559723594,0.03652517275419546,0.049358341559723594,0.028627838104639685,0.03751233958538993,0.03652517275419546,0.049358341559723594
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.038880248833592534,0.0,0.038880248833592534,0.0,0.03732503888024884,0.038880248833592534,0.0,0.038880248833592534,0.038880248833592534,0.038880248833592534,0.0,0.03732503888024884,0.0,0.0,0.0,0.03265940902021773,0.0,0.0,0.0,0.0,0.0,0.0,0.03421461897356143,0.038880248833592534,0.038880248833592534,0.038880248833592534,0.0,0.0,0.0,0.0,0.0,0.03576982892690513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038880248833592534,0.0,0.038880248833592534,0.0,0.0,0.0,0.0,0.03576982892690513,0.029548989113530325,0.0,0.038880248833592534,0.0,0.02332814930015552,0.038880248833592534,0.038880248833592534,0.038880248833592534,0.03421461897356143,0.038880248833592534,0.038880248833592534,0.038880248833592534
P7,0.0,0.04930966469428008,0.0,0.009861932938856016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05719921104536489,0.0,0.03944773175542406,0.0,0.05917159763313609,0.0,0.0,0.05917159763313609,0.05325443786982249,0.05325443786982249,0.0,0.0,0.0,0.0,0.03550295857988166,0.05917159763313609,0.05917159763313609,0.03353057199211045,0.05917159763313609,0.0,0.055226824457593686,0.02564102564102564,0.0,0.0,0.04142011834319527,0.05917159763313609,0.01972386587771203,0.04339250493096647,0.0,0.055226824457593686,0.0,0.045364891518737675,0.0,0.027613412228796843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
