,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.05138888888888889,0.03611111111111111,0.0,0.0,0.044444444444444446,0.05277777777777778,0.0,0.05277777777777778,0.0,0.022222222222222223,0.0,0.008333333333333333,0.0,0.04861111111111111,0.0,0.04861111111111111,0.05,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.03611111111111111,0.05,0.0375,0.0,0.0,0.05277777777777778,0.05,0.0,0.008333333333333333,0.002777777777777778,0.0,0.0,0.0,0.0,0.05277777777777778,0.05,0.0,0.0,0.05277777777777778,0.0,0.0,0.027777777777777776,0.0,0.044444444444444446,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05277777777777778,0.0,0.0
F3,0.049523809523809526,0.047619047619047616,0.0,0.0,0.047619047619047616,0.049523809523809526,0.0,0.049523809523809526,0.0,0.030476190476190476,0.0,0.011428571428571429,0.0,0.049523809523809526,0.0,0.049523809523809526,0.049523809523809526,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.03619047619047619,0.049523809523809526,0.04,0.0,0.0,0.049523809523809526,0.049523809523809526,0.0,0.0,0.0038095238095238095,0.0,0.0,0.0,0.0,0.049523809523809526,0.049523809523809526,0.0,0.0,0.049523809523809526,0.0,0.0,0.02666666666666667,0.0,0.049523809523809526,0.0,0.0,0.049523809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049523809523809526,0.0,0.0
FT9,0.0,0.0,0.07347447073474471,0.049813200498132,0.0,0.0,0.0759651307596513,0.0,0.0,0.0,0.04234122042341221,0.0,0.049813200498132,0.0,0.0,0.0,0.0,0.0,0.04234122042341221,0.049813200498132,0.0,0.028642590286425903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037359900373599,0.012453300124533,0.0,0.05105853051058531,0.06973848069738481,0.009962640099626401,0.0,0.0,0.0,0.026151930261519303,0.0,0.0,0.0,0.0,0.0,0.047322540473225407,0.0,0.0,0.0273972602739726,0.0,0.047322540473225407,0.0,0.047322540473225407,0.0,0.012453300124533,0.074719800747198,0.033623910336239106,0.0,0.039850560398505604,0.05105853051058531
FC5,0.0,0.0,0.05662983425414365,0.055248618784530384,0.0,0.0,0.05662983425414365,0.0,0.0,0.0,0.04696132596685083,0.0,0.052486187845303865,0.0,0.0,0.0,0.0,0.0,0.04696132596685083,0.055248618784530384,0.0,0.031767955801104975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04143646408839779,0.011049723756906077,0.0,0.05662983425414365,0.05662983425414365,0.011049723756906077,0.0,0.0,0.0,0.026243093922651933,0.0,0.0,0.0,0.0,0.0,0.052486187845303865,0.0,0.0,0.03038674033149171,0.0,0.052486187845303865,0.0,0.052486187845303865,0.0,0.013812154696132596,0.055248618784530384,0.03729281767955801,0.0,0.04419889502762431,0.05662983425414365
FC1,0.05067064083457526,0.038748137108792845,0.0,0.0,0.04918032786885246,0.05067064083457526,0.0,0.05067064083457526,0.0,0.02384500745156483,0.0,0.00894187779433681,0.0,0.044709388971684055,0.0,0.044709388971684055,0.05067064083457526,0.0,0.0,0.0,0.0,0.0,0.01788375558867362,0.040238450074515646,0.04918032786885246,0.040238450074515646,0.0,0.0,0.05067064083457526,0.05067064083457526,0.0,0.010432190760059613,0.0029806259314456036,0.0,0.0,0.0,0.0,0.05067064083457526,0.05067064083457526,0.0,0.0,0.05067064083457526,0.0,0.0,0.029806259314456036,0.0,0.041728763040238454,0.0,0.0,0.05067064083457526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05067064083457526,0.0,0.0
C3,0.03946002076843198,0.02699896157840083,0.0,0.0,0.035306334371754934,0.07061266874350987,0.0,0.07268951194184839,0.0,0.016614745586708203,0.0,0.006230529595015576,0.0,0.037383177570093455,0.0,0.04672897196261682,0.055036344755970926,0.0,0.0,0.0,0.0,0.0,0.012461059190031152,0.029075804776739357,0.037383177570093455,0.028037383177570093,0.0,0.0,0.06853582554517133,0.040498442367601244,0.0,0.009345794392523364,0.0020768431983385254,0.0,0.0,0.0,0.0,0.06645898234683281,0.059190031152647975,0.0010384215991692627,0.0,0.07268951194184839,0.0,0.0,0.020768431983385256,0.0,0.033229491173416406,0.0,0.0,0.03946002076843198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07268951194184839,0.0,0.0
T7,0.0,0.0,0.06787330316742081,0.04524886877828054,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.038461538461538464,0.0,0.04638009049773756,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.04524886877828054,0.0,0.026018099547511313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033936651583710405,0.01583710407239819,0.0,0.04638009049773756,0.06334841628959276,0.00904977375565611,0.0,0.0,0.0,0.023755656108597284,0.0,0.0,0.0,0.0,0.0,0.042986425339366516,0.0,0.0,0.024886877828054297,0.0,0.042986425339366516,0.0,0.042986425339366516,0.0,0.011312217194570135,0.10407239819004525,0.030542986425339366,0.0,0.03619909502262444,0.04638009049773756
TP9,0.03819095477386935,0.02613065326633166,0.0,0.0,0.034170854271356785,0.06733668341708543,0.0,0.10050251256281408,0.0,0.016080402010050253,0.0,0.006030150753768844,0.0,0.036180904522613064,0.0,0.04824120603015075,0.05226130653266332,0.0,0.0,0.0,0.0,0.0,0.012060301507537688,0.02814070351758794,0.036180904522613064,0.027135678391959798,0.0,0.0,0.07035175879396985,0.03819095477386935,0.0,0.008040201005025126,0.0020100502512562816,0.0,0.0,0.0,0.0,0.06331658291457286,0.05628140703517588,0.0,0.0,0.07135678391959799,0.0,0.0,0.020100502512562814,0.0,0.032160804020100506,0.0,0.0,0.03819095477386935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07135678391959799,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.04678362573099415,0.04678362573099415,0.0,0.0,0.04678362573099415,0.04678362573099415,0.0,0.04678362573099415,0.0,0.043859649122807015,0.0,0.011695906432748537,0.0,0.04678362573099415,0.0,0.04678362573099415,0.04678362573099415,0.0,0.0,0.0,0.0,0.0,0.014619883040935672,0.04678362573099415,0.04678362573099415,0.04678362573099415,0.0,0.0,0.04678362573099415,0.04678362573099415,0.0,0.0,0.005847953216374269,0.0,0.0,0.0,0.0,0.04678362573099415,0.04678362573099415,0.0,0.0,0.04678362573099415,0.0,0.0,0.03508771929824561,0.0,0.04678362573099415,0.0,0.0,0.04678362573099415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04678362573099415,0.0,0.0
