,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.06954436450839328,0.0,0.0,0.04436450839328537,0.0,0.0,0.0,0.049160671462829736,0.049160671462829736,0.0,0.002398081534772182,0.0,0.02158273381294964,0.0,0.06954436450839328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026378896882494004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0407673860911271,0.0,0.0,0.0,0.0,0.0,0.04196642685851319,0.0,0.0,0.07194244604316546,0.050359712230215826,0.0,0.045563549160671464,0.07074340527577938,0.07194244604316546,0.04196642685851319,0.049160671462829736,0.04436450839328537,0.02038369304556355,0.07194244604316546,0.046762589928057555,0.0
FT9,0.0,0.0,0.04161248374512354,0.04291287386215865,0.0,0.0,0.04291287386215865,0.02860858257477243,0.0,0.0,0.015604681404421327,0.0247074122236671,0.04291287386215865,0.0,0.04161248374512354,0.0,0.04291287386215865,0.04291287386215865,0.0,0.04291287386215865,0.04291287386215865,0.0,0.04291287386215865,0.04291287386215865,0.0,0.04291287386215865,0.0,0.04291287386215865,0.04291287386215865,0.0,0.0,0.04291287386215865,0.0,0.0,0.0,0.0,0.015604681404421327,0.04031209362808843,0.0,0.04291287386215865,0.0377113133940182,0.0247074122236671,0.0,0.013003901170351105,0.0,0.035110533159947985,0.0,0.0,0.0,0.04291287386215865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377113133940182
FC5,0.0,0.0,0.019572953736654804,0.066429418742586,0.0,0.0,0.060498220640569395,0.0166073546856465,0.0,0.0,0.010676156583629894,0.01482799525504152,0.042111506524317915,0.0,0.033214709371293,0.0,0.045077105575326216,0.05693950177935943,0.0,0.06524317912218268,0.04092526690391459,0.002372479240806643,0.06761565836298933,0.06820877817319099,0.0,0.04744958481613286,0.0,0.03440094899169632,0.06227758007117438,0.0,0.0,0.021352313167259787,0.0,0.0,0.0,0.0,0.010676156583629894,0.018386714116251483,0.0,0.05871886120996441,0.020759193357058125,0.011269276393831554,0.0,0.009489916963226572,0.0,0.02609727164887307,0.0,0.0,0.0,0.04804270462633452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020759193357058125
FC1,0.0,0.05572289156626506,0.0,0.0,0.05421686746987952,0.0,0.0,0.0,0.05572289156626506,0.05572289156626506,0.0,0.0,0.0,0.02710843373493976,0.0,0.05572289156626506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03313253012048193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.04969879518072289,0.0,0.0,0.05572289156626506,0.05572289156626506,0.0,0.05271084337349398,0.05572289156626506,0.05572289156626506,0.046686746987951805,0.05572289156626506,0.05271084337349398,0.025602409638554216,0.05572289156626506,0.05271084337349398,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.02029520295202952,0.06273062730627306,0.0,0.0,0.06150061500615006,0.017220172201722016,0.0,0.0,0.01107011070110701,0.015375153751537515,0.04366543665436654,0.0,0.03444034440344403,0.0,0.046740467404674045,0.05842558425584256,0.0,0.06150061500615006,0.041820418204182044,0.0024600246002460025,0.06273062730627306,0.06334563345633457,0.0,0.04920049200492005,0.0,0.03567035670356704,0.06150061500615006,0.0,0.0,0.02214022140221402,0.0,0.0,0.0,0.0,0.01107011070110701,0.019065190651906518,0.0,0.05781057810578106,0.02152521525215252,0.011685116851168511,0.0,0.00984009840098401,0.0,0.026445264452644526,0.0,0.0,0.0,0.04920049200492005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02152521525215252
TP9,0.0,0.0,0.03385049365303244,0.04231311706629055,0.0,0.0,0.04231311706629055,0.04090267983074753,0.0,0.0,0.02679830747531735,0.012693935119887164,0.04090267983074753,0.0,0.04231311706629055,0.0,0.039492242595204514,0.04231311706629055,0.0,0.0380818053596615,0.04231311706629055,0.007052186177715092,0.04231311706629055,0.04231311706629055,0.0,0.04090267983074753,0.0,0.03526093088857546,0.04231311706629055,0.0,0.0,0.03526093088857546,0.0,0.0,0.0,0.0,0.02538787023977433,0.029619181946403384,0.0,0.04231311706629055,0.04231311706629055,0.02538787023977433,0.0,0.023977433004231313,0.0,0.04231311706629055,0.0,0.0,0.0,0.0380818053596615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04090267983074753
CP5,0.0,0.05726256983240224,0.0,0.0,0.051675977653631286,0.0,0.0,0.0,0.055865921787709494,0.055865921787709494,0.0,0.0013966480446927375,0.0,0.025139664804469275,0.0,0.055865921787709494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030726256983240222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04748603351955307,0.0,0.0,0.0,0.0,0.0,0.04888268156424581,0.0,0.0,0.05726256983240224,0.05726256983240224,0.0,0.05307262569832402,0.05726256983240224,0.05726256983240224,0.04748603351955307,0.055865921787709494,0.05027932960893855,0.023743016759776536,0.05726256983240224,0.05307262569832402,0.0
CP1,0.0,0.05726256983240224,0.0,0.0,0.051675977653631286,0.0,0.0,0.0,0.055865921787709494,0.055865921787709494,0.0,0.0013966480446927375,0.0,0.025139664804469275,0.0,0.055865921787709494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030726256983240222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04748603351955307,0.0,0.0,0.0,0.0,0.0,0.04888268156424581,0.0,0.0,0.05726256983240224,0.05726256983240224,0.0,0.05307262569832402,0.05726256983240224,0.05726256983240224,0.04748603351955307,0.055865921787709494,0.05027932960893855,0.023743016759776536,0.05726256983240224,0.05307262569832402,0.0
Pz,0.0,0.0,0.029723991507430998,0.04246284501061571,0.0,0.0,0.04246284501061571,0.04246284501061571,0.0,0.0,0.040339702760084924,0.0,0.040339702760084924,0.0,0.04246284501061571,0.0,0.03821656050955414,0.04246284501061571,0.0,0.036093418259023353,0.04246284501061571,0.010615711252653927,0.04246284501061571,0.04246284501061571,0.0,0.040339702760084924,0.0,0.03184713375796178,0.04246284501061571,0.0,0.0,0.03184713375796178,0.0,0.0,0.0,0.0,0.03821656050955414,0.02335456475583864,0.0,0.04246284501061571,0.04246284501061571,0.016985138004246284,0.0,0.036093418259023353,0.0,0.04246284501061571,0.0,0.0,0.0,0.036093418259023353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040339702760084924
