,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.05084745762711865,0.0,0.04576271186440678,0.0,0.03389830508474576,0.05254237288135593,0.03898305084745763,0.0,0.05254237288135593,0.0,0.0423728813559322,0.0,0.05254237288135593,0.0,0.0,0.0,0.04067796610169491,0.0,0.0,0.0,0.0,0.05254237288135593,0.0423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05254237288135593,0.04915254237288136,0.0,0.0,0.0,0.0,0.05254237288135593,0.0,0.0,0.0,0.0,0.0,0.0,0.05254237288135593,0.0,0.0,0.04406779661016949,0.0,0.0,0.0,0.05254237288135593,0.05254237288135593,0.05254237288135593,0.0,0.03898305084745763,0.04745762711864407
FC5,0.0,0.0,0.0,0.04769475357710652,0.0,0.028616852146263912,0.0,0.0,0.0,0.04133545310015898,0.0,0.0492845786963434,0.0,0.04451510333863275,0.0,0.0492845786963434,0.0492845786963434,0.0492845786963434,0.0,0.030206677265500796,0.0,0.0,0.046104928457869634,0.0,0.0,0.04292527821939587,0.0,0.0492845786963434,0.0,0.0492845786963434,0.04769475357710652,0.0492845786963434,0.04133545310015898,0.0,0.0,0.0,0.0492845786963434,0.03815580286168521,0.0492845786963434,0.0,0.0,0.0492845786963434,0.0,0.0,0.0492845786963434,0.0,0.0,0.0,0.0,0.0492845786963434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.04654895666131621,0.0,0.051364365971107544,0.0,0.03210272873194221,0.052969502407704656,0.0449438202247191,0.0,0.052969502407704656,0.0,0.03531300160513644,0.0,0.052969502407704656,0.0,0.0,0.0,0.04012841091492777,0.0,0.0,0.0,0.0,0.04975922953451043,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052969502407704656,0.04333868378812199,0.0,0.0,0.0,0.0,0.052969502407704656,0.0,0.0,0.0,0.0,0.0,0.0,0.052969502407704656,0.0,0.0,0.04975922953451043,0.0,0.0,0.0,0.052969502407704656,0.051364365971107544,0.052969502407704656,0.0,0.03691813804173355,0.04975922953451043
C3,0.0,0.0,0.0,0.04603580562659847,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.04603580562659847,0.0,0.04603580562659847,0.0,0.04603580562659847,0.04603580562659847,0.04603580562659847,0.0,0.03836317135549872,0.0,0.0,0.04603580562659847,0.0,0.0,0.04603580562659847,0.0,0.04603580562659847,0.0,0.04603580562659847,0.04603580562659847,0.04603580562659847,0.04603580562659847,0.0,0.0,0.0,0.04603580562659847,0.04603580562659847,0.04603580562659847,0.0,0.0,0.04603580562659847,0.0,0.0,0.04603580562659847,0.0,0.0,0.0,0.0,0.04603580562659847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.04819277108433735,0.0,0.04819277108433735,0.0,0.04578313253012048,0.04819277108433735,0.04819277108433735,0.0,0.04819277108433735,0.0,0.03855421686746988,0.0,0.04819277108433735,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.04819277108433735,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.04819277108433735,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.04819277108433735,0.04819277108433735,0.04819277108433735,0.0,0.04819277108433735,0.04819277108433735
TP9,0.0,0.0,0.04579025110782865,0.0,0.047267355982274745,0.0,0.029542097488921712,0.05465288035450517,0.0413589364844904,0.0,0.05465288035450517,0.0,0.03840472673559823,0.0,0.056129985228951254,0.0,0.0,0.0,0.03692762186115214,0.0,0.0,0.0,0.0,0.053175775480059084,0.0413589364844904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056129985228951254,0.04283604135893648,0.0,0.0,0.0,0.0,0.056129985228951254,0.0,0.0,0.0,0.0,0.0,0.0,0.053175775480059084,0.0,0.0,0.04579025110782865,0.0,0.0,0.0,0.056129985228951254,0.05465288035450517,0.056129985228951254,0.0,0.033973412112259974,0.04579025110782865
CP5,0.0,0.0,0.045454545454545456,0.0,0.05090909090909091,0.0,0.03636363636363636,0.05090909090909091,0.04909090909090909,0.0,0.05090909090909091,0.0,0.03272727272727273,0.0,0.05090909090909091,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.04909090909090909,0.04909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05090909090909091,0.04181818181818182,0.0,0.0,0.0,0.0,0.05090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.05090909090909091,0.0,0.0,0.05090909090909091,0.0,0.0,0.0,0.05090909090909091,0.05090909090909091,0.05090909090909091,0.0,0.04181818181818182,0.04909090909090909
CP1,0.0,0.0,0.0,0.04316546762589928,0.0,0.02697841726618705,0.0,0.0,0.0,0.050359712230215826,0.0,0.052158273381294966,0.0,0.04316546762589928,0.0,0.052158273381294966,0.052158273381294966,0.052158273381294966,0.0,0.023381294964028777,0.0,0.0,0.04136690647482014,0.0,0.0,0.039568345323741004,0.0,0.052158273381294966,0.0,0.052158273381294966,0.04316546762589928,0.052158273381294966,0.04136690647482014,0.0,0.0,0.0,0.044964028776978415,0.03237410071942446,0.052158273381294966,0.0,0.0,0.052158273381294966,0.0,0.0,0.052158273381294966,0.0,0.0,0.0,0.0,0.048561151079136694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
