,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.05564924114671164,0.05733558178752108,0.05733558178752108,0.05733558178752108,0.0,0.0,0.05733558178752108,0.0,0.05564924114671164,0.0,0.0,0.048903878583473864,0.0,0.0,0.0,0.0,0.0,0.0,0.05733558178752108,0.05733558178752108,0.0,0.0,0.0,0.0,0.0,0.047217537942664416,0.0,0.048903878583473864,0.0,0.0,0.05564924114671164,0.0,0.048903878583473864,0.0,0.0,0.0,0.047217537942664416,0.0,0.0,0.0,0.0,0.0,0.05733558178752108,0.0,0.0,0.0,0.05564924114671164,0.0,0.0,0.03709949409780776,0.05733558178752108,0.0,0.0,0.04047217537942664,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.04497354497354497,0.08994708994708994,0.05423280423280423,0.08994708994708994,0.0,0.0,0.05026455026455026,0.0,0.04497354497354497,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.07804232804232804,0.05291005291005291,0.0,0.0,0.0,0.0,0.0,0.04365079365079365,0.0,0.047619047619047616,0.0,0.0,0.05026455026455026,0.0,0.04497354497354497,0.0,0.0,0.0,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.05291005291005291,0.0,0.0,0.03042328042328042,0.051587301587301584,0.0,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0513595166163142,0.06042296072507553,0.06042296072507553,0.06042296072507553,0.0,0.0,0.05740181268882175,0.0,0.0513595166163142,0.0,0.0,0.04984894259818731,0.0,0.0,0.0,0.0,0.0,0.0,0.06042296072507553,0.05740181268882175,0.0,0.0,0.0,0.0,0.0,0.04833836858006042,0.0,0.04984894259818731,0.0,0.0,0.055891238670694864,0.0,0.04984894259818731,0.0,0.0,0.0,0.04833836858006042,0.0,0.0,0.0,0.0,0.0,0.054380664652567974,0.0,0.0,0.0,0.055891238670694864,0.0,0.0,0.03474320241691843,0.05740181268882175,0.0,0.0,0.03625377643504532,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.044270833333333336,0.09114583333333333,0.053385416666666664,0.09635416666666667,0.0,0.0,0.049479166666666664,0.0,0.044270833333333336,0.0,0.0,0.048177083333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.07682291666666667,0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.04296875,0.0,0.049479166666666664,0.0,0.0,0.049479166666666664,0.0,0.044270833333333336,0.0,0.0,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.0,0.0,0.052083333333333336,0.0,0.0,0.029947916666666668,0.05078125,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.02658045977011494,0.02658045977011494,0.0,0.022270114942528736,0.010057471264367816,0.022988505747126436,0.0,0.0,0.04741379310344827,0.04741379310344827,0.0,0.04669540229885057,0.02658045977011494,0.0,0.04597701149425287,0.0,0.022988505747126436,0.0,0.0,0.04741379310344827,0.0,0.04741379310344827,0.0,0.0,0.0,0.04741379310344827,0.04741379310344827,0.0,0.0,0.04310344827586207,0.0,0.04741379310344827,0.0,0.04669540229885057,0.0,0.042385057471264365,0.0,0.0,0.0,0.028017241379310345,0.04741379310344827,0.0,0.035919540229885055,0.0,0.040948275862068964,0.04525862068965517,0.0,0.0
T7,0.054365733113673806,0.05930807248764415,0.05930807248764415,0.05930807248764415,0.0,0.0,0.06260296540362438,0.0,0.054365733113673806,0.0,0.0,0.047775947281713346,0.0,0.0,0.0,0.0,0.0,0.0,0.05930807248764415,0.05601317957166392,0.0,0.0,0.0,0.0,0.0,0.04612850082372323,0.0,0.047775947281713346,0.0,0.0,0.054365733113673806,0.0,0.047775947281713346,0.0,0.0,0.0,0.04612850082372323,0.0,0.0,0.0,0.0,0.0,0.05930807248764415,0.0,0.0,0.0,0.054365733113673806,0.0,0.0,0.036243822075782535,0.05601317957166392,0.0,0.0,0.039538714991762765,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.04316546762589928,0.0,0.04636290967226219,0.0,0.0,0.0,0.0,0.029576338928856916,0.030375699440447643,0.0,0.023181454836131096,0.011191047162270184,0.02238209432454037,0.0,0.0,0.04636290967226219,0.045563549160671464,0.0,0.045563549160671464,0.02717825739408473,0.0,0.047961630695443645,0.0,0.025579536370903277,0.0,0.0,0.04636290967226219,0.0,0.04716227018385292,0.0,0.0,0.0,0.04636290967226219,0.04636290967226219,0.0,0.0,0.047961630695443645,0.0,0.04716227018385292,0.0,0.04476418864908074,0.0,0.03916866506794564,0.0,0.0,0.0,0.030375699440447643,0.047961630695443645,0.0,0.0319744204636291,0.0,0.037569944044764186,0.042366107114308556,0.0,0.0
CP5,0.05564924114671164,0.05733558178752108,0.05733558178752108,0.05733558178752108,0.0,0.0,0.05733558178752108,0.0,0.05564924114671164,0.0,0.0,0.048903878583473864,0.0,0.0,0.0,0.0,0.0,0.0,0.05733558178752108,0.05733558178752108,0.0,0.0,0.0,0.0,0.0,0.047217537942664416,0.0,0.048903878583473864,0.0,0.0,0.05564924114671164,0.0,0.048903878583473864,0.0,0.0,0.0,0.047217537942664416,0.0,0.0,0.0,0.0,0.0,0.05733558178752108,0.0,0.0,0.0,0.05564924114671164,0.0,0.0,0.03709949409780776,0.05733558178752108,0.0,0.0,0.04047217537942664,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
