,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.030919446704637917,0.03173311635475997,0.03173311635475997,0.0,0.03173311635475997,0.030105777054515868,0.0,0.027664768104149716,0.03173311635475997,0.03173311635475997,0.0,0.029292107404393815,0.0,0.03173311635475997,0.03173311635475997,0.03173311635475997,0.0,0.0,0.030105777054515868,0.0,0.0,0.0,0.0,0.007323026851098454,0.029292107404393815,0.03173311635475997,0.025223759153783564,0.01708706265256306,0.0,0.0,0.0,0.0,0.0,0.03173311635475997,0.0,0.0,0.027664768104149716,0.0,0.0,0.0,0.03173311635475997,0.0,0.01790073230268511,0.0,0.0,0.0,0.03173311635475997,0.03173311635475997,0.027664768104149716,0.03173311635475997,0.03173311635475997,0.029292107404393815,0.0,0.03173311635475997,0.026037428803905614,0.023596419853539462,0.023596419853539462,0.028478437754271765,0.030919446704637917,0.030105777054515868
F3,0.014722536806342015,0.04379010947527369,0.03322008305020763,0.0,0.044167610419026046,0.04077010192525481,0.0,0.021140052850132124,0.04341260853152133,0.04303510758776897,0.0,0.016232540581351453,0.0,0.03548508871272178,0.03926009815024538,0.038127595318988294,0.0,0.0,0.023405058512646282,0.0,0.0,0.0,0.0,0.0033975084937712344,0.025292563231408077,0.04114760286900717,0.01245753114382786,0.008682521706304265,0.0,0.0,0.0,0.0,0.0,0.04114760286900717,0.0,0.0,0.020007550018875046,0.0,0.0,0.0,0.04379010947527369,0.0,0.008305020762551907,0.0,0.0,0.0011325028312570782,0.021140052850132124,0.044167610419026046,0.014345035862589657,0.02944507361268403,0.04341260853152133,0.025292563231408077,0.0,0.04341260853152133,0.01963004907512269,0.01245753114382786,0.021140052850132124,0.01774254435636089,0.026802567006417515,0.038882597206493015
FT9,0.016313932980599646,0.03791887125220458,0.03747795414462081,0.0,0.03880070546737213,0.03835978835978836,0.0,0.024691358024691357,0.03880070546737213,0.03880070546737213,0.0,0.01763668430335097,0.0,0.03527336860670194,0.03747795414462081,0.037037037037037035,0.0,0.0,0.027336860670194002,0.0,0.0,0.0,0.0,0.003968253968253968,0.029982363315696647,0.03659611992945326,0.01455026455026455,0.008818342151675485,0.0,0.0,0.0,0.0,0.0,0.03880070546737213,0.0,0.0,0.01984126984126984,0.0,0.0,0.0,0.03791887125220458,0.0,0.009700176366843033,0.0,0.0,0.001763668430335097,0.024250440917107582,0.03880070546737213,0.01675485008818342,0.031746031746031744,0.03880070546737213,0.029982363315696647,0.0,0.03880070546737213,0.023368606701940034,0.01455026455026455,0.02513227513227513,0.02072310405643739,0.03130511463844797,0.03791887125220458
FC5,0.0,0.0,0.0,0.06313131313131314,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.06565656565656566,0.0,0.0,0.0,0.017676767676767676,0.047979797979797977,0.0,0.06565656565656566,0.06565656565656566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06565656565656566,0.06565656565656566,0.06565656565656566,0.06565656565656566,0.0,0.0,0.06565656565656566,0.0,0.06060606060606061,0.0,0.06565656565656566,0.0,0.05555555555555555,0.0,0.06565656565656566,0.0,0.04292929292929293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.014205607476635514,0.04224299065420561,0.03289719626168224,0.0,0.04747663551401869,0.045233644859813085,0.0,0.020934579439252338,0.04373831775700934,0.04336448598130841,0.0,0.015327102803738318,0.0,0.03364485981308411,0.037757009345794394,0.03663551401869159,0.0,0.0,0.023177570093457944,0.0,0.0,0.0,0.0,0.0033644859813084112,0.02542056074766355,0.03925233644859813,0.012336448598130842,0.007850467289719627,0.0,0.0,0.0,0.0,0.0,0.041495327102803736,0.0,0.0,0.018317757009345795,0.0,0.0,0.0,0.04224299065420561,0.0,0.00822429906542056,0.0,0.0,0.0022429906542056075,0.020934579439252338,0.04747663551401869,0.014205607476635514,0.02841121495327103,0.04299065420560748,0.02542056074766355,0.0,0.04373831775700934,0.020186915887850466,0.012336448598130842,0.02205607476635514,0.017570093457943924,0.026542056074766354,0.04074766355140187
C3,0.013861386138613862,0.0403960396039604,0.03287128712871287,0.0,0.04594059405940594,0.04712871287128713,0.0,0.022178217821782177,0.042772277227722776,0.042772277227722776,0.0,0.015049504950495049,0.0,0.03287128712871287,0.037227722772277226,0.03603960396039604,0.0,0.0,0.02415841584158416,0.0,0.0,0.0,0.0,0.0035643564356435645,0.02693069306930693,0.03762376237623762,0.013069306930693069,0.007128712871287129,0.0,0.0,0.0,0.0,0.0,0.041584158415841586,0.0,0.0,0.016633663366336635,0.0,0.0,0.00039603960396039607,0.0403960396039604,0.0,0.008712871287128714,0.0,0.0,0.0031683168316831685,0.02099009900990099,0.04594059405940594,0.015049504950495049,0.027326732673267327,0.041584158415841586,0.02693069306930693,0.0,0.04237623762376238,0.021386138613861388,0.013069306930693069,0.02415841584158416,0.018613861386138613,0.027326732673267327,0.042772277227722776
T7,0.0,0.0,0.0,0.05,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.065,0.0,0.0,0.0,0.03,0.0475,0.0,0.065,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.065,0.065,0.0,0.0,0.065,0.0,0.065,0.0,0.065,0.0,0.065,0.0,0.065,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.019452887537993922,0.03282674772036474,0.03343465045592705,0.0,0.03404255319148936,0.03404255319148936,0.0,0.03282674772036474,0.03404255319148936,0.03404255319148936,0.0,0.0182370820668693,0.0,0.03221884498480243,0.03282674772036474,0.03282674772036474,0.0,0.0,0.03221884498480243,0.0,0.0,0.0,0.0,0.00547112462006079,0.03404255319148936,0.03221884498480243,0.02006079027355623,0.00911854103343465,0.0,0.0,0.0,0.0,0.0,0.03404255319148936,0.0,0.0,0.01762917933130699,0.0,0.0,0.0,0.03282674772036474,0.0,0.013373860182370821,0.0,0.0,0.0024316109422492403,0.02735562310030395,0.03404255319148936,0.022492401215805473,0.03221884498480243,0.03404255319148936,0.03404255319148936,0.0,0.03404255319148936,0.03221884498480243,0.02006079027355623,0.03100303951367781,0.02735562310030395,0.03282674772036474,0.03404255319148936
CP5,0.014492753623188406,0.041571319603356215,0.033562166285278416,0.0,0.04500381388253242,0.043478260869565216,0.0,0.02135774218154081,0.043859649122807015,0.043859649122807015,0.0,0.015636918382913808,0.0,0.033943554538520215,0.03813882532418002,0.036994660564454614,0.0,0.0,0.02364607170099161,0.0,0.0,0.0,0.0,0.003432494279176201,0.02593440122044241,0.038901601830663615,0.012585812356979404,0.008009153318077803,0.0,0.0,0.0,0.0,0.0,0.04233409610983982,0.0,0.0,0.018306636155606407,0.0,0.0,0.0,0.041571319603356215,0.0,0.008390541571319604,0.0,0.0,0.0019069412662090007,0.02135774218154081,0.04500381388253242,0.014492753623188406,0.028604118993135013,0.04271548436308162,0.02593440122044241,0.0,0.043478260869565216,0.020594965675057208,0.012585812356979404,0.02212051868802441,0.01792524790236461,0.02707856598016781,0.041189931350114416
CP1,0.01457614115841964,0.04142692750287687,0.03375527426160337,0.0,0.04487917146144994,0.04372842347525892,0.0,0.021480629075565784,0.04372842347525892,0.04372842347525892,0.0,0.015726889144610665,0.0,0.03375527426160337,0.0379746835443038,0.03682393555811277,0.0,0.0,0.023782125047947834,0.0,0.0,0.0,0.0,0.0034522439585730723,0.02608362102032988,0.03874184886843115,0.012658227848101266,0.00805523590333717,0.0,0.0,0.0,0.0,0.0,0.04219409282700422,0.0,0.0,0.01802838511699271,0.0,0.0,0.0,0.04142692750287687,0.0,0.008438818565400843,0.0,0.0,0.0019179133103183737,0.021480629075565784,0.04487917146144994,0.01457614115841964,0.02838511699271193,0.04257767548906789,0.02608362102032988,0.0,0.04334484081319524,0.020713463751438434,0.012658227848101266,0.022247794399693134,0.01802838511699271,0.027234369006520907,0.04142692750287687
