,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0453857791225416,0.0,0.0,0.0,0.0,0.03328290468986384,0.025718608169440244,0.046898638426626324,0.030257186081694403,0.04236006051437216,0.046898638426626324,0.0,0.0,0.0,0.0,0.0,0.0,0.03479576399394856,0.0,0.03177004538577912,0.0,0.0453857791225416,0.0453857791225416,0.046898638426626324,0.046898638426626324,0.0,0.0,0.0,0.037821482602118005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046898638426626324,0.0,0.0,0.046898638426626324,0.0,0.0,0.046898638426626324,0.0,0.0,0.046898638426626324,0.04084720121028744,0.0,0.0,0.0,0.02723146747352496,0.0,0.0,0.0,0.0453857791225416,0.0,0.046898638426626324,0.0453857791225416,0.0,0.046898638426626324
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0688836104513064,0.0,0.0,0.0,0.0,0.0,0.0,0.03800475059382423,0.0665083135391924,0.07125890736342043,0.0,0.0,0.047505938242280284,0.0,0.05463182897862233,0.0,0.0,0.0,0.0,0.0,0.0,0.035629453681710214,0.0,0.0688836104513064,0.0,0.0,0.07125890736342043,0.0,0.06413301662707839,0.052256532066508314,0.0,0.0,0.0,0.0,0.040380047505938245,0.0,0.0,0.07125890736342043,0.0,0.07125890736342043,0.05938242280285035,0.0,0.0,0.06413301662707839,0.05463182897862233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0364741641337386,0.0,0.0,0.0,0.0,0.04559270516717325,0.037993920972644375,0.04711246200607903,0.0425531914893617,0.04711246200607903,0.04711246200607903,0.0,0.0,0.0,0.0,0.0,0.0,0.022796352583586626,0.0,0.025835866261398176,0.0,0.04559270516717325,0.041033434650455926,0.04711246200607903,0.04711246200607903,0.0,0.0,0.0,0.031914893617021274,0.00303951367781155,0.0,0.0,0.0,0.0,0.0,0.0,0.044072948328267476,0.0,0.0,0.034954407294832825,0.0,0.0,0.04711246200607903,0.0,0.0,0.04711246200607903,0.034954407294832825,0.0,0.0,0.0,0.03951367781155015,0.0,0.0,0.0,0.04711246200607903,0.0,0.04711246200607903,0.0425531914893617,0.0,0.04711246200607903
T7,0.03236797274275979,0.0,0.0,0.0,0.0,0.04599659284497445,0.049403747870528106,0.044293015332197615,0.05110732538330494,0.05110732538330494,0.05110732538330494,0.0,0.0,0.0,0.0,0.0,0.0,0.017035775127768313,0.0,0.020442930153321975,0.0,0.04258943781942078,0.03747870528109029,0.04599659284497445,0.044293015332197615,0.0,0.0,0.0,0.027257240204429302,0.010221465076660987,0.0,0.0,0.0,0.0,0.0,0.0,0.04088586030664395,0.0,0.0,0.030664395229982964,0.0,0.0,0.05110732538330494,0.0,0.0,0.04599659284497445,0.030664395229982964,0.0,0.0,0.0,0.04599659284497445,0.0,0.0,0.0,0.04770017035775128,0.0,0.04770017035775128,0.039182282793867124,0.0,0.049403747870528106
TP9,0.029580152671755726,0.0,0.0,0.0,0.0,0.02767175572519084,0.022900763358778626,0.06870229007633588,0.025763358778625955,0.033396946564885496,0.061068702290076333,0.0,0.0,0.0,0.0,0.0,0.0,0.025763358778625955,0.0,0.020038167938931296,0.0,0.035305343511450385,0.03244274809160305,0.05438931297709924,0.06202290076335878,0.0,0.0,0.0,0.02385496183206107,0.0009541984732824427,0.0,0.0,0.0,0.0,0.0,0.0,0.03625954198473282,0.0019083969465648854,0.0,0.04484732824427481,0.0,0.0,0.07061068702290077,0.0,0.0,0.05534351145038168,0.025763358778625955,0.0,0.0,0.0,0.02385496183206107,0.0,0.0,0.0,0.04770992366412214,0.0,0.06679389312977099,0.033396946564885496,0.0,0.06965648854961833
CP5,0.03374233128834356,0.0,0.0,0.0,0.0,0.046012269938650305,0.04447852760736196,0.04447852760736196,0.049079754601226995,0.05061349693251534,0.05061349693251534,0.0,0.0,0.0,0.0,0.0,0.0,0.019938650306748466,0.0,0.023006134969325152,0.0,0.04294478527607362,0.03834355828220859,0.046012269938650305,0.04447852760736196,0.0,0.0,0.0,0.029141104294478526,0.009202453987730062,0.0,0.0,0.0,0.0,0.0,0.0,0.04141104294478527,0.0,0.0,0.032208588957055216,0.0,0.0,0.05061349693251534,0.0,0.0,0.046012269938650305,0.032208588957055216,0.0,0.0,0.0,0.04141104294478527,0.0,0.0,0.0,0.04754601226993865,0.0,0.04754601226993865,0.03987730061349693,0.0,0.049079754601226995
CP1,0.0375,0.0,0.0,0.0,0.0,0.03875,0.035,0.04625,0.03875,0.04875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.02625,0.0,0.02625,0.0,0.045,0.04125,0.0475,0.04625,0.0,0.0,0.0,0.03125,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.04375,0.0,0.0,0.03625,0.0,0.0,0.05,0.0,0.0,0.0475,0.03375,0.0,0.0,0.0,0.03375,0.0,0.0,0.0,0.04875,0.0,0.04875,0.0425,0.0,0.05
