,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0891089108910891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09405940594059406,0.0,0.0,0.0,0.0,0.0,0.01485148514851485,0.0,0.09405940594059406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07920792079207921,0.0,0.07920792079207921,0.09405940594059406,0.09405940594059406,0.0,0.0,0.0,0.0,0.09405940594059406,0.0,0.0,0.0,0.09405940594059406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07920792079207921,0.0,0.0,0.0,0.09405940594059406,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.04035874439461883,0.0,0.04185351270553064,0.03587443946188341,0.04185351270553064,0.0,0.0,0.0,0.04185351270553064,0.0,0.029895366218236172,0.0,0.04185351270553064,0.0,0.0,0.0,0.03736920777279522,0.0,0.028400597907324365,0.04185351270553064,0.0343796711509716,0.04185351270553064,0.04185351270553064,0.0,0.04185351270553064,0.0,0.0,0.0,0.0,0.0,0.0,0.04185351270553064,0.0,0.04185351270553064,0.0,0.03139013452914798,0.0,0.04185351270553064,0.0,0.0,0.0,0.0,0.0,0.04185351270553064,0.0,0.03587443946188341,0.03587443946188341,0.0,0.0,0.02391629297458894,0.04185351270553064,0.0,0.04185351270553064,0.0,0.04185351270553064,0.03886397608370702,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.029411764705882353,0.0,0.051470588235294115,0.025210084033613446,0.052521008403361345,0.0,0.0,0.0,0.05042016806722689,0.0,0.0273109243697479,0.0,0.03676470588235294,0.0,0.0,0.0010504201680672268,0.026260504201680673,0.0,0.023109243697478993,0.05357142857142857,0.02415966386554622,0.05357142857142857,0.052521008403361345,0.0,0.03466386554621849,0.0,0.0,0.0,0.0,0.0,0.0,0.038865546218487396,0.0,0.05357142857142857,0.0,0.0273109243697479,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.031512605042016806,0.025210084033613446,0.0,0.0,0.01680672268907563,0.05357142857142857,0.0,0.05357142857142857,0.0,0.03991596638655462,0.028361344537815126,0.0,0.0
C3,0.0,0.0,0.0378657487091222,0.0,0.04130808950086059,0.039586919104991396,0.04130808950086059,0.0,0.0,0.0,0.04130808950086059,0.0,0.03614457831325301,0.0,0.04130808950086059,0.0,0.0,0.0,0.03442340791738382,0.0,0.03442340791738382,0.04130808950086059,0.03442340791738382,0.04130808950086059,0.04130808950086059,0.0,0.04130808950086059,0.0,0.0,0.0,0.0,0.0,0.0,0.04130808950086059,0.0,0.04130808950086059,0.0,0.0378657487091222,0.0,0.04130808950086059,0.0,0.0,0.0,0.0,0.0,0.04130808950086059,0.0,0.03270223752151463,0.03270223752151463,0.0,0.0,0.0189328743545611,0.04130808950086059,0.0,0.04130808950086059,0.0,0.04130808950086059,0.04130808950086059,0.0,0.0
T7,0.0,0.0,0.029473684210526315,0.0,0.05052631578947368,0.02526315789473684,0.05157894736842105,0.0,0.0,0.0,0.05052631578947368,0.0,0.02736842105263158,0.0,0.03684210526315789,0.0,0.0,0.0010526315789473684,0.02631578947368421,0.0,0.023157894736842106,0.05368421052631579,0.024210526315789474,0.05368421052631579,0.05263157894736842,0.0,0.034736842105263156,0.0,0.0,0.0,0.0,0.0,0.0,0.03894736842105263,0.0,0.05368421052631579,0.0,0.02736842105263158,0.0,0.035789473684210524,0.0,0.0,0.0,0.0,0.0,0.05368421052631579,0.0,0.031578947368421054,0.02526315789473684,0.0,0.0,0.016842105263157894,0.05368421052631579,0.0,0.05368421052631579,0.0,0.04,0.028421052631578948,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
