,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.07046632124352331,0.035233160621761656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07253886010362694,0.0,0.02072538860103627,0.0,0.00932642487046632,0.06839378238341969,0.0,0.0,0.031088082901554404,0.0,0.0,0.0,0.0,0.0,0.061139896373056994,0.0,0.0694300518134715,0.035233160621761656,0.06839378238341969,0.05699481865284974,0.0694300518134715,0.06735751295336788,0.0,0.0,0.0,0.06735751295336788,0.03212435233160622,0.0,0.0,0.0,0.06839378238341969,0.0,0.0,0.0,0.0,0.024870466321243522,0.0,0.0,0.0,0.0,0.0,0.0,0.07150259067357513,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.050397877984084884,0.0623342175066313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05305039787798409,0.0,0.01856763925729443,0.0,0.0,0.0649867374005305,0.0,0.0,0.04774535809018567,0.0,0.0,0.0,0.0,0.0,0.0649867374005305,0.0,0.0649867374005305,0.04509283819628647,0.0649867374005305,0.0649867374005305,0.0649867374005305,0.0649867374005305,0.0,0.0,0.0,0.0649867374005305,0.04907161803713528,0.0,0.0,0.0,0.0649867374005305,0.0,0.005305039787798408,0.0,0.0,0.03050397877984085,0.0,0.0,0.0,0.0,0.0,0.0,0.05305039787798409,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.035302104548540394,0.0,0.03598099117447386,0.027834351663272233,0.026476578411405296,0.0,0.024439918533604887,0.011541072640868975,0.027834351663272233,0.0,0.019687712152070606,0.0,0.02240325865580448,0.010862186014935505,0.0,0.03665987780040733,0.03665987780040733,0.0,0.019008825526137134,0.03665987780040733,0.019008825526137134,0.0,0.027834351663272233,0.0,0.03665987780040733,0.0,0.0,0.0,0.0,0.0,0.0,0.03665987780040733,0.024439918533604887,0.03665987780040733,0.0,0.0,0.0,0.024439918533604887,0.03665987780040733,0.0,0.025118805159538356,0.019008825526137134,0.025118805159538356,0.03394433129667346,0.0,0.03665987780040733,0.025797691785471828,0.0,0.0,0.0,0.027155465037338764,0.0,0.03665987780040733,0.03665987780040733,0.03665987780040733,0.011541072640868975,0.03665987780040733,0.035302104548540394
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.030388294879009566,0.0,0.04220596510973551,0.023072594259988744,0.021947101857062466,0.0,0.020821609454136185,0.009566685424873381,0.023072594259988744,0.0,0.016319639842431063,0.0,0.019133370849746763,0.009566685424873381,0.0,0.04164321890827237,0.038829487900956666,0.0,0.015756893640967922,0.04333145751266179,0.015756893640967922,0.0,0.023072594259988744,0.0,0.04389420371412493,0.0,0.0,0.0,0.0,0.0,0.0,0.03657850309510411,0.020258863252673044,0.04389420371412493,0.0,0.0,0.0,0.020258863252673044,0.03545301069217783,0.0,0.021384355655599326,0.015756893640967922,0.020821609454136185,0.03939223410241981,0.0,0.04164321890827237,0.021947101857062466,0.0,0.0,0.0,0.023072594259988744,0.0,0.04389420371412493,0.04389420371412493,0.04389420371412493,0.009566685424873381,0.04389420371412493,0.03601575689364097
C3,0.0,0.0,0.03261734287987271,0.0,0.03261734287987271,0.031821797931583136,0.030230708035003977,0.0,0.02784407319013524,0.013524264120922832,0.031821797931583136,0.0,0.023070803500397773,0.0,0.02545743834526651,0.011933174224343675,0.0,0.03261734287987271,0.03261734287987271,0.0,0.022275258552108195,0.03261734287987271,0.022275258552108195,0.0,0.031821797931583136,0.0,0.03261734287987271,0.0,0.0,0.0,0.0,0.0,0.0,0.03261734287987271,0.028639618138424822,0.03261734287987271,0.0,0.0,0.0,0.02784407319013524,0.03261734287987271,0.0,0.028639618138424822,0.021479713603818614,0.028639618138424822,0.030230708035003977,0.0,0.03261734287987271,0.0294351630867144,0.0,0.0,0.0,0.031026252983293555,0.0,0.03261734287987271,0.03261734287987271,0.03261734287987271,0.013524264120922832,0.03261734287987271,0.031821797931583136
T7,0.0,0.0,0.030730897009966777,0.0,0.030730897009966777,0.029900332225913623,0.03239202657807309,0.0,0.02574750830564784,0.014119601328903655,0.03239202657807309,0.0,0.02408637873754153,0.0,0.023255813953488372,0.009136212624584718,0.0,0.03239202657807309,0.03156146179401993,0.0,0.023255813953488372,0.03322259136212625,0.023255813953488372,0.0,0.029900332225913623,0.0,0.03322259136212625,0.0,0.0,0.0,0.0,0.0,0.0,0.03156146179401993,0.029069767441860465,0.03156146179401993,0.0,0.0,0.0,0.03156146179401993,0.03156146179401993,0.0,0.026578073089700997,0.024916943521594685,0.03239202657807309,0.03322259136212625,0.0,0.03322259136212625,0.027408637873754152,0.0,0.0,0.0,0.029069767441860465,0.0,0.03239202657807309,0.03322259136212625,0.03322259136212625,0.014119601328903655,0.03239202657807309,0.03322259136212625
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.032450896669513236,0.0,0.032450896669513236,0.03159692570452605,0.028181041844577284,0.0,0.03159692570452605,0.014517506404782237,0.029888983774551667,0.0,0.02305721605465414,0.0,0.029035012809564473,0.014517506404782237,0.0,0.032450896669513236,0.032450896669513236,0.0,0.02049530315969257,0.03159692570452605,0.02391118701964133,0.0,0.03159692570452605,0.0,0.032450896669513236,0.0,0.0,0.0,0.0,0.0,0.0,0.032450896669513236,0.028181041844577284,0.032450896669513236,0.0,0.0,0.0,0.025619128949615714,0.032450896669513236,0.0,0.032450896669513236,0.018787361229718188,0.026473099914602904,0.028181041844577284,0.0,0.03159692570452605,0.032450896669513236,0.0,0.0,0.0,0.032450896669513236,0.0,0.032450896669513236,0.032450896669513236,0.032450896669513236,0.014517506404782237,0.032450896669513236,0.029888983774551667
CP1,0.0,0.0,0.02982456140350877,0.0,0.02982456140350877,0.02982456140350877,0.02982456140350877,0.0,0.02982456140350877,0.028070175438596492,0.02982456140350877,0.0,0.02982456140350877,0.0,0.02982456140350877,0.008771929824561403,0.0,0.02982456140350877,0.02982456140350877,0.0,0.02631578947368421,0.02982456140350877,0.02982456140350877,0.0,0.02982456140350877,0.0,0.02982456140350877,0.0,0.0,0.0,0.0,0.0,0.0,0.02982456140350877,0.02982456140350877,0.02982456140350877,0.0,0.0,0.0,0.02982456140350877,0.02982456140350877,0.0,0.02982456140350877,0.02280701754385965,0.02982456140350877,0.02982456140350877,0.0,0.02982456140350877,0.02982456140350877,0.0,0.0,0.0,0.02982456140350877,0.0,0.02982456140350877,0.02982456140350877,0.02982456140350877,0.01929824561403509,0.02982456140350877,0.02982456140350877
