,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.06070287539936102,0.0,0.03514376996805112,0.04792332268370607,0.0,0.0,0.0,0.023961661341853034,0.0,0.05750798722044728,0.0,0.0,0.0,0.05750798722044728,0.04153354632587859,0.0,0.0,0.054313099041533544,0.0,0.0,0.05910543130990415,0.0,0.0,0.06230031948881789,0.027156549520766772,0.05910543130990415,0.009584664536741214,0.0,0.0,0.0,0.0,0.06230031948881789,0.0,0.027156549520766772,0.0,0.02875399361022364,0.038338658146964855,0.0,0.04472843450479233,0.04313099041533546,0.0,0.04153354632587859,0.0,0.0,0.03194888178913738,0.0,0.0,0.022364217252396165,0.022364217252396165,0.0,0.0,0.04153354632587859,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.05104408352668213,0.0,0.048723897911832945,0.05104408352668213,0.0,0.0,0.0,0.027842227378190254,0.0,0.05104408352668213,0.0,0.0,0.0,0.05104408352668213,0.03480278422273782,0.0,0.0,0.05104408352668213,0.0,0.0,0.05104408352668213,0.0,0.0,0.05104408352668213,0.03944315545243619,0.05104408352668213,0.0069605568445475635,0.0,0.0,0.0,0.0,0.05104408352668213,0.0,0.03248259860788863,0.0,0.02320185614849188,0.04176334106728538,0.0,0.05104408352668213,0.05104408352668213,0.0,0.05104408352668213,0.0,0.0,0.03480278422273782,0.0,0.0,0.025522041763341066,0.02088167053364269,0.0,0.0,0.05104408352668213,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0544464609800363,0.0,0.039927404718693285,0.05263157894736842,0.0,0.0,0.0,0.025408348457350273,0.0,0.0544464609800363,0.0,0.0,0.0,0.0544464609800363,0.038112522686025406,0.0,0.0,0.05263157894736842,0.0,0.0,0.0544464609800363,0.0,0.0,0.0544464609800363,0.030852994555353903,0.0544464609800363,0.010889292196007259,0.0,0.0,0.0,0.0,0.0544464609800363,0.0,0.030852994555353903,0.0,0.029038112522686024,0.043557168784029036,0.0,0.043557168784029036,0.04900181488203267,0.0,0.045372050816696916,0.0,0.0,0.036297640653357534,0.0,0.0,0.025408348457350273,0.019963702359346643,0.0,0.0,0.045372050816696916,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.06147540983606557,0.0,0.040983606557377046,0.04918032786885246,0.0,0.0,0.0,0.05737704918032787,0.0,0.05737704918032787,0.0,0.0,0.0,0.05737704918032787,0.01639344262295082,0.0,0.0,0.04918032786885246,0.0,0.0,0.06147540983606557,0.0,0.0,0.06147540983606557,0.02459016393442623,0.06147540983606557,0.0,0.0,0.0,0.0,0.0,0.06147540983606557,0.0,0.012295081967213115,0.0,0.0,0.028688524590163935,0.0,0.06147540983606557,0.05327868852459016,0.0,0.05737704918032787,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.05327868852459016,0.0,0.0,0.05737704918032787,0.0,0.0,0.0,0.0,0.0,0.0
