,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04094292803970223,0.0,0.04218362282878412,0.04218362282878412,0.02357320099255583,0.0,0.0,0.0,0.0,0.0,0.028535980148883373,0.033498759305210915,0.03598014888337469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02977667493796526,0.0,0.0,0.04218362282878412,0.0,0.02977667493796526,0.03970223325062035,0.0,0.04218362282878412,0.0,0.0,0.0,0.03598014888337469,0.03225806451612903,0.0,0.03970223325062035,0.02357320099255583,0.04218362282878412,0.03970223325062035,0.0,0.03225806451612903,0.0,0.04218362282878412,0.0,0.0,0.034739454094292806,0.0,0.0,0.009925558312655087,0.0,0.0,0.0,0.04218362282878412,0.04218362282878412,0.034739454094292806,0.04218362282878412,0.0,0.0,0.04218362282878412,0.033498759305210915
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.03798882681564246,0.0,0.042458100558659215,0.04357541899441341,0.021229050279329607,0.0,0.0,0.0,0.0,0.0,0.02905027932960894,0.0335195530726257,0.034636871508379886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030167597765363128,0.0,0.0,0.04357541899441341,0.0,0.030167597765363128,0.03910614525139665,0.0,0.04357541899441341,0.0,0.0,0.0,0.035754189944134075,0.03128491620111732,0.0,0.03910614525139665,0.021229050279329607,0.04357541899441341,0.03910614525139665,0.0,0.03240223463687151,0.0,0.04357541899441341,0.0,0.0,0.034636871508379886,0.0,0.0,0.0111731843575419,0.0,0.0,0.0,0.04357541899441341,0.04357541899441341,0.03128491620111732,0.04357541899441341,0.0,0.0,0.04357541899441341,0.0335195530726257
FT9,0.02662490211433046,0.0,0.028974158183241974,0.04933437744714174,0.014878621769772905,0.0,0.0,0.0,0.0,0.0,0.02975724353954581,0.04072043852779953,0.02427564604541895,0.0,0.0,0.0,0.0,0.0015661707126076742,0.0,0.0,0.0,0.03523884103367267,0.0,0.0007830853563038371,0.05090054815974941,0.0,0.02192638997650744,0.04541895066562255,0.0,0.04933437744714174,0.0,0.0,0.0,0.028191072826938137,0.021143304620203602,0.0,0.04620203602192639,0.014878621769772905,0.05090054815974941,0.047768206734534066,0.0,0.025841816758026624,0.0,0.05090054815974941,0.0,0.0,0.03680501174628034,0.0,0.0,0.007047768206734534,0.0,0.0,0.0,0.05090054815974941,0.050117462803445575,0.02192638997650744,0.05090054815974941,0.0,0.0,0.050117462803445575,0.02662490211433046
FC5,0.03822937625754527,0.0,0.03822937625754527,0.03822937625754527,0.03621730382293763,0.0,0.0,0.0,0.0,0.0,0.030181086519114688,0.03822937625754527,0.03822937625754527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03219315895372234,0.0,0.0,0.03822937625754527,0.0,0.03219315895372234,0.03822937625754527,0.0,0.03822937625754527,0.0,0.0,0.0,0.03822937625754527,0.03822937625754527,0.0,0.03822937625754527,0.028169014084507043,0.03822937625754527,0.03822937625754527,0.0,0.03621730382293763,0.0,0.03822937625754527,0.0,0.0,0.03822937625754527,0.0,0.0,0.002012072434607646,0.0,0.0,0.0,0.03822937625754527,0.03822937625754527,0.03822937625754527,0.03822937625754527,0.0,0.0,0.03822937625754527,0.03822937625754527
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.058394160583941604,0.0,0.060218978102189784,0.058394160583941604,0.0,0.0,0.0,0.060218978102189784,0.060218978102189784,0.0,0.03102189781021898,0.005474452554744526,0.05291970802919708,0.0,0.0,0.0,0.040145985401459854,0.05474452554744526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060218978102189784,0.05474452554744526,0.0,0.0,0.03467153284671533,0.0,0.0,0.0,0.0,0.0,0.0,0.05291970802919708,0.0,0.05291970802919708,0.05656934306569343,0.0,0.0,0.060218978102189784,0.02737226277372263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060218978102189784,0.058394160583941604,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.056218057921635436,0.0,0.06132879045996593,0.05792163543441227,0.0,0.0,0.0,0.06303236797274275,0.06132879045996593,0.0,0.028960817717206135,0.008517887563884156,0.049403747870528106,0.0,0.0,0.0,0.04088586030664395,0.054514480408858604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05792163543441227,0.054514480408858604,0.0,0.0,0.03236797274275979,0.0,0.0,0.0,0.0,0.0,0.0,0.05281090289608177,0.0,0.05281090289608177,0.056218057921635436,0.0,0.0,0.06132879045996593,0.028960817717206135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06303236797274275,0.05792163543441227,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.056140350877192984,0.06666666666666667,0.0,0.0,0.0,0.06315789473684211,0.05964912280701754,0.0,0.02982456140350877,0.0017543859649122807,0.04736842105263158,0.0,0.0,0.0,0.03508771929824561,0.04912280701754386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054385964912280704,0.05964912280701754,0.0,0.0,0.02982456140350877,0.0,0.0,0.0,0.0,0.0,0.0,0.05964912280701754,0.0,0.04736842105263158,0.06666666666666667,0.0,0.0,0.05964912280701754,0.04035087719298246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06140350877192982,0.05964912280701754,0.0,0.0
