,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.047038327526132406,0.003484320557491289,0.033101045296167246,0.0,0.03832752613240418,0.04006968641114982,0.01916376306620209,0.0,0.005226480836236934,0.03484320557491289,0.0,0.033101045296167246,0.0,0.036585365853658534,0.03832752613240418,0.0,0.03832752613240418,0.0,0.03832752613240418,0.03832752613240418,0.0,0.0,0.03832752613240418,0.0,0.0017421602787456446,0.0017421602787456446,0.003484320557491289,0.04355400696864112,0.010452961672473868,0.036585365853658534,0.02264808362369338,0.012195121951219513,0.017421602787456445,0.003484320557491289,0.0017421602787456446,0.0,0.003484320557491289,0.012195121951219513,0.0,0.003484320557491289,0.04006968641114982,0.003484320557491289,0.033101045296167246,0.024390243902439025,0.0,0.04006968641114982,0.0,0.03832752613240418,0.0,0.0,0.033101045296167246,0.0017421602787456446,0.041811846689895474,0.0,0.0,0.03832752613240418,0.0313588850174216,0.0,0.017421602787456445,0.0,0.0
F3,0.0,0.04712041884816754,0.0,0.04786836200448766,0.0,0.0,0.0,0.0,0.03664921465968586,0.0,0.025430067314884067,0.0,0.04113687359760658,0.0,0.0,0.010471204188481676,0.0,0.0,0.0,0.0,0.041884816753926704,0.011967090501121914,0.0,0.04786836200448766,0.048616305160807775,0.048616305160807775,0.048616305160807775,0.0,0.002243829468960359,0.0,0.0,0.0,0.0,0.048616305160807775,0.02393418100224383,0.04487658937920718,0.02318623784592371,0.02243829468960359,0.01720269259536275,0.044128646222887064,0.0,0.04712041884816754,0.0,0.0,0.04786836200448766,0.0,0.029917726252804786,0.0,0.04637247569184742,0.0,0.0,0.027673896783844427,0.0,0.01720269259536275,0.012715033657442034,0.0,0.0,0.0,0.0,0.04038893044128646,0.04786836200448766
F7,0.013215859030837005,0.0,0.050975456261799876,0.0,0.0144745122718691,0.05286343612334802,0.021397105097545627,0.0,0.0,0.04657016991818754,0.0,0.020138451856513532,0.0,0.045940843297671494,0.04216488357457521,0.0,0.0434235368156073,0.0,0.05286343612334802,0.05286343612334802,0.0,0.0,0.02328508495909377,0.0,0.0,0.0,0.0,0.050975456261799876,0.0,0.033983637507866586,0.030837004405286344,0.018879798615481436,0.02076777847702958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05286343612334802,0.0,0.045311516677155446,0.004405286343612335,0.0,0.05286343612334802,0.0,0.05034612964128383,0.0,0.0,0.045940843297671494,0.0,0.05286343612334802,0.0,0.0,0.021397105097545627,0.01762114537444934,0.0,0.02076777847702958,0.0,0.0
FT9,0.0,0.043754410726887794,0.0,0.051517290049400144,0.0,0.0,0.0,0.0,0.033168666196189134,0.0,0.02399435426958363,0.0,0.03881439661256175,0.0,0.0,0.009880028228652082,0.0,0.0,0.0,0.0,0.040931545518701484,0.011291460832745237,0.0,0.051517290049400144,0.05222300635144672,0.05222300635144672,0.0529287226534933,0.0,0.0007057163020465773,0.0,0.0,0.0,0.0,0.05010585744530699,0.02117148906139732,0.045871559633027525,0.020465772759350742,0.019760056457304165,0.016231474947071278,0.04022582921665491,0.0,0.045871559633027525,0.0,0.0,0.0529287226534933,0.0,0.027522935779816515,0.0,0.05081157374735357,0.0,0.0,0.024700070571630206,0.0,0.015525758645024701,0.011997177134791814,0.0,0.0,0.0,0.0,0.04234297812279464,0.051517290049400144
FC5,0.04088586030664395,0.0,0.03577512776831346,0.0,0.04088586030664395,0.04258943781942078,0.022146507666098807,0.0,0.0,0.03747870528109029,0.0,0.03577512776831346,0.0,0.039182282793867124,0.04088586030664395,0.0,0.04088586030664395,0.0,0.04088586030664395,0.04088586030664395,0.0,0.0,0.04088586030664395,0.0,0.0,0.0,0.0,0.04258943781942078,0.0017035775127768314,0.039182282793867124,0.02555366269165247,0.015332197614991482,0.020442930153321975,0.0,0.0,0.0,0.0,0.0034071550255536627,0.0,0.0,0.04258943781942078,0.0,0.03577512776831346,0.017035775127768313,0.0,0.04258943781942078,0.0,0.04088586030664395,0.0,0.0,0.03577512776831346,0.0,0.04258943781942078,0.0,0.0,0.04088586030664395,0.034071550255536626,0.0,0.020442930153321975,0.0,0.0
FC1,0.013646288209606987,0.0,0.04475982532751092,0.0,0.013646288209606987,0.0611353711790393,0.018013100436681223,0.0,0.0,0.04039301310043668,0.0,0.017467248908296942,0.0,0.04148471615720524,0.04039301310043668,0.0,0.039847161572052404,0.0,0.05949781659388646,0.06168122270742358,0.0,0.0,0.0212882096069869,0.0,0.0,0.0,0.0,0.0611353711790393,0.001091703056768559,0.030021834061135372,0.026746724890829694,0.015829694323144104,0.017467248908296942,0.0,0.0,0.0,0.0,0.0016375545851528383,0.0,0.0,0.06222707423580786,0.0,0.039301310043668124,0.006004366812227074,0.0,0.06222707423580786,0.0,0.048034934497816595,0.0,0.0,0.039847161572052404,0.0,0.06277292576419213,0.0,0.0,0.019650655021834062,0.015283842794759825,0.0,0.017467248908296942,0.0,0.0
C3,0.015366430260047281,0.0,0.041371158392434985,0.0,0.01773049645390071,0.041371158392434985,0.04018912529550828,0.0,0.0,0.041371158392434985,0.0,0.02955082742316785,0.0,0.041371158392434985,0.03900709219858156,0.0,0.03900709219858156,0.0,0.041371158392434985,0.041371158392434985,0.0,0.0,0.034278959810874705,0.0,0.0,0.0,0.0,0.03900709219858156,0.0,0.037825059101654845,0.041371158392434985,0.03546099290780142,0.03900709219858156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041371158392434985,0.0,0.041371158392434985,0.0,0.0,0.041371158392434985,0.0,0.041371158392434985,0.0,0.0,0.041371158392434985,0.0,0.041371158392434985,0.0,0.0,0.030732860520094562,0.026004728132387706,0.0,0.03900709219858156,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0008764241893076249,0.044697633654688866,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.04294478527607362,0.0,0.029798422436459245,0.0,0.04294478527607362,0.0,0.0,0.012269938650306749,0.0,0.0,0.0,0.0,0.042068361086765996,0.014022787028921999,0.0,0.04294478527607362,0.04382120946538125,0.04382120946538125,0.044697633654688866,0.0,0.0035056967572304996,0.0,0.0,0.0,0.0,0.044697633654688866,0.028045574057843997,0.040315512708150744,0.028045574057843997,0.02716914986853637,0.020157756354075372,0.044697633654688866,0.0,0.044697633654688866,0.0,0.0008764241893076249,0.04294478527607362,0.0,0.035056967572304996,0.0,0.042068361086765996,0.0,0.0,0.03242769500438212,0.0,0.020157756354075372,0.014899211218229623,0.0,0.0,0.0,0.0,0.03943908851884312,0.04294478527607362
CP5,0.014360313315926894,0.0,0.04699738903394256,0.0,0.015665796344647518,0.04960835509138381,0.022193211488250653,0.0,0.0,0.048302872062663184,0.0,0.020887728459530026,0.0,0.0489556135770235,0.04503916449086162,0.0,0.04634464751958225,0.0,0.04960835509138381,0.04960835509138381,0.0,0.0,0.024804177545691905,0.0,0.0,0.0,0.0,0.047650130548302874,0.0,0.03590078328981723,0.03198433420365535,0.0195822454308094,0.02154046997389034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04960835509138381,0.0,0.04699738903394256,0.005221932114882507,0.0,0.04960835509138381,0.0,0.04960835509138381,0.0,0.0,0.047650130548302874,0.0,0.04960835509138381,0.0,0.0,0.022845953002610966,0.018276762402088774,0.0,0.02154046997389034,0.0,0.0
