,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.050204918032786885,0.03278688524590164,0.0,0.02817622950819672,0.018442622950819672,0.014344262295081968,0.0,0.01639344262295082,0.018954918032786885,0.0,0.018442622950819672,0.017930327868852458,0.0,0.0,0.03278688524590164,0.03637295081967213,0.016905737704918034,0.0507172131147541,0.014344262295081968,0.0194672131147541,0.0,0.019979508196721313,0.0389344262295082,0.04918032786885246,0.0,0.0,0.022028688524590164,0.04918032786885246,0.043545081967213115,0.015368852459016393,0.0,0.0,0.0,0.017418032786885244,0.038422131147540985,0.0,0.01639344262295082,0.04969262295081967,0.03483606557377049,0.012295081967213115,0.0,0.010245901639344262,0.0,0.018442622950819672,0.0,0.0,0.03739754098360656,0.0194672131147541,0.0,0.0,0.0,0.03790983606557377,0.0,0.0,0.0,0.04815573770491803,0.03483606557377049,0.0,0.0,0.0,0.0
F3,0.038083538083538086,0.038083538083538086,0.0,0.032555282555282554,0.022113022113022112,0.014742014742014743,0.0,0.0171990171990172,0.022727272727272728,0.0,0.022113022113022112,0.0214987714987715,0.0,0.0,0.032555282555282554,0.03931203931203931,0.017813267813267815,0.03931203931203931,0.015356265356265357,0.020884520884520884,0.0,0.023955773955773956,0.0386977886977887,0.03931203931203931,0.0,0.0,0.026412776412776413,0.0386977886977887,0.03931203931203931,0.0171990171990172,0.0,0.0,0.0,0.0214987714987715,0.03746928746928747,0.0,0.02027027027027027,0.03931203931203931,0.03931203931203931,0.014742014742014743,0.0,0.012285012285012284,0.0,0.022113022113022112,0.0,0.0,0.03931203931203931,0.0214987714987715,0.0,0.0,0.0,0.03931203931203931,0.0,0.0,0.0,0.03931203931203931,0.03562653562653563,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.06846473029045644,0.0,0.0,0.0,0.03734439834024896,0.0,0.0,0.06639004149377593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07053941908713693,0.07053941908713693,0.07053941908713693,0.0,0.0,0.058091286307053944,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.0,0.03941908713692946,0.0,0.0,0.0,0.05186721991701245,0.05186721991701245,0.07053941908713693,0.0,0.03734439834024896,0.07053941908713693,0.07053941908713693,0.0,0.0,0.04149377593360996,0.07053941908713693,0.0,0.0
FT9,0.035856573705179286,0.03652058432934927,0.0,0.0351925630810093,0.02390438247011952,0.016600265604249667,0.0,0.019256308100929615,0.024568393094289508,0.0,0.02390438247011952,0.023240371845949535,0.0,0.0,0.034528552456839307,0.035856573705179286,0.0199203187250996,0.03652058432934927,0.017264276228419653,0.023240371845949535,0.0,0.025896414342629483,0.03652058432934927,0.03652058432934927,0.0,0.0,0.028552456839309428,0.03652058432934927,0.03652058432934927,0.019256308100929615,0.0,0.0,0.0,0.02257636122177955,0.0351925630810093,0.0,0.021248339973439574,0.03652058432934927,0.03652058432934927,0.01593625498007968,0.0,0.013280212483399735,0.0,0.02390438247011952,0.0,0.0,0.03652058432934927,0.02390438247011952,0.0,0.0,0.0,0.03652058432934927,0.0,0.0,0.0,0.03652058432934927,0.0351925630810093,0.0,0.0,0.0,0.0
FC5,0.03116883116883117,0.03116883116883117,0.0,0.03116883116883117,0.030303030303030304,0.01904761904761905,0.0,0.022510822510822513,0.03116883116883117,0.0,0.03116883116883117,0.030303030303030304,0.0,0.0,0.030303030303030304,0.03116883116883117,0.023376623376623377,0.03116883116883117,0.019913419913419914,0.027705627705627706,0.0,0.03116883116883117,0.03116883116883117,0.03116883116883117,0.0,0.0,0.03116883116883117,0.03116883116883117,0.03116883116883117,0.022510822510822513,0.0,0.0,0.0,0.027705627705627706,0.03116883116883117,0.0,0.025974025974025976,0.03116883116883117,0.03116883116883117,0.02077922077922078,0.0,0.017316017316017316,0.0,0.030303030303030304,0.0,0.0,0.03116883116883117,0.02857142857142857,0.0,0.0,0.0,0.03116883116883117,0.0,0.0,0.0,0.03116883116883117,0.03116883116883117,0.0,0.0,0.0,0.0
FC1,0.03222222222222222,0.028888888888888888,0.0,0.03,0.02666666666666667,0.03111111111111111,0.0,0.03222222222222222,0.025555555555555557,0.0,0.025555555555555557,0.025555555555555557,0.0,0.0,0.03222222222222222,0.027777777777777776,0.03222222222222222,0.03222222222222222,0.03111111111111111,0.03222222222222222,0.0,0.027777777777777776,0.03222222222222222,0.03,0.0,0.0,0.02666666666666667,0.03222222222222222,0.03111111111111111,0.03,0.0,0.0,0.0,0.021111111111111112,0.03222222222222222,0.0,0.01888888888888889,0.03111111111111111,0.028888888888888888,0.02,0.0,0.011111111111111112,0.0,0.02666666666666667,0.0,0.0,0.028888888888888888,0.03111111111111111,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.03222222222222222,0.03222222222222222,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.06143344709897611,0.0,0.0,0.0,0.05802047781569966,0.0,0.0,0.06143344709897611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06143344709897611,0.06143344709897611,0.06143344709897611,0.0,0.0,0.06143344709897611,0.0,0.0,0.0,0.0,0.0,0.0,0.06143344709897611,0.0,0.051194539249146756,0.0,0.0,0.0,0.06143344709897611,0.06143344709897611,0.06143344709897611,0.0,0.03754266211604096,0.06143344709897611,0.06143344709897611,0.0,0.0,0.05460750853242321,0.06143344709897611,0.0,0.0
T7,0.03203883495145631,0.02912621359223301,0.0,0.030097087378640777,0.027184466019417475,0.027184466019417475,0.0,0.031067961165048542,0.02621359223300971,0.0,0.02621359223300971,0.02621359223300971,0.0,0.0,0.03203883495145631,0.02815533980582524,0.03203883495145631,0.03203883495145631,0.027184466019417475,0.03203883495145631,0.0,0.02815533980582524,0.03203883495145631,0.030097087378640777,0.0,0.0,0.027184466019417475,0.03203883495145631,0.031067961165048542,0.02912621359223301,0.0,0.0,0.0,0.02233009708737864,0.03203883495145631,0.0,0.020388349514563107,0.031067961165048542,0.02912621359223301,0.021359223300970873,0.0,0.013592233009708738,0.0,0.027184466019417475,0.0,0.0,0.02912621359223301,0.031067961165048542,0.0,0.0,0.0,0.030097087378640777,0.0,0.0,0.0,0.03203883495145631,0.03203883495145631,0.0,0.0,0.0,0.0
TP9,0.031088082901554404,0.03195164075993091,0.0,0.031088082901554404,0.02936096718480138,0.018134715025906734,0.0,0.02158894645941278,0.031088082901554404,0.0,0.030224525043177894,0.02936096718480138,0.0,0.0,0.02936096718480138,0.03195164075993091,0.022452504317789293,0.03195164075993091,0.018998272884283247,0.02677029360967185,0.0,0.031088082901554404,0.03195164075993091,0.03195164075993091,0.0,0.0,0.03195164075993091,0.03195164075993091,0.03195164075993091,0.02158894645941278,0.0,0.0,0.0,0.02936096718480138,0.030224525043177894,0.0,0.027633851468048358,0.03195164075993091,0.03195164075993091,0.02072538860103627,0.0,0.017271157167530225,0.0,0.02936096718480138,0.0,0.0,0.03195164075993091,0.027633851468048358,0.0,0.0,0.0,0.03195164075993091,0.0,0.0,0.0,0.03195164075993091,0.030224525043177894,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.06783369803063458,0.0,0.0,0.0,0.03938730853391685,0.0,0.0,0.06783369803063458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0700218818380744,0.0700218818380744,0.0700218818380744,0.0,0.0,0.05689277899343545,0.0,0.0,0.0,0.0,0.0,0.0,0.05689277899343545,0.0,0.037199124726477024,0.0,0.0,0.0,0.05032822757111598,0.05470459518599562,0.0700218818380744,0.0,0.03938730853391685,0.0700218818380744,0.0700218818380744,0.0,0.0,0.03938730853391685,0.0700218818380744,0.0,0.0
