,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05006501950585176,0.0,0.022756827048114433,0.036410923276983094,0.0,0.0494148244473342,0.027308192457737322,0.0,0.0,0.04031209362808843,0.0,0.0188556566970091,0.0,0.022106631989596878,0.024057217165149546,0.0,0.05071521456436931,0.0,0.0,0.05136540962288687,0.0,0.0,0.05136540962288687,0.0,0.0,0.0,0.0,0.0377113133940182,0.0,0.0494148244473342,0.0,0.0,0.0,0.0,0.05136540962288687,0.0,0.0,0.0,0.0,0.0,0.05071521456436931,0.0,0.046163849154746424,0.0,0.0,0.04876462938881664,0.0,0.0,0.0,0.0,0.0,0.016905071521456438,0.04876462938881664,0.0494148244473342,0.03966189856957087,0.045513654096228866,0.04876462938881664,0.0,0.0,0.022106631989596878,0.0
F3,0.0,0.043356643356643354,0.0,0.0,0.03776223776223776,0.0,0.0,0.0,0.0,0.0,0.044755244755244755,0.0,0.044755244755244755,0.0,0.0,0.0,0.0,0.03496503496503497,0.0,0.0,0.0,0.0,0.0,0.043356643356643354,0.044755244755244755,0.044755244755244755,0.044755244755244755,0.0,0.0,0.0,0.02097902097902098,0.044755244755244755,0.039160839160839164,0.044755244755244755,0.0,0.02097902097902098,0.03496503496503497,0.03496503496503497,0.026573426573426574,0.02937062937062937,0.0,0.044755244755244755,0.0,0.015384615384615385,0.04055944055944056,0.0,0.043356643356643354,0.0,0.044755244755244755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04195804195804196,0.044755244755244755,0.0,0.044755244755244755
F7,0.04142011834319527,0.0,0.040236686390532544,0.03905325443786982,0.0,0.04142011834319527,0.0378698224852071,0.0,0.0,0.04142011834319527,0.0,0.03431952662721893,0.0,0.0378698224852071,0.04142011834319527,0.0,0.04142011834319527,0.0,0.0,0.04142011834319527,0.0,0.0,0.04142011834319527,0.0,0.0,0.0,0.0,0.04142011834319527,0.0,0.04142011834319527,0.0,0.0,0.0,0.0,0.04142011834319527,0.0,0.0,0.0,0.0,0.0,0.04142011834319527,0.0,0.04142011834319527,0.0,0.0,0.04142011834319527,0.0,0.0,0.0,0.0,0.0,0.028402366863905324,0.04142011834319527,0.04142011834319527,0.04142011834319527,0.04142011834319527,0.04142011834319527,0.0,0.0,0.036686390532544376,0.0
FT9,0.046431642304385214,0.0,0.026655202063628546,0.046431642304385214,0.0,0.04557179707652623,0.024935511607910577,0.0,0.0,0.03869303525365434,0.0,0.023215821152192607,0.0,0.024935511607910577,0.029234737747205503,0.0,0.046431642304385214,0.0,0.0,0.04815133276010318,0.0,0.0,0.04729148753224419,0.0,0.0,0.0,0.0,0.03955288048151333,0.0,0.046431642304385214,0.0,0.0,0.0,0.0,0.04729148753224419,0.0,0.0,0.0,0.0,0.0,0.046431642304385214,0.0,0.04471195184866724,0.0,0.0,0.04557179707652623,0.0,0.0,0.0,0.0,0.0,0.02235597592433362,0.04557179707652623,0.046431642304385214,0.04299226139294927,0.04729148753224419,0.04815133276010318,0.0,0.0,0.029234737747205503,0.0
FC5,0.0,0.0432,0.0,0.0,0.0416,0.0,0.0,0.0,0.0,0.0,0.0432,0.0,0.0432,0.0,0.0,0.0,0.0,0.0352,0.0,0.0,0.0,0.0,0.0,0.0432,0.0432,0.0432,0.0432,0.0,0.0,0.0,0.024,0.0432,0.04,0.0432,0.0,0.0224,0.0352,0.0352,0.0256,0.032,0.0,0.0432,0.0,0.0176,0.0432,0.0,0.0432,0.0,0.0432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0432,0.0432,0.0,0.0432
FC1,0.04730538922155689,0.0,0.020958083832335328,0.03293413173652695,0.0,0.058682634730538925,0.02694610778443114,0.0,0.0,0.0407185628742515,0.0,0.017365269461077845,0.0,0.020958083832335328,0.02215568862275449,0.0,0.053293413173652694,0.0,0.0,0.05389221556886228,0.0,0.0,0.06047904191616767,0.0,0.0,0.0,0.0,0.03473053892215569,0.0,0.045508982035928146,0.0,0.0,0.0,0.0,0.058682634730538925,0.0,0.0,0.0,0.0,0.0,0.0592814371257485,0.0,0.04610778443113772,0.0,0.0,0.04790419161676647,0.0,0.0,0.0,0.0,0.0,0.015568862275449102,0.04730538922155689,0.046706586826347304,0.03652694610778443,0.04131736526946108,0.04431137724550898,0.0,0.0,0.02035928143712575,0.0
C3,0.044687189672293945,0.0,0.033763654419066536,0.030784508440913606,0.0,0.04667328699106256,0.044687189672293945,0.0,0.0,0.04667328699106256,0.0,0.028798411122144985,0.0,0.03475670307845084,0.03277060575968222,0.0,0.044687189672293945,0.0,0.0,0.04369414101290963,0.0,0.0,0.04667328699106256,0.0,0.0,0.0,0.0,0.038728897715988087,0.0,0.04369414101290963,0.0,0.0,0.0,0.0,0.044687189672293945,0.0,0.0,0.0,0.0,0.0,0.04568023833167825,0.0,0.04667328699106256,0.0,0.0,0.04568023833167825,0.0,0.0,0.0,0.0,0.0,0.021847070506454815,0.04568023833167825,0.044687189672293945,0.03773584905660377,0.03773584905660377,0.039721946375372394,0.0,0.0,0.028798411122144985,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.047042052744119746,0.0,0.024946543121881683,0.03492516037063435,0.0,0.05060584461867427,0.03278688524590164,0.0,0.0,0.04918032786885246,0.0,0.020669992872416252,0.0,0.024946543121881683,0.026372059871703494,0.0,0.047042052744119746,0.0,0.0,0.045616535994297935,0.0,0.0,0.05060584461867427,0.0,0.0,0.0,0.0,0.040627227369921595,0.0,0.045616535994297935,0.0,0.0,0.0,0.0,0.04775481111903065,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.05060584461867427,0.0,0.0,0.048467569493941556,0.0,0.0,0.0,0.0,0.0,0.018531717747683536,0.048467569493941556,0.047042052744119746,0.041339985744832504,0.041339985744832504,0.042765502494654314,0.0,0.0,0.023521026372059873,0.0
