,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.042486231313926044,0.0,0.044059795436664044,0.044059795436664044,0.024390243902439025,0.02832415420928403,0.0,0.044059795436664044,0.0,0.007867820613690008,0.0,0.0,0.0,0.0,0.03697875688434304,0.014162077104642014,0.044059795436664044,0.00944138473642801,0.0,0.044059795436664044,0.044059795436664044,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.044059795436664044,0.0,0.044059795436664044,0.02989771833202203,0.0,0.0,0.0,0.044059795436664044,0.0,0.0,0.0,0.025177025963808025,0.02675059008654603,0.02989771833202203,0.0,0.023603461841070025,0.016522423288749016,0.0,0.04012588512981904,0.0,0.0,0.0,0.041699449252557044,0.0,0.0,0.0,0.021243115656963022,0.020456333595594022,0.044059795436664044,0.044059795436664044,0.0,0.0,0.044059795436664044,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.033846153846153845,0.0,0.056615384615384616,0.04492307692307692,0.019076923076923078,0.022153846153846152,0.0,0.05846153846153846,0.0,0.006153846153846154,0.0,0.0,0.0,0.0,0.028923076923076923,0.011076923076923076,0.044307692307692305,0.0073846153846153844,0.0,0.057846153846153846,0.05846153846153846,0.0,0.033846153846153845,0.0,0.0,0.0,0.0,0.043076923076923075,0.0,0.04676923076923077,0.024615384615384615,0.0,0.0,0.0,0.04369230769230769,0.0,0.0,0.0,0.02276923076923077,0.021538461538461538,0.023384615384615386,0.0,0.018461538461538463,0.012923076923076923,0.0,0.032,0.0,0.0,0.0,0.03446153846153846,0.0,0.0,0.0,0.016615384615384615,0.016,0.05846153846153846,0.05846153846153846,0.0,0.0,0.04369230769230769,0.0
FT9,0.03617747440273038,0.0,0.049146757679180884,0.048464163822525594,0.021160409556313993,0.023890784982935155,0.0,0.049829351535836175,0.0,0.0061433447098976105,0.0,0.0,0.0,0.0,0.031399317406143344,0.012286689419795221,0.04641638225255973,0.008191126279863481,0.0,0.049829351535836175,0.049829351535836175,0.0,0.03754266211604096,0.0,0.0,0.0,0.0,0.04573378839590444,0.0,0.049146757679180884,0.027303754266211604,0.0,0.0,0.0,0.04641638225255973,0.0,0.0,0.0,0.025255972696245733,0.023890784982935155,0.025255972696245733,0.0,0.019795221843003412,0.014334470989761093,0.0,0.0348122866894198,0.0,0.0,0.0,0.03549488054607509,0.0,0.0,0.0,0.018430034129692834,0.017747440273037544,0.049829351535836175,0.049829351535836175,0.0,0.0,0.04641638225255973,0.0
FC5,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.035842293906810034,0.035842293906810034,0.0,0.037037037037037035,0.0,0.0047789725209080045,0.0,0.0,0.0,0.0,0.037037037037037035,0.021505376344086023,0.037037037037037035,0.014336917562724014,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.035842293906810034,0.037037037037037035,0.037037037037037035,0.0,0.02867383512544803,0.022700119474313024,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.03106332138590203,0.02867383512544803,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0
FC1,0.038223140495867766,0.0,0.038223140495867766,0.038223140495867766,0.03202479338842975,0.0371900826446281,0.0,0.038223140495867766,0.0,0.010330578512396695,0.0,0.0,0.0,0.0,0.038223140495867766,0.01859504132231405,0.038223140495867766,0.012396694214876033,0.0,0.038223140495867766,0.038223140495867766,0.0,0.03305785123966942,0.0,0.0,0.0,0.0,0.038223140495867766,0.0,0.038223140495867766,0.0371900826446281,0.0,0.0,0.0,0.038223140495867766,0.0,0.0,0.0,0.030991735537190084,0.03305785123966942,0.038223140495867766,0.0,0.030991735537190084,0.01962809917355372,0.0,0.038223140495867766,0.0,0.0,0.0,0.038223140495867766,0.0,0.0,0.0,0.027892561983471075,0.026859504132231406,0.038223140495867766,0.038223140495867766,0.0,0.0,0.038223140495867766,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.056133056133056136,0.0,0.05197505197505198,0.0,0.04573804573804574,0.010395010395010396,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.058212058212058215,0.0,0.0,0.02286902286902287,0.0,0.0,0.02286902286902287,0.0498960498960499,0.0395010395010395,0.0,0.0,0.0,0.0,0.04573804573804574,0.035343035343035345,0.033264033264033266,0.0,0.058212058212058215,0.0,0.0,0.0,0.0,0.0,0.02286902286902287,0.0,0.0,0.04573804573804574,0.0,0.0,0.058212058212058215,0.0,0.0,0.058212058212058215,0.056133056133056136,0.05197505197505198,0.0,0.0,0.0,0.0,0.058212058212058215,0.018711018711018712,0.0,0.04573804573804574
T7,0.032699167657550536,0.0,0.0558858501783591,0.043400713436385255,0.018430439952437573,0.02140309155766944,0.0,0.06420927467300833,0.0,0.005945303210463734,0.0,0.0,0.0,0.0,0.02794292508917955,0.01070154577883472,0.04280618311533888,0.007134363852556481,0.0,0.05766944114149822,0.06539833531510107,0.0,0.03329369797859691,0.0,0.0,0.0,0.0,0.041617122473246136,0.0,0.04518430439952437,0.023781212841854936,0.0,0.0,0.0,0.04221165279429251,0.0,0.0,0.0,0.022592152199762187,0.020808561236623068,0.022592152199762187,0.0,0.0178359096313912,0.01248513674197384,0.0,0.030915576694411414,0.0,0.0,0.0,0.03329369797859691,0.0,0.0,0.0,0.01605231866825208,0.015457788347205707,0.06539833531510107,0.06064209274673008,0.0,0.0,0.04221165279429251,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.03534031413612566,0.0,0.051047120418848166,0.0,0.04712041884816754,0.024869109947643978,0.05235602094240838,0.0,0.0,0.0,0.0,0.0,0.05235602094240838,0.0,0.0,0.032722513089005235,0.0,0.0,0.028795811518324606,0.049738219895287955,0.04319371727748691,0.0,0.0,0.0,0.0,0.04319371727748691,0.03664921465968586,0.03926701570680628,0.0,0.05235602094240838,0.0,0.017015706806282723,0.0,0.0,0.0,0.032722513089005235,0.0,0.0,0.041884816753926704,0.0,0.0,0.05235602094240838,0.0,0.0,0.05235602094240838,0.05235602094240838,0.051047120418848166,0.0,0.0,0.0,0.0,0.05235602094240838,0.011780104712041885,0.0,0.04712041884816754
CP5,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.022727272727272728,0.041666666666666664,0.0,0.041666666666666664,0.0,0.03787878787878788,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.03787878787878788,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.015151515151515152,0.022727272727272728,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.022727272727272728,0.026515151515151516,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0
