,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04005006257822278,0.03754693366708386,0.03504380475594493,0.0,0.0,0.0,0.04130162703379224,0.03879849812265332,0.0,0.0,0.03629536921151439,0.02753441802252816,0.03504380475594493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03379224030037547,0.0,0.028785982478097622,0.028785982478097622,0.03379224030037547,0.03504380475594493,0.03754693366708386,0.0,0.03754693366708386,0.0,0.0,0.012515644555694618,0.03504380475594493,0.023779724655819776,0.03629536921151439,0.03254067584480601,0.012515644555694618,0.0,0.0,0.0,0.03128911138923655,0.0,0.0,0.03754693366708386,0.0,0.03379224030037547,0.0,0.0,0.0,0.0,0.0,0.0,0.03504380475594493,0.04130162703379224,0.0,0.03504380475594493,0.0,0.028785982478097622,0.04130162703379224,0.03629536921151439
F3,0.021080368906455864,0.05006587615283267,0.03557312252964427,0.0,0.0,0.0,0.04413702239789196,0.019104084321475624,0.0,0.0,0.0461133069828722,0.020421607378129116,0.0461133069828722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036231884057971016,0.0,0.023715415019762844,0.023715415019762844,0.023715415019762844,0.036231884057971016,0.041501976284584984,0.0,0.04018445322793149,0.0,0.0,0.014492753623188406,0.04479578392621871,0.011198945981554678,0.045454545454545456,0.03820816864295125,0.015151515151515152,0.0,0.0,0.0,0.02766798418972332,0.0,0.0,0.050724637681159424,0.0,0.019762845849802372,0.0,0.0,0.0,0.0,0.0,0.0,0.026350461133069828,0.05138339920948617,0.0,0.019104084321475624,0.0,0.026350461133069828,0.05138339920948617,0.05006587615283267
F7,0.02367797947908445,0.042620363062352014,0.04104183109707971,0.0,0.0,0.0,0.04104183109707971,0.021310181531176007,0.0,0.0,0.042620363062352014,0.0244672454617206,0.041831097079715863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03946329913180742,0.0,0.026835043409629045,0.026835043409629045,0.028413575374901343,0.03946329913180742,0.042620363062352014,0.0,0.042620363062352014,0.0,0.0,0.016574585635359115,0.041831097079715863,0.011838989739542225,0.042620363062352014,0.03867403314917127,0.016574585635359115,0.0,0.0,0.0,0.03157063930544594,0.0,0.0,0.042620363062352014,0.0,0.02367797947908445,0.0,0.0,0.0,0.0,0.0,0.0,0.030781373322809787,0.042620363062352014,0.0,0.022888713496448304,0.0,0.027624309392265192,0.042620363062352014,0.042620363062352014
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.06875,0.04583333333333333,0.0,0.0,0.06875,0.0,0.0,0.0,0.0,0.0625,0.06666666666666667,0.0625,0.06041666666666667,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07083333333333333,0.0,0.0,0.07083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058333333333333334,0.0,0.0375,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.058333333333333334,0.0,0.0,0.06458333333333334,0.0,0.05416666666666667,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.04395604395604396,0.06227106227106227,0.0,0.0,0.06227106227106227,0.0,0.0,0.0,0.0,0.0641025641025641,0.0641025641025641,0.06043956043956044,0.0641025641025641,0.0,0.0,0.054945054945054944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.0,0.0,0.06043956043956044,0.0,0.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.0,0.054945054945054944,0.029304029304029304,0.0,0.06227106227106227,0.0,0.0,0.0,0.0,0.0,0.007326007326007326,0.0641025641025641,0.0,0.0,0.0641025641025641,0.0,0.040293040293040296,0.0,0.0,0.0
C3,0.02453531598513011,0.04758364312267658,0.036431226765799254,0.0,0.0,0.0,0.04981412639405204,0.02379182156133829,0.0,0.0,0.04386617100371747,0.022304832713754646,0.04312267657992565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03494423791821561,0.0,0.023048327137546468,0.023048327137546468,0.026022304832713755,0.03494423791821561,0.04386617100371747,0.0,0.04312267657992565,0.0,0.0,0.013382899628252789,0.041635687732342004,0.01486988847583643,0.04312267657992565,0.03420074349442379,0.013382899628252789,0.0,0.0,0.0,0.0275092936802974,0.0,0.0,0.048327137546468404,0.0,0.022304832713754646,0.0,0.0,0.0,0.0,0.0,0.0,0.026765799256505577,0.05055762081784387,0.0,0.021561338289962824,0.0,0.02379182156133829,0.05055762081784387,0.04758364312267658
T7,0.04016620498614958,0.037396121883656507,0.03462603878116344,0.0,0.0,0.0,0.04155124653739612,0.0443213296398892,0.0,0.0,0.036011080332409975,0.02631578947368421,0.03462603878116344,0.0,0.0013850415512465374,0.0,0.0,0.0,0.0,0.0,0.0,0.0332409972299169,0.0,0.027700831024930747,0.027700831024930747,0.0332409972299169,0.03462603878116344,0.037396121883656507,0.0,0.037396121883656507,0.0,0.0,0.009695290858725761,0.03462603878116344,0.030470914127423823,0.036011080332409975,0.03185595567867036,0.009695290858725761,0.0,0.0,0.0,0.030470914127423823,0.002770083102493075,0.0,0.037396121883656507,0.0,0.0332409972299169,0.0,0.0,0.0,0.0,0.0,0.0,0.03462603878116344,0.04155124653739612,0.0,0.03462603878116344,0.0,0.027700831024930747,0.04155124653739612,0.036011080332409975
TP9,0.0,0.0,0.0,0.0,0.04632152588555858,0.043596730245231606,0.0,0.0,0.0885558583106267,0.0,0.0,0.0,0.0,0.05449591280653951,0.0885558583106267,0.05449591280653951,0.05313351498637602,0.0,0.0,0.04087193460490463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09128065395095368,0.0,0.0,0.0885558583106267,0.0,0.0,0.006811989100817439,0.0,0.0,0.0,0.0,0.0,0.051771117166212535,0.0,0.03814713896457766,0.0326975476839237,0.0,0.04632152588555858,0.0,0.0,0.0,0.0,0.0,0.005449591280653951,0.051771117166212535,0.0,0.0,0.08174386920980926,0.0,0.035422343324250684,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.021305841924398626,0.048109965635738834,0.03711340206185567,0.0,0.0,0.0,0.04329896907216495,0.019243986254295534,0.0,0.0,0.04673539518900344,0.021305841924398626,0.04604810996563574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03711340206185567,0.0,0.024054982817869417,0.024054982817869417,0.024742268041237112,0.03711340206185567,0.04329896907216495,0.0,0.04192439862542955,0.0,0.0,0.015120274914089347,0.044673539518900345,0.010996563573883162,0.04604810996563574,0.037800687285223365,0.015120274914089347,0.0,0.0,0.0,0.028178694158075602,0.0,0.0,0.048109965635738834,0.0,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.0,0.027491408934707903,0.048109965635738834,0.0,0.01993127147766323,0.0,0.026804123711340205,0.048109965635738834,0.04742268041237113
Pz,0.028169014084507043,0.036384976525821594,0.036384976525821594,0.0,0.0,0.0,0.036384976525821594,0.02464788732394366,0.0,0.0,0.036384976525821594,0.035211267605633804,0.036384976525821594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036384976525821594,0.0,0.036384976525821594,0.036384976525821594,0.036384976525821594,0.036384976525821594,0.036384976525821594,0.0,0.036384976525821594,0.0,0.0,0.02112676056338028,0.036384976525821594,0.01056338028169014,0.036384976525821594,0.036384976525821594,0.02112676056338028,0.0,0.0,0.0,0.036384976525821594,0.0,0.0,0.036384976525821594,0.0,0.03051643192488263,0.0,0.0,0.0,0.0,0.0,0.0,0.036384976525821594,0.036384976525821594,0.0,0.028169014084507043,0.0,0.036384976525821594,0.036384976525821594,0.036384976525821594
P3,0.01985440105890139,0.04897418927862343,0.0357379219060225,0.0,0.0,0.0,0.04103242885506287,0.01786896095301125,0.0,0.0,0.04632693580410324,0.020516214427531435,0.04897418927862343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036399735274652546,0.0,0.02382528127068167,0.024487094639311716,0.02382528127068167,0.037061548643282594,0.04103242885506287,0.0,0.03970880211780278,0.0,0.0,0.01455989410986102,0.04765056254136334,0.009927200529450696,0.045665122435473195,0.039046988749172735,0.01588352084712111,0.0,0.0,0.0,0.028457974851091992,0.0,0.0,0.04963600264725347,0.0,0.01985440105890139,0.0,0.0,0.0,0.0,0.0,0.0,0.026472534745201854,0.05029781601588352,0.0,0.019192587690271344,0.0,0.027134348113831898,0.05029781601588352,0.05029781601588352
P7,0.0,0.0,0.0,0.0,0.051036682615629984,0.05263157894736842,0.0,0.0,0.06698564593301436,0.0,0.0,0.0,0.0,0.06539074960127592,0.06698564593301436,0.06379585326953748,0.06379585326953748,0.0,0.0,0.04784688995215311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06698564593301436,0.0,0.0,0.06539074960127592,0.0,0.0,0.009569377990430622,0.0,0.0,0.0,0.0,0.0,0.06220095693779904,0.0,0.046251993620414676,0.03827751196172249,0.0,0.05582137161084529,0.0,0.0,0.0,0.0,0.0,0.006379585326953748,0.06220095693779904,0.0,0.0,0.06698564593301436,0.0,0.04146730462519936,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0413625304136253,0.04257907542579075,0.0,0.0,0.08150851581508516,0.0,0.0,0.0,0.0,0.051094890510948905,0.11678832116788321,0.04866180048661801,0.051094890510948905,0.0,0.0,0.0364963503649635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12043795620437957,0.0,0.0,0.08029197080291971,0.0,0.0,0.009732360097323601,0.0,0.0,0.0,0.0,0.0,0.04866180048661801,0.0,0.037712895377128956,0.029197080291970802,0.0,0.04257907542579075,0.0,0.0,0.0,0.0,0.0,0.004866180048661801,0.04866180048661801,0.0,0.0,0.07664233576642336,0.0,0.031630170316301706,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.05333333333333334,0.051666666666666666,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.065,0.06666666666666667,0.065,0.06333333333333334,0.0,0.0,0.04833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.06166666666666667,0.0,0.045,0.04,0.0,0.055,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.06166666666666667,0.0,0.0,0.06666666666666667,0.0,0.043333333333333335,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.049206349206349205,0.05396825396825397,0.0,0.0,0.06507936507936508,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06349206349206349,0.06507936507936508,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06349206349206349,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.047619047619047616,0.03650793650793651,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.006349206349206349,0.06349206349206349,0.0,0.0,0.06666666666666667,0.0,0.04126984126984127,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
